spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
961,961,0,0,1,1,20,35,7,1,20,35,7,1,0,0
961,962,0.042,0.067,0.9615978084111361,0.9723586539446978,20,35,7,1,21,35,7,1,0.07907591289387686,57.91781284393396
961,963,0.085,0.133,0.9201845423076185,0.9429761676835542,20,35,7,1,22,35,7,1,0.15784169284444463,57.4174457900763
961,964,0.129,0.2,0.8752837190811983,0.9115152822352676,20,35,7,1,23,35,7,1,0.2379936973955403,57.17798392376576
961,965,0.173,0.267,0.8264255729458763,0.8776442043672953,20,35,7,1,24,35,7,1,0.31814776441144454,57.05918068946187
961,966,0.219,0.333,0.7731096691771117,0.8410522145848688,20,35,7,1,25,35,7,1,0.3985599076675927,56.668774000368956
961,967,0.266,0.4,0.7148969027525849,0.8014196214181228,20,35,7,1,26,35,7,1,0.4803706901966439,56.37609385282717
961,968,0.315,0.467,0.6515643611247551,0.7583938125916128,20,35,7,1,27,35,7,1,0.5633063109889681,55.99961863245709
961,969,0.365,0.534,0.5826762614793861,0.71158029901883,20,35,7,1,28,35,7,1,0.6468237781652744,55.64658902318684
961,970,0.418,0.6,0.5069466220841283,0.6604938035693197,20,35,7,1,29,35,7,1,0.7312482478611487,55.136359106010126
961,971,0.475,0.667,0.42227420019748274,0.6047767716432882,20,35,7,1,30,35,7,1,0.8188491924646443,54.54366198801117
961,972,0.537,0.734,0.32548054630460965,0.5438034342938632,20,35,7,1,31,35,7,1,0.9094641279346867,53.8105128774995
961,973,0.606,0.8,0.2136207027043342,0.4755843304985693,20,35,7,1,32,35,7,1,1.0036114786111208,52.856071221567575
961,974,0.688,0.867,0.10823944900856286,0.4050010989947862,20,35,7,1,33,35,7,1,1.106812088838932,51.56656023455904
961,975,0.795,0.934,0.03515712308561769,0.34658970299290237,20,35,7,1,34,35,7,1,1.2265321031265346,49.596311168692026
961,1021,1,1,1.1102230246251565e-16,0.29289321881345254,20,35,7,1,10,20,10,1,1.4142135623730951,45
961,1022,1,1,1.1102230246251565e-16,0.29289321881345254,20,35,7,1,11,20,10,1,1.4142135623730951,45
961,1023,1,1,0,0.2928932188134524,20,35,7,1,12,20,10,1,1.4142135623730951,45
961,1024,1,1,0,0.2928932188134524,20,35,7,1,13,20,10,1,1.4142135623730951,45
961,1025,1,1,0,0.2928932188134524,20,35,7,1,14,20,10,1,1.4142135623730951,45
961,1026,1,1,0,0.2928932188134524,20,35,7,1,15,20,10,1,1.4142135623730951,45
961,1027,1,1,0,0.2928932188134524,20,35,7,1,16,20,10,1,1.4142135623730951,45
961,1028,1,1,0,0.2928932188134524,20,35,7,1,17,20,10,1,1.4142135623730951,45
961,1029,1,1,0,0.29289321881345254,20,35,7,1,18,20,10,1,1.4142135623730951,45
961,1030,1,1,1.1102230246251565e-16,0.29289321881345254,20,35,7,1,19,20,10,1,1.4142135623730951,45
961,1031,1,0.96,5.844236095065014e-9,0.2928997144207234,20,35,7,1,10,21,10,1,1.3862178760930766,43.830860672092584
961,1032,1,0.959,5.844236095065014e-9,0.2929002692475854,20,35,7,1,11,21,10,1,1.385525532063556,43.80102906682782
961,1033,1,0.957,5.844236095065014e-9,0.2929009262763129,20,35,7,1,12,21,10,1,1.3841419724869266,43.7412763666856
961,1034,1,0.955,5.844236095065014e-9,0.2929017133284091,20,35,7,1,13,21,10,1,1.3827599213167845,43.681404157171436
961,1035,1,0.953,5.844236095065014e-9,0.29290266998300596,20,35,7,1,14,21,10,1,1.3813793830805496,43.62141221053497
961,1036,1,0.95,5.844236095065014e-9,0.2929038559724918,20,35,7,1,15,21,10,1,1.379311422413372,43.53119928561418
961,1037,1,0.948,5.844236095065014e-9,0.29290536818513,20,35,7,1,16,21,10,1,1.3779346864057092,43.470907000688804
961,1038,1,0.945,5.844236095065014e-9,0.2929073740542455,20,35,7,1,17,21,10,1,1.3758724504836921,43.38024250274473
961,1039,1,0.941,5.844236095065014e-9,0.2929101663462398,20,35,7,1,18,21,10,1,1.3731281804696893,43.25893331542532
961,1040,1,0.938,5.844236095065014e-9,0.2929141841290943,20,35,7,1,19,21,10,1,1.3710740315533658,43.16763304046667
961,1041,1,0.934,5.844236095065014e-9,0.29291885895206593,20,35,7,1,20,21,10,1,1.3683406008739198,43.045473375173806
961,1042,1,0.92,1.672740645997095e-6,0.29308064273414847,20,35,7,1,10,22,10,1,1.3588230201170424,42.61405596961119
961,1043,1,0.917,1.672740645997095e-6,0.29309302650491376,20,35,7,1,11,22,10,1,1.3567936468011634,42.52082345847564
961,1044,1,0.914,1.672740645997095e-6,0.29310710025502107,20,35,7,1,12,22,10,1,1.354767876796612,42.427311879954125
961,1045,1,0.91,1.6727406461081173e-6,0.29312320291645444,20,35,7,1,13,22,10,1,1.3520724832641184,42.3021943666837
961,1046,1,0.905,1.672740645997095e-6,0.29314178177226957,20,35,7,1,14,22,10,1,1.348712348872064,42.14509520315724
961,1047,1,0.9,1.672740645997095e-6,0.29316343177655935,20,35,7,1,15,22,10,1,1.3453624047073711,41.98721249581666
961,1048,1,0.895,1.672740645997095e-6,0.29318891738163166,20,35,7,1,16,22,10,1,1.3420227270802831,41.82854278370222
961,1049,1,0.889,1.672740645997095e-6,0.2932190816785183,20,35,7,1,17,22,10,1,1.3380287739805896,41.63709543013025
961,1050,1,0.883,1.672740645997095e-6,0.2932543724167188,20,35,7,1,18,22,10,1,1.3340498491435768,41.4445038973404
961,1051,1,0.875,1.672740645997095e-6,0.2932932933824275,20,35,7,1,19,22,10,1,1.3287682265918312,41.18592516570965
