spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3894,3894,0,0,1,1,28,35,10,7,28,35,10,7,0,0
3894,3895,0.217,0.143,0.7706447355259003,0.8494092424937627,28,35,10,7,29,35,10,7,0.25988074187980914,33.38432987553384
3894,3896,0.445,0.286,0.527704714626222,0.6878653544197437,28,35,10,7,30,35,10,7,0.5289810960705496,32.72871834624814
3894,3897,0.666,0.429,0.31349174647927347,0.5403521668760181,28,35,10,7,31,35,10,7,0.7922101993789276,32.787372587186724
3894,3898,0.85,0.572,0.1315729330013914,0.4169162583550028,28,35,10,7,32,35,10,7,1.0245408727815595,33.93823394164408
3894,3899,0.963,0.715,0.022709133837819473,0.32658567666090266,28,35,10,7,33,35,10,7,1.1994140235965227,36.59283167046529
3894,3900,0.998,0.857,3.968541734636899e-4,0.2955204780621924,28,35,10,7,34,35,10,7,1.315466837286292,40.65326144924435
3894,4054,1,1,0,0.2928932188134524,28,35,10,7,10,28,1,10,1.4142135623730951,45
3894,4055,1,1,0,0.2928932188134524,28,35,10,7,11,28,1,10,1.4142135623730951,45
3894,4056,1,1,0,0.2928932188134524,28,35,10,7,12,28,1,10,1.4142135623730951,45
3894,4057,1,1,0,0.2928932188134524,28,35,10,7,13,28,1,10,1.4142135623730951,45
3894,4058,1,1,0,0.2928932188134524,28,35,10,7,14,28,1,10,1.4142135623730951,45
3894,4059,1,1,0,0.2928932188134524,28,35,10,7,15,28,1,10,1.4142135623730951,45
3894,4060,1,1,0,0.2928932188134524,28,35,10,7,16,28,1,10,1.4142135623730951,45
3894,4061,1,1,0,0.2928932188134524,28,35,10,7,17,28,1,10,1.4142135623730951,45
3894,4062,1,1,0,0.2928932188134524,28,35,10,7,18,28,1,10,1.4142135623730951,45
3894,4063,1,1,0,0.2928932188134524,28,35,10,7,19,28,1,10,1.4142135623730951,45
3894,4064,1,1,0,0.2928932188134524,28,35,10,7,20,28,1,10,1.4142135623730951,45
3894,4065,1,1,0,0.2928932188134524,28,35,10,7,21,28,1,10,1.4142135623730951,45
3894,4066,1,1,0,0.2928932188134524,28,35,10,7,22,28,1,10,1.4142135623730951,45
3894,4067,1,1,0,0.2928932188134524,28,35,10,7,23,28,1,10,1.4142135623730951,45
3894,4068,1,1,0,0.2928932188134524,28,35,10,7,24,28,1,10,1.4142135623730951,45
3894,4069,1,1,0,0.2928932188134524,28,35,10,7,25,28,1,10,1.4142135623730951,45
3894,4070,1,1,0,0.2928932188134524,28,35,10,7,26,28,1,10,1.4142135623730951,45
3894,4071,1,1,0,0.2928932188134524,28,35,10,7,27,28,1,10,1.4142135623730951,45
3894,4072,1,0.96,2.6867397195928788e-14,0.2928932188148423,28,35,10,7,10,29,1,10,1.3862178760930766,43.830860672092584
3894,4073,1,0.959,3.774758283725532e-14,0.29289321881514885,28,35,10,7,11,29,1,10,1.385525532063556,43.80102906682782
3894,4074,1,0.957,5.617728504603292e-14,0.29289321881559127,28,35,10,7,12,29,1,10,1.3841419724869266,43.7412763666856
3894,4075,1,0.955,8.64863736182997e-14,0.29289321881621344,28,35,10,7,13,29,1,10,1.3827599213167845,43.681404157171436
3894,4076,1,0.953,1.3888890038060708e-13,0.2928932188171087,28,35,10,7,14,29,1,10,1.3813793830805496,43.62141221053497
3894,4077,1,0.95,2.419175970658216e-13,0.2928932188185508,28,35,10,7,15,29,1,10,1.379311422413372,43.53119928561418
3894,4078,1,0.948,4.5285997174460135e-13,0.2928932188209079,28,35,10,7,16,29,1,10,1.3779346864057092,43.470907000688804
3894,4079,1,0.945,9.156009284083666e-13,0.292893218824936,28,35,10,7,17,29,1,10,1.3758724504836921,43.38024250274473
3894,4080,1,0.942,1.971089957919503e-12,0.292893218832034,28,35,10,7,18,29,1,10,1.3738136700440857,43.289306039103366
3894,4081,1,0.938,4.262368236140901e-12,0.2928932188437786,28,35,10,7,19,29,1,10,1.3710740315533658,43.16763304046667
3894,4082,1,0.934,9.637957099073446e-12,0.29289321886517183,28,35,10,7,20,29,1,10,1.3683406008739198,43.045473375173806
3894,4083,1,0.929,2.4359514405603022e-11,0.29289321891034925,28,35,10,7,21,29,1,10,1.3649325990685401,42.8920866639288
3894,4084,1,0.924,7.539024959868357e-11,0.292893219026229,28,35,10,7,22,29,1,10,1.3615344285033706,42.73793318624221
3894,4085,1,0.917,2.794330322686278e-10,0.29289321939137714,28,35,10,7,23,29,1,10,1.3567936468011634,42.52082345847564
3894,4086,1,0.909,1.1966396762375098e-9,0.29289322074521407,28,35,10,7,24,29,1,10,1.35139964481274,42.270837050918736
3894,4087,1,0.9,4.773010542358236e-9,0.29289322555598973,28,35,10,7,25,29,1,10,1.3453624047073711,41.98721249581666
3894,4088,1,0.889,2.162606749234186e-8,0.292893250927183,28,35,10,7,26,29,1,10,1.3380287739805896,41.63709543013025
3894,4089,1,0.876,1.143539534176341e-7,0.29289350724281527,28,35,10,7,27,29,1,10,1.3294269442131825,41.218359795425336
3894,4090,1,0.857,7.184939064819318e-7,0.29290286185778547,28,35,10,7,28,29,1,10,1.3169848138835922,40.59657583596283
3894,4091,1,0.92,3.2173819164427186e-11,0.2928932203566512,28,35,10,7,10,30,1,10,1.3588230201170424,42.61405596961119
