spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3786,3786,0,0,1,1,10,31,10,7,10,31,10,7,0,0
3786,3787,0.07,0.047,0.9343830589639556,0.9547330797823279,10,31,10,7,11,31,10,7,0.08431488599292536,33.87853980510965
3786,3788,0.143,0.095,0.8654531159010196,0.9070256337382143,10,31,10,7,12,31,10,7,0.17167993476233614,33.59750576561091
3786,3789,0.217,0.143,0.7926968918691242,0.8569721714362383,10,31,10,7,13,31,10,7,0.25988074187980914,33.38432987553384
3786,3790,0.292,0.191,0.7153524285756533,0.8045268736516681,10,31,10,7,14,31,10,7,0.348919761549844,33.18908381159551
3786,3791,0.369,0.238,0.6324586758696968,0.7494503376997881,10,31,10,7,15,31,10,7,0.43909566155907304,32.821467801756135
3786,3792,0.445,0.286,0.5429771986299364,0.6914038147960653,10,31,10,7,16,31,10,7,0.5289810960705496,32.72871834624814
3786,3793,0.521,0.333,0.4470509681677063,0.6303650529339597,10,31,10,7,17,31,10,7,0.6183283917143059,32.58490244572694
3786,3794,0.595,0.381,0.34820210970724363,0.5674667656316189,10,31,10,7,18,31,10,7,0.7065309618127149,32.63290378799875
3786,3795,0.666,0.429,0.25281196946308193,0.5058656016390087,10,31,10,7,19,31,10,7,0.7922101993789276,32.787372587186724
3786,3796,0.733,0.476,0.16992309637017322,0.4504642188035831,10,31,10,7,20,31,10,7,0.8739937070711665,32.99913319357559
3786,3797,0.795,0.524,0.1093835927340775,0.4057134805037601,10,31,10,7,21,31,10,7,0.9521559746176044,33.38965547222729
3786,3798,0.85,0.572,0.07003966893844238,0.3727226271276518,10,31,10,7,22,31,10,7,1.0245408727815595,33.93823394164408
3786,3799,0.897,0.619,0.04404529189982587,0.348777657016236,10,31,10,7,23,31,10,7,1.0898486133404033,34.60870453303904
3786,3800,0.935,0.667,0.025171507328083154,0.33039654182698563,10,31,10,7,24,31,10,7,1.148526882576111,35.50288278845036
3786,3801,0.963,0.715,0.01213073079821636,0.31635799343180515,10,31,10,7,25,31,10,7,1.1994140235965227,36.59283167046529
3786,3802,0.982,0.762,0.005058935088662619,0.3064411209026471,10,31,10,7,26,31,10,7,1.2429674171111647,37.81029750357371
3786,3803,0.993,0.81,0.0017161661073553658,0.2996153489538155,10,31,10,7,27,31,10,7,1.2814636163387552,39.2044683617814
3786,3804,0.998,0.858,3.507996091836052e-4,0.2952873130212966,10,31,10,7,28,31,10,7,1.3161185356950187,40.68628914597143
3786,3805,1,0.905,2.5137148318643554e-5,0.2934377475282005,10,31,10,7,29,31,10,7,1.348712348872064,42.14509520315724
3786,3806,1,0.953,2.5583084417579727e-7,0.29293425839270515,10,31,10,7,30,31,10,7,1.3813793830805496,43.62141221053497
3786,3807,0.094,0.045,0.9276174803228064,0.9465270310430023,10,31,10,7,10,32,10,7,0.10421612159354232,25.581529257938886
3786,3808,0.165,0.091,0.8654203076027419,0.9062738463188399,10,31,10,7,11,32,10,7,0.1884303584882224,28.877401222282803
3786,3809,0.237,0.136,0.7973829766019669,0.860262258155186,10,31,10,7,12,32,10,7,0.27324897072084275,29.84891346498435
3786,3810,0.311,0.182,0.7244971578109782,0.8107361553849775,10,31,10,7,13,32,10,7,0.36034011711159775,30.33655506108958
3786,3811,0.384,0.227,0.6462817577860509,0.7581876961787666,10,31,10,7,14,32,10,7,0.44607734755308975,30.5892796453507
3786,3812,0.458,0.273,0.5619762930792274,0.7027232575065985,10,31,10,7,15,32,10,7,0.5331913352634305,30.79789594178386
3786,3813,0.53,0.318,0.4717114519239507,0.6445313202386944,10,31,10,7,16,32,10,7,0.6180809008536019,30.96375653207352
3786,3814,0.601,0.364,0.3777579688666828,0.5844308669953211,10,31,10,7,17,32,10,7,0.7026357520081083,31.201496991366525
