spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1309,1309,0,0,1,1,12,14,1,4,12,14,1,4,0,0
1309,1310,0.847,0.501,0.11205060815443846,0.41515133512060465,12,14,1,4,13,14,1,4,0.9840782489212938,30.604289644765853
1309,1311,0.64,0.6,0.31237625832813176,0.5282459693918893,12,14,1,4,10,15,1,4,0.8772684879784524,43.15238973400541
1309,1312,0.367,0.501,0.5318437722906179,0.6409206201823878,12,14,1,4,11,15,1,4,0.6210394512428337,53.775921148130486
1309,1313,0.226,0.334,0.7313814243724897,0.8011840666471857,12,14,1,4,12,15,1,4,0.40327658002914085,55.91588243169308
1309,1314,0.904,0.667,0.10026670372107105,0.3794582360922363,12,14,1,4,13,15,1,4,1.1234344662685047,36.42108818598932
1309,1315,1,1,0,0.2928932188134524,12,14,1,4,14,15,1,4,1.4142135623730951,45
1309,1316,0.493,0.667,0.38246032333394575,0.5654701673974412,12,14,1,4,10,16,1,4,0.8294202794723553,53.53076560994814
1309,1317,0.319,0.6,0.5296615522289337,0.6473117278594029,12,14,1,4,11,16,1,4,0.6795299846217236,62.00191024296296
1309,1318,0.351,0.5,0.5479514421018445,0.6777877083269419,12,14,1,4,12,16,1,4,0.6109017924347578,54.93114495476391
1309,1319,0.924,0.751,0.08465399356574965,0.35445744721348393,12,14,1,4,13,16,1,4,1.1907044133621072,39.10319538828775
1309,1320,1,1,0,0.2928932188134524,12,14,1,4,14,16,1,4,1.4142135623730951,45
1309,1322,0.425,0.715,0.39042389848925685,0.57185757906044,12,14,1,4,10,17,1,4,0.8317752100177066,59.27251338440034
1309,1323,0.335,0.667,0.4736062154549635,0.6201881681778962,12,14,1,4,11,17,1,4,0.7464006966770598,63.33196071422221
1309,1324,0.434,0.6,0.41601010032153873,0.595449731358487,12,14,1,4,12,17,1,4,0.7405106346299153,54.12053040345925
1309,1325,0.935,0.8,0.0689450620012092,0.3392009024754551,12,14,1,4,13,17,1,4,1.2305385000072124,40.55079154701019
1309,1326,1,1,0,0.2928932188134524,12,14,1,4,14,17,1,4,1.4142135623730951,45
1309,1329,0.401,0.75,0.3685043801119313,0.5616866342618709,12,14,1,4,10,18,1,4,0.8504710459504191,61.868069407739796
1309,1330,0.357,0.714,0.4073843570709247,0.5850698382369462,12,14,1,4,11,18,1,4,0.7982762679674248,63.43494882292201
1309,1331,0.493,0.667,0.32078987029899475,0.5383290892178612,12,14,1,4,12,18,1,4,0.8294202794723553,53.53076560994814
1309,1332,0.942,0.834,0.055567445280979455,0.32944710720903236,12,14,1,4,13,18,1,4,1.2581414864791638,41.520082495730286
1309,1333,1,1,0,0.2928932188134524,12,14,1,4,14,18,1,4,1.4142135623730951,45
1309,1337,0.397,0.778,0.33504839733960323,0.5444697404818013,12,14,1,4,10,19,1,4,0.873437461985688,62.965562256894465
1309,1338,0.376,0.75,0.34578422252997343,0.5516284790716466,12,14,1,4,11,19,1,4,0.8389731819313415,63.37386592547393
1309,1339,0.538,0.715,0.2519237267279991,0.497280557891167,12,14,1,4,12,19,1,4,0.8948010952161379,53.04045771192887
1309,1340,0.947,0.857,0.045109051427044244,0.32281694376036485,12,14,1,4,13,19,1,4,1.277207109281811,42.14393105028079
1309,1341,1,1,0,0.2928932188134524,12,14,1,4,14,19,1,4,1.4142135623730951,45
1309,1346,0.402,0.8,0.2992676817171741,0.5253915596312871,12,14,1,4,10,20,1,4,0.895323405256447,63.32047189330873
1309,1347,0.392,0.778,0.2928067229519662,0.5225460603940659,12,14,1,4,11,20,1,4,0.8711762163879361,63.258473674069165
1309,1348,0.574,0.75,0.2015549213344514,0.4668738859381423,12,14,1,4,12,20,1,4,0.9444448104574453,52.571965443983856
1309,1349,0.951,0.876,0.03712572818311688,0.31808581469482233,12,14,1,4,13,20,1,4,1.2929721574728514,42.649276374683694
1309,1350,1,1,0,0.2928932188134524,12,14,1,4,14,20,1,4,1.4142135623730951,45
1309,1356,0.409,0.819,0.265405457334252,0.5069587790743999,12,14,1,4,10,21,1,4,0.9154463392247522,63.46293894258746
1309,1357,0.409,0.8,0.2491170756303891,0.49811242785037046,12,14,1,4,11,21,1,4,0.8984881746578528,62.921610626930985
1309,1358,0.604,0.778,0.1643900130282221,0.44382005282745085,12,14,1,4,12,21,1,4,0.9849365461794988,52.176036619933896
1309,1359,0.954,0.889,0.03102137150838591,0.3145920789786346,12,14,1,4,13,21,1,4,1.3040080521223785,42.98009622074059
1309,1360,1,1,0,0.2928932188134524,12,14,1,4,14,21,1,4,1.4142135623730951,45
1309,1367,0.417,0.834,0.23519302170061773,0.4901641908667319,12,14,1,4,10,22,1,4,0.9324403466174123,63.43494882292201
1309,1368,0.425,0.818,0.2135988756740259,0.4777889450205349,12,14,1,4,11,22,1,4,0.9218183118163795,62.54542061607059
1309,1369,0.629,0.8,0.1365194564863138,0.4259433262503459,12,14,1,4,12,22,1,4,1.0176644830198212,51.823800253819044
1309,1370,0.956,0.901,0.02628983928244355,0.31193173207555036,12,14,1,4,13,22,1,4,1.3136730947994635,43.30352885249975
1309,1371,1,1,0,0.2928932188134524,12,14,1,4,14,22,1,4,1.4142135623730951,45
1309,1379,0.423,0.847,0.2088735514546176,0.47521435255456335,12,14,1,4,10,23,1,4,0.9467512872977781,63.462013430976626
1309,1380,0.441,0.834,0.18471215352137782,0.46081147094883623,12,14,1,4,11,23,1,4,0.9434177229626334,62.13114479389059
1309,1381,0.65,0.819,0.11519176322485225,0.4117373983153686,12,14,1,4,12,23,1,4,1.0455912203150906,51.562698508937466
1309,1382,0.959,0.909,0.02259711691364119,0.30984227235297024,12,14,1,4,13,23,1,4,1.3213485535618525,43.46675315328981
1309,1383,1,1,0,0.2928932188134524,12,14,1,4,14,23,1,4,1.4142135623730951,45
1309,1392,0.429,0.858,0.1861425254143314,0.461991490062999,12,14,1,4,10,24,1,4,0.9592731623474098,63.43494882292201
1309,1393,0.456,0.847,0.16106614278552722,0.4464760692331695,12,14,1,4,11,24,1,4,0.9619485433223546,61.703278295770595
1309,1394,0.669,0.834,0.09848948319418949,0.4001760719709583,12,14,1,4,12,24,1,4,1.0691664977916209,51.264868678636965
1309,1395,0.961,0.917,0.019628079096843165,0.3081540512136236,12,14,1,4,13,24,1,4,1.3283109575698004,43.657852413944475
1309,1396,1,1,0,0.2928932188134524,12,14,1,4,14,24,1,4,1.4142135623730951,45
1309,1406,0.436,0.867,0.16656293126268762,0.4502981339158394,12,14,1,4,10,25,1,4,0.9704560783466709,63.30293113140784
1309,1407,0.471,0.858,0.1415123411706859,0.43423770319755817,12,14,1,4,11,25,1,4,0.9787772984698817,61.23536908805855
1309,1408,0.685,0.847,0.08515977019534626,0.39058074724239733,12,14,1,4,12,25,1,4,1.089327315364854,51.0362599957075
1309,1409,0.962,0.923,0.01720721817708637,0.3067596503947264,12,14,1,4,13,25,1,4,1.3331815330254166,43.81473918137761
