spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3585,3585,0,0,1,1,13,14,10,7,13,14,10,7,0,0
3585,3586,0.574,0.8,0.21120741934853404,0.4782268511674139,13,14,10,7,10,15,10,7,0.9846197235481321,54.34056040416889
3585,3587,0.398,0.751,0.37398521231860515,0.5721924739962538,13,14,10,7,11,15,10,7,0.8499441158099749,62.07819716697987
3585,3588,0.358,0.667,0.4463304298723979,0.6118836578857825,13,14,10,7,12,15,10,7,0.7570026420033156,61.77613751275595
3585,3589,0.907,0.501,0.06912059910352597,0.3709170227424715,13,14,10,7,13,15,10,7,1.0361708353355639,28.91496336812448
3585,3590,1,1,0,0.2928932188134524,13,14,10,7,14,15,10,7,1.4142135623730951,45
3585,3591,0.417,0.834,0.2859015513356592,0.5207311235823929,13,14,10,7,10,16,10,7,0.9324403466174123,63.43494882292201
3585,3592,0.432,0.8,0.2664550521628153,0.509050658359536,13,14,10,7,11,16,10,7,0.9091886492912239,61.63095370672142
3585,3593,0.727,0.751,0.11255217376042159,0.4152543140900059,13,14,10,7,12,16,10,7,1.0452415988660229,45.930296256033216
3585,3594,0.991,0.667,0.0041302610710544085,0.3053539413739974,13,14,10,7,13,16,10,7,1.1945584958468967,33.94282182109923
3585,3595,1,1,0,0.2928932188134524,13,14,10,7,14,16,10,7,1.4142135623730951,45
3585,3597,0.464,0.858,0.18445920290506146,0.4614135509682249,13,14,10,7,10,17,10,7,0.9754281111388988,61.59580799951363
3585,3598,0.64,0.834,0.1076822750440084,0.41265666917338517,13,14,10,7,11,17,10,7,1.0512640010958236,52.49786865301439
3585,3599,0.914,0.8,0.02414961507403124,0.34162088665591006,13,14,10,7,12,17,10,7,1.2146587998281657,41.19479997659175
3585,3600,0.999,0.75,3.991498076834077e-4,0.2959968679609438,13,14,10,7,13,17,10,7,1.2492001440922107,36.89741723042958
3585,3601,1,1,0,0.2928932188134524,13,14,10,7,14,17,10,7,1.4142135623730951,45
3585,3604,0.603,0.875,0.09370707869841133,0.4030612082289007,13,14,10,7,10,18,10,7,1.0626542241011419,55.42760833676489
3585,3605,0.815,0.858,0.03904120662217825,0.35872250916797943,13,14,10,7,11,18,10,7,1.1833803277053407,46.4723109474654
3585,3606,0.973,0.834,0.005741802300441856,0.31449729098663814,13,14,10,7,12,18,10,7,1.2815166795637112,40.60129464500447
3585,3607,1,0.8,5.375748277436365e-5,0.293890617415823,13,14,10,7,13,18,10,7,1.2806248474865698,38.659808254090095
3585,3608,1,1,0,0.2928932188134524,13,14,10,7,14,18,10,7,1.4142135623730951,45
3585,3612,0.745,0.889,0.0442884914446392,0.3639244592119867,13,14,10,7,10,19,10,7,1.159890512074308,50.036310919928894
3585,3613,0.911,0.875,0.014361240712067458,0.33041952723853607,13,14,10,7,11,19,10,7,1.2631492390054313,43.84525824059923
3585,3614,0.991,0.857,0.001542129951084048,0.30339092445761706,13,14,10,7,12,19,10,7,1.3101641118577474,40.85269433259695
3585,3615,1,0.834,9.555688912588067e-6,0.2932797220497494,13,14,10,7,13,19,10,7,1.3021351696348578,39.82810630428432
3585,3616,1,1,0,0.2928932188134524,13,14,10,7,14,19,10,7,1.4142135623730951,45
3585,3621,0.846,0.9,0.020860636864695747,0.33940374757166447,13,14,10,7,10,20,10,7,1.2351987694294388,46.77146974003408
3585,3622,0.957,0.889,0.005551151398286769,0.31523035972726576,13,14,10,7,11,20,10,7,1.3062044250422673,42.89038342276279
3585,3623,0.996,0.876,4.6937372794264576e-4,0.29841507129930656,13,14,10,7,12,20,10,7,1.3264207477267536,41.33221194446857
3585,3624,1,0.857,2.1334270942086064e-6,0.2930653068025909,13,14,10,7,13,20,10,7,1.3169848138835922,40.59657583596283
3585,3625,1,1,0,0.2928932188134524,13,14,10,7,14,20,10,7,1.4142135623730951,45
3585,3631,0.909,0.91,0.010102572603191695,0.3241395628037854,13,14,10,7,10,21,10,7,1.286227429345215,45.03149850123197
3585,3632,0.979,0.9,0.0022922115988611713,0.306803385134806,13,14,10,7,11,21,10,7,1.329827432413695,42.592494747569255
3585,3633,0.999,0.889,1.6097447111695917e-4,0.2960160317637982,13,14,10,7,12,21,10,7,1.3372815709490653,41.66556206288983
3585,3634,1,0.876,5.813831557288651e-7,0.2929792040613447,13,14,10,7,13,21,10,7,1.3294269442131825,41.218359795425336
3585,3635,1,1,0,0.2928932188134524,13,14,10,7,14,21,10,7,1.4142135623730951,45
3585,3642,0.947,0.917,0.005092695641462641,0.3145049161870853,13,14,10,7,10,22,10,7,1.3182177361877665,44.07793723445165
3585,3643,0.989,0.91,0.001017747372698885,0.30193691636647235,13,14,10,7,11,22,10,7,1.3439572165809446,42.61782088776455
3585,3644,0.999,0.901,6.13921932423045e-5,0.294771737136272,13,14,10,7,12,22,10,7,1.3452888165743444,42.04736053774425
3585,3645,1,0.889,1.851841634481488e-7,0.29294009835443136,13,14,10,7,13,22,10,7,1.3380287739805896,41.63709543013025
3585,3646,1,1,0,0.2928932188134524,13,14,10,7,14,22,10,7,1.4142135623730951,45
3585,3654,0.969,0.924,0.002665679293431422,0.30821410168191654,13,14,10,7,10,23,10,7,1.338931290246068,43.63823318716188
3585,3655,0.994,0.917,4.778616775020783e-4,0.29896884454169337,13,14,10,7,11,23,10,7,1.352377536045316,42.6926270030378
3585,3656,1,0.909,2.528360961773224e-5,0.2940727469558285,13,14,10,7,12,23,10,7,1.35139964481274,42.270837050918736
3585,3657,1,0.901,6.447657729946599e-8,0.2929202478149332,13,14,10,7,13,23,10,7,1.3460315746668055,42.01885188710784
3585,3658,1,1,0,0.2928932188134524,13,14,10,7,14,23,10,7,1.4142135623730951,45
3585,3667,0.981,0.929,0.0014342050819288188,0.3039445682322951,13,14,10,7,10,24,10,7,1.3510743872933126,43.44050013164468
3585,3668,0.997,0.924,2.326025958557798e-4,0.29706600542709793,13,14,10,7,11,24,10,7,1.3593325568086714,42.82374788345546
3585,3669,1,0.917,1.093475019731116e-5,0.2936553320601597,13,14,10,7,12,24,10,7,1.3567936468011634,42.52082345847564
3585,3670,1,0.91,2.40726200084751e-8,0.2929094153149796,13,14,10,7,13,24,10,7,1.3520724832641184,42.3021943666837
3585,3671,1,1,0,0.2928932188134524,13,14,10,7,14,24,10,7,1.4142135623730951,45
3585,3681,0.989,0.934,7.866121577161378e-4,0.30096484590943373,13,14,10,7,10,25,10,7,1.360322388259489,43.36172177728185
3585,3682,0.998,0.929,1.1648637492622793e-4,0.2958072576364762,13,14,10,7,11,25,10,7,1.3634680047584542,42.94928880131643
3585,3683,1,0.923,4.928986047092465e-6,0.2933972713385151,13,14,10,7,12,25,10,7,1.3608559806239602,42.707010169212275
3585,3684,1,0.917,9.609167017643472e-9,0.29290326281588674,13,14,10,7,13,25,10,7,1.3567936468011634,42.52082345847564
3585,3685,1,1,0,0.2928932188134524,13,14,10,7,14,25,10,7,1.4142135623730951,45
3585,3696,0.993,0.938,4.4045420297911253e-4,0.298861668190024,13,14,10,7,10,26,10,7,1.365976939776071,43.36850537523983
3585,3697,0.999,0.934,6.017943706704276e-5,0.29496443398009164,13,14,10,7,11,26,10,7,1.3676099590160933,43.074069886805844
3585,3698,1,0.929,2.3299599067883037e-6,0.29323531669994063,13,14,10,7,12,26,10,7,1.3649325990685401,42.8920866639288
3585,3699,1,0.924,4.104224626821917e-9,0.29289968828350954,13,14,10,7,13,26,10,7,1.3615344285033706,42.73793318624221
3585,3700,1,1,0,0.2928932188134524,13,14,10,7,14,26,10,7,1.4142135623730951,45
3585,3712,0.996,0.942,2.5355294524020966e-4,0.29737668709004217,13,14,10,7,10,27,10,7,1.370904810699853,43.40393614202428
3585,3713,0.999,0.938,3.239248929653993e-5,0.29439827670944296,13,14,10,7,11,27,10,7,1.3703448471096609,43.19623756362995
3585,3714,1,0.934,1.1673469678674664e-6,0.29313267520040154,13,14,10,7,12,27,10,7,1.3683406008739198,43.045473375173806
3585,3715,1,0.929,1.9020914843181913e-9,0.2928975660293429,13,14,10,7,13,27,10,7,1.3649325990685401,42.8920866639288
3585,3716,1,1,0,0.2928932188134524,13,14,10,7,14,27,10,7,1.4142135623730951,45
3585,3729,0.997,0.945,1.5122216020879709e-4,0.29632728060939084,13,14,10,7,10,28,10,7,1.3736935611700303,43.46618497075326
3585,3730,1,0.941,1.829700845068505e-5,0.2940152264284597,13,14,10,7,11,28,10,7,1.3731281804696893,43.25893331542532
3585,3731,1,0.938,6.237577677703499e-7,0.2930665033573582,13,14,10,7,12,28,10,7,1.3710740315533658,43.16763304046667
3585,3732,1,0.934,9.516502030848528e-10,0.2928962663974237,13,14,10,7,13,28,10,7,1.3683406008739198,43.045473375173806
3585,3733,1,1,0,0.2928932188134524,13,14,10,7,14,28,10,7,1.4142135623730951,45
3585,3747,0.998,0.948,9.37871057022921e-5,0.2955789413963005,13,14,10,7,10,29,10,7,1.376483926531654,43.528181494638716
3585,3748,1,0.945,1.0855354336314349e-5,0.29375156794102275,13,14,10,7,11,29,10,7,1.3758724504836921,43.38024250274473
3585,3749,1,0.942,3.5348148985647754e-7,0.2930226382393485,13,14,10,7,12,29,10,7,1.3738136700440857,43.289306039103366
3585,3750,1,0.938,5.115535772759472e-10,0.2928954373924698,13,14,10,7,13,29,10,7,1.3710740315533658,43.16763304046667
3585,3751,1,1,0,0.2928932188134524,13,14,10,7,14,29,10,7,1.4142135623730951,45
3585,3766,0.999,0.95,6.046462674791364e-5,0.29503587650144547,13,14,10,7,10,30,10,7,1.3785865950313023,43.559824574075215
