spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1394,1394,0,0,1,1,12,24,1,4,12,24,1,4,0,0
1394,1395,0.155,0.083,0.8783098708183775,0.8675334963268788,12,24,1,4,13,24,1,4,0.175823775411632,28.168331241758494
1394,1396,0.314,0.167,0.7433894767377391,0.7690559099884838,12,24,1,4,14,24,1,4,0.35564729719203547,28.006150469200136
1394,1397,0.471,0.25,0.5837406597901171,0.669854662264231,12,24,1,4,15,24,1,4,0.5332363453479141,27.958717197762567
1394,1398,0.617,0.333,0.4183695934467657,0.5799081426969827,12,24,1,4,16,24,1,4,0.7011262368503978,28.356103294688026
1394,1399,0.745,0.417,0.2640732834229059,0.49981940313024975,12,24,1,4,17,24,1,4,0.8537646045602968,29.237115634933264
1394,1400,0.847,0.5,0.14106741366478937,0.43213392390031335,12,24,1,4,18,24,1,4,0.9835695196578633,30.55415113705478
1394,1401,0.92,0.584,0.06496942351746637,0.38297635133070274,12,24,1,4,19,24,1,4,1.0897045471135742,32.40667004389688
1394,1402,0.965,0.667,0.02678175343233824,0.3486231197286457,12,24,1,4,20,24,1,4,1.1730788549794937,34.651906778977605
1394,1403,0.988,0.75,0.0076429988988359066,0.32194638908125883,12,24,1,4,21,24,1,4,1.2404208963089909,37.20247179889837
1394,1404,0.998,0.834,0.0011289486532384263,0.3038250696479924,12,24,1,4,22,24,1,4,1.30059986160233,39.88453746411934
1394,1405,1,0.917,3.198041007190788e-5,0.29470614126152617,12,24,1,4,23,24,1,4,1.3567936468011634,42.52082345847564
1394,1406,0.211,0.2,0.8406356123430585,0.8342021090910693,12,24,1,4,10,25,1,4,0.29072495592913933,43.466902303175694
1394,1407,0.101,0.143,0.9100778731905489,0.8953181464550014,12,24,1,4,11,25,1,4,0.17507141400011594,54.7666793957727
1394,1408,0.05,0.077,0.9417509821172038,0.9554913071724364,12,24,1,4,12,25,1,4,0.09180958555619342,57.00229489878371
1394,1409,0.203,0.153,0.8405838206348091,0.8505661424228848,12,24,1,4,13,25,1,4,0.254200708102869,37.00513526923672
1394,1410,0.358,0.231,0.713837273134434,0.7548581145700943,12,24,1,4,14,25,1,4,0.4260575078554537,32.832187024866904
1394,1411,0.509,0.308,0.5628232102758116,0.6579270208941776,12,24,1,4,15,25,1,4,0.5949327693109533,31.178470180656166
1394,1412,0.648,0.384,0.40517406324638516,0.56971198562012,12,24,1,4,16,25,1,4,0.7532330316708103,30.650667957052864
1394,1413,0.768,0.461,0.25745935044697443,0.49126499132573287,12,24,1,4,17,25,1,4,0.8957371266169557,30.974726430372005
1394,1414,0.863,0.539,0.13823407832757828,0.42537405955247554,12,24,1,4,18,25,1,4,1.0174920147106807,31.987476412277392
1394,1415,0.93,0.615,0.06433436802211534,0.3781129598629508,12,24,1,4,19,25,1,4,1.114955156048888,33.47627829610267
1394,1416,0.97,0.692,0.02664273279975571,0.34496221500466306,12,24,1,4,20,25,1,4,1.1915385012663249,35.50413880291942
1394,1417,0.991,0.769,0.007626608048800554,0.3195493581308113,12,24,1,4,21,25,1,4,1.2543691641618109,37.81088547673338
1394,1418,0.998,0.847,0.0011289486532384263,0.30248720722883293,12,24,1,4,22,25,1,4,1.3089740257163243,40.32117995669413
1394,1419,1,0.923,3.198041007190788e-5,0.29426607133932936,12,24,1,4,23,25,1,4,1.3608559806239602,42.707010169212275
1394,1420,1,1,0,0.2928932188134524,12,24,1,4,24,25,1,4,1.4142135623730951,45
1394,1421,0.179,0.25,0.8441106710505055,0.8414490081634638,12,24,1,4,10,26,1,4,0.3074752022521491,54.39733647462999
1394,1422,0.105,0.2,0.8892240469706479,0.8897808737217925,12,24,1,4,11,26,1,4,0.22588713996153037,62.300527191945015
1394,1423,0.094,0.143,0.8884663665212119,0.9155207329925104,12,24,1,4,12,26,1,4,0.1711286066091815,56.681374787391015
1394,1424,0.244,0.214,0.7982745094103064,0.8271118982675912,12,24,1,4,13,26,1,4,0.32454891773044015,41.25235502523396
1394,1425,0.395,0.286,0.6817486525388561,0.7367209859327499,12,24,1,4,14,26,1,4,0.48766894508467523,35.906441721898574
1394,1426,0.54,0.357,0.5404180493789739,0.6434009580430857,12,24,1,4,15,26,1,4,0.6473399416071899,33.46913373855967
1394,1427,0.673,0.428,0.3910635737207553,0.5577800608378565,12,24,1,4,16,26,1,4,0.7975669250915562,32.45466307325346
1394,1428,0.786,0.5,0.250255514334929,0.48165908611465513,12,24,1,4,17,26,1,4,0.9315556880831118,32.46175778088714
1394,1429,0.875,0.572,0.13512763669786676,0.4181409647822808,12,24,1,4,18,26,1,4,1.0453750523137617,33.17321858376146
1394,1430,0.937,0.643,0.0635961826193644,0.373024891756243,12,24,1,4,19,26,1,4,1.1364057374019194,34.459186049454694
1394,1431,0.974,0.714,0.02648984470269844,0.3413299784571585,12,24,1,4,20,26,1,4,1.2076721409389222,36.243635497610825
1394,1432,0.992,0.786,0.007608966592914879,0.31729144037414414,12,24,1,4,21,26,1,4,1.2656460800713603,38.391147880863045
1394,1433,0.999,0.858,0.0011285099110710517,0.3013576641540343,12,24,1,4,22,26,1,4,1.3168769874213764,40.65792499919822
1394,1434,1,0.929,3.198041007190788e-5,0.2939930277194148,12,24,1,4,23,26,1,4,1.3649325990685401,42.8920866639288
1394,1435,1,1,0,0.2928932188134524,12,24,1,4,24,26,1,4,1.4142135623730951,45
1394,1437,0.171,0.294,0.8303252481229837,0.8392294990094832,12,24,1,4,10,27,1,4,0.3401132164441717,59.816319342777646
1394,1438,0.125,0.25,0.8568280969516373,0.8735822723158485,12,24,1,4,11,27,1,4,0.2795084971874737,63.43494882292201
1394,1439,0.133,0.2,0.8399805197168939,0.8801411204675403,12,24,1,4,12,27,1,4,0.24018534509832196,56.37609385282717
1394,1440,0.28,0.267,0.7565655137373382,0.802249880915556,12,24,1,4,13,27,1,4,0.38689662702070693,43.63856499806502
1394,1441,0.427,0.333,0.6492100181463383,0.7174781114493062,12,24,1,4,14,27,1,4,0.5414960757013849,37.94922498241906
1394,1442,0.567,0.4,0.5174174104182108,0.6282577308361426,12,24,1,4,15,27,1,4,0.6938940841367651,35.20172046232739
1394,1443,0.694,0.466,0.3765720717116088,0.5456853241847641,12,24,1,4,16,27,1,4,0.8359377967289193,33.88016563239882
1394,1444,0.801,0.533,0.24272198718749605,0.4722722370411977,12,24,1,4,17,27,1,4,0.9621278501321954,33.640518002863985
1394,1445,0.884,0.6,0.13187436510162465,0.4113696267126281,12,24,1,4,18,27,1,4,1.0683894421043294,34.1660339768798
1394,1446,0.942,0.667,0.06280327921869722,0.3684064065021171,12,24,1,4,19,27,1,4,1.1542326455268885,35.3010866339214
1394,1447,0.977,0.733,0.02632277300110175,0.33818294236646507,12,24,1,4,20,27,1,4,1.221400016374652,36.879279630288266
1394,1448,0.993,0.8,0.007589917650911104,0.31542961246059575,12,24,1,4,21,27,1,4,1.2751662636691734,38.856290255030515
1394,1449,0.999,0.867,0.001127928010873469,0.3005007471490718,12,24,1,4,22,27,1,4,1.3227584813562905,40.95366277021042
1394,1450,1,0.934,3.198041007190788e-5,0.2938174203738707,12,24,1,4,23,27,1,4,1.3683406008739198,43.045473375173806
1394,1451,1,1,0,0.2928932188134524,12,24,1,4,24,27,1,4,1.4142135623730951,45
1394,1454,0.176,0.333,0.8086412957236044,0.8306143059143374,12,24,1,4,10,28,1,4,0.3766497046328326,62.142270563542915
1394,1455,0.147,0.294,0.8220337715065016,0.8532331418763828,12,24,1,4,11,28,1,4,0.328701992692469,63.43494882292201
1394,1456,0.167,0.25,0.7961299349504489,0.8490320309709499,12,24,1,4,12,28,1,4,0.300647634283059,56.2570766038544
1394,1457,0.312,0.312,0.7175626461486084,0.7783811770391429,12,24,1,4,13,28,1,4,0.44123463146040565,45
1394,1458,0.455,0.375,0.6177473693834505,0.6987519477819725,12,24,1,4,14,28,1,4,0.5896185207403173,39.49452214202166
1394,1459,0.59,0.437,0.4947533457874165,0.6136343146069962,12,24,1,4,15,28,1,4,0.7342131843000369,36.52653287896402
1394,1460,0.711,0.5,0.3621424524811212,0.5342435020542728,12,24,1,4,16,28,1,4,0.8692071099571149,35.11622386157427
1394,1461,0.813,0.563,0.23521124756108736,0.4636431987899855,12,24,1,4,17,28,1,4,0.9889074779775912,34.70248223156661
1394,1462,0.892,0.625,0.12862204213876283,0.40533955527914023,12,24,1,4,18,28,1,4,1.089168949245249,35.01787763772675
1394,1463,0.946,0.688,0.06200650606770175,0.36438491437315734,12,24,1,4,19,28,1,4,1.1697264637512481,36.02737338510361
1394,1464,0.979,0.75,0.026147653598058263,0.3355216318624116,12,24,1,4,20,28,1,4,1.233264367441142,37.45528663539505
1394,1465,0.994,0.813,0.007570176896778746,0.3138974721933616,12,24,1,4,21,28,1,4,1.2841358962352856,39.279988894334714
1394,1466,0.999,0.875,0.0011273713299319033,0.29982513128227906,12,24,1,4,22,28,1,4,1.3280158131588644,41.21433562286915
1394,1467,1,0.938,3.198041007190788e-5,0.29369121908624496,12,24,1,4,23,28,1,4,1.3710740315533658,43.16763304046667
1394,1468,1,1,0,0.2928932188134524,12,24,1,4,24,28,1,4,1.4142135623730951,45
1394,1472,0.187,0.368,0.7838373407874648,0.8184534715531746,12,24,1,4,10,29,1,4,0.41278686994622293,63.06250046441618
1394,1473,0.167,0.333,0.7879323669186187,0.8322421308944289,12,24,1,4,11,29,1,4,0.3725291934868998,63.36616640756893
1394,1474,0.198,0.294,0.7566429030312681,0.8217045656562149,12,24,1,4,12,29,1,4,0.3544573317058063,56.04094018032373
1394,1475,0.34,0.353,0.6819508967183874,0.7563937231351918,12,24,1,4,13,29,1,4,0.49011121186930623,46.07468655351206
1394,1476,0.479,0.412,0.5883348812039173,0.6812762375342677,12,24,1,4,14,29,1,4,0.6318108894281579,40.69965640161563
1394,1477,0.609,0.471,0.4731834874202452,0.6000365772077699,12,24,1,4,15,29,1,4,0.7698844069079461,37.71833119246493
1394,1478,0.726,0.529,0.3482454416284815,0.5237606046389331,12,24,1,4,16,29,1,4,0.8982855893311437,36.07895739266277
1394,1479,0.824,0.589,0.22781258068799448,0.4559012403078918,12,24,1,4,17,29,1,4,1.012865736413272,35.557405478390855
1394,1480,0.899,0.647,0.12545434463286353,0.4000441826337595,12,24,1,4,18,29,1,4,1.107614553894991,35.74213289638848
1394,1481,0.95,0.706,0.06121356488586849,0.3609000138592927,12,24,1,4,19,29,1,4,1.183611422722846,36.61817735471422
1394,1482,0.98,0.765,0.02596889321335094,0.33325179395327886,12,24,1,4,20,29,1,4,1.2432316759156354,37.976034303843385
1394,1483,0.994,0.824,0.007550072835593724,0.312607418278933,12,24,1,4,21,29,1,4,1.2911281888333164,39.65784330901692
1394,1484,0.999,0.883,0.0011268362824253808,0.2992707235863107,12,24,1,4,22,29,1,4,1.3333004162603415,41.4729474134098
1394,1485,1,0.942,3.198041007179686e-5,0.293595206193077,12,24,1,4,23,29,1,4,1.3738136700440857,43.289306039103366
1394,1486,1,1,0,0.2928932188134524,12,24,1,4,24,29,1,4,1.4142135623730951,45
