spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4243,4243,0,0,1,1,12,16,4,10,12,16,4,10,0,0
4243,4244,0.604,0.25,0.3787580294020032,0.5743339292724159,12,16,4,10,13,16,4,10,0.6536941180705238,22.48501986983967
4243,4245,0.952,0.5,0.04320160641709381,0.3530443791698731,12,16,4,10,14,16,4,10,1.0753157675771337,27.708908094838886
4243,4246,1,0.75,1.6481224294662145e-4,0.2953824797939606,12,16,4,10,15,16,4,10,1.25,36.86989764584402
4243,4247,0.574,0.429,0.4135394257845675,0.5932965690320873,12,16,4,10,10,17,4,10,0.716601004743923,36.77395169112969
4243,4248,0.259,0.334,0.6949916090479453,0.7645769024065717,12,16,4,10,11,17,4,10,0.422654705403832,52.208243195655456
4243,4249,0.222,0.2,0.7432002020460508,0.8269018497220958,12,16,4,10,12,17,4,10,0.29880428377116686,42.015717856406624
4243,4250,0.73,0.4,0.26738718172227294,0.4984029402419595,12,16,4,10,13,17,4,10,0.8324061508662703,28.720326797869486
4243,4251,0.972,0.6,0.03132455528200073,0.3315014915128568,12,16,4,10,14,17,4,10,1.1422714213355774,31.686367687856603
4243,4252,1,0.8,1.3460473955295704e-4,0.29386834742478185,12,16,4,10,15,17,4,10,1.2806248474865698,38.659808254090095
4243,4253,1,1,0,0.2928932188134524,12,16,4,10,16,17,4,10,1.4142135623730951,45
4243,4254,0.396,0.5,0.5349184858551266,0.6607901603460921,12,16,4,10,10,18,4,10,0.6378212915856604,51.620776082314975
4243,4255,0.216,0.429,0.7116912112596171,0.7811913671220755,12,16,4,10,11,18,4,10,0.4803092753632809,63.27490516231601
4243,4256,0.382,0.333,0.545717788864035,0.6967219277871115,12,16,4,10,12,18,4,10,0.5067672049373361,41.07956594220702
4243,4257,0.804,0.5,0.1859885658332603,0.4413281894344082,12,16,4,10,13,18,4,10,0.9467924799025392,31.87709014100373
4243,4258,0.981,0.667,0.02259871126472135,0.3179447771109847,12,16,4,10,14,18,4,10,1.1862756846534452,34.212506962938534
4243,4259,1,0.834,1.0731115103590483e-4,0.2933530821859628,12,16,4,10,15,18,4,10,1.3021351696348578,39.82810630428432
4243,4260,1,1,0,0.2928932188134524,12,16,4,10,16,18,4,10,1.4142135623730951,45
4243,4262,0.313,0.556,0.5748487303714298,0.6879785695584426,12,16,4,10,10,19,4,10,0.6380478038517177,60.622679897903424
4243,4263,0.251,0.5,0.6275110773133723,0.7314381855923937,12,16,4,10,11,19,4,10,0.5594649229397675,63.343348933715156
4243,4264,0.501,0.429,0.4011000985075085,0.6029252197380417,12,16,4,10,12,19,4,10,0.6595771372629587,40.57302835252061
4243,4265,0.853,0.572,0.1320166087116329,0.4022905095464442,12,16,4,10,13,19,4,10,1.0270311582420466,33.84479515285536
4243,4266,0.986,0.715,0.016490803445233904,0.30975893608978544,12,16,4,10,14,19,4,10,1.2179577168358513,35.94782478664514
