spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
261,261,0,0,1,1,17,33,1,1,17,33,1,1,0,0
261,262,0.047,0.062,0.9328370040708451,0.9187998251714947,17,33,1,1,18,33,1,1,0.0778010282708397,52.835525106488554
261,263,0.096,0.125,0.8600785724045382,0.8557798068821425,17,33,1,1,19,33,1,1,0.157610278852618,52.47573738554823
261,264,0.145,0.188,0.7752274374568924,0.7951666253176974,17,33,1,1,20,33,1,1,0.23742156599601477,52.357838700467845
261,265,0.196,0.25,0.674849066117769,0.7305690251855468,17,33,1,1,21,33,1,1,0.3176727876290319,51.90355391972503
261,266,0.249,0.313,0.5617255249264578,0.6632191404283738,17,33,1,1,22,33,1,1,0.3999624982420227,51.49679832841718
261,267,0.303,0.375,0.4539577187176388,0.6025705775376722,17,33,1,1,23,33,1,1,0.4821140943801581,51.06178878872864
261,268,0.359,0.438,0.3753057046701458,0.5589456034145646,17,33,1,1,24,33,1,1,0.566325877918359,50.66076454320501
261,269,0.417,0.5,0.3202815056280597,0.5303199166950823,17,33,1,1,25,33,1,1,0.6510675848174289,50.17189369571569
261,270,0.477,0.563,0.26552609573247665,0.5028639713888912,17,33,1,1,26,33,1,1,0.7379010773809724,49.727164993751956
261,271,0.54,0.625,0.21530187546196788,0.4763699652862756,17,33,1,1,27,33,1,1,0.8259691277523634,49.172984476079506
261,272,0.606,0.688,0.16774497893564766,0.4495985080014704,17,33,1,1,28,33,1,1,0.9168315003314403,48.625950644286256
261,273,0.675,0.75,0.11616168620854761,0.4195602507899693,17,33,1,1,29,33,1,1,1.0090218035305283,48.01278750418334
261,274,0.748,0.813,0.07510074565246916,0.3915003920383828,17,33,1,1,30,33,1,1,1.1047501980085814,47.38441732358875
261,275,0.826,0.876,0.03731260995376562,0.35981420729121105,17,33,1,1,31,33,1,1,1.2040149500732953,46.68270580415306
261,276,0.91,0.938,0.00922706214556479,0.325141029947714,17,33,1,1,32,33,1,1,1.3068833153728758,45.868051449745536
261,277,0.209,0.333,0.7225959133773816,0.7558591423483807,17,33,1,1,10,34,1,1,0.3931539138810652,57.88648252920395
261,278,0.185,0.304,0.746487469677738,0.7711519347801719,17,33,1,1,11,34,1,1,0.3558665480204623,58.677286654143764
261,279,0.16,0.273,0.7744759786620478,0.7897250924412431,17,33,1,1,12,34,1,1,0.31643166718898413,59.62626044903819
261,280,0.134,0.238,0.8067101915348018,0.8120628384082904,17,33,1,1,13,34,1,1,0.27313000567495327,60.61939213871078
261,281,0.107,0.2,0.843621947036457,0.8392256331309851,17,33,1,1,14,34,1,1,0.22682372009999308,61.853218785877964
261,282,0.081,0.158,0.8852534949509344,0.8728799121973515,17,33,1,1,15,34,1,1,0.17755280904564702,62.85768090555759
261,283,0.056,0.111,0.9275731881787944,0.9114942547889096,17,33,1,1,16,34,1,1,0.12432618388738552,63.22884978553789
261,284,0.045,0.059,0.9489967358460994,0.9349371322664297,17,33,1,1,17,34,1,1,0.07420242583635658,52.66680426181418
261,285,0.094,0.117,0.8989137986587988,0.8882324141569531,17,33,1,1,18,34,1,1,0.15008331019803636,51.22094992115961
261,286,0.144,0.176,0.8295650523043792,0.831613448121359,17,33,1,1,19,34,1,1,0.22740272645683032,50.71059313749964
