spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4407,4407,0,0,1,1,20,29,4,10,20,29,4,10,0,0
4407,4408,0.275,0.111,0.7047390370406219,0.7884412814088821,20,29,4,10,21,29,4,10,0.29655690853527594,21.980794559310798
4407,4409,0.542,0.222,0.3942025550062822,0.5857373228354075,20,29,4,10,22,29,4,10,0.585702996406882,22.273716564538507
4407,4410,0.764,0.333,0.15398188621568987,0.43184722959187005,20,29,4,10,23,29,4,10,0.8334176623998318,23.55064774995989
4407,4411,0.91,0.445,0.037624931822006435,0.34809891795049075,20,29,4,10,24,29,4,10,1.0129782820969064,26.059141327373847
4407,4412,0.978,0.556,0.0071507776431875,0.3135981091270815,20,29,4,10,25,29,4,10,1.124997777775583,29.618540201794534
4407,4413,0.997,0.667,6.598132280384306e-4,0.2981895822666587,20,29,4,10,26,29,4,10,1.1995407454521918,33.78280049855468
4407,4414,1,0.778,1.4205001428235775e-5,0.29358474151807556,20,29,4,10,27,29,4,10,1.266998026833507,37.88291605856699
4407,4415,1,0.889,1.3390983211181151e-8,0.2929136715326882,20,29,4,10,28,29,4,10,1.3380287739805896,41.63709543013025
4407,4416,0.946,0.55,0.051807654720660734,0.36355807826643016,20,29,4,10,10,30,4,10,1.0942650501592381,30.17352002964434
4407,4417,0.925,0.526,0.06903749935219405,0.3776414917140489,20,29,4,10,11,30,4,10,1.064096330225793,29.624666526238418
4407,4418,0.897,0.5,0.0937214946141155,0.39613412946013404,20,29,4,10,12,30,4,10,1.0269415757481046,29.135890027015435
4407,4419,0.858,0.47,0.12950247578981577,0.42084928017080203,20,29,4,10,13,30,4,10,0.9782964785789633,28.71329094316198
4407,4420,0.804,0.437,0.18130748564624877,0.4541785396006963,20,29,4,10,14,30,4,10,0.9150874275171744,28.525510465022496
4407,4421,0.73,0.4,0.2546574455135209,0.498961679093067,20,29,4,10,15,30,4,10,0.8324061508662703,28.720326797869486
4407,4422,0.631,0.357,0.3543557276078628,0.5583603511602055,20,29,4,10,16,30,4,10,0.7249896550986089,29.499819576987587
4407,4423,0.5,0.308,0.48179432184064075,0.6354286705113756,20,29,4,10,17,30,4,10,0.587251223923799,31.633069303683154
4407,4424,0.333,0.25,0.6382846792675994,0.7341555700910276,20,29,4,10,18,30,4,10,0.41640004803073694,36.897417230429575
