spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
691,691,0,0,1,1,14,19,7,1,14,19,7,1,0,0
691,692,0.129,0.2,0.8686958336686376,0.9072029096392353,14,19,7,1,15,19,7,1,0.2379936973955403,57.17798392376576
691,693,0.266,0.4,0.7018337286675831,0.7920621767697441,14,19,7,1,16,19,7,1,0.4803706901966439,56.37609385282717
691,694,0.418,0.6,0.4835684921129718,0.6493999099464904,14,19,7,1,17,19,7,1,0.7312482478611487,55.136359106010126
691,695,0.606,0.8,0.21474464341483213,0.47688919750663394,14,19,7,1,18,19,7,1,1.0036114786111208,52.856071221567575
691,696,0.259,0.5,0.6462075459291071,0.715416538197684,14,19,7,1,10,20,7,1,0.5630994583552714,62.615843366003666
691,697,0.252,0.444,0.6517926420152053,0.7113366417574765,14,19,7,1,11,20,7,1,0.5105291372683836,60.42216131873867
691,698,0.272,0.375,0.6385675452041062,0.6971563873215534,14,19,7,1,12,20,7,1,0.46325910676423837,54.045371574396746
691,699,0.348,0.286,0.5900907999908407,0.6688661386962835,14,19,7,1,13,20,7,1,0.4504442251822083,39.414702025657114
691,700,0.484,0.167,0.5001123720570742,0.6228596238389066,14,19,7,1,14,20,7,1,0.5120009765615687,19.036550093117445
691,701,0.629,0.334,0.38443832164254066,0.5571777832780839,14,19,7,1,15,20,7,1,0.7121776463776436,27.9683731370665
691,702,0.771,0.5,0.24879539333741207,0.47353561301316194,14,19,7,1,16,20,7,1,0.9189347093237908,32.9637488311077
691,703,0.901,0.667,0.11120969614999598,0.38185439814651956,14,19,7,1,17,20,7,1,1.1210218552731255,36.51212311974681
691,704,0.987,0.834,0.015667253970094164,0.30990769440500365,14,19,7,1,18,20,7,1,1.2921783932569062,40.19730188757059
691,705,1,1,0,0.2928932188134524,14,19,7,1,19,20,7,1,1.4142135623730951,45
691,706,0.399,0.546,0.43799739714616426,0.591935271310193,14,19,7,1,10,21,7,1,0.676252171900394,53.84181456019167
691,707,0.453,0.5,0.4029008208908492,0.573008862733674,14,19,7,1,11,21,7,1,0.6746917814824781,47.82342239161462
691,708,0.536,0.445,0.3509450284667711,0.5470246076999044,14,19,7,1,12,21,7,1,0.6966498403071661,39.700267444037465
691,709,0.644,0.375,0.28278284397376585,0.5128889110880106,14,19,7,1,13,21,7,1,0.7452254692373309,30.21216341245475
691,710,0.756,0.286,0.20604872272786712,0.4702081350803834,14,19,7,1,14,21,7,1,0.8082895520789565,20.721975191590165
691,711,0.855,0.429,0.12913023256802725,0.42024196571619366,14,19,7,1,15,21,7,1,0.9565908216160136,26.645409861432494
691,712,0.934,0.572,0.06163657666094058,0.36750217301588717,14,19,7,1,16,21,7,1,1.0952351345715676,31.484123560142976
691,713,0.983,0.715,0.016495078295275634,0.32162180325588097,14,19,7,1,17,21,7,1,1.2155303369311683,36.03083892550421
691,714,0.999,0.858,7.919755705133591e-4,0.29632324073552985,14,19,7,1,18,21,7,1,1.3168769874213764,40.65792499919822
691,715,1,1,0,0.2928932188134524,14,19,7,1,19,21,7,1,1.4142135623730951,45
691,717,0.571,0.583,0.2643786509308609,0.5039907617431816,14,19,7,1,10,22,7,1,0.8160453418775209,45.59577519404468
691,718,0.643,0.546,0.2238691991695464,0.48310848500234826,14,19,7,1,11,22,7,1,0.8435431227862628,40.33607240893901
691,719,0.726,0.5,0.17708192419649427,0.4579468991894008,14,19,7,1,12,22,7,1,0.8815191432975237,34.555387952280185
691,720,0.811,0.444,0.12788582174986218,0.4285120700498303,14,19,7,1,13,22,7,1,0.9245847716678012,28.69948195352108
691,721,0.885,0.375,0.08160541037921087,0.39551572457806583,14,19,7,1,14,22,7,1,0.9611711606160477,22.963773059854553
691,722,0.942,0.5,0.042931457958899855,0.36093101022350504,14,19,7,1,15,22,7,1,1.0664726906958282,27.958717197762567
691,723,0.979,0.625,0.016070922551625566,0.3286611399978614,14,19,7,1,16,22,7,1,1.1614930047141911,32.554426988587885
691,724,0.996,0.75,0.002984233364380362,0.3046217991125938,14,19,7,1,17,22,7,1,1.2468023099112384,36.98018774930181
691,725,1,0.875,7.922106667312967e-5,0.2939643997836744,14,19,7,1,18,22,7,1,1.3287682265918312,41.18592516570965
691,726,1,1,0,0.2928932188134524,14,19,7,1,19,22,7,1,1.4142135623730951,45
691,729,0.707,0.615,0.1545036941835255,0.4450036864901098,14,19,7,1,10,23,7,1,0.9370560282074919,41.01911732398676
691,730,0.773,0.583,0.12226734329832067,0.4259516773377635,14,19,7,1,11,23,7,1,0.9682034910079594,37.02375910901932
691,731,0.839,0.546,0.08961220344544685,0.4044917757371448,14,19,7,1,12,23,7,1,1.00101798185647,33.055061335010876
691,732,0.898,0.5,0.0593332249471632,0.381020097446511,14,19,7,1,13,23,7,1,1.0278151584793835,29.10874864874407
