spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3758,3758,0,0,1,1,21,29,10,7,21,29,10,7,0,0
3758,3759,0.189,0.125,0.7866018047341774,0.8536448193896583,21,29,10,7,22,29,10,7,0.2265965577849761,33.47968005228896
3758,3760,0.388,0.25,0.5785999018720742,0.7129473088858784,21,29,10,7,23,29,10,7,0.4615668965599678,32.79489381576872
3758,3761,0.586,0.375,0.3710858542029616,0.5795985246852702,21,29,10,7,24,29,10,7,0.6957161777621675,32.61646845717499
3758,3762,0.765,0.5,0.18664881931502475,0.45780911083600073,21,29,10,7,25,29,10,7,0.9139064503547395,33.16842082125948
3758,3763,0.903,0.625,0.06579592174901572,0.36629500387959324,21,29,10,7,26,29,10,7,1.0981957931079502,34.688554155599356
3758,3764,0.978,0.75,0.010570897077900487,0.31413269052437043,21,29,10,7,27,29,10,7,1.2324706893066464,37.48355828373051
3758,3765,0.999,0.876,2.7639581343985586e-4,0.29503320839358016,21,29,10,7,28,29,10,7,1.3286749038045387,41.24677452634258
3758,3766,0.763,0.6,0.13007486717261985,0.42094363574950777,21,29,10,7,10,30,10,7,0.9706539033043653,38.18043399592467
3758,3767,0.725,0.579,0.15282077552435014,0.43848453370804663,21,29,10,7,11,30,10,7,0.9278286479733205,38.611587612796164
3758,3768,0.681,0.556,0.18081086345804187,0.4594728722239305,21,29,10,7,12,30,10,7,0.8791456079626402,39.22979542873375
3758,3769,0.629,0.529,0.21586978406593682,0.48489499741977393,21,29,10,7,13,30,10,7,0.8218771197691295,40.06442236213227
3758,3770,0.568,0.5,0.2604796265181518,0.5161458580596341,21,29,10,7,14,30,10,7,0.7567192345910073,41.35687178779396
3758,3771,0.496,0.467,0.3186437221572258,0.5551727136360252,21,29,10,7,15,30,10,7,0.6812525229311082,43.27510321643508
3758,3772,0.414,0.429,0.39568421837726864,0.6045625758077846,21,29,10,7,16,30,10,7,0.5961853738561522,46.01939028145508
3758,3773,0.321,0.384,0.49754207098021386,0.6673380991923863,21,29,10,7,17,30,10,7,0.5004967532362223,50.106484572328384
3758,3774,0.223,0.333,0.6272828176863087,0.7457304728306,21,29,10,7,18,30,10,7,0.40077175549182603,56.19097946946778
3758,3775,0.142,0.273,0.772562964899699,0.8358656465973714,21,29,10,7,19,30,10,7,0.3077222773866072,62.51896062614369
3758,3776,0.106,0.2,0.8659744206800727,0.8966777561782789,21,29,10,7,20,30,10,7,0.22635370551417974,62.076410284861616
3758,3777,0.233,0.111,0.7580419007111738,0.8324814912517465,21,29,10,7,21,30,10,7,0.2580891318905157,25.47288958610668
3758,3778,0.416,0.222,0.5757743045540579,0.7130124982791635,21,29,10,7,22,30,10,7,0.4715294264412349,28.08678228972626
3758,3779,0.594,0.333,0.39422665845863203,0.5907629883494132,21,29,10,7,23,30,10,7,0.68097356776897,29.275254277252582
3758,3780,0.754,0.444,0.22828187627451457,0.477684760891101,21,29,10,7,24,30,10,7,0.8750154284354077,30.492104555760335
3758,3781,0.88,0.556,0.1036168846132578,0.38537512701166465,21,29,10,7,25,30,10,7,1.0409303530976508,32.28544181439888
3758,3782,0.96,0.667,0.030970624048844098,0.32633862025505544,21,29,10,7,26,30,10,7,1.1689692040426043,34.79125089093858
3758,3783,0.994,0.778,0.004423803298173823,0.29958895770935223,21,29,10,7,27,30,10,7,1.2622678004290533,38.050150858167804
3758,3784,1,0.889,8.141163794317396e-5,0.29310374147435136,21,29,10,7,28,30,10,7,1.3380287739805896,41.63709543013025
3758,3785,1,1,0,0.2928932188134524,21,29,10,7,29,30,10,7,1.4142135623730951,45
3758,3786,0.644,0.619,0.17911765482507136,0.4594998338459324,21,29,10,7,10,31,10,7,0.8932508046455934,43.866027349765645
3758,3787,0.595,0.6,0.2090894905228734,0.480617141529747,21,29,10,7,11,31,10,7,0.845,45.23972989608085
3758,3788,0.54,0.579,0.24583873851642135,0.5056152106572743,21,29,10,7,12,31,10,7,0.7917329095092612,46.996095886009485
3758,3789,0.478,0.556,0.29127227345231976,0.5354766415586342,21,29,10,7,13,31,10,7,0.7332257496842293,49.313948346534424
3758,3790,0.412,0.529,0.34810605501046377,0.5714520464594681,21,29,10,7,14,31,10,7,0.6705109991640704,52.087543640370896
3758,3791,0.343,0.5,0.4192700418715546,0.6149685908367701,21,29,10,7,15,31,10,7,0.6063406633238447,55.549877514841654
3758,3792,0.278,0.467,0.5065979140772717,0.6671362147543457,21,29,10,7,16,31,10,7,0.5434822904198444,59.23512356998162
3758,3793,0.225,0.428,0.606910272617081,0.727039251332666,21,29,10,7,17,31,10,7,0.4835380026430187,62.269053203160425
3758,3794,0.192,0.385,0.703586063963273,0.7863879545901923,21,29,10,7,18,31,10,7,0.43021971131039544,63.49450782383248
3758,3795,0.177,0.333,0.756692511239313,0.8169969123192098,21,29,10,7,19,31,10,7,0.3771180186625932,62.00794695540732
3758,3796,0.254,0.273,0.7029626717444365,0.7815692532843678,21,29,10,7,20,31,10,7,0.3728873824628557,47.064797922838466
3758,3797,0.422,0.2,0.5533505535877132,0.6950058520688169,21,29,10,7,21,31,10,7,0.46699464665025875,25.357847520419003
3758,3798,0.586,0.3,0.397263515619079,0.5924407097375639,21,29,10,7,22,31,10,7,0.6583281856338827,27.109967432629517
3758,3799,0.733,0.4,0.2529797338295814,0.4928479117372673,21,29,10,7,23,31,10,7,0.8350383224738851,28.621411740669465
3758,3800,0.853,0.5,0.13541230085707767,0.4068637241018225,21,29,10,7,24,31,10,7,0.9887411187970286,30.377402156041576
3758,3801,0.937,0.6,0.05593033893734023,0.34394039413528366,21,29,10,7,25,31,10,7,1.112640552919046,32.63312244218871
3758,3802,0.982,0.7,0.014879844550295451,0.30857136243764827,21,29,10,7,26,31,10,7,1.2059535646118387,35.48244763796749
3758,3803,0.998,0.8,0.0018752175708360852,0.29517833357341317,21,29,10,7,27,31,10,7,1.2790637200702708,38.71577480968507
3758,3804,1,0.9,2.246280188633598e-5,0.29292735035765116,21,29,10,7,28,31,10,7,1.3453624047073711,41.98721249581666
3758,3805,1,1,0,0.2928932188134524,21,29,10,7,29,31,10,7,1.4142135623730951,45
3758,3807,0.522,0.637,0.23235363285946975,0.4958933556945516,21,29,10,7,10,32,10,7,0.8235611695557289,50.66653829649185
3758,3808,0.471,0.619,0.26866090200112513,0.5194450040948682,21,29,10,7,11,32,10,7,0.7778187449528328,52.73232369835773
3758,3809,0.418,0.6,0.3120731450136489,0.5468019250868523,21,29,10,7,12,32,10,7,0.7312482478611487,55.136359106010126
3758,3810,0.366,0.579,0.3639229535284483,0.5786083429947482,21,29,10,7,13,32,10,7,0.6849795617388886,57.70202250412774
3758,3811,0.318,0.556,0.4252473189256406,0.6153642661031967,21,29,10,7,14,32,10,7,0.6405154174569103,60.232928239599865
3758,3812,0.278,0.529,0.495378458503583,0.6568651029910929,21,29,10,7,15,32,10,7,0.597599364122821,62.27718273903114
3758,3813,0.251,0.5,0.5694861410870773,0.7007606871967522,21,29,10,7,16,32,10,7,0.5594649229397675,63.343348933715156
3758,3814,0.233,0.466,0.6348421317601531,0.7394285926150921,21,29,10,7,17,32,10,7,0.521003838757451,63.43494882292201
3758,3815,0.228,0.428,0.6681650542146116,0.7563809334831312,21,29,10,7,18,32,10,7,0.48494123355309765,61.955313052025204
3758,3816,0.281,0.385,0.6371459036750345,0.7335483555132142,21,29,10,7,19,32,10,7,0.47664032561251046,53.87541036164586
3758,3817,0.416,0.333,0.5278775178400069,0.672335067070045,21,29,10,7,20,32,10,7,0.5328648984498792,38.676600686057434
3758,3818,0.569,0.273,0.39260936747021946,0.590694265813792,21,29,10,7,21,32,10,7,0.6311022104223689,25.631184252003383
3758,3819,0.708,0.364,0.2668802772244442,0.505290376923506,21,29,10,7,22,32,10,7,0.7960904471226871,27.20879689125337
