spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4056,4056,0,0,1,1,12,28,1,10,12,28,1,10,0,0
4056,4057,0.253,0.062,0.7946273706438155,0.8021261037081415,12,28,1,10,13,28,1,10,0.2604860840812806,13.76950526688913
4056,4058,0.49,0.125,0.600311782747124,0.6778061148254346,12,28,1,10,14,28,1,10,0.5056925943693461,14.31104126260641
4056,4059,0.686,0.188,0.3964746641148007,0.568709276761769,12,28,1,10,15,28,1,10,0.7112945943840709,15.325766977380315
4056,4060,0.827,0.25,0.22999306792651442,0.48216160290347343,12,28,1,10,16,28,1,10,0.8639612259818145,16.81993361322497
4056,4061,0.915,0.313,0.11257733810285409,0.41515084891366305,12,28,1,10,17,28,1,10,0.9670542900995787,18.88461215717806
4056,4062,0.963,0.375,0.045924207530423033,0.36630233643811116,12,28,1,10,18,28,1,10,1.033437951693279,21.276341570095685
4056,4063,0.986,0.438,0.016200697027004662,0.3355581032766829,12,28,1,10,19,28,1,10,1.0789068541815832,23.951704901768753
4056,4064,0.995,0.5,0.005655594371317574,0.31764698373243827,12,28,1,10,20,28,1,10,1.1135640978408023,26.680102788531915
4056,4065,0.999,0.563,0.0015700297879093217,0.3058200439544062,12,28,1,10,21,28,1,10,1.1467214134217605,29.404023460609075
4056,4066,1,0.625,3.156986159121855e-4,0.2986261519762968,12,28,1,10,22,28,1,10,1.1792476415070754,32.005383208083494
4056,4067,1,0.688,3.655309826533504e-5,0.2948249723548587,12,28,1,10,23,28,1,10,1.2138138242745466,34.52797165613836
4056,4068,1,0.75,2.06928510859683e-6,0.2933455711601496,12,28,1,10,24,28,1,10,1.25,36.86989764584402
4056,4069,1,0.813,7.366065812863809e-8,0.2929795155311994,12,28,1,10,25,28,1,10,1.2887858627405873,39.111110804715416
4056,4070,1,0.876,9.726021099609738e-10,0.2929031470646365,12,28,1,10,26,28,1,10,1.3294269442131825,41.218359795425336
4056,4071,1,0.938,4.867217739956686e-13,0.29289344029023623,12,28,1,10,27,28,1,10,1.3710740315533658,43.16763304046667
4056,4072,0.395,0.158,0.7055364927661081,0.7416602746266258,12,28,1,10,10,29,1,10,0.4254280197636258,21.80140948635181
4056,4073,0.194,0.111,0.84477628418214,0.836004827699899,12,28,1,10,11,29,1,10,0.2235106261456041,29.776676953785472
4056,4074,0.037,0.059,0.9588927858881675,0.9722276253501314,12,28,1,10,12,29,1,10,0.06964194138592059,57.90740867126584
4056,4075,0.283,0.117,0.7743733081921027,0.7939194182057183,12,28,1,10,13,29,1,10,0.3062319382428946,22.46154995917192
4056,4076,0.512,0.176,0.5866452695063562,0.6713719007773207,12,28,1,10,14,29,1,10,0.5414055781020362,18.97040780848654
4056,4077,0.7,0.235,0.3897343346612647,0.563833084187101,12,28,1,10,15,29,1,10,0.7383935265155024,18.55763767076109
4056,4078,0.835,0.294,0.22723802630949563,0.47849387152027856,12,28,1,10,16,29,1,10,0.885246293412178,19.39695260343916
4056,4079,0.919,0.353,0.11178343656360168,0.41245820383201437,12,28,1,10,17,29,1,10,0.9844643213443544,21.012439944971288
4056,4080,0.965,0.412,0.04574098395218673,0.3644122932433631,12,28,1,10,18,29,1,10,1.049270699104859,23.119720137405153
4056,4081,0.987,0.47,0.016175364093837463,0.3344458482901893,12,28,1,10,19,29,1,10,1.0931921148636226,25.463345061871614
4056,4082,0.996,0.529,0.005652144150650851,0.3169548758744599,12,28,1,10,20,29,1,10,1.1277663765159875,27.973866090001735
4056,4083,0.999,0.588,0.0015696948475824035,0.3054454948496409,12,28,1,10,21,29,1,10,1.1592001552794926,30.4805812081878
4056,4084,1,0.647,3.156986159121855e-4,0.2984385780698695,12,28,1,10,22,29,1,10,1.191053735143801,32.902867180587094
4056,4085,1,0.706,3.655309826533504e-5,0.29474562699161977,12,28,1,10,23,29,1,10,1.2241062045427267,35.222091694589956
4056,4086,1,0.765,2.06928510859683e-6,0.293316440972464,12,28,1,10,24,29,1,10,1.2590571869458511,37.41598861857788
4056,4087,1,0.824,7.366065823966039e-8,0.29297202925520927,12,28,1,10,25,29,1,10,1.2957530628943155,39.48852258397938
4056,4088,1,0.883,9.726021099609738e-10,0.29290188110478355,12,28,1,10,26,29,1,10,1.3340498491435768,41.4445038973404
4056,4089,1,0.942,4.867217739956686e-13,0.2928933863208262,12,28,1,10,27,29,1,10,1.3738136700440857,43.289306039103366
4056,4090,1,1,0,0.2928932188134524,12,28,1,10,28,29,1,10,1.4142135623730951,45
4056,4091,0.351,0.2,0.7364990467186905,0.7574953733699321,12,28,1,10,10,30,1,10,0.40398143521701585,29.67451500807896
4056,4092,0.159,0.158,0.8610406253675459,0.8466108291712228,12,28,1,10,11,30,1,10,0.2241539649437413,44.819256815590975
4056,4093,0.07,0.111,0.9206626839393217,0.9463377813705092,12,28,1,10,12,30,1,10,0.13122880781291887,57.763213447869774
4056,4094,0.31,0.166,0.7522872831462326,0.7839144221193088,12,28,1,10,13,30,1,10,0.351647550823264,28.168331241758494
4056,4095,0.532,0.222,0.5721756743546607,0.6640524623208023,12,28,1,10,14,30,1,10,0.5764616205785082,22.650447159981656
4056,4096,0.713,0.278,0.3827095971875101,0.5584456513848306,12,28,1,10,15,30,1,10,0.7652796874346006,21.30090097002837
4056,4097,0.842,0.333,0.22436475503999642,0.4744997324644994,12,28,1,10,16,30,1,10,0.9054573430040754,21.578149785570016
4056,4098,0.923,0.389,0.11092334770896117,0.4095663119280978,12,28,1,10,17,30,1,10,1.0016236818286597,22.853077415906203
4056,4099,0.967,0.444,0.045537263357464,0.36244868779771144,12,28,1,10,18,30,1,10,1.0640606185739607,24.662316731370538
4056,4100,0.987,0.5,0.016148702870300125,0.3333027099432956,12,28,1,10,19,30,1,10,1.1064217098376188,26.86611757901638
4056,4101,0.996,0.556,0.005648518287316384,0.3162603010353734,12,28,1,10,20,30,1,10,1.1406804986498191,29.171693403747582
4056,4102,0.999,0.611,0.0015691486263199605,0.3050732270174529,12,28,1,10,21,30,1,10,1.171034585313346,31.45044008323516
4056,4103,1,0.667,3.156986159121855e-4,0.29825267696399616,12,28,1,10,22,30,1,10,1.202035357217083,33.70328759485296
4056,4104,1,0.722,3.655309826533504e-5,0.29466453931083236,12,28,1,10,23,30,1,10,1.2334034214319336,35.82928433102471
4056,4105,1,0.778,2.06928510859683e-6,0.29328724027489295,12,28,1,10,24,30,1,10,1.266998026833507,37.88291605856699
4056,4106,1,0.834,7.366065823966039e-8,0.2929648796771831,12,28,1,10,25,30,1,10,1.3021351696348578,39.82810630428432
4056,4107,1,0.889,9.726021099609738e-10,0.29290073971626596,12,28,1,10,26,30,1,10,1.3380287739805896,41.63709543013025
4056,4108,1,0.945,4.867217739956686e-13,0.2928933481227579,12,28,1,10,27,30,1,10,1.3758724504836921,43.38024250274473
4056,4109,1,1,0,0.2928932188134524,12,28,1,10,28,30,1,10,1.4142135623730951,45
4056,4111,0.311,0.238,0.7579253299886242,0.7700142500695348,12,28,1,10,10,31,1,10,0.3916184367467906,37.42586579871531
4056,4112,0.142,0.2,0.8606496002879778,0.8522203022452475,12,28,1,10,11,31,1,10,0.2452835094334717,54.625248156123924
4056,4113,0.1,0.158,0.8850554944735227,0.9221917585853782,12,28,1,10,12,31,1,10,0.18698663053812165,57.66981426494965
4056,4114,0.334,0.21,0.7292298080253035,0.7728093979405558,12,28,1,10,13,31,1,10,0.39453263489855944,32.159320987907215
4056,4115,0.549,0.263,0.5573078236570038,0.6561636522294366,12,28,1,10,14,31,1,10,0.6087446098323993,25.596882550421807
4056,4116,0.724,0.316,0.37543894140974865,0.552737799996565,12,28,1,10,15,31,1,10,0.7899569608529314,23.579540880790105
4056,4117,0.849,0.368,0.22137521180184994,0.47032154183313646,12,28,1,10,16,31,1,10,0.9253242674868092,23.4343742835248
4056,4118,0.926,0.421,0.11002658673432808,0.4065910785812429,12,28,1,10,17,31,1,10,1.0172104010478855,24.448616384792633
4056,4119,0.968,0.474,0.04531760026606124,0.36048985706778736,12,28,1,10,18,31,1,10,1.0778218776773831,26.089578444630117
4056,4120,0.988,0.526,0.01611991971436344,0.33217674058135005,12,28,1,10,19,31,1,10,1.1192944206061246,28.030331125024723
4056,4121,0.996,0.579,0.005644557064776956,0.3155891075101144,12,28,1,10,20,31,1,10,1.1520664043361388,30.170520407663247
4056,4122,0.999,0.632,0.001568759880373305,0.30471535063939026,12,28,1,10,21,31,1,10,1.1821273197079916,32.318780598174655
4056,4123,1,0.684,3.156986159121855e-4,0.29807337499185493,12,28,1,10,22,31,1,10,1.2115510719734435,34.37212791915244
4056,4124,1,0.737,3.655309826533504e-5,0.29458489450833214,12,28,1,10,23,31,1,10,1.2422435348996588,36.39021467612443
4056,4125,1,0.79,2.06928510859683e-6,0.29325993610193524,12,28,1,10,24,31,1,10,1.2744018204632321,38.30873556744772
4056,4126,1,0.843,7.366065823966039e-8,0.2929585716995493,12,28,1,10,25,31,1,10,1.3079178108734508,40.1308887134993
4056,4127,1,0.895,9.726021099609738e-10,0.2928998033615948,12,28,1,10,26,31,1,10,1.3420227270802831,41.82854278370222
4056,4128,1,0.948,4.866107516932061e-13,0.29289332244991007,12,28,1,10,27,31,1,10,1.3779346864057092,43.470907000688804
4056,4129,1,1,0,0.2928932188134524,12,28,1,10,28,31,1,10,1.4142135623730951,45
4056,4132,0.279,0.273,0.7692792895020993,0.7793114488155433,12,28,1,10,10,32,1,10,0.39034600036377987,44.377244312793685
4056,4133,0.14,0.238,0.8505052921585401,0.8532468271038335,12,28,1,10,11,32,1,10,0.27612316092642425,59.53445508054013
4056,4134,0.127,0.2,0.8518519819634139,0.8996657407275748,12,28,1,10,12,32,1,10,0.23691559678501542,57.58445267014133
4056,4135,0.356,0.25,0.7059456759087194,0.7611260243035576,12,28,1,10,13,32,1,10,0.43501264349441615,35.07834145831433
4056,4136,0.565,0.3,0.5423695688838821,0.6479571212956603,12,28,1,10,14,32,1,10,0.6397069641640616,27.96711550611939
4056,4137,0.734,0.35,0.3679771681076819,0.5468651276503687,12,28,1,10,15,32,1,10,0.8131764876089322,25.493637847202265
4056,4138,0.854,0.4,0.21828760025374672,0.46607327247974095,12,28,1,10,16,32,1,10,0.9430355242513402,25.09764340216903
4056,4139,0.929,0.45,0.10907657375916313,0.4036178797423927,12,28,1,10,17,32,1,10,1.0322504541050104,25.845168087207657
4056,4140,0.969,0.5,0.04508527012318708,0.3585850153186505,12,28,1,10,18,32,1,10,1.0903948825998773,27.293547260171955
4056,4141,0.989,0.55,0.01608861747410839,0.33109421128725836,12,28,1,10,19,32,1,10,1.1316452624387203,29.079192450289806
4056,4142,0.996,0.6,0.005640299038965901,0.31495266637787855,12,28,1,10,20,32,1,10,1.1627622284886967,31.065164885498643
4056,4143,0.999,0.65,0.001568472219907524,0.30437618643753506,12,28,1,10,21,32,1,10,1.1918477251729769,33.05006682001603
4056,4144,1,0.7,3.156986159121855e-4,0.2979022629707242,12,28,1,10,22,32,1,10,1.2206555615733703,34.99202019855866
4056,4145,1,0.75,3.655309826533504e-5,0.2945083269880262,12,28,1,10,23,32,1,10,1.25,36.86989764584402
4056,4146,1,0.8,2.06928510859683e-6,0.2932351201817712,12,28,1,10,24,32,1,10,1.2806248474865698,38.659808254090095
4056,4147,1,0.85,7.366065812863809e-8,0.29295309306919215,12,28,1,10,25,32,1,10,1.3124404748406686,40.36453657309736
4056,4148,1,0.9,9.726021099609738e-10,0.292899041054712,12,28,1,10,26,32,1,10,1.3453624047073711,41.98721249581666
4056,4149,1,0.95,4.867217739956686e-13,0.2928933046929836,12,28,1,10,27,32,1,10,1.379311422413372,43.53119928561418
4056,4150,1,1,0,0.2928932188134524,12,28,1,10,28,32,1,10,1.4142135623730951,45
4056,4154,0.256,0.304,0.7722899034932991,0.7855746021707225,12,28,1,10,10,33,1,10,0.397431755147975,49.899092453787766
4056,4155,0.146,0.273,0.8351807525214472,0.850428787993796,12,28,1,10,11,33,1,10,0.30958843647655837,61.86219394422562
4056,4156,0.152,0.238,0.8208523700737265,0.8786470347897958,12,28,1,10,12,33,1,10,0.28239688383549844,57.43544150252765
4056,4157,0.376,0.286,0.6831380577327439,0.7492397157979463,12,28,1,10,13,33,1,10,0.4724108381483219,37.25800875967438
4056,4158,0.579,0.333,0.5276212638422288,0.6396287013341064,12,28,1,10,14,33,1,10,0.667929637012762,29.904479155788916
4056,4159,0.743,0.381,0.3604363049919358,0.5409504868142899,12,28,1,10,15,33,1,10,0.8349910179157618,27.14811611100013
4056,4160,0.859,0.429,0.21507863543420291,0.46184175364979463,12,28,1,10,16,33,1,10,0.9601676936868893,26.53836474234587
4056,4161,0.932,0.477,0.10807728618149692,0.40070557875843416,12,28,1,10,17,33,1,10,1.0469732565829941,27.103483489481086
4056,4162,0.971,0.524,0.04484210073997674,0.35676218645135094,12,28,1,10,18,33,1,10,1.1033662130045492,28.35351105726064
4056,4163,0.989,0.572,0.01605741593157084,0.3300675517183763,12,28,1,10,19,33,1,10,1.1424994529539172,30.043456101205418
4056,4164,0.996,0.619,0.005635892808312004,0.3143545021884441,12,28,1,10,20,33,1,10,1.1726794105807434,31.860370245882038
4056,4165,0.999,0.667,0.001568015850104354,0.3040564082472098,12,28,1,10,21,33,1,10,1.2012035630982785,33.729755198814786
4056,4166,1,0.715,3.156986159121855e-4,0.2977395679243686,12,28,1,10,22,33,1,10,1.2293189171244376,35.56476799303516
4056,4167,1,0.762,3.655309826533504e-5,0.2944355978097787,12,28,1,10,23,33,1,10,1.2572366523451342,37.30740066286194
4056,4168,1,0.81,2.06928510859683e-6,0.29321278916339766,12,28,1,10,24,33,1,10,1.2868954891520912,39.007472552121044
4056,4169,1,0.858,7.366065823966039e-8,0.29294833113637486,12,28,1,10,25,33,1,10,1.317635761506191,40.62959351305883
4056,4170,1,0.905,9.726021099609738e-10,0.2928984169333334,12,28,1,10,26,33,1,10,1.348712348872064,42.14509520315724
4056,4171,1,0.953,4.867217739956686e-13,0.29289329194082425,12,28,1,10,27,33,1,10,1.3813793830805496,43.62141221053497
4056,4172,1,1,0,0.2928932188134524,12,28,1,10,28,33,1,10,1.4142135623730951,45
4056,4177,0.241,0.333,0.7694300769023694,0.7890788150492751,12,28,1,10,10,34,1,10,0.4110596063833079,54.10584854145078
4056,4178,0.156,0.304,0.8170788522735873,0.844661300026806,12,28,1,10,11,34,1,10,0.34168991790803543,62.83501494266807
4056,4179,0.175,0.273,0.791871945167881,0.859031018140855,12,28,1,10,12,34,1,10,0.32427457501321316,57.339087278326204
4056,4180,0.395,0.318,0.6612120668950405,0.7374123779442383,12,28,1,10,13,34,1,10,0.5070986097397626,38.83626528631909
4056,4181,0.592,0.363,0.5131546730170459,0.6313264668626518,12,28,1,10,14,34,1,10,0.6944299820716268,31.515612867321767
