spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1764,1764,0,0,1,1,12,27,4,4,12,27,4,4,0,0
1764,1765,0.084,0.067,0.917081291148232,0.9410317690996983,12,27,4,4,13,27,4,4,0.1074476616776745,38.57652956344343
1764,1766,0.17,0.133,0.8264470629353541,0.8763753927918813,12,27,4,4,14,27,4,4,0.21584485168750261,38.037953734390726
1764,1767,0.26,0.2,0.7306497049089831,0.8081855228390309,12,27,4,4,15,27,4,4,0.3280243893371345,37.568592028827496
1764,1768,0.352,0.267,0.6331574679526013,0.7393265020005189,12,27,4,4,16,27,4,4,0.44180651873868954,37.18114372599527
1764,1769,0.445,0.333,0.5370723554963588,0.6728930895383217,12,27,4,4,17,27,4,4,0.5558003238574084,36.808045442976706
1764,1770,0.538,0.4,0.4417403103822197,0.6111669859126092,12,27,4,4,18,27,4,4,0.6704058472298702,36.63059685556099
1764,1771,0.63,0.467,0.34642653337650386,0.5528983383755512,12,27,4,4,19,27,4,4,0.7842123436927017,36.54842508218689
1764,1772,0.717,0.534,0.2519481545919192,0.494320549324469,12,27,4,4,20,27,4,4,0.8940050335428766,36.67763065104545
1764,1773,0.798,0.6,0.1595189913466869,0.43616485349258394,12,27,4,4,21,27,4,4,0.9984007211535857,36.93876273228983
1764,1774,0.87,0.667,0.08133371805966616,0.3816088753542989,12,27,4,4,22,27,4,4,1.0962613739432763,37.47617956136138
1764,1775,0.927,0.734,0.030056653265907785,0.33869958187345905,12,27,4,4,23,27,4,4,1.1824064445020588,38.372234441007464
1764,1776,0.968,0.8,0.007052490088309216,0.3133382383289304,12,27,4,4,24,27,4,4,1.25579616180334,39.57190281388927
1764,1777,0.991,0.867,0.0012207612880168472,0.30085191094910335,12,27,4,4,25,27,4,4,1.3167270028369584,41.18183173287292
1764,1778,0.999,0.934,5.761229708611815e-5,0.2944313129355379,12,27,4,4,26,27,4,4,1.3676099590160933,43.074069886805844
