spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2390,2390,0,0,1,1,19,25,10,4,19,25,10,4,0,0
2390,2391,0.183,0.167,0.798593680825081,0.8659702030196976,19,25,10,4,20,25,10,4,0.2477458375028731,42.382586636735574
2390,2392,0.382,0.333,0.5650035094644892,0.7107547472437843,19,25,10,4,21,25,10,4,0.5067672049373361,41.07956594220702
2390,2393,0.592,0.5,0.32387601486682494,0.5489095880596375,19,25,10,4,22,25,10,4,0.7748961220705649,40.18425546260554
2390,2394,0.796,0.667,0.11461935087212893,0.4047046835062762,19,25,10,4,23,25,10,4,1.0385109532402632,39.96097783103324
2390,2395,0.954,0.834,0.011473069347580522,0.3161473813535358,19,25,10,4,24,25,10,4,1.2671511354215013,41.16040366204653
2390,2396,0.506,0.625,0.3814640686970223,0.5848970240242076,19,25,10,4,10,26,10,4,0.8041523487499119,51.00636888014963
2390,2397,0.458,0.6,0.4276192943353869,0.6137488241396937,19,25,10,4,11,26,10,4,0.7548271325277066,52.64429922549096
2390,2398,0.406,0.572,0.4800673745431233,0.6464809167916621,19,25,10,4,12,26,10,4,0.7014413731738384,54.633240499714205
2390,2399,0.35,0.539,0.5394950617948151,0.6835974280287958,19,25,10,4,13,26,10,4,0.6426670988933539,57.00229489878372
2390,2400,0.294,0.5,0.6065148510933609,0.7255327073862948,19,25,10,4,14,26,10,4,0.5800310336525106,59.54447182510819
2390,2401,0.242,0.454,0.6807457446442673,0.7721682397110783,19,25,10,4,15,26,10,4,0.5144706016868213,61.94061523165548
2390,2402,0.201,0.4,0.7584759860642327,0.8208989196593959,19,25,10,4,16,26,10,4,0.4476617026282235,63.32047189330873
2390,2403,0.168,0.333,0.8242091562120542,0.8592444794065305,19,25,10,4,17,26,10,4,0.3729785516621566,63.22884978553789
2390,2404,0.191,0.25,0.8269936368790128,0.8522535788795408,19,25,10,4,18,26,10,4,0.3146124600202605,52.62017245327351
2390,2405,0.354,0.143,0.6990736256746285,0.7800886243126125,19,25,10,4,19,26,10,4,0.38179182809484014,21.996481911885123
2390,2406,0.533,0.286,0.5168164256772364,0.6656853928020776,19,25,10,4,20,26,10,4,0.6048842864548558,28.217355854729295
2390,2407,0.705,0.429,0.31943226202518826,0.5326974223283998,19,25,10,4,21,26,10,4,0.8252672294475287,31.32095751217234
2390,2408,0.853,0.572,0.14315026597739855,0.4078272633418445,19,25,10,4,22,26,10,4,1.0270311582420466,33.84479515285536
2390,2409,0.955,0.714,0.03314249497859745,0.32379752624615366,19,25,10,4,23,26,10,4,1.1924013586037212,36.78340626309897
2390,2410,0.997,0.857,0.001888904875306352,0.29484536779708514,19,25,10,4,24,26,10,4,1.3147083326730686,40.68165332935897
2390,2411,1,1,0,0.2928932188134524,19,25,10,4,25,26,10,4,1.4142135623730951,45
2390,2412,0.367,0.647,0.47910172347291535,0.6407490149925226,19,25,10,4,10,27,10,4,0.7438400365670028,60.43664549450624
