spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4782,4782,0,0,1,1,10,32,7,10,10,32,7,10,0,0
4782,4783,0.094,0.045,0.9106447697688358,0.9407102505261974,10,32,7,10,11,32,7,10,0.10421612159354232,25.581529257938886
4782,4784,0.189,0.091,0.8157279584458392,0.8774312758095589,10,32,7,10,12,32,7,10,0.20976653689280375,25.709953780811265
4782,4785,0.287,0.136,0.7182437985266714,0.8116132885907427,10,32,7,10,13,32,7,10,0.31759250620882096,25.354757008156774
4782,4786,0.383,0.182,0.621727909776867,0.7454327622345488,10,32,7,10,14,32,7,10,0.42404362983070504,25.416871764134157
4782,4787,0.478,0.227,0.5293238886816147,0.6812993552787884,10,32,7,10,15,32,7,10,0.5291625459157139,25.402827930194242
4782,4788,0.569,0.273,0.44156976047521057,0.6210825021823279,10,32,7,10,16,32,7,10,0.6311022104223689,25.631184252003383
4782,4789,0.655,0.318,0.35827345870084804,0.5653673217827546,10,32,7,10,17,32,7,10,0.7281133153568887,25.89639614696449
4782,4790,0.733,0.364,0.27934331112132393,0.5129810255777204,10,32,7,10,18,32,7,10,0.8184039344968963,26.40850572095752
4782,4791,0.802,0.409,0.20279509751452984,0.4620677978823886,10,32,7,10,19,32,7,10,0.9002694041230104,27.02044768366745
4782,4792,0.86,0.455,0.1324412994714954,0.41310228547316186,10,32,7,10,20,32,7,10,0.9729465555722986,27.881963582871254
4782,4793,0.907,0.5,0.07350597470807241,0.3697022784191768,10,32,7,10,21,32,7,10,1.0356876942399191,28.866538350121786
4782,4794,0.943,0.546,0.033934061333791066,0.3375133512727444,10,32,7,10,22,32,7,10,1.0896627918764594,30.07097782999185
4782,4795,0.968,0.591,0.013241612775643286,0.3183145407690864,10,32,7,10,23,32,7,10,1.1341538696314535,31.405617537021783
4782,4796,0.984,0.637,0.005470743675332512,0.3076709636016657,10,32,7,10,24,32,7,10,1.1721881248332113,32.917312815270506
4782,4797,0.993,0.682,0.0021301079549442825,0.3009172929560733,10,32,7,10,25,32,7,10,1.2046464211543568,34.48157756106816
4782,4798,0.998,0.728,6.053792879383568e-4,0.2968363887952674,10,32,7,10,26,32,7,10,1.2353088682592706,36.10921470001234
4782,4799,0.999,0.773,1.3623700692877438e-4,0.2946508438433352,10,32,7,10,27,32,7,10,1.263142905612821,37.731764392210756
4782,4800,1,0.818,2.2356298911341277e-5,0.2934854327095645,10,32,7,10,28,32,7,10,1.2919458192973883,39.28316617202149
4782,4801,1,0.864,1.3817352643163971e-6,0.2930285220626353,10,32,7,10,29,32,7,10,1.3215506044037815,40.8270155239205
4782,4802,1,0.91,2.9122384725965844e-8,0.2929104788029602,10,32,7,10,30,32,7,10,1.3520724832641184,42.3021943666837
4782,4803,1,0.955,2.577349444976562e-11,0.2928936908301263,10,32,7,10,31,32,7,10,1.3827599213167845,43.681404157171436
4782,4804,0.064,0.043,0.9385053041998882,0.9606578186091171,10,32,7,10,10,33,7,10,0.07710382610480494,33.89616656336391
4782,4805,0.157,0.087,0.854283431141815,0.9065814330373189,10,32,7,10,11,33,7,10,0.1794937324811092,28.992595703900157
4782,4806,0.252,0.13,0.7639737737255466,0.8461831322808192,10,32,7,10,12,33,7,10,0.28355599094358774,27.287987945515503
4782,4807,0.347,0.174,0.6719613633761543,0.7832663180076422,10,32,7,10,13,33,7,10,0.38818165850539615,26.631060110446697
4782,4808,0.44,0.217,0.5815248537847028,0.7201515519308769,10,32,7,10,14,33,7,10,0.49060065226210203,26.25167720339371
4782,4809,0.53,0.261,0.49458295580616385,0.6589817428701338,10,32,7,10,15,33,7,10,0.5907799928907546,26.2180711372246
4782,4810,0.616,0.304,0.4115830483139423,0.6012481786881342,10,32,7,10,16,33,7,10,0.6869293995746579,26.26663835708311
4782,4811,0.695,0.348,0.33286837523695534,0.547259213557772,10,32,7,10,17,33,7,10,0.7772573576364523,26.59801767488604
4782,4812,0.767,0.391,0.25713776026393476,0.49594985229902655,10,32,7,10,18,33,7,10,0.8609123068001758,27.011502760849584
4782,4813,0.829,0.435,0.18379043495959324,0.44609832480946676,10,32,7,10,19,33,7,10,0.9361976287088105,27.687280775714658
4782,4814,0.881,0.478,0.11740197353903992,0.39902530673567804,10,32,7,10,20,33,7,10,1.0023198092425392,28.482720262484786
4782,4815,0.922,0.522,0.06338770229721336,0.35895495713848524,10,32,7,10,21,33,7,10,1.0595130957189722,29.51682624943275
4782,4816,0.953,0.565,0.02864470002133712,0.33064173936201124,10,32,7,10,22,33,7,10,1.1078962045245935,30.662202582205243
4782,4817,0.974,0.609,0.01142583131693553,0.3141721182928199,10,32,7,10,23,33,7,10,1.1487197221254626,32.01595731140777
4782,4818,0.987,0.652,0.00480433118497392,0.3049750292275426,10,32,7,10,24,33,7,10,1.182908703155066,33.44825793440478
4782,4819,0.995,0.696,0.0018652695288028376,0.2992617880682332,10,32,7,10,25,33,7,10,1.214265621682505,34.97269224776264
4782,4820,0.998,0.739,5.295410108274723e-4,0.2959288336774617,10,32,7,10,26,33,7,10,1.241823256345282,36.51924336361008
4782,4821,1,0.783,1.2018569005067814e-4,0.29415845778179694,10,32,7,10,27,33,7,10,1.2700744072691175,38.060944025477326
4782,4822,1,0.826,1.9704315065371958e-5,0.2932738864709794,10,32,7,10,28,33,7,10,1.2970258285785985,39.556706487655674
4782,4823,1,0.87,1.2190325363592436e-6,0.292969470226927,10,32,7,10,29,33,7,10,1.3254810447531868,41.023269024922435
4782,4824,1,0.913,2.641571950068311e-8,0.29290068753130116,10,32,7,10,30,33,7,10,1.3540934236602733,42.39607920836728
4782,4825,1,0.957,2.3804069826383056e-11,0.292893317593797,10,32,7,10,31,33,7,10,1.3841419724869266,43.7412763666856
4782,4826,1,1,0,0.2928932188134524,10,32,7,10,32,33,7,10,1.4142135623730951,45
4782,4827,0.125,0.083,0.8825561123447386,0.9244649966375802,10,32,7,10,10,34,7,10,0.15004665940966497,33.58416047559299
4782,4828,0.217,0.125,0.8020476779292953,0.8732091705214573,10,32,7,10,11,34,7,10,0.25042763425788295,29.943528572612028
4782,4829,0.309,0.166,0.716586469354424,0.8159107916780294,10,32,7,10,12,34,7,10,0.3507663039688961,28.24544029804743
4782,4830,0.401,0.208,0.6299789410644079,0.7560234162701419,10,32,7,10,13,34,7,10,0.45173554210400585,27.415916041808266
4782,4831,0.49,0.25,0.544839433548381,0.6958660221994537,10,32,7,10,14,34,7,10,0.5500909015790026,27.03086025984298
4782,4832,0.576,0.291,0.46256648261184585,0.6373735507841889,10,32,7,10,15,34,7,10,0.6453347968302964,26.803285893589248
4782,4833,0.657,0.333,0.38406941112748616,0.5817801451793357,10,32,7,10,16,34,7,10,0.7365717887619645,26.878139752098647
4782,4834,0.73,0.375,0.30911832072186385,0.5292704340457602,10,32,7,10,17,34,7,10,0.8206856889211606,27.18950361207797
4782,4835,0.796,0.416,0.23582363623110547,0.47902546716177474,10,32,7,10,18,34,7,10,0.8981492080940672,27.592156311829992
4782,4836,0.852,0.458,0.165750956260715,0.43053318426896936,10,32,7,10,19,34,7,10,0.9672993331952627,28.26063829635934
4782,4837,0.898,0.5,0.10318028137163993,0.3858861853094069,10,32,7,10,20,34,7,10,1.0278151584793835,29.10874864874407
4782,4838,0.934,0.542,0.05442892382240272,0.34944272203915205,10,32,7,10,21,34,7,10,1.0798703625898807,30.126584266041103
4782,4839,0.96,0.583,0.02414393096250267,0.324739362664505,10,32,7,10,22,34,7,10,1.1231602735139807,31.269961019950237
4782,4840,0.978,0.625,0.009932750151614989,0.31062905362226567,10,32,7,10,23,34,7,10,1.1606502487829828,32.58099045194743
4782,4841,0.99,0.667,0.004231880740636296,0.3027376187527172,10,32,7,10,24,34,7,10,1.1937290312294495,33.969621852620115
4782,4842,0.996,0.708,0.001622313406242748,0.2979380635819463,10,32,7,10,25,34,7,10,1.2219983633376927,35.40686573726966
