spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
692,692,0,0,1,1,15,19,7,1,15,19,7,1,0,0
692,693,0.162,0.25,0.8270217556598788,0.8786676388389568,15,19,7,1,16,19,7,1,0.2978993118488191,57.05676253383263
692,694,0.34,0.5,0.5906245660908755,0.7198494237758744,15,19,7,1,17,19,7,1,0.604648658313239,55.7842978675626
692,695,0.553,0.75,0.27913512996135337,0.518311470657032,15,19,7,1,18,19,7,1,0.9318309932600439,53.59741107780512
692,696,0.302,0.6,0.5740545022302543,0.6801266788633795,15,19,7,1,10,20,7,1,0.6717172023999385,63.282363885337766
692,697,0.288,0.556,0.5899293160060284,0.6840087873444377,15,19,7,1,11,20,7,1,0.6261629180971995,62.6164933612334
692,698,0.285,0.5,0.5954383617820469,0.6804501256854463,15,19,7,1,12,20,7,1,0.5755215026391282,60.31685982087671
692,699,0.312,0.429,0.5785452424999811,0.6646465845482596,15,19,7,1,13,20,7,1,0.5304573498406823,53.97262661489639
692,700,0.406,0.334,0.5184355005667141,0.6308662782156014,15,19,7,1,14,20,7,1,0.5257299687101735,39.44276779044918
692,701,0.57,0.2,0.40655710102440124,0.5739976186225013,15,19,7,1,15,20,7,1,0.6040695324215583,19.334808537826415
692,702,0.739,0.4,0.2667913241090425,0.49255882806087514,15,19,7,1,16,20,7,1,0.8403100618224204,28.425442120869327
692,703,0.889,0.6,0.12006717807598388,0.3951111048570095,15,19,7,1,17,20,7,1,1.0725301860553855,34.01602913707633
692,704,0.986,0.8,0.016532857016700153,0.31327540810689414,15,19,7,1,18,20,7,1,1.269722804394723,39.05445928855698
692,705,1,1,0,0.2928932188134524,15,19,7,1,19,20,7,1,1.4142135623730951,45
692,706,0.402,0.637,0.40117018915706704,0.5760650347383254,15,19,7,1,10,21,7,1,0.7532416610889231,57.74466493470935
692,707,0.439,0.6,0.3779195246347328,0.5624389149990319,15,19,7,1,11,21,7,1,0.7434520831903022,53.80830965973845
