spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3832,3832,0,0,1,1,13,33,10,7,13,33,10,7,0,0
3832,3833,0.074,0.05,0.9152855510724045,0.9448853310863764,13,33,10,7,14,33,10,7,0.08930845424706443,34.04593735660167
3832,3834,0.15,0.1,0.8203791847076953,0.884605008100174,13,33,10,7,15,33,10,7,0.18027756377319948,33.69006752597979
3832,3835,0.228,0.15,0.7160284516232125,0.8194012074690936,13,33,10,7,16,33,10,7,0.2729175699730598,33.340707346477004
3832,3836,0.308,0.2,0.6063789217059469,0.7505671725220999,13,33,10,7,17,33,10,7,0.3672383422247737,32.9977051012163
3832,3837,0.388,0.25,0.49935830890870947,0.6808661158101605,13,33,10,7,18,33,10,7,0.4615668965599678,32.79489381576872
3832,3838,0.468,0.3,0.40281838743925313,0.6142919198104577,13,33,10,7,19,33,10,7,0.5558992714512225,32.6609127216738
3832,3839,0.547,0.35,0.321770425990094,0.5547960981638633,13,33,10,7,20,33,10,7,0.6493912534058339,32.61329798384574
3832,3840,0.624,0.4,0.25430588633932183,0.5045282281923078,13,33,10,7,21,33,10,7,0.7411990286016301,32.66091272167381
3832,3841,0.697,0.45,0.1949835254222415,0.4628949705846236,13,33,10,7,22,33,10,7,0.8296438995135201,32.84726161938468
3832,3842,0.765,0.5,0.14359757011944296,0.427499135902372,13,33,10,7,23,33,10,7,0.9139064503547395,33.16842082125948
3832,3843,0.827,0.55,0.10094180447828383,0.39638791460595546,13,33,10,7,24,33,10,7,0.9931913209447614,33.626067798882644
3832,3844,0.88,0.6,0.06743642950179796,0.36910911417253023,13,33,10,7,25,33,10,7,1.0650821564555477,34.28687697720896
3832,3845,0.923,0.65,0.041593365097473245,0.3455951934372352,13,33,10,7,26,33,10,7,1.128906107698953,35.15417763214743
3832,3846,0.956,0.7,0.021283020258657248,0.32613609279553235,13,33,10,7,27,33,10,7,1.1848780527969955,36.212243712437186
3832,3847,0.978,0.75,0.00873044162765868,0.3118415189928031,13,33,10,7,28,33,10,7,1.2324706893066464,37.48355828373051
3832,3848,0.992,0.8,0.0030265435831915433,0.3024267699854114,13,33,10,7,29,33,10,7,1.2743876961113523,38.884496433714595
3832,3849,0.998,0.851,6.617793311264331e-4,0.29665502475816163,13,33,10,7,30,33,10,7,1.3115658580490726,40.454407010728794
3832,3850,1,0.901,6.088224971090295e-5,0.29375419267987046,13,33,10,7,31,33,10,7,1.3460315746668055,42.01885188710784
3832,3851,1,0.951,4.925085429485776e-7,0.29295033491694833,13,33,10,7,32,33,10,7,1.380000362318793,43.56130029916419
3832,3852,0.109,0.166,0.8611580608440759,0.9011269775846256,13,33,10,7,10,34,10,7,0.19858751219550538,56.71003616246391
3832,3853,0.068,0.13,0.9171562252634647,0.9386813416523644,13,33,10,7,11,34,10,7,0.14671059948074644,62.38697217691553
3832,3854,0.048,0.091,0.9514482295735759,0.9600569267730023,13,33,10,7,12,34,10,7,0.10288342918079665,62.18958455615367
3832,3855,0.098,0.047,0.9041235771909732,0.9329252877635661,13,33,10,7,13,34,10,7,0.10868762579061152,25.62199594460698
3832,3856,0.173,0.095,0.8188936983459301,0.8821053251012394,13,33,10,7,14,34,10,7,0.1973676771915807,28.772638956484503
3832,3857,0.249,0.142,0.7228521747294289,0.823080299493102,13,33,10,7,15,34,10,7,0.28664437897855244,29.695296039297087
3832,3858,0.326,0.19,0.6209365144751239,0.7593691928554147,13,33,10,7,16,34,10,7,0.3773274440058661,30.234576890071445
3832,3859,0.403,0.238,0.5189112202151855,0.6935404575744784,13,33,10,7,17,34,10,7,0.46803098188047343,30.564855021741998
3832,3860,0.48,0.286,0.4238817840488148,0.6287683231898248,13,33,10,7,18,34,10,7,0.5587450223491928,30.787895268765027
3832,3861,0.556,0.333,0.34107120632593,0.5685445891616432,13,33,10,7,19,34,10,7,0.6480933574725173,30.91827166770977
3832,3862,0.629,0.381,0.27114756897609127,0.5156275847337413,13,33,10,7,20,34,10,7,0.7353924122534853,31.204269119195146
3832,3863,0.698,0.428,0.2110369401646418,0.4710162781296199,13,33,10,7,21,34,10,7,0.818772251606025,31.515814407226483
3832,3864,0.763,0.476,0.15941942462246383,0.43375656741170743,13,33,10,7,22,34,10,7,0.8993025075023421,31.95810947333803
3832,3865,0.821,0.524,0.11585989302555366,0.40194859987923814,13,33,10,7,23,34,10,7,0.9739697120547435,32.54789342242386
3832,3866,0.872,0.571,0.08040231152739619,0.3742825336532545,13,33,10,7,24,34,10,7,1.042317130243958,33.21744142730758
3832,3867,0.914,0.619,0.05302871356764216,0.3505460832204722,13,33,10,7,25,34,10,7,1.1038826930430607,34.1075419484098
3832,3868,0.948,0.667,0.03102349662417625,0.33088313198456765,13,33,10,7,26,34,10,7,1.1591345909772515,35.129701501395836
3832,3869,0.972,0.714,0.015119094745659423,0.3156130446412303,13,33,10,7,27,34,10,7,1.2060597000148874,36.29980920084513
3832,3870,0.987,0.762,0.0062428855213001455,0.30500095999755084,13,33,10,7,28,34,10,7,1.246921408910762,37.669449978657994
3832,3871,0.996,0.81,0.0020840794315819533,0.2983015060269222,13,33,10,7,29,34,10,7,1.2837897024045644,39.119837474117396
3832,3872,0.999,0.857,4.3885470268523186e-4,0.294566621703809,13,33,10,7,30,34,10,7,1.3162256645423687,40.624902299009705
3832,3873,1,0.905,3.4814029115426415e-5,0.29312610553519836,13,33,10,7,31,34,10,7,1.348712348872064,42.14509520315724
3832,3874,1,0.953,2.4534457498948115e-7,0.29289832979039454,13,33,10,7,32,34,10,7,1.3813793830805496,43.62141221053497
3832,3875,1,1,1.1102230246251565e-16,0.29289321881345254,13,33,10,7,33,34,10,7,1.4142135623730951,45
3832,3876,0.1,0.2,0.8872211608153291,0.9135319258598448,13,33,10,7,10,35,10,7,0.223606797749979,63.43494882292201
3832,3877,0.088,0.166,0.9063326452030658,0.92352709063113,13,33,10,7,11,35,10,7,0.18788294228055938,62.0710212913191
3832,3878,0.118,0.13,0.8794847073292774,0.9060035496722896,13,33,10,7,12,35,10,7,0.17556765077883796,47.770215797200194
3832,3879,0.189,0.091,0.8076658461887651,0.867112975932205,13,33,10,7,13,35,10,7,0.20976653689280375,25.709953780811265
