spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
198,198,0,0,1,1,17,30,1,1,17,30,1,1,0,0
198,199,0.058,0.077,0.9224657448914217,0.9072796707156798,17,30,1,1,18,30,1,1,0.09640020746865642,53.01123161285602
198,200,0.119,0.154,0.839629008460564,0.8363943167681823,17,30,1,1,19,30,1,1,0.1946201428424098,52.305759533310834
198,201,0.181,0.231,0.7426902781315508,0.7688447253697634,17,30,1,1,20,30,1,1,0.29346550052774517,51.919533262705706
198,202,0.245,0.308,0.6261952772110656,0.6963535083223087,17,30,1,1,21,30,1,1,0.39355939831237674,51.49934627965457
198,203,0.311,0.385,0.48887404990338235,0.6190056854367592,17,30,1,1,22,30,1,1,0.49492019558712697,51.06899254290426
198,204,0.381,0.462,0.35200578332346233,0.546713316363957,17,30,1,1,23,30,1,1,0.5988363716408682,50.48843930728508
198,205,0.453,0.539,0.24725344254981418,0.4931894352912025,17,30,1,1,24,30,1,1,0.7040809612537468,49.954786200997376
198,206,0.53,0.616,0.1837102521846825,0.45880300328664225,17,30,1,1,25,30,1,1,0.8126229137798171,49.29163915377789
198,207,0.611,0.693,0.12718291790689373,0.42593725175449604,17,30,1,1,26,30,1,1,0.9238885214137038,48.59821760873251
198,208,0.697,0.77,0.07867655223569481,0.39427773713319925,17,30,1,1,27,30,1,1,1.0386091661448016,47.84876940354964
198,209,0.79,0.847,0.04072520304480387,0.3633034563545736,17,30,1,1,28,30,1,1,1.1582352956113884,46.99422145960029
198,210,0.89,0.924,0.010232582970390203,0.3267726614526053,17,30,1,1,29,30,1,1,1.2829169887408929,46.07377532051333
198,211,0.24,0.381,0.6914792823372489,0.7356962779579479,17,30,1,1,10,31,1,1,0.4502899066157269,57.792302027140934
198,212,0.214,0.35,0.7169056077422182,0.7514177547084627,17,30,1,1,11,31,1,1,0.41023895475685873,58.55719292953564
198,213,0.186,0.316,0.7470946029049244,0.7707295314849387,17,30,1,1,12,31,1,1,0.36667696955222046,59.518610009176065
198,214,0.156,0.278,0.7823257190614814,0.7942352931319133,17,30,1,1,13,31,1,1,0.3187789202566569,60.70099125499028
198,215,0.126,0.235,0.8233258426777512,0.8232755783650334,17,30,1,1,14,31,1,1,0.2666477076593759,61.80111622636297
198,216,0.096,0.187,0.8707152182480661,0.8601439037650165,17,30,1,1,15,31,1,1,0.21020228352708256,62.825442246246816
198,217,0.067,0.133,0.9206678970840382,0.9041614045701148,17,30,1,1,16,31,1,1,0.14892279879185727,63.26288994219413
198,218,0.054,0.071,0.9499269834174385,0.9336300913065619,17,30,1,1,17,31,1,1,0.08920201791439474,52.744710546422915
198,219,0.115,0.143,0.8928810083347998,0.8778952340135944,17,30,1,1,18,31,1,1,0.18350476833041696,51.193904967150985
198,220,0.178,0.214,0.8130430334053073,0.812959226532928,17,30,1,1,19,31,1,1,0.27835229476330886,50.24713890161644
198,221,0.242,0.286,0.7174121354400136,0.7473043082003175,17,30,1,1,20,31,1,1,0.3746465000503808,49.76364169072618
198,222,0.309,0.357,0.6025808324613269,0.6759422534703501,17,30,1,1,21,31,1,1,0.47215463568623356,49.12229781178364
198,223,0.378,0.429,0.4691942019429509,0.5999732461627842,17,30,1,1,22,31,1,1,0.5717735565763775,48.616113896154715
198,224,0.45,0.5,0.33859827747331905,0.529712388943304,17,30,1,1,23,31,1,1,0.6726812023536856,48.01278750418334
198,225,0.525,0.572,0.241114295089635,0.47790912494386617,17,30,1,1,24,31,1,1,0.776407753696471,47.453286906104594
198,226,0.604,0.643,0.17978834362848217,0.44357476879903246,17,30,1,1,25,31,1,1,0.8821932894779919,46.79134504680855
