spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3451,3451,0,0,1,1,20,30,7,7,20,30,7,7,0,0
3451,3452,0.162,0.1,0.7836294423402334,0.8564957847872517,20,30,7,7,21,30,7,7,0.19037857022259622,31.686367687856603
3451,3453,0.331,0.2,0.5747299024507914,0.7139716853197139,20,30,7,7,22,30,7,7,0.3867311727802661,31.14161425639385
3451,3454,0.501,0.3,0.40106744513037806,0.5945016932552786,20,30,7,7,23,30,7,7,0.5839529090603112,30.91327568212852
3451,3455,0.662,0.4,0.25746673648003093,0.49992473362009116,20,30,7,7,24,30,7,7,0.7734623455605322,31.14161425639385
3451,3456,0.801,0.5,0.1339060360482267,0.4196351210764022,20,30,7,7,25,30,7,7,0.9442462602520595,31.973223478909677
3451,3457,0.907,0.6,0.05354540356844839,0.35838193547471564,20,30,7,7,26,30,7,7,1.0874966666615582,33.48549279900057
3451,3458,0.97,0.7,0.01400251014218823,0.3205862299672386,20,30,7,7,27,30,7,7,1.1962023240238249,35.81608074915565
3451,3459,0.995,0.8,0.0017706774571643047,0.3004051640071018,20,30,7,7,28,30,7,7,1.2767243241984545,38.79998113532084
3451,3460,1,0.901,1.8231455486961146e-5,0.2934456528108593,20,30,7,7,29,30,7,7,1.3460315746668055,42.01885188710784
3451,3461,0.723,0.524,0.21795823158684968,0.47573668776479605,20,30,7,7,10,31,7,7,0.8929193692601813,35.933020601701834
3451,3462,0.68,0.5,0.25107569388171913,0.4983195248603024,20,30,7,7,11,31,7,7,0.8440379138403677,36.32682595212023
3451,3463,0.63,0.474,0.2901550565313906,0.5248086349937953,20,30,7,7,12,31,7,7,0.7884009132414802,36.957105766494685
3451,3464,0.572,0.444,0.3364184591066548,0.5559624131488159,20,30,7,7,13,31,7,7,0.7240994406847722,37.81946450227985
3451,3465,0.505,0.412,0.3915245965383679,0.5928068690853365,20,30,7,7,14,31,7,7,0.6517430475271677,39.208996126815485
3451,3466,0.428,0.375,0.4580182891356278,0.6368171307645442,20,30,7,7,15,31,7,7,0.5690421776986307,41.22381292974455
3451,3467,0.34,0.333,0.5395504338452728,0.6901281127016846,20,30,7,7,16,31,7,7,0.47590860467110707,44.40407727444611
3451,3468,0.242,0.286,0.6408794889310662,0.7555487003642578,20,30,7,7,17,31,7,7,0.3746465000503808,49.76364169072618
3451,3469,0.144,0.231,0.7650586220931157,0.8352978432094629,20,30,7,7,18,31,7,7,0.2722076413328619,58.06155108332812
3451,3470,0.083,0.167,0.8923580178158336,0.9191599246644356,20,30,7,7,19,31,7,7,0.18648860555004426,63.572348510407295
3451,3471,0.147,0.091,0.8454252160410609,0.8942491711233275,20,30,7,7,20,31,7,7,0.17288724649319856,31.7594800848128
3451,3472,0.307,0.181,0.6519965050308814,0.7707113485292562,20,30,7,7,21,31,7,7,0.356384623686264,30.522604291205845
3451,3473,0.467,0.273,0.47144329610102353,0.6442753401876791,20,30,7,7,22,31,7,7,0.5409417713580641,30.309806470328613
3451,3474,0.62,0.364,0.32265867703254647,0.5383445943566145,20,30,7,7,23,31,7,7,0.71895479691007,30.417057670515927
3451,3475,0.756,0.454,0.19635809244997005,0.45356559047541767,20,30,7,7,24,31,7,7,0.8818457915077896,30.98604193721695
3451,3476,0.866,0.545,0.09742324655903956,0.3851545992938723,20,30,7,7,25,31,7,7,1.0232208950172978,32.183448871753555
3451,3477,0.943,0.636,0.037705640938524465,0.33724712128967227,20,30,7,7,26,31,7,7,1.1374291186706975,33.9974303783881
3451,3478,0.984,0.727,0.009855320113854371,0.30948037133408635,20,30,7,7,27,31,7,7,1.223431649092012,36.45777228690417
3451,3479,0.998,0.818,0.0011378412295348639,0.2961595023343402,20,30,7,7,28,31,7,7,1.2903983880957075,39.33939226269854
3451,3480,1,0.909,1.0969847167974223e-5,0.2929965723538829,20,30,7,7,29,31,7,7,1.35139964481274,42.270837050918736
3451,3481,1,1,0,0.2928932188134524,20,30,7,7,30,31,7,7,1.4142135623730951,45
3451,3482,0.632,0.546,0.26355832687660896,0.5078419257577115,20,30,7,7,10,32,7,7,0.8351886014547852,40.82452382528848
3451,3483,0.581,0.524,0.3008922913415899,0.5324975202247773,20,30,7,7,11,32,7,7,0.7823918455607778,42.047088359887795
3451,3484,0.524,0.5,0.34469267927138303,0.5611432306189531,20,30,7,7,12,32,7,7,0.7242761904135743,43.657375973462244
3451,3485,0.459,0.474,0.3961630659220037,0.5944991122620389,20,30,7,7,13,32,7,7,0.65981588340991,45.9210746585506
3451,3486,0.388,0.444,0.4569496331269114,0.6334894591433169,20,30,7,7,14,32,7,7,0.5896439603693062,48.85063882391076
3451,3487,0.313,0.412,0.5290772487648461,0.6792854021698603,20,30,7,7,15,32,7,7,0.5174098955373776,52.775745653840225
3451,3488,0.239,0.375,0.6143073241948142,0.7330986846637872,20,30,7,7,16,32,7,7,0.4446864063584584,57.489279754392584
3451,3489,0.178,0.333,0.7114562562820042,0.7947838683028456,20,30,7,7,17,32,7,7,0.3775884002455584,61.87395728023076
3451,3490,0.143,0.286,0.8051928101533408,0.8556161491085269,20,30,7,7,18,32,7,7,0.3197577207824699,63.43494882292201
3451,3491,0.144,0.231,0.8351838369101267,0.8713576202379254,20,30,7,7,19,32,7,7,0.2722076413328619,58.06155108332812
3451,3492,0.274,0.167,0.7056992077205779,0.7993245983196983,20,30,7,7,20,32,7,7,0.3208815981012311,31.361850143913543
3451,3493,0.427,0.25,0.5339467279364358,0.6883972366911284,20,30,7,7,21,32,7,7,0.4948019805942575,30.348123668718653
3451,3494,0.574,0.333,0.380745004229623,0.5788984311809824,20,30,7,7,22,32,7,7,0.663600030138637,30.11970815208319
3451,3495,0.708,0.416,0.252792813842603,0.4874876373881527,20,30,7,7,23,32,7,7,0.8211698971589253,30.437243721705723
3451,3496,0.821,0.5,0.14704947675800284,0.4150187875121203,20,30,7,7,24,32,7,7,0.961270513435214,31.34197473895205
3451,3497,0.908,0.583,0.0711354629206592,0.3594178729547298,20,30,7,7,25,32,7,7,1.0790518986591886,32.703322617343126
3451,3498,0.963,0.667,0.026555472473829833,0.32269175356084556,20,30,7,7,26,32,7,7,1.1714341637497174,34.70752709318675
3451,3499,0.99,0.75,0.006869663743962917,0.3025958823277348,20,30,7,7,27,32,7,7,1.242014492669067,37.14668669802178
3451,3500,0.999,0.834,7.224155738042581e-4,0.29434108127698444,20,30,7,7,28,32,7,7,1.3013673578202274,39.85630524032165
