spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2532,2532,0,0,1,1,13,33,10,4,13,33,10,4,0,0
2532,2533,0.053,0.05,0.9291436882148764,0.9544863743668295,13,33,10,4,14,33,10,4,0.07286288492778749,43.33166255170669
2532,2534,0.108,0.1,0.8565326829619296,0.9067399383132557,13,33,10,4,15,33,10,4,0.1471869559437928,42.7974018382342
2532,2535,0.164,0.15,0.783824091310109,0.857633125483271,13,33,10,4,16,33,10,4,0.22225210910135365,42.44710185282825
2532,2536,0.222,0.2,0.7126167665931791,0.8082988238227052,13,33,10,4,17,33,10,4,0.29880428377116686,42.015717856406624
2532,2537,0.281,0.25,0.6439636033264294,0.7599560791356408,13,33,10,4,18,33,10,4,0.3761130149303531,41.65884107019293
2532,2538,0.341,0.3,0.577931809562455,0.713630891610233,13,33,10,4,19,33,10,4,0.4541816817089831,41.3402009183146
2532,2539,0.403,0.35,0.5142488770816811,0.6698511749335011,13,33,10,4,20,33,10,4,0.5337686764882331,40.973869142459414
2532,2540,0.465,0.4,0.45255204168579444,0.6284601955429544,13,33,10,4,21,33,10,4,0.6133718285020923,40.702613336058306
2532,2541,0.528,0.45,0.39196163783522475,0.5887161502797723,13,33,10,4,22,33,10,4,0.6937463513417567,40.440049912588165
2532,2542,0.592,0.5,0.33123371472668184,0.5497609738403454,13,33,10,4,23,33,10,4,0.7748961220705649,40.18425546260554
2532,2543,0.655,0.55,0.27026458933978803,0.511204669903085,13,33,10,4,24,33,10,4,0.8552923476800199,40.02000040368902
2532,2544,0.717,0.6,0.2100594717454295,0.4732925795389634,13,33,10,4,25,33,10,4,0.9349272698985734,39.92326973425317
2532,2545,0.777,0.65,0.15458500470068914,0.4366934422254092,13,33,10,4,26,33,10,4,1.0130296145720519,39.91419541772244
2532,2546,0.834,0.7,0.10799087964758991,0.4025620904115472,13,33,10,4,27,33,10,4,1.0888324021629774,40.00769553428869
2532,2547,0.885,0.75,0.06950284184510269,0.372046243221013,13,33,10,4,28,33,10,4,1.1600538780591185,40.279863068956445
2532,2548,0.93,0.8,0.038350423784146104,0.34507114952833495,13,33,10,4,29,33,10,4,1.2267436570041845,40.702613336058306
