spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3274,3274,0,0,1,1,12,17,7,7,12,17,7,7,0,0
3274,3275,0.331,0.2,0.6863263620862765,0.7831086530205921,12,17,7,7,13,17,7,7,0.3867311727802661,31.14161425639385
3274,3276,0.662,0.4,0.33814884879027707,0.5573848227084677,12,17,7,7,14,17,7,7,0.7734623455605322,31.14161425639385
3274,3277,0.907,0.6,0.0811006131566111,0.38066524484299724,12,17,7,7,15,17,7,7,1.0874966666615582,33.48549279900057
3274,3278,0.995,0.8,0.002598018224094667,0.3022917164804422,12,17,7,7,16,17,7,7,1.2767243241984545,38.79998113532084
3274,3279,0.239,0.375,0.7292897624900437,0.7952435194573118,12,17,7,7,10,18,7,7,0.4446864063584584,57.489279754392584
3274,3280,0.143,0.286,0.8286059310892604,0.8672336418303832,12,17,7,7,11,18,7,7,0.3197577207824699,63.43494882292201
3274,3281,0.274,0.167,0.6952079128069528,0.7909005006807804,12,17,7,7,12,18,7,7,0.3208815981012311,31.361850143913543
3274,3282,0.574,0.334,0.4375230694207476,0.6209261761786531,12,17,7,7,13,18,7,7,0.6641024017423819,30.194334673744315
3274,3283,0.821,0.5,0.1871830184234825,0.4468317734624153,12,17,7,7,14,18,7,7,0.961270513435214,31.34197473895205
3274,3284,0.963,0.667,0.03927833149012161,0.33192116354803547,12,17,7,7,15,18,7,7,1.1714341637497174,34.70752709318675
3274,3285,0.999,0.834,0.0010045804236011868,0.29476753625247354,12,17,7,7,16,18,7,7,1.3013673578202274,39.85630524032165
3274,3286,1,1,0,0.2928932188134524,12,17,7,7,17,18,7,7,1.4142135623730951,45
3274,3287,0.222,0.445,0.7055187214369765,0.7790591640744351,12,17,7,7,10,19,7,7,0.49730171928116235,63.48647379060902
3274,3288,0.239,0.375,0.6466772521580892,0.7454794063608539,12,17,7,7,11,19,7,7,0.4446864063584584,57.489279754392584
3274,3289,0.477,0.286,0.46901080203870926,0.6420419257399927,12,17,7,7,12,19,7,7,0.5561699380585038,30.94608900888601
3274,3290,0.724,0.429,0.2684462604657587,0.5058312356673738,12,17,7,7,13,19,7,7,0.8415562963937707,30.648498648424756
3274,3291,0.9,0.572,0.10397448349486538,0.3814989370937991,12,17,7,7,14,19,7,7,1.0663882970100524,32.43822579304044
3274,3292,0.983,0.715,0.018947157626072353,0.31084696313491245,12,17,7,7,15,19,7,7,1.2155303369311683,36.03083892550421
3274,3293,1,0.858,4.135533961527882e-4,0.29341183755273814,12,17,7,7,16,19,7,7,1.317635761506191,40.62959351305883
3274,3294,1,1,0,0.2928932188134524,12,17,7,7,17,19,7,7,1.4142135623730951,45
3274,3296,0.268,0.5,0.5799211442806202,0.6983679231515809,12,17,7,7,10,20,7,7,0.5672953375447396,61.80869162620685
3274,3297,0.388,0.444,0.4695329421053288,0.6365747298901645,12,17,7,7,11,20,7,7,0.5896439603693062,48.85063882391076
3274,3298,0.623,0.375,0.31391011563193216,0.5412117582862642,12,17,7,7,12,20,7,7,0.7271547290639042,31.044835411226845
3274,3299,0.818,0.5,0.16575112310930595,0.43411423184690556,12,17,7,7,13,20,7,7,0.9587095493422395,31.43523173225607
3274,3300,0.941,0.625,0.05879438850606067,0.3460326507210969,12,17,7,7,14,20,7,7,1.1296486179339131,33.59159709590101
3274,3301,0.992,0.75,0.009341483671294948,0.30199043650953794,12,17,7,7,15,20,7,7,1.2436092633942544,37.09104461910611
3274,3302,1,0.875,1.767819093487777e-4,0.2930872921695582,12,17,7,7,16,20,7,7,1.3287682265918312,41.18592516570965
3274,3303,1,1,0,0.2928932188134524,12,17,7,7,17,20,7,7,1.4142135623730951,45
