spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1325,1325,0,0,1,1,13,17,1,4,13,17,1,4,0,0
1325,1326,0.471,0.25,0.5484839984968044,0.6483933289028883,13,17,1,4,14,17,1,4,0.5332363453479141,27.958717197762567
1325,1327,0.847,0.5,0.1442114383527665,0.43461404990962105,13,17,1,4,15,17,1,4,0.9835695196578633,30.55415113705478
1325,1328,0.989,0.75,0.007436334192803651,0.3214124323257256,13,17,1,4,16,17,1,4,1.241217547410606,37.17456134287004
1325,1329,0.631,0.5,0.3683470783803544,0.5558860849105176,13,17,1,4,10,18,1,4,0.80508446761815,38.39305970448449
1325,1330,0.463,0.429,0.49942235832853166,0.6221301380534875,13,17,1,4,11,18,1,4,0.6311972750258037,42.817136885938396
1325,1331,0.241,0.334,0.701953625756637,0.7380784996942574,13,17,1,4,12,18,1,4,0.4118701251608327,54.187408073981615
1325,1332,0.133,0.2,0.8311099648162215,0.8744627407442369,13,17,1,4,13,18,1,4,0.24018534509832196,56.37609385282717
1325,1333,0.567,0.4,0.48891329189706456,0.608619905579483,13,17,1,4,14,18,1,4,0.6938940841367651,35.20172046232739
1325,1334,0.884,0.6,0.13537623480469907,0.4128052690648707,13,17,1,4,15,18,1,4,1.0683894421043294,34.1660339768798
1325,1335,0.993,0.8,0.007382557514899024,0.31350708148958373,13,17,1,4,16,18,1,4,1.2751662636691734,38.856290255030515
1325,1336,1,1,0,0.2928932188134524,13,17,1,4,17,18,1,4,1.4142135623730951,45
1325,1337,0.518,0.556,0.4370990949422383,0.5915590719087094,13,17,1,4,10,19,1,4,0.759907889154995,47.02637966875887
1325,1338,0.367,0.5,0.5462041168006375,0.6506394100004692,13,17,1,4,11,19,1,4,0.6202330207268878,53.72133094768745
1325,1339,0.227,0.429,0.6805883937130133,0.7383358448978076,13,17,1,4,12,19,1,4,0.4853555397850116,62.115003129000236
1325,1340,0.226,0.333,0.699515786692037,0.7812317181694879,13,17,1,4,13,19,1,4,0.4024487545017378,55.83609809793388
1325,1341,0.627,0.5,0.4240052681838471,0.5646295261068401,13,17,1,4,14,19,1,4,0.8019532405321398,38.57054518393198
1325,1342,0.904,0.667,0.12459692152990576,0.39239734692907136,13,17,1,4,15,19,1,4,1.1234344662685047,36.42108818598932
1325,1343,0.995,0.834,0.0072782190044667905,0.30821755485480684,13,17,1,4,16,19,1,4,1.2982992721248827,39.969434314718825
1325,1344,1,1,0,0.2928932188134524,13,17,1,4,17,19,1,4,1.4142135623730951,45
1325,1346,0.443,0.6,0.4645539782964727,0.6088226432394661,13,17,1,4,10,20,1,4,0.7458210241069905,53.560311975274495
1325,1347,0.328,0.556,0.5454178309846797,0.6560061981539689,13,17,1,4,11,20,1,4,0.6455385348683688,59.46245288217136
1325,1348,0.251,0.5,0.6265001121133081,0.7133423190606504,13,17,1,4,12,20,1,4,0.5594649229397675,63.343348933715156
