spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
572,572,0,0,1,1,25,32,4,1,25,32,4,1,0,0
572,573,0.094,0.143,0.9044764934215616,0.9281928889356423,25,32,4,1,26,32,4,1,0.1711286066091815,56.681374787391015
572,574,0.192,0.286,0.7936798004317156,0.8468595905265461,25,32,4,1,27,32,4,1,0.34447060832529675,56.125405641758725
572,575,0.296,0.429,0.6658741471853746,0.7559245967325025,25,32,4,1,28,32,4,1,0.5212072524437855,55.39522925190368
572,576,0.409,0.572,0.5181547930605519,0.6592864587314602,25,32,4,1,29,32,4,1,0.7031820532408374,54.43390638318739
572,577,0.538,0.715,0.3441782401024712,0.552144003711534,25,32,4,1,30,32,4,1,0.8948010952161379,53.04045771192887
572,578,0.7,0.857,0.1415654639375824,0.42799809174075776,25,32,4,1,31,32,4,1,1.1065482366349872,50.75795404320485
572,579,0.397,0.696,0.353273405459012,0.5554383357168011,25,32,4,1,10,33,4,1,0.8012646254515421,60.299465272772764
572,580,0.383,0.682,0.3778583707259707,0.5690186237547772,25,32,4,1,11,33,4,1,0.7821847607822593,60.682148797378694
572,581,0.37,0.667,0.4049828133621649,0.5840363322292689,25,32,4,1,12,33,4,1,0.7627509423134133,60.98187608159953
572,582,0.355,0.65,0.434761292492867,0.6006132646589397,25,32,4,1,13,33,4,1,0.7406247362868729,61.35866976616367
572,583,0.34,0.632,0.4672243071518686,0.6188502082708038,25,32,4,1,14,33,4,1,0.7176517261178991,61.720873443805395
572,584,0.324,0.611,0.5023161374287748,0.6388059467483153,25,32,4,1,15,33,4,1,0.6915901965759781,62.063966138341705
572,585,0.307,0.588,0.5398367610752824,0.6604582142495606,25,32,4,1,16,33,4,1,0.6633196816015637,62.43054041715114
572,586,0.29,0.563,0.5793064743461378,0.6836332133856411,25,32,4,1,17,33,4,1,0.6333000868466702,62.74710880994266
572,587,0.271,0.533,0.6199418789287635,0.7078908949636527,25,32,4,1,18,33,4,1,0.5979381238890861,63.04926877272793
572,588,0.252,0.5,0.6605785906178614,0.7323630546893217,25,32,4,1,19,33,4,1,0.5599142791535148,63.25189583707854
572,589,0.231,0.461,0.6996204888380899,0.7556017853460791,25,32,4,1,20,33,4,1,0.5156374695461919,63.38525605176255
572,590,0.208,0.417,0.7350799446098484,0.7755222288384334,25,32,4,1,21,33,4,1,0.46599678110476256,63.489935158740714
572,591,0.182,0.364,0.7643294718943758,0.7894171906609047,25,32,4,1,22,33,4,1,0.4069643719049617,63.43494882292201
572,592,0.158,0.3,0.7822762150010987,0.7939689969002692,25,32,4,1,23,33,4,1,0.3390634158973805,62.22571880056865
572,593,0.158,0.222,0.7764955006014588,0.7853442466252626,25,32,4,1,24,33,4,1,0.27248486196484384,54.5600964808863
572,594,0.234,0.125,0.7297702477701147,0.7601144721871771,25,32,4,1,25,33,4,1,0.2652941763401526,28.11059942214725
572,595,0.342,0.25,0.65680291091636,0.7170958287933366,25,32,4,1,26,33,4,1,0.42363191570041087,36.166585348781
572,596,0.455,0.375,0.5652073172506897,0.6577650851301411,25,32,4,1,27,33,4,1,0.5896185207403173,39.49452214202166
572,597,0.573,0.5,0.4558014366410479,0.5848658638359949,25,32,4,1,28,33,4,1,0.7604794540288382,41.10796212938299
572,598,0.698,0.625,0.32894159873054174,0.5023766538826888,25,32,4,1,29,33,4,1,0.9369252905114687,41.841757437854064
572,599,0.829,0.75,0.18667342012790844,0.41215671642912555,25,32,4,1,30,33,4,1,1.1179181544281316,42.13578499532626
572,600,0.951,0.876,0.05101610204919926,0.32643636066868653,25,32,4,1,31,33,4,1,1.2929721574728514,42.649276374683694
572,601,1,1,0,0.2928932188134524,25,32,4,1,32,33,4,1,1.4142135623730951,45
572,602,0.364,0.708,0.37643013713099727,0.5670150062125792,25,32,4,1,10,34,4,1,0.7960904471226871,62.791203108746636
572,603,0.355,0.696,0.3984866196400313,0.5788556417283635,25,32,4,1,11,34,4,1,0.7813072379032464,62.97580529534148
572,604,0.345,0.682,0.4221218002057112,0.5915513252963869,25,32,4,1,12,34,4,1,0.7642964084699078,63.16674350511332
572,605,0.336,0.667,0.44721076484624034,0.6050495303503176,25,32,4,1,13,34,4,1,0.7468500518845802,63.26340508546046
572,606,0.326,0.65,0.4735166837043966,0.6192294609148836,25,32,4,1,14,34,4,1,0.7271698563609468,63.364474344916765
572,607,0.316,0.632,0.5006518532282951,0.633873096359971,25,32,4,1,15,34,4,1,0.7065974808899336,63.43494882292201
572,608,0.306,0.611,0.5280347210316094,0.6486240632234872,25,32,4,1,16,34,4,1,0.6833425202634473,63.3974515903742
572,609,0.294,0.588,0.5548359208264015,0.6629329535252204,25,32,4,1,17,34,4,1,0.657403985384938,63.43494882292201
572,610,0.281,0.563,0.5799012508862638,0.6759985532924084,25,32,4,1,18,34,4,1,0.6292296877929394,63.47567076312501
572,611,0.268,0.533,0.6016773347365667,0.6867338911079702,25,32,4,1,19,34,4,1,0.5965844449866256,63.30609796177502
