spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
762,762,0,0,1,1,16,25,7,1,16,25,7,1,0,0
762,763,0.071,0.111,0.9258075186865887,0.948615448374493,16,25,7,1,17,25,7,1,0.13176494222667878,57.395406833758464
762,764,0.144,0.222,0.8388849434609416,0.8891774326856676,16,25,7,1,18,25,7,1,0.26461292485439936,57.03059609653788
762,765,0.219,0.333,0.7367263186251806,0.8201660000625847,16,25,7,1,19,25,7,1,0.3985599076675927,56.668774000368956
762,766,0.298,0.445,0.6177263085711403,0.7405113348579219,16,25,7,1,20,25,7,1,0.5355641884965797,56.191246409676744
762,767,0.383,0.556,0.4823738217822541,0.6505327127497949,16,25,7,1,21,25,7,1,0.6751481318940311,55.43902837688186
762,768,0.475,0.667,0.3332379115733938,0.5536045212295535,16,25,7,1,22,25,7,1,0.8188491924646443,54.54366198801117
762,769,0.582,0.778,0.18254640611961948,0.4566851006969529,16,25,7,1,23,25,7,1,0.9716007410454152,53.200866969693074
762,770,0.72,0.889,0.0640746658360265,0.37270810238163143,16,25,7,1,24,25,7,1,1.1439934440371589,50.99603011066238
762,771,0.219,0.437,0.7493154429853075,0.800390188011348,16,25,7,1,10,26,7,1,0.488804664462196,63.382528179256596
762,772,0.201,0.4,0.77529784838786,0.8130456817353587,16,25,7,1,11,26,7,1,0.4476617026282235,63.32047189330873
762,773,0.185,0.357,0.8001570546459971,0.8228716129478469,16,25,7,1,12,26,7,1,0.4020870552504768,62.60648027688363
762,774,0.173,0.308,0.8212166979274852,0.8276616262258405,16,25,7,1,13,26,7,1,0.353260527090135,60.677586948957064
762,775,0.179,0.25,0.8325178316734233,0.8246774122024506,16,25,7,1,14,26,7,1,0.3074752022521491,54.39733647462999
762,776,0.219,0.181,0.8208801787834982,0.8112988437051958,16,25,7,1,15,26,7,1,0.2841161734220704,39.57318750142718
762,777,0.296,0.1,0.7737209147847692,0.7858094174156274,16,25,7,1,16,26,7,1,0.3124355933628561,18.66691427422022
762,778,0.378,0.2,0.7050882660929806,0.7475726598962478,16,25,7,1,17,26,7,1,0.4276493891028023,27.883340620448212
762,779,0.464,0.3,0.6183764804645526,0.6966324481373805,16,25,7,1,18,26,7,1,0.5525359716796726,32.88475819754213
762,780,0.552,0.4,0.5148212231664886,0.6335606262329292,16,25,7,1,19,26,7,1,0.681692012568726,35.92850242282284
762,781,0.644,0.5,0.39755344070770415,0.5600933755926192,16,25,7,1,20,26,7,1,0.8153134366610181,37.8256757635177
762,782,0.738,0.6,0.2733887548820376,0.48050773621493925,16,25,7,1,21,26,7,1,0.9511277516716669,39.111391253954345
762,783,0.834,0.7,0.15658935509221705,0.4030583047836822,16,25,7,1,22,26,7,1,1.0888324021629774,40.00769553428869
762,784,0.925,0.8,0.06644552452887564,0.33935773123172697,16,25,7,1,23,26,7,1,1.2229574808635009,40.85537625889571
762,785,0.989,0.901,0.010960956161152668,0.30100771816564054,16,25,7,1,24,26,7,1,1.3378796657397853,42.334185306694344
762,786,1,1,1.1102230246251565e-16,0.29289321881345254,16,25,7,1,25,26,7,1,1.4142135623730951,45
762,787,0.267,0.47,0.6955982654211577,0.7445051910352001,16,25,7,1,10,27,7,1,0.5405450952510807,60.399738307507135
762,788,0.274,0.437,0.7026783343431161,0.7433292306354673,16,25,7,1,11,27,7,1,0.5157955021129983,57.912193820291186
