spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
5020,5020,0,0,1,1,18,27,10,10,18,27,10,10,0,0
5020,5021,0.212,0.111,0.7880157012627802,0.8582691983501386,18,27,10,10,19,27,10,10,0.23930106560565081,27.635875631864955
5020,5022,0.431,0.222,0.5558395754214277,0.7044663053712342,18,27,10,10,20,27,10,10,0.48481439747598254,27.252144745479598
5020,5023,0.637,0.333,0.32642563837872496,0.552627998114372,18,27,10,10,21,27,10,10,0.7187892597973345,27.59890137707811
5020,5024,0.808,0.445,0.14507587630888963,0.4248970192002105,18,27,10,10,22,27,10,10,0.9224364476753941,28.843448660081215
5020,5025,0.925,0.556,0.038560497048829245,0.34188008917694024,18,27,10,10,23,27,10,10,1.0792409369552287,31.009279944958042
5020,5026,0.983,0.667,0.0057901568410752,0.3063696023180834,18,27,10,10,24,27,10,10,1.1879301326256524,34.1582691711514
5020,5027,0.999,0.778,2.981447685639349e-4,0.295086354279938,18,27,10,10,25,27,10,10,1.266208908513915,37.910701733027835
5020,5028,1,0.889,8.527192804086425e-7,0.29296582668920745,18,27,10,10,26,27,10,10,1.3380287739805896,41.63709543013025
5020,5029,0.751,0.5,0.22919291247955698,0.4876156252507793,18,27,10,10,10,28,10,10,0.9022200396798998,33.65484110587907
5020,5030,0.693,0.47,0.2869966236479543,0.5250181262460727,18,27,10,10,11,28,10,10,0.8373464038258001,34.145539451138774
5020,5031,0.622,0.437,0.3586998040783069,0.5705855929754977,18,27,10,10,12,28,10,10,0.760166429145618,35.09081657356025
5020,5032,0.535,0.4,0.44556568881279135,0.6254216552602121,18,27,10,10,13,28,10,10,0.6680007485025747,36.7841255848969
5020,5033,0.43,0.357,0.5478309971878893,0.6904126766432421,18,27,10,10,14,28,10,10,0.558881919550096,39.700561762852466
5020,5034,0.307,0.308,0.6656903472558454,0.7661803433090603,18,27,10,10,15,28,10,10,0.43487124531290866,45.09316378702088
5020,5035,0.174,0.25,0.798223931476525,0.8523422624745944,18,27,10,10,16,28,10,10,0.304591529757477,55.16208319400076
5020,5036,0.091,0.181,0.9176930554478333,0.9345464579859097,18,27,10,10,17,28,10,10,0.20258825237411965,63.3084682788947
5020,5037,0.191,0.1,0.8377993947876213,0.890688313689574,18,27,10,10,18,28,10,10,0.21559452683219954,27.63476507636205
5020,5038,0.395,0.2,0.6419177387157811,0.763363000176111,18,27,10,10,19,28,10,10,0.44274710614525764,26.85442134051859
5020,5039,0.589,0.3,0.43112134498612953,0.621590740886321,18,27,10,10,20,28,10,10,0.661,26.991466561591626
5020,5040,0.757,0.4,0.23675463542840003,0.48585450523882,18,27,10,10,21,28,10,10,0.8561828075825864,27.852043938897854
5020,5041,0.884,0.5,0.09394487815925567,0.37994423974852054,18,27,10,10,22,28,10,10,1.0156062229033456,29.492971823107197
5020,5042,0.96,0.6,0.022038634463803164,0.32087704630923264,18,27,10,10,23,28,10,10,1.1320777358467924,32.005383208083494
5020,5043,0.992,0.7,0.003239671580375525,0.2992850142382246,18,27,10,10,24,28,10,10,1.2141103738952237,35.20852143889659
5020,5044,1,0.8,1.5885295388096132e-4,0.29362183333078007,18,27,10,10,25,28,10,10,1.2806248474865698,38.659808254090095
5020,5045,1,0.901,4.076705646394174e-7,0.29290066325310826,18,27,10,10,26,28,10,10,1.3460315746668055,42.01885188710784
5020,5046,1,1,0,0.2928932188134524,18,27,10,10,27,28,10,10,1.4142135623730951,45
5020,5047,0.64,0.526,0.31355019807658147,0.5414964101086182,18,27,10,10,10,29,10,10,0.8284177690030556,39.41593037582711
5020,5048,0.567,0.5,0.381493729924698,0.5831263361287378,18,27,10,10,11,29,10,10,0.755968914704831,41.40695059557047
5020,5049,0.482,0.47,0.4619474064386876,0.6320966200334928,18,27,10,10,12,29,10,10,0.673219132229618,44.27782253845519
5020,5050,0.386,0.437,0.5545550814574852,0.6887666970158557,18,27,10,10,13,29,10,10,0.5830651764597162,48.545993924199024
5020,5051,0.284,0.4,0.6572332722005466,0.7527962873890829,18,27,10,10,14,29,10,10,0.4905670188669434,54.625248156123924
5020,5052,0.198,0.357,0.7640562879393731,0.8216861099109862,18,27,10,10,15,29,10,10,0.40823155194080724,60.986292239097594
5020,5053,0.154,0.308,0.8511650958422584,0.8822497723737822,18,27,10,10,16,29,10,10,0.3443544685349676,63.43494882292201
5020,5054,0.174,0.25,0.8451001622938019,0.8811892669048449,18,27,10,10,17,29,10,10,0.304591529757477,55.16208319400076
5020,5055,0.352,0.182,0.7001476749075539,0.796541005805605,18,27,10,10,18,29,10,10,0.3962675863605299,27.34101880386696
5020,5056,0.538,0.273,0.5163960286755035,0.676955853326801,18,27,10,10,19,29,10,10,0.6033017487128642,26.904829429738825
5020,5057,0.703,0.364,0.328078684653597,0.5478028251681073,18,27,10,10,20,29,10,10,0.7916470173000085,27.374259791235332
5020,5058,0.836,0.455,0.1663519436262496,0.43071328142395116,18,27,10,10,21,29,10,10,0.9517988232814747,28.557612659767237
5020,5059,0.928,0.546,0.05878673002182111,0.3486601794632881,18,27,10,10,22,29,10,10,1.0767079455451232,30.47094101847511
5020,5060,0.978,0.637,0.013127302987295919,0.30894850301511967,18,27,10,10,23,29,10,10,1.167155945021915,33.07737460778029
5020,5061,0.996,0.727,0.001829055041500216,0.29603635890446145,18,27,10,10,24,29,10,10,1.233103807471212,36.12644182953567
5020,5062,1,0.819,8.694510436435543e-5,0.2931504573178497,18,27,10,10,25,29,10,10,1.2925792045364184,39.31747620953449
5020,5063,1,0.91,1.8960628833664117e-7,0.2928945230171187,18,27,10,10,26,29,10,10,1.3520724832641184,42.3021943666837
5020,5064,1,1,0,0.2928932188134524,18,27,10,10,27,29,10,10,1.4142135623730951,45
5020,5066,0.52,0.55,0.39714568751435353,0.5905828277660659,18,27,10,10,10,30,10,10,0.7569015788066504,46.60600298928225
5020,5067,0.442,0.526,0.46997415489843664,0.6337644839244615,18,27,10,10,11,30,10,10,0.6870516720014587,49.95952393443952
5020,5068,0.361,0.5,0.5516455732783891,0.6826568533437369,18,27,10,10,12,30,10,10,0.6167017107159668,54.1707156689753
5020,5069,0.285,0.471,0.6392241403775778,0.736403204143278,18,27,10,10,13,30,10,10,0.5505143049912509,58.822054635731696
5020,5070,0.228,0.437,0.7260017641703442,0.7919703007587183,18,27,10,10,14,30,10,10,0.4929026273007682,62.447188423282206
5020,5071,0.2,0.4,0.7953649872739962,0.8395544192924823,18,27,10,10,15,30,10,10,0.447213595499958,63.43494882292201
5020,5072,0.198,0.357,0.8128818963773843,0.8525458117571754,18,27,10,10,16,30,10,10,0.40823155194080724,60.986292239097594
5020,5073,0.307,0.308,0.7335069723538599,0.8056383457254741,18,27,10,10,17,30,10,10,0.43487124531290866,45.09316378702088
5020,5074,0.484,0.25,0.5803852965598708,0.7144672825033354,18,27,10,10,18,30,10,10,0.5447531551078892,27.317661806452566
5020,5075,0.648,0.333,0.40887579664754037,0.6018928342824901,18,27,10,10,19,30,10,10,0.7285554199921925,27.19812794850912
5020,5076,0.785,0.416,0.24380201387096045,0.48652843760017084,18,27,10,10,20,30,10,10,0.8884148805597529,27.920740539646783
5020,5077,0.889,0.5,0.11294404610270536,0.38979728783489587,18,27,10,10,21,30,10,10,1.0199612737746468,29.354693524661673
5020,5078,0.954,0.583,0.036318964212589955,0.3289012611295481,18,27,10,10,22,30,10,10,1.1180362248156361,31.429565614838516
5020,5079,0.987,0.667,0.008155658042810932,0.3023781865842803,18,27,10,10,23,30,10,10,1.191242208788792,34.05024579585459
5020,5080,0.998,0.75,0.0010649955629334906,0.2945033504932649,18,27,10,10,24,30,10,10,1.2484005767380917,36.92497207250216
5020,5081,1,0.833,4.809240327763309e-5,0.29299430949122796,18,27,10,10,25,30,10,10,1.3014949097096,39.79429794346564
5020,5082,1,0.917,9.205526896316485e-8,0.29289354200194995,18,27,10,10,26,30,10,10,1.3567936468011634,42.52082345847564
5020,5083,1,1,0,0.2928932188134524,18,27,10,10,27,30,10,10,1.4142135623730951,45
5020,5086,0.417,0.572,0.471536189219394,0.6323004829264507,18,27,10,10,10,31,10,10,0.7078651001426755,53.90716615577519
5020,5087,0.351,0.55,0.5426546686835514,0.6743328992318959,18,27,10,10,11,31,10,10,0.6524576614616462,57.45472128345667
5020,5088,0.294,0.527,0.6172073530292055,0.7195320706375712,18,27,10,10,12,31,10,10,0.6034608520857008,60.84395490364081
5020,5089,0.255,0.5,0.6891991346213243,0.7650838053645008,18,27,10,10,13,31,10,10,0.5612708793443679,62.97841840882297
5020,5090,0.235,0.47,0.7472694551603654,0.8039731384059207,18,27,10,10,14,31,10,10,0.5254759747124506,63.43494882292201
5020,5091,0.228,0.437,0.7722089085809638,0.8210912304580053,18,27,10,10,15,31,10,10,0.4929026273007682,62.447188423282206
5020,5092,0.284,0.4,0.7366189026385472,0.7982494925773064,18,27,10,10,16,31,10,10,0.4905670188669434,54.625248156123924
5020,5093,0.43,0.357,0.6252166477932442,0.7344292954164147,18,27,10,10,17,31,10,10,0.558881919550096,39.700561762852466
5020,5094,0.591,0.308,0.4747522509325043,0.6429857583684015,18,27,10,10,18,31,10,10,0.6664420454923293,27.52629956310274
