spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4940,4940,0,0,1,1,19,21,10,10,19,21,10,10,0,0
4940,4941,0.875,0.501,0.10928812791217024,0.40157659186650363,19,21,10,10,20,21,10,10,1.008278731303998,29.794219512892273
4940,4942,0.993,0.834,0.0028315118893831315,0.30528572028166445,19,21,10,10,10,22,10,10,1.2967671340684108,40.026199484500964
4940,4943,0.987,0.818,0.005106240207032875,0.3104386863725146,19,21,10,10,11,22,10,10,1.2819099032303323,39.65105827797241
4940,4944,0.977,0.8,0.009674964512556117,0.3185940461665825,19,21,10,10,12,22,10,10,1.2627466095777093,39.31175435435156
4940,4945,0.957,0.778,0.019280116381207302,0.3319935209360352,19,21,10,10,13,22,10,10,1.2333422071752835,39.10963291464367
4940,4946,0.918,0.75,0.04052056497326095,0.3549444438592442,19,21,10,10,14,22,10,10,1.185421444044269,39.248597909634015
4940,4947,0.84,0.714,0.08919090570423249,0.3960581175263522,19,21,10,10,15,22,10,10,1.1024499988661616,40.36453657309736
4940,4948,0.69,0.667,0.20136195672833201,0.4720161570810604,19,21,10,10,16,22,10,10,0.959681718071153,44.02897806892084
4940,4949,0.439,0.6,0.42622888404520454,0.6055449769708224,19,21,10,10,17,22,10,10,0.7434520831903022,53.80830965973845
4940,4950,0.25,0.501,0.6681790756373845,0.7574087855103147,19,21,10,10,18,22,10,10,0.5599116001655976,63.48071221535733
4940,4951,0.637,0.334,0.33318998161565505,0.5572317883379418,19,21,10,10,19,22,10,10,0.7192530848039513,27.669497176773678
4940,4952,0.987,0.667,0.013847524715621784,0.30698808252390475,19,21,10,10,20,22,10,10,1.191242208788792,34.05024579585459
4940,4953,1,1,0,0.2928932188134524,19,21,10,10,21,22,10,10,1.4142135623730951,45
4940,4954,0.955,0.847,0.016217921608088548,0.3308409970046199,19,21,10,10,10,23,10,10,1.2764928515271834,41.57017144543869
4940,4955,0.928,0.834,0.026731762950559013,0.34372753413769863,19,21,10,10,11,23,10,10,1.2476938727107703,41.946252812924264
4940,4956,0.884,0.819,0.04544687363427513,0.36260375569441305,19,21,10,10,12,23,10,10,1.2050796654163576,42.8141991932244
4940,4957,0.815,0.8,0.07924122922449006,0.39078299424648755,19,21,10,10,13,23,10,10,1.1420267072183559,44.46785635869245
4940,4958,0.708,0.778,0.13999004857975628,0.4333410977394351,19,21,10,10,14,23,10,10,1.0519258529002888,47.696999944148075
4940,4959,0.56,0.75,0.2435436017227517,0.4967061658576136,19,21,10,10,15,23,10,10,0.9360021367496979,53.252529047136086
4940,4960,0.405,0.715,0.39021170255243043,0.5816887985028989,19,21,10,10,16,23,10,10,0.8217359673277055,60.47132816552014
4940,4961,0.333,0.667,0.5046862705090885,0.6511853088549379,19,21,10,10,17,23,10,10,0.745505197835669,63.46931941238833
4940,4962,0.439,0.6,0.39565799752321895,0.5892925711169053,19,21,10,10,18,23,10,10,0.7434520831903022,53.80830965973845
4940,4963,0.875,0.5,0.10189640413679368,0.3942255479783766,19,21,10,10,19,23,10,10,1.0077822185373186,29.74488129694222
4940,4964,0.998,0.751,0.001891817119550998,0.29537401596046775,19,21,10,10,20,23,10,10,1.2490016012799983,36.96164421196482
4940,4965,1,1,0,0.2928932188134524,19,21,10,10,21,23,10,10,1.4142135623730951,45
4940,4967,0.86,0.858,0.04789856082387256,0.36579646020803713,19,21,10,10,10,24,10,10,1.2148102732525765,44.93329947190911
4940,4968,0.8,0.847,0.07219072674323179,0.3860333303717566,19,21,10,10,11,24,10,10,1.165078967280759,46.63459077733432
4940,4969,0.718,0.833,0.10982700394692135,0.41346474911093667,19,21,10,10,12,24,10,10,1.0997331494503564,49.24047695495331
4940,4970,0.614,0.819,0.16659546315049034,0.450316508054436,19,21,10,10,13,24,10,10,1.0236000195388821,53.14129730897895
4940,4971,0.501,0.8,0.24617631741024348,0.4978285084998326,19,21,10,10,14,24,10,10,0.9439284930544263,57.94314389884595
4940,4972,0.41,0.778,0.3390624477011407,0.5515877141840749,19,21,10,10,15,24,10,10,0.8794225378053487,62.21111527535334
4940,4973,0.375,0.75,0.40393629913710993,0.5899002074039367,19,21,10,10,16,24,10,10,0.8385254915624212,63.43494882292201
4940,4974,0.405,0.715,0.3637697746264562,0.5672036326640364,19,21,10,10,17,24,10,10,0.8217359673277055,60.47132816552014
4940,4975,0.69,0.667,0.18365246489596265,0.4607154665915473,19,21,10,10,18,24,10,10,0.959681718071153,44.02897806892084
4940,4976,0.955,0.6,0.031071533832684795,0.33530215665123453,19,21,10,10,19,24,10,10,1.1278408575681234,32.1400065024331
4940,4977,1,0.8,3.336497082897516e-4,0.2935504908624701,19,21,10,10,20,24,10,10,1.2806248474865698,38.659808254090095
4940,4978,1,1,1.1102230246251565e-16,0.2928932188134524,19,21,10,10,21,24,10,10,1.4142135623730951,45
4940,4981,0.724,0.867,0.09299658008935074,0.401821701800277,19,21,10,10,10,25,10,10,1.129541942559018,50.135977101259606
4940,4982,0.645,0.857,0.12838332893059312,0.42602906719078115,19,21,10,10,11,25,10,10,1.072601510347622,53.033950660786076
4940,4983,0.558,0.846,0.17573589213773533,0.4558992780162662,19,21,10,10,12,25,10,10,1.0134495547386657,56.59217541029107
4940,4984,0.477,0.833,0.2342378489933602,0.49075509914921744,19,21,10,10,13,25,10,10,0.9599052036529441,60.20329413305976
4940,4985,0.42,0.819,0.29519289252102443,0.526152756164898,19,21,10,10,14,25,10,10,0.9204134940340672,62.850318302216834
4940,4986,0.4,0.8,0.3356934191535297,0.5497930973297849,19,21,10,10,15,25,10,10,0.894427190999916,63.43494882292201
4940,4987,0.41,0.778,0.3193211317387349,0.540597518349395,19,21,10,10,16,25,10,10,0.8794225378053487,62.21111527535334
4940,4988,0.56,0.75,0.21984275552540633,0.4829001556282697,19,21,10,10,17,25,10,10,0.9360021367496979,53.252529047136086
4940,4989,0.84,0.714,0.0825496941192625,0.3901345654294761,19,21,10,10,18,25,10,10,1.1024499988661616,40.36453657309736
4940,4990,0.983,0.667,0.010450043989876145,0.312874281710774,19,21,10,10,19,25,10,10,1.1879301326256524,34.1582691711514
4940,4991,1,0.834,7.613207816881129e-5,0.29312292211096047,19,21,10,10,20,25,10,10,1.3021351696348578,39.82810630428432
4940,4992,1,1,0,0.2928932188134524,19,21,10,10,21,25,10,10,1.4142135623730951,45
4940,4996,0.595,0.876,0.1378167546919269,0.4321617954457143,19,21,10,10,10,26,10,10,1.058962227843845,55.81472198626246
4940,4997,0.526,0.867,0.17563010528790146,0.4558160422765818,19,21,10,10,11,26,10,10,1.0140833299093324,58.75524155962963
4940,4998,0.467,0.857,0.21859465008758316,0.48154619191156955,19,21,10,10,12,26,10,10,0.9759805325927358,61.41296652436938
4940,4999,0.43,0.847,0.26027133179145323,0.5059219013553286,19,21,10,10,13,26,10,10,0.9498994683649422,63.0842728186687
4940,5000,0.417,0.834,0.28741424836554186,0.5217432658770318,19,21,10,10,14,26,10,10,0.9324403466174123,63.43494882292201
4940,5001,0.42,0.819,0.2808336152301112,0.5180638746262862,19,21,10,10,15,26,10,10,0.9204134940340672,62.850318302216834
4940,5002,0.501,0.8,0.22432710304443304,0.48519357472237934,19,21,10,10,16,26,10,10,0.9439284930544263,57.94314389884595
4940,5003,0.708,0.778,0.1263404390029198,0.4239533407944164,19,21,10,10,17,26,10,10,1.0519258529002888,47.696999944148075
4940,5004,0.918,0.75,0.038646828869052685,0.35227143394122473,19,21,10,10,18,26,10,10,1.185421444044269,39.248597909634015
4940,5005,0.993,0.715,0.00395234813876244,0.3034072534195503,19,21,10,10,19,26,10,10,1.2236314804711426,35.75540723797567
4940,5006,1,0.857,2.157619259501864e-5,0.2929917997124306,19,21,10,10,20,26,10,10,1.3169848138835922,40.59657583596283
4940,5007,1,1,0,0.2928932188134524,19,21,10,10,21,26,10,10,1.4142135623730951,45
4940,5012,0.507,0.883,0.1712711163837186,0.45313614132809554,19,21,10,10,10,27,10,10,1.0182033195781675,60.13646516921512
4940,5013,0.463,0.875,0.20324611678656346,0.4724402552820366,19,21,10,10,11,27,10,10,0.9899464631988945,62.11476463309404
4940,5014,0.438,0.867,0.23286337853552297,0.48993682882477796,19,21,10,10,12,27,10,10,0.9713562683176549,63.197536730667885
4940,5015,0.429,0.857,0.25212585934121123,0.501230412859663,19,21,10,10,13,27,10,10,0.9583788394992869,63.4082125768397
4940,5016,0.43,0.847,0.2501210103650444,0.5001110287341815,19,21,10,10,14,27,10,10,0.9498994683649422,63.0842728186687
4940,5017,0.477,0.833,0.21669376194476386,0.4805229367466717,19,21,10,10,15,27,10,10,0.9599052036529441,60.20329413305976
4940,5018,0.614,0.819,0.15107658909667876,0.4404455527105159,19,21,10,10,16,27,10,10,1.0236000195388821,53.14129730897895
4940,5019,0.815,0.8,0.07334353916348901,0.3855929305569096,19,21,10,10,17,27,10,10,1.1420267072183559,44.46785635869245
4940,5020,0.957,0.778,0.019402172161961162,0.33131564772228994,19,21,10,10,18,27,10,10,1.2333422071752835,39.10963291464367
4940,5021,0.997,0.75,0.0016829887609457472,0.29898192799271417,19,21,10,10,19,27,10,10,1.2476012984924312,36.952562227091214
4940,5022,1,0.876,7.417302664070036e-6,0.2929425334022743,19,21,10,10,20,27,10,10,1.3294269442131825,41.218359795425336
4940,5023,1,1,0,0.2928932188134524,19,21,10,10,21,27,10,10,1.4142135623730951,45
4940,5029,0.462,0.889,0.18948833936073617,0.46419702961953324,19,21,10,10,10,28,10,10,1.001880731424654,62.539775112710934
4940,5030,0.444,0.883,0.21130173685636455,0.47722491011210844,19,21,10,10,11,28,10,10,0.9883445755403325,63.305320583658755
4940,5031,0.437,0.876,0.22565250642200085,0.48571764428710507,19,21,10,10,12,28,10,10,0.9789509691501408,63.48729762472201
4940,5032,0.438,0.867,0.22592288301409846,0.48589999784196014,19,21,10,10,13,28,10,10,0.9713562683176549,63.197536730667885
4940,5033,0.467,0.857,0.20557473240564705,0.4738584441580689,19,21,10,10,14,28,10,10,0.9759805325927358,61.41296652436938
4940,5034,0.558,0.846,0.16186507684781226,0.4472709247069072,19,21,10,10,15,28,10,10,1.0134495547386657,56.59217541029107
4940,5035,0.718,0.833,0.10157371614191213,0.40740480859160755,19,21,10,10,16,28,10,10,1.0997331494503564,49.24047695495331
4940,5036,0.884,0.819,0.0441602326104269,0.3606383534219805,19,21,10,10,17,28,10,10,1.2050796654163576,42.8141991932244
4940,5037,0.977,0.8,0.0104558676043367,0.31909902446420635,19,21,10,10,18,28,10,10,1.2627466095777093,39.31175435435156
4940,5038,0.999,0.778,7.905595279055211e-4,0.2966949122386877,19,21,10,10,19,28,10,10,1.266208908513915,37.910701733027835
4940,5039,1,0.889,2.9307606504991313e-6,0.29292059682216687,19,21,10,10,20,28,10,10,1.3380287739805896,41.63709543013025
4940,5040,1,1,0,0.2928932188134524,19,21,10,10,21,28,10,10,1.4142135623730951,45
4940,5047,0.449,0.895,0.19416343101755962,0.46700227543109885,19,21,10,10,10,29,10,10,1.0013121391454316,63.35817917768893
4940,5048,0.444,0.889,0.2052874067378193,0.47365417644261576,19,21,10,10,11,29,10,10,0.9937087098340237,63.46073450052996
4940,5049,0.444,0.883,0.20673705303779666,0.4745241211527189,19,21,10,10,12,29,10,10,0.9883445755403325,63.305320583658755
4940,5050,0.463,0.875,0.19413779360919636,0.46698977140908626,19,21,10,10,13,29,10,10,0.9899464631988945,62.11476463309404
4940,5051,0.526,0.867,0.16471445284250097,0.4490450022888798,19,21,10,10,14,29,10,10,1.0140833299093324,58.75524155962963
4940,5052,0.645,0.857,0.12012479855313074,0.42037512095037344,19,21,10,10,15,29,10,10,1.072601510347622,53.033950660786076
4940,5053,0.8,0.847,0.06943342162681221,0.38336516432257417,19,21,10,10,16,29,10,10,1.165078967280759,46.63459077733432
4940,5054,0.928,0.834,0.027653168081905988,0.34390644812676496,19,21,10,10,17,29,10,10,1.2476938727107703,41.946252812924264
4940,5055,0.987,0.818,0.00595161592331217,0.3115084197374457,19,21,10,10,18,29,10,10,1.2819099032303323,39.65105827797241
4940,5056,0.999,0.8,3.983060153850415e-4,0.2953917282124314,19,21,10,10,19,29,10,10,1.2798441311347253,38.687774465176346
4940,5057,1,0.901,1.254055100874396e-6,0.2929093955951586,19,21,10,10,20,29,10,10,1.3460315746668055,42.01885188710784
4940,5058,1,1,0,0.2928932188134524,19,21,10,10,21,29,10,10,1.4142135623730951,45
4940,5066,0.45,0.9,0.18924789707319467,0.46404045982944986,19,21,10,10,10,30,10,10,1.0062305898749055,63.43494882292201
4940,5067,0.449,0.895,0.1912800428321203,0.4652620304692886,19,21,10,10,11,30,10,10,1.0013121391454316,63.35817917768893
4940,5068,0.462,0.889,0.18343325194173332,0.46051939509015116,19,21,10,10,12,30,10,10,1.001880731424654,62.539775112710934
4940,5069,0.507,0.883,0.16335711375665152,0.4482092114521631,19,21,10,10,13,30,10,10,1.0182033195781675,60.13646516921512
4940,5070,0.595,0.876,0.13082578047229254,0.42752502842269735,19,21,10,10,14,30,10,10,1.058962227843845,55.81472198626246
4940,5071,0.724,0.867,0.08963100708859706,0.3990949842514856,19,21,10,10,15,30,10,10,1.129541942559018,50.135977101259606
4940,5072,0.86,0.858,0.04834843445388459,0.36558021461690793,19,21,10,10,16,30,10,10,1.2148102732525765,44.93329947190911
4940,5073,0.955,0.847,0.017872012947105498,0.33219640041993626,19,21,10,10,17,30,10,10,1.2764928515271834,41.57017144543869
4940,5074,0.993,0.834,0.0035187548129590462,0.3064855095828837,19,21,10,10,18,30,10,10,1.2967671340684108,40.026199484500964
4940,5075,1,0.819,2.090971797416019e-4,0.29458813735720835,19,21,10,10,19,30,10,10,1.2925792045364184,39.31747620953449
4940,5076,1,0.909,5.622654606352029e-7,0.2929031550176189,19,21,10,10,20,30,10,10,1.35139964481274,42.270837050918736
4940,5077,1,1,0,0.2928932188134524,19,21,10,10,21,30,10,10,1.4142135623730951,45
4940,5086,0.454,0.905,0.1786073685390661,0.457588493331753,19,21,10,10,10,31,10,10,1.0124924691077954,63.3590268980386
4940,5087,0.463,0.9,0.17374744717034118,0.454617658778668,19,21,10,10,11,31,10,10,1.0121111599029031,62.776696624244444
4940,5088,0.495,0.895,0.15987144061102365,0.4460503619093983,19,21,10,10,12,31,10,10,1.0227658578579948,61.05421966277575
4940,5089,0.562,0.889,0.1361378116922375,0.4310026630943241,19,21,10,10,13,31,10,10,1.051743790093386,57.70011376619488
4940,5090,0.665,0.883,0.1038426419260653,0.40935166749711704,19,21,10,10,14,31,10,10,1.1054021892505912,53.01607073799929
4940,5091,0.79,0.875,0.06741484029165945,0.3821495903015717,19,21,10,10,15,31,10,10,1.1788659805083868,47.9224726680249
4940,5092,0.902,0.867,0.03420879558900902,0.352048575661438,19,21,10,10,16,31,10,10,1.2511167011913797,43.866540035690726
4940,5093,0.971,0.858,0.01177895145480723,0.3236472777671223,19,21,10,10,17,31,10,10,1.2957642532497953,41.46462321647988
4940,5094,0.996,0.847,0.002125569657009163,0.3029901781197747,19,21,10,10,18,31,10,10,1.3074498078320254,40.377892621577864
4940,5095,1,0.834,1.1268892229632232e-4,0.29406636683783716,19,21,10,10,19,31,10,10,1.3021351696348578,39.82810630428432
4940,5096,1,0.917,2.618192895820215e-7,0.29289950430414624,19,21,10,10,20,31,10,10,1.3567936468011634,42.52082345847564
4940,5097,1,1,0,0.2928932188134524,19,21,10,10,21,31,10,10,1.4142135623730951,45
4940,5107,0.464,0.909,0.1650949620170249,0.4492986974672475,19,21,10,10,10,32,10,10,1.0205767976982427,62.95791347830599
4940,5108,0.488,0.905,0.15539299275970342,0.4432590869767933,19,21,10,10,11,32,10,10,1.0281872397574285,61.66527664587657
4940,5109,0.539,0.9,0.13797089113273397,0.4321971579400482,19,21,10,10,12,32,10,10,1.0490571957715176,59.08307669234424
4940,5110,0.621,0.895,0.11299086766580846,0.41569781071885836,19,21,10,10,13,32,10,10,1.0893420032294725,55.24496934058519
4940,5111,0.729,0.889,0.08255704129210084,0.3940236448467668,19,21,10,10,14,32,10,10,1.1496790856582546,50.647476637250925
4940,5112,0.842,0.883,0.050993651774642657,0.36842095404954667,19,21,10,10,15,32,10,10,1.2201036841186899,46.36155637741218
4940,5113,0.932,0.875,0.024454627496582226,0.3414511324049716,19,21,10,10,16,32,10,10,1.2783774872861302,43.19326127503662
4940,5114,0.982,0.867,0.00784783301132419,0.3171853470724382,19,21,10,10,17,32,10,10,1.3099667934722619,41.4410285665102
4940,5115,0.998,0.858,0.0012976091965721803,0.30047162701597807,19,21,10,10,18,32,10,10,1.3161185356950187,40.68628914597143
4940,5116,1,0.847,6.144034632804551e-5,0.29371677064895874,19,21,10,10,19,32,10,10,1.3104995230827061,40.26459927013793
4940,5117,1,0.923,1.2591416809204503e-7,0.2928972947598527,19,21,10,10,20,32,10,10,1.3608559806239602,42.707010169212275
4940,5118,1,1,0,0.2928932188134524,19,21,10,10,21,32,10,10,1.4142135623730951,45
4940,5129,0.484,0.913,0.15053633891020657,0.44021197890148134,19,21,10,10,10,33,10,10,1.0333561825430766,62.0710212913191
4940,5130,0.523,0.909,0.1376293135695662,0.4319856951830139,19,21,10,10,11,33,10,10,1.0487182653124718,60.08570530111244
4940,5131,0.589,0.905,0.1183628953586765,0.41934448388846357,19,21,10,10,12,33,10,10,1.0797897943581427,56.94276533640599
4940,5132,0.679,0.9,0.09358660418974307,0.40217683758017186,19,21,10,10,13,33,10,10,1.1274045414135958,52.9674750683035
4940,5133,0.784,0.895,0.06567458961971973,0.3809739737844857,19,21,10,10,14,33,10,10,1.189823936555321,48.78236464962545
4940,5134,0.882,0.889,0.038709991099484586,0.35707874601231837,19,21,10,10,15,33,10,10,1.252295891552791,45.22646435234118
4940,5135,0.953,0.883,0.017543616365749526,0.33294441012106546,19,21,10,10,16,33,10,10,1.2991912869165956,42.8165779340795
4940,5136,0.988,0.875,0.005251481730796148,0.312177794195594,19,21,10,10,17,33,10,10,1.3197609632050797,41.528985110446705
4940,5137,0.998,0.867,7.966280834239559e-4,0.29861756013684815,19,21,10,10,18,33,10,10,1.3220034039290518,40.98206998267248
4940,5138,1,0.858,3.394228869735283e-5,0.29347800106583155,19,21,10,10,19,33,10,10,1.317635761506191,40.62959351305883
4940,5139,1,0.929,6.219756776282281e-8,0.2928959211736868,19,21,10,10,20,33,10,10,1.3649325990685401,42.8920866639288
4940,5140,1,1,0,0.2928932188134524,19,21,10,10,21,33,10,10,1.4142135623730951,45
4940,5152,0.512,0.917,0.13596814076563135,0.4309215823265309,19,21,10,10,10,34,10,10,1.0502537788553774,60.8235239929072
4940,5153,0.565,0.914,0.12105852843810616,0.42115737339208703,19,21,10,10,11,34,10,10,1.074532921785089,58.27722167932675
4940,5154,0.64,0.91,0.1011101921063684,0.4075497507499556,19,21,10,10,12,34,10,10,1.1125196627475848,54.881406120350206
4940,5155,0.732,0.905,0.07732789715156074,0.3901921549060431,19,21,10,10,13,34,10,10,1.1639798108214765,51.03269017928999
4940,5156,0.829,0.9,0.05218971810527184,0.36972498174814494,19,21,10,10,14,34,10,10,1.2236179959448128,47.35148413876531
4940,5157,0.912,0.895,0.02938799563994865,0.3475455928133365,19,21,10,10,15,34,10,10,1.2777984974165528,44.46098532546598
4940,5158,0.967,0.889,0.012577810990199945,0.32599302252041806,19,21,10,10,16,34,10,10,1.313548628715359,42.593511564767816
4940,5159,0.992,0.883,0.003515222083383507,0.308238747771857,19,21,10,10,17,34,10,10,1.3280636279937794,41.672949884046865
4940,5160,0.999,0.875,4.908176258423547e-4,0.29723735208115554,19,21,10,10,18,34,10,10,1.3280158131588644,41.21433562286915
4940,5161,1,0.867,1.900025489609547e-5,0.2933129550229937,19,21,10,10,19,34,10,10,1.323513883569039,40.92528797789907
4940,5162,1,0.934,3.178165408623812e-8,0.29289504818619483,19,21,10,10,20,34,10,10,1.3683406008739198,43.045473375173806
4940,5163,1,1,0,0.2928932188134524,19,21,10,10,21,34,10,10,1.4142135623730951,45
4940,5176,0.547,0.92,0.12191702951175121,0.4217374229705605,19,21,10,10,10,35,10,10,1.0703312571349115,59.26575585799447
4940,5177,0.609,0.917,0.10589921895453158,0.41090163048376016,19,21,10,10,11,35,10,10,1.1008042514452785,56.410983126765395
4940,5178,0.689,0.913,0.08601634348323728,0.39674033893704064,19,21,10,10,12,35,10,10,1.1438050533198392,52.95978842114551
4940,5179,0.779,0.909,0.06367160701303609,0.37949573462639397,19,21,10,10,13,35,10,10,1.1971307363859638,49.40389660074676
4940,5180,0.866,0.905,0.041365105274376646,0.3599166438730238,19,21,10,10,14,35,10,10,1.252589717345628,46.261532635504274
4940,5181,0.934,0.9,0.022236864720818872,0.3394317782047308,19,21,10,10,15,35,10,10,1.2970566679987425,43.93793163709006
4940,5182,0.976,0.895,0.008988820397400898,0.32025203510107414,19,21,10,10,16,35,10,10,1.3242360061560023,42.521078571966704
