spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3749,3749,0,0,1,1,12,29,10,7,12,29,10,7,0,0
3749,3750,0.087,0.059,0.9185021456398985,0.9437392714463533,12,29,10,7,13,29,10,7,0.10511898020814318,34.14358665193776
3749,3751,0.178,0.117,0.8328395246321938,0.8847440721940649,12,29,10,7,14,29,10,7,0.21300938946440834,33.31705339818183
3749,3752,0.27,0.176,0.7421587363818796,0.8231588696123489,12,29,10,7,15,29,10,7,0.3222979987527071,33.09839376183243
3749,3753,0.364,0.235,0.645538042353643,0.7587611701795478,12,29,10,7,16,29,10,7,0.43326781555984517,32.84646464477972
3749,3754,0.459,0.294,0.542450542735504,0.6910296318251047,12,29,10,7,17,29,10,7,0.5450843971349758,32.640491273264566
3749,3755,0.552,0.353,0.43305060844290466,0.6197430933881363,12,29,10,7,18,29,10,7,0.6552198104453192,32.598620362468445
3749,3756,0.641,0.412,0.32034878821910495,0.5462319449687671,12,29,10,7,19,29,10,7,0.7619875327064085,32.730708390117826
3749,3757,0.726,0.471,0.21396843870339988,0.47475575023393746,12,29,10,7,20,29,10,7,0.865399907557194,32.973907580509376
3749,3758,0.802,0.53,0.12490375539619902,0.41272454522411395,12,29,10,7,21,29,10,7,0.9613032820083369,33.45863747670198
3749,3759,0.868,0.589,0.06346834401445256,0.3669260869117682,12,29,10,7,22,29,10,7,1.048973307572695,34.15969454566943
3749,3760,0.921,0.647,0.031161447168462364,0.3374980776489307,12,29,10,7,23,29,10,7,1.12554431276605,35.087937055517386
3749,3761,0.959,0.706,0.013841178402229537,0.3184159472161181,12,29,10,7,24,29,10,7,1.1908471774329399,36.35988822172893
3749,3762,0.983,0.765,0.004822697389523789,0.3051983281108366,12,29,10,7,25,29,10,7,1.2455978484246029,37.89112103400147
3749,3763,0.995,0.824,9.497442155403935e-4,0.2974045772048378,12,29,10,7,26,29,10,7,1.2918982158049448,39.62953902325399
3749,3764,0.999,0.883,8.276128928230708e-5,0.29395965967078863,12,29,10,7,27,29,10,7,1.3333004162603415,41.4729474134098
3749,3765,1,0.942,9.962736455815246e-7,0.2929818228304415,12,29,10,7,28,29,10,7,1.3738136700440857,43.289306039103366
3749,3766,0.078,0.15,0.9178950446963663,0.9366856288314734,12,29,10,7,10,30,10,7,0.16906803364326445,62.52556837372287
3749,3767,0.055,0.105,0.9540857985068105,0.9613869983074049,12,29,10,7,11,30,10,7,0.11853269591129698,62.35402463626132
3749,3768,0.115,0.055,0.9094485237547469,0.9353969592450604,12,29,10,7,12,30,10,7,0.12747548783981963,25.55996517182381
3749,3769,0.203,0.111,0.8332554972403718,0.8858219321878618,12,29,10,7,13,30,10,7,0.23136551169091732,28.66975158634522
3749,3770,0.293,0.166,0.7501985233409274,0.8295704523309859,12,29,10,7,14,30,10,7,0.3367565886512096,29.53384807256435
3749,3771,0.383,0.222,0.6612606477440222,0.7692851917929389,12,29,10,7,15,30,10,7,0.44268837798162264,30.09805898939941
3749,3772,0.473,0.278,0.5661115694626615,0.7054125676698548,12,29,10,7,16,30,10,7,0.5486465164384077,30.44436544366156
3749,3773,0.561,0.333,0.464463854795122,0.6380616852353899,12,29,10,7,17,30,10,7,0.6523879214087276,30.692642879589712
3749,3774,0.645,0.389,0.3582769250997542,0.5680811278024311,12,29,10,7,18,30,10,7,0.7532237383407403,31.094211178029635
3749,3775,0.725,0.444,0.25405783119986824,0.4983470226332404,12,29,10,7,19,30,10,7,0.8501535155488096,31.483877422577116
3749,3776,0.797,0.5,0.16116715889341282,0.43438233920588154,12,29,10,7,20,30,10,7,0.9408554618005892,32.10221014302415
3749,3777,0.859,0.556,0.08964121664132019,0.38269534003589334,12,29,10,7,21,30,10,7,1.0232384863754882,32.913539044293856
3749,3778,0.91,0.611,0.04609882869351656,0.3465777033133477,12,29,10,7,22,30,10,7,1.0960935179080296,33.87853980510965
3749,3779,0.949,0.667,0.02251272245032665,0.323612022113028,12,29,10,7,23,30,10,7,1.159952585237862,35.101278209134556
3749,3780,0.976,0.722,0.00983125508783389,0.3088017600721056,12,29,10,7,24,30,10,7,1.2140263588571707,36.4923361949512
3749,3781,0.991,0.778,0.003090165679307866,0.29949079759710484,12,29,10,7,25,30,10,7,1.259906742580577,38.13423880259959
3749,3782,0.998,0.834,5.869237416039619e-4,0.2948451276869284,12,29,10,7,26,30,10,7,1.30059986160233,39.88453746411934
3749,3783,1,0.889,4.657955437725736e-5,0.29321418225315854,12,29,10,7,27,30,10,7,1.3380287739805896,41.63709543013025
3749,3784,1,0.945,4.897411376436622e-7,0.29290165597228457,12,29,10,7,28,30,10,7,1.3758724504836921,43.38024250274473
3749,3785,1,1,0,0.2928932188134524,12,29,10,7,29,30,10,7,1.4142135623730951,45
3749,3786,0.101,0.19,0.9131680747786942,0.9270187547277423,12,29,10,7,10,31,10,7,0.215176671598015,62.00582873368057
3749,3787,0.136,0.15,0.8904402230125333,0.9120573346756395,12,29,10,7,11,31,10,7,0.20247468977627797,47.802451519866786
3749,3788,0.22,0.105,0.8267507124841995,0.8750604885560145,12,29,10,7,12,31,10,7,0.24377243486497813,25.51387042753424
3749,3789,0.307,0.158,0.7521520679418268,0.8270157565369642,12,29,10,7,13,31,10,7,0.3452723562638631,27.23297689776175
3749,3790,0.394,0.21,0.6707005927170266,0.7726670239349329,12,29,10,7,14,31,10,7,0.44647060373556513,28.057389234090905
3749,3791,0.48,0.263,0.5827994151022227,0.7137340845593277,12,29,10,7,15,31,10,7,0.5473289687199098,28.719069208328136
