spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2327,2327,0,0,1,1,16,20,10,4,16,20,10,4,0,0
2327,2328,0.281,0.25,0.6843376406312071,0.7900947498593835,16,20,10,4,17,20,10,4,0.3761130149303531,41.65884107019293
2327,2329,0.592,0.5,0.3394535935129672,0.5600736740726378,16,20,10,4,18,20,10,4,0.7748961220705649,40.18425546260554
2327,2330,0.885,0.75,0.06729657165054703,0.3697049369232288,16,20,10,4,19,20,10,4,1.1600538780591185,40.279863068956445
2327,2331,0.42,0.636,0.4356134393990506,0.6154428251404702,16,20,10,4,10,21,10,4,0.76216533639362,56.56013079421777
2327,2332,0.357,0.6,0.5054254503383535,0.6575892773724983,16,20,10,4,11,21,10,4,0.698175479374634,59.24735444886837
2327,2333,0.297,0.556,0.5835724374520358,0.7050498138000556,16,20,10,4,12,21,10,4,0.6303530756647421,61.89008581521602
2327,2334,0.251,0.5,0.6612095787978225,0.7516765552491316,16,20,10,4,13,21,10,4,0.5594649229397675,63.343348933715156
2327,2335,0.216,0.429,0.710756009800347,0.7762912035291856,16,20,10,4,14,21,10,4,0.4803092753632809,63.27490516231601
2327,2336,0.259,0.334,0.6612151435368178,0.7403961056392339,16,20,10,4,15,21,10,4,0.422654705403832,52.208243195655456
2327,2337,0.491,0.2,0.4700238204291566,0.6337090389331486,16,20,10,4,16,21,10,4,0.5301707272190723,22.162639036843853
2327,2338,0.73,0.4,0.2541675168023224,0.4906296256449675,16,20,10,4,17,21,10,4,0.8324061508662703,28.720326797869486
2327,2339,0.912,0.6,0.0835932926246773,0.36290170663164456,16,20,10,4,18,21,10,4,1.0916702798922393,33.340707346477004
2327,2340,0.994,0.8,0.006068937471346847,0.2987103205482946,16,20,10,4,19,21,10,4,1.2759451398865078,38.82811850536661
2327,2341,1,1,0,0.2928932188134524,16,20,10,4,20,21,10,4,1.4142135623730951,45
2327,2342,0.335,0.667,0.5007527613851672,0.6479292693032586,16,20,10,4,10,22,10,4,0.7464006966770598,63.33196071422221
2327,2343,0.318,0.637,0.5326205387390557,0.665017695623275,16,20,10,4,11,22,10,4,0.7119641844924505,63.47093862944057
2327,2344,0.303,0.6,0.5480444010488491,0.6709009475407457,16,20,10,4,12,22,10,4,0.6721673898665421,63.20622437119684
2327,2345,0.313,0.556,0.5301813523948373,0.6566608970380594,16,20,10,4,13,22,10,4,0.6380478038517177,60.622679897903424
2327,2346,0.396,0.5,0.457738747570577,0.6148158454153099,16,20,10,4,14,22,10,4,0.6378212915856604,51.620776082314975
2327,2347,0.574,0.429,0.32909298017680766,0.5450125392496852,16,20,10,4,15,22,10,4,0.716601004743923,36.77395169112969
2327,2348,0.764,0.333,0.1897016059310047,0.45712587712920216,16,20,10,4,16,22,10,4,0.8334176623998318,23.55064774995989
2327,2349,0.905,0.5,0.07959470144699865,0.3713246444946131,16,20,10,4,17,22,10,4,1.0339366518312425,28.920044037606456
2327,2350,0.981,0.667,0.017136508319436583,0.31292210487922945,16,20,10,4,18,22,10,4,1.1862756846534452,34.212506962938534
2327,2351,0.999,0.834,4.819528306120313e-4,0.29372930355671967,16,20,10,4,19,22,10,4,1.3013673578202274,39.85630524032165
2327,2352,1,1,0,0.2928932188134524,16,20,10,4,20,22,10,4,1.4142135623730951,45
2327,2354,0.35,0.693,0.4452418908528716,0.6098408947030305,16,20,10,4,10,23,10,4,0.7763691132444669,63.203918706026535
2327,2355,0.357,0.667,0.4333441359743937,0.6013042953573443,16,20,10,4,11,23,10,4,0.7565302373335782,61.842868089512706
2327,2356,0.394,0.637,0.3983656279844183,0.5804517716353689,16,20,10,4,12,23,10,4,0.7490026702222096,58.262200570219854
2327,2357,0.48,0.6,0.3345281776758716,0.545230303126773,16,20,10,4,13,23,10,4,0.7683749084919419,51.34019174590991
2327,2358,0.619,0.556,0.2453481735040809,0.49606979613243496,16,20,10,4,14,23,10,4,0.8320438690357619,41.93090971113038
2327,2359,0.773,0.5,0.15027803035148846,0.43705090143888947,16,20,10,4,15,23,10,4,0.920613382479312,32.896021994011164
2327,2360,0.894,0.429,0.07297085865763608,0.3766420198075182,16,20,10,4,16,23,10,4,0.9916032472718108,25.63475492104478
2327,2361,0.967,0.572,0.02406492618047551,0.32717037838160445,16,20,10,4,17,23,10,4,1.1235092344969844,30.60517062319485
2327,2362,0.995,0.715,0.003498138068651402,0.29977246317281914,16,20,10,4,18,23,10,4,1.2252550754842846,35.700758317936604
2327,2363,1,0.858,4.672563429619636e-5,0.29308332463738174,16,20,10,4,19,23,10,4,1.317635761506191,40.62959351305883
2327,2364,1,1,0,0.2928932188134524,16,20,10,4,20,23,10,4,1.4142135623730951,45
2327,2367,0.407,0.714,0.34471513440087065,0.5510400131596884,16,20,10,4,10,24,10,4,0.8218546100132309,60.315648480809585
2327,2368,0.454,0.692,0.3089287248681475,0.5308154534853347,16,20,10,4,11,24,10,4,0.8276351853322815,56.73234678746239
2327,2369,0.536,0.667,0.25736939659358304,0.5022759798011223,16,20,10,4,12,24,10,4,0.8556780936777569,51.21470383665756
2327,2370,0.649,0.637,0.19325878080321301,0.465832784727216,16,20,10,4,13,24,10,4,0.9093789089263067,44.465373717205665
2327,2371,0.774,0.6,0.12599052670522282,0.42346566553911336,16,20,10,4,14,24,10,4,0.9793242568220191,37.78262084097078
2327,2372,0.881,0.556,0.06843069999443152,0.379125094588995,16,20,10,4,15,24,10,4,1.0417758876073107,32.25606521850044
2327,2373,0.952,0.5,0.028760009269688913,0.33883677981580507,16,20,10,4,16,24,10,4,1.0753157675771337,27.708908094838886
2327,2374,0.988,0.625,0.007770171583289076,0.3096632052337345,16,20,10,4,17,24,10,4,1.1690889615422773,32.317080810503235
2327,2375,0.999,0.75,8.33360708123343e-4,0.29574858127610437,16,20,10,4,18,24,10,4,1.2492001440922107,36.89741723042958
2327,2376,1,0.875,6.554882807097151e-6,0.292954628874579,16,20,10,4,19,24,10,4,1.3287682265918312,41.18592516570965
2327,2377,1,1,0,0.2928932188134524,16,20,10,4,20,24,10,4,1.4142135623730951,45
2327,2381,0.501,0.733,0.25010969880023015,0.4981576258384618,16,20,10,4,10,25,10,4,0.8878569704631484,55.64768647720298
2327,2382,0.575,0.715,0.20922726555488524,0.4750212238698327,16,20,10,4,11,25,10,4,0.9175238416520848,51.193904967150985
2327,2383,0.67,0.692,0.16144390683460297,0.4469082095632243,16,20,10,4,12,25,10,4,0.963205066431858,45.925402011771645
2327,2384,0.774,0.667,0.11162174275102221,0.41484778340021455,16,20,10,4,13,25,10,4,1.0217460545556318,40.75335315083224
2327,2385,0.868,0.637,0.06683151624305328,0.3808429315375226,16,20,10,4,14,25,10,4,1.0766582559011006,36.27386422370128
2327,2386,0.938,0.6,0.03314558802886647,0.34801347832486773,16,20,10,4,15,25,10,4,1.1134828242950134,32.60537419896431
2327,2387,0.978,0.556,0.012443065162068612,0.3204497072637228,16,20,10,4,16,25,10,4,1.124997777775583,29.618540201794534
2327,2388,0.995,0.667,0.0028803605550058453,0.3021541338637944,16,20,10,4,17,25,10,4,1.197878958826809,33.835993020749214
2327,2389,1,0.778,2.4657761377788745e-4,0.29430066130252375,16,20,10,4,18,25,10,4,1.266998026833507,37.88291605856699
