spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
80,80,0,0,1,1,11,23,1,1,11,23,1,1,0,0
80,81,0.063,0.083,0.9521003269079171,0.9415238609286926,11,23,1,1,12,23,1,1,0.10420172743289816,52.8001878841817
80,82,0.129,0.167,0.8951095945617391,0.8862581157415099,11,23,1,1,13,23,1,1,0.21102132593650338,52.31552530439626
80,83,0.196,0.25,0.8265712864205673,0.8325333545143458,11,23,1,1,14,23,1,1,0.3176727876290319,51.90355391972503
80,84,0.267,0.333,0.7413261520452494,0.770396231630041,11,23,1,1,15,23,1,1,0.42682314838818197,51.27729848959756
80,85,0.34,0.417,0.6410400220802849,0.7056485930192775,11,23,1,1,16,23,1,1,0.53804181993596,50.80799661809675
80,86,0.417,0.5,0.5276886682466138,0.6395268139983141,11,23,1,1,17,23,1,1,0.6510675848174289,50.17189369571569
80,87,0.498,0.584,0.40499010572867666,0.5747071702012247,11,23,1,1,18,23,1,1,0.7675024429928545,49.54445462106233
80,88,0.583,0.667,0.29789616641914085,0.5186395184410166,11,23,1,1,19,23,1,1,0.8858769666268561,48.84449629236031
80,89,0.675,0.75,0.1990999204528484,0.4665303499288582,11,23,1,1,20,23,1,1,1.0090218035305283,48.01278750418334
80,90,0.774,0.834,0.10339287812772469,0.41069804998994575,11,23,1,1,21,23,1,1,1.1378189662683602,47.13691085375725
80,91,0.881,0.917,0.02858787077872038,0.3510335215400907,11,23,1,1,22,23,1,1,1.2716328086362039,46.147036983778726
80,92,0.071,0.143,0.920978522777857,0.908349591952827,11,23,1,1,10,24,1,1,0.15965587994182986,63.595440782756626
80,93,0.058,0.077,0.916475775390316,0.9090374771760735,11,23,1,1,11,24,1,1,0.09640020746865642,53.01123161285602
80,94,0.125,0.153,0.8843353874927617,0.8826457381368771,11,23,1,1,12,24,1,1,0.19757024067404483,50.75140209036599
80,95,0.193,0.231,0.8374799477920857,0.840623530528925,11,23,1,1,13,24,1,1,0.30101494979485655,50.12131651077861
80,96,0.264,0.308,0.7754765556542832,0.7930274115532155,11,23,1,1,14,24,1,1,0.40565995612088707,49.39870535499553
80,97,0.337,0.384,0.6965231572202661,0.7357164324950902,11,23,1,1,15,24,1,1,0.5109060579010588,48.729676766792004
80,98,0.413,0.461,0.6027046820112248,0.6743899470269943,11,23,1,1,16,24,1,1,0.6189426467775507,48.143521012232284
80,99,0.492,0.539,0.49626960547896914,0.611121094259179,11,23,1,1,17,24,1,1,0.7297842146826691,47.610124670604044
80,100,0.576,0.615,0.38411113670996255,0.5489679520789282,11,23,1,1,18,24,1,1,0.842615570708256,46.875514052512415
80,101,0.663,0.692,0.28515229501013994,0.49460397512688725,11,23,1,1,19,24,1,1,0.9583491013195558,46.22606935626159
80,102,0.754,0.769,0.19116305613308793,0.44307677320218153,11,23,1,1,20,24,1,1,1.076975858596654,45.5642868714104
80,103,0.848,0.847,0.10017297172484319,0.388301220773301,11,23,1,1,21,24,1,1,1.198546202697251,44.96619718415013
80,104,0.94,0.923,0.02796731672376329,0.33157262699763645,11,23,1,1,22,24,1,1,1.3173947775818757,44.4771866783047
80,105,1,1,0,0.2928932188134524,11,23,1,1,23,24,1,1,1.4142135623730951,45
80,106,0.102,0.2,0.8641594624512644,0.8607612857269309,11,23,1,1,10,25,1,1,0.22450835173774716,62.97841840882297
80,107,0.11,0.143,0.8507009058637028,0.8553508381418907,11,23,1,1,11,25,1,1,0.18041341413542397,52.431407971172504
80,108,0.178,0.214,0.8195924914507986,0.8324451623042903,11,23,1,1,12,25,1,1,0.27835229476330886,50.24713890161644
80,109,0.248,0.286,0.7775976092190384,0.7967113447929504,11,23,1,1,13,25,1,1,0.378549864614954,49.07036637322481
80,110,0.32,0.357,0.7223905110516403,0.7541157406809822,11,23,1,1,14,25,1,1,0.4794256981013846,48.12826721349941
80,111,0.394,0.428,0.650999279696919,0.7016538529297538,11,23,1,1,15,25,1,1,0.5817387729900767,47.36854828772535
80,112,0.471,0.5,0.5649203129751665,0.6443998833197038,11,23,1,1,16,25,1,1,0.6869068350220429,46.710693960896634
80,113,0.55,0.572,0.46720722942871684,0.5847892558880595,11,23,1,1,17,25,1,1,0.7935263070623431,46.12330271407542
80,114,0.632,0.643,0.3651219049839608,0.5260585534973241,11,23,1,1,18,25,1,1,0.9015946982985203,45.49430426520753
80,115,0.716,0.714,0.27280733515831157,0.4743296816458886,11,23,1,1,19,25,1,1,1.0111636860568125,44.91986609488862
80,116,0.801,0.786,0.18337868887581632,0.4250321208678536,11,23,1,1,20,25,1,1,1.1222285863405905,44.458468115272964
80,117,0.885,0.858,0.09691233954156397,0.3734844416778478,11,23,1,1,21,25,1,1,1.2326349824664233,44.11252878477023
80,118,0.96,0.929,0.02722707098750954,0.32262968529272473,11,23,1,1,22,25,1,1,1.3359045624594597,44.059814853683
80,119,1,1,0,0.2928932188134524,11,23,1,1,23,25,1,1,1.4142135623730951,45
80,121,0.134,0.25,0.8167854729299211,0.825847979898854,11,23,1,1,10,26,1,1,0.2836476687723698,61.80869162620685
80,122,0.156,0.2,0.7997213308660632,0.8180533789102288,11,23,1,1,11,26,1,1,0.25364542179980304,52.04576912486749
80,123,0.224,0.267,0.7689185450209437,0.796420849402254,11,23,1,1,12,26,1,1,0.34851829220286273,50.004987270512885
80,124,0.295,0.333,0.7290457720315673,0.7637660960457353,11,23,1,1,13,26,1,1,0.4448752634166121,48.462720049365565
80,125,0.367,0.4,0.6777262190704052,0.7242677852131171,11,23,1,1,14,26,1,1,0.5428526503573506,47.46361843038432
80,126,0.441,0.466,0.6119494284106255,0.6752832184901902,11,23,1,1,15,26,1,1,0.6415894325813043,46.57886648686749
80,127,0.517,0.533,0.5326929962265892,0.6213046201112167,11,23,1,1,16,26,1,1,0.7425483149263757,45.87301097822699
80,128,0.595,0.6,0.4427705118274299,0.5648235289281043,11,23,1,1,17,26,1,1,0.845,45.23972989608085
