spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
461,461,0,0,1,1,25,26,4,1,25,26,4,1,0,0
461,462,0.565,0.942,0.04430980573450649,0.3639688559054356,25,26,4,1,10,27,4,1,1.0984484512256367,59.045188944748894
461,463,0.552,0.938,0.049049245305954114,0.3682367547333846,25,26,4,1,11,27,4,1,1.0883694225767278,59.52377851688599
461,464,0.54,0.934,0.05474537332295093,0.37317352314164154,25,26,4,1,12,27,4,1,1.0788679251882505,59.96528278734853
461,465,0.526,0.929,0.06166941197681752,0.3789284961112148,25,26,4,1,13,27,4,1,1.0675752900849664,60.48145149852911
461,466,0.512,0.923,0.0701849507831116,0.3856985274186092,25,26,4,1,14,27,4,1,1.0554965656031288,60.98230308792196
461,467,0.498,0.917,0.08081401934272225,0.3937526568436922,25,26,4,1,15,27,4,1,1.0435003593674514,61.49471028921229
461,468,0.484,0.909,0.09423236678853086,0.4034690742254131,25,26,4,1,16,27,4,1,1.029823771331775,61.96678588338966
461,469,0.469,0.901,0.1115647740627087,0.41538328394548896,25,26,4,1,17,27,4,1,1.0157568606708989,62.50154666615975
461,470,0.455,0.889,0.1343879583722144,0.43023129162867935,25,26,4,1,18,27,4,1,0.998672118365182,62.89613292503925
461,471,0.442,0.876,0.16464756361471045,0.4489047005244099,25,26,4,1,19,27,4,1,0.9811931512194731,63.22603168312781
461,472,0.429,0.857,0.2041787174786972,0.472129975663098,25,26,4,1,20,27,4,1,0.9583788394992869,63.4082125768397
461,473,0.417,0.834,0.2529064958042846,0.4995133973243676,25,26,4,1,21,27,4,1,0.9324403466174123,63.43494882292201
461,474,0.402,0.8,0.3039794014399573,0.5272232764988878,25,26,4,1,22,27,4,1,0.895323405256447,63.32047189330873
461,475,0.401,0.751,0.33741610097564567,0.5440316590956787,25,26,4,1,23,27,4,1,0.8513530407533645,61.899801433848005
461,476,0.493,0.667,0.3038100723596382,0.5244779662124796,25,26,4,1,24,27,4,1,0.8294202794723553,53.53076560994814
461,477,0.847,0.501,0.11407936927085471,0.41626889001331524,25,26,4,1,25,27,4,1,0.9840782489212938,30.604289644765853
461,478,1,1,0,0.2928932188134524,25,26,4,1,26,27,4,1,1.4142135623730951,45
461,479,0.489,0.945,0.05785330360411567,0.37635542603596794,25,26,4,1,10,28,4,1,1.0640234959811743,62.64022857589845
461,480,0.483,0.941,0.06323073097237297,0.38075620365582474,25,26,4,1,11,28,4,1,1.0577192444122399,62.82930774961512
461,481,0.477,0.938,0.0695370136884419,0.38574893116787845,25,26,4,1,12,28,4,1,1.052317917741592,63.04535326686396
461,482,0.472,0.934,0.07696994450889194,0.39143317115792875,25,26,4,1,13,28,4,1,1.0464893692723305,63.19009655487767
461,483,0.467,0.929,0.0857709567367132,0.3979263435889918,25,26,4,1,14,28,4,1,1.0397740139087916,63.31173228273724
461,484,0.462,0.924,0.09622461479038313,0.4053671789435159,25,26,4,1,15,28,4,1,1.0330634056049028,63.43494882292201
461,485,0.458,0.917,0.10868475997844906,0.4139130706492128,25,26,4,1,16,28,4,1,1.0250136584455838,63.45994697993663
461,486,0.455,0.91,0.12355460411846897,0.4237144314913064,25,26,4,1,17,28,4,1,1.0174109297624043,63.43494882292201
461,487,0.45,0.9,0.14108060486952123,0.4348257680479638,25,26,4,1,18,28,4,1,1.0062305898749055,63.43494882292201
461,488,0.447,0.889,0.16093125034268752,0.44696013208024843,25,26,4,1,19,28,4,1,0.9950527624201644,63.30619447894896
