spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3683,3683,0,0,1,1,12,25,10,7,12,25,10,7,0,0
3683,3684,0.115,0.077,0.8795683572578674,0.920728681724396,12,25,10,7,13,25,10,7,0.13839797686382557,33.804888573700026
3683,3685,0.234,0.154,0.7535378100235617,0.8365001781370349,12,25,10,7,14,25,10,7,0.2801285419231679,33.34970056246233
3683,3686,0.357,0.231,0.6270030555138606,0.7506462601712035,12,25,10,7,15,25,10,7,0.4252175913576483,32.9052429229879
3683,3687,0.48,0.308,0.5037429083298561,0.6669290208305667,12,25,10,7,16,25,10,7,0.5703192088646497,32.68693654101055
3683,3688,0.6,0.385,0.3838550285075175,0.5879760613066694,12,25,10,7,17,25,10,7,0.7128990110808121,32.68693654101055
3683,3689,0.713,0.462,0.2708613952837138,0.5143957149331411,12,25,10,7,18,25,10,7,0.8495957862419046,32.94187917763816
3683,3690,0.813,0.539,0.17361009825300788,0.4469487098250924,12,25,10,7,19,25,10,7,0.975443488880827,33.543447995123394
3683,3691,0.894,0.616,0.09332685166801358,0.38834689338812345,12,25,10,7,20,25,10,7,1.0856758263864956,34.56831932028907
3683,3692,0.952,0.693,0.037326755606378104,0.34176923017421545,12,25,10,7,21,25,10,7,1.1775198512127087,36.05241524518437
3683,3693,0.985,0.77,0.009060367622325205,0.31124600925427404,12,25,10,7,22,25,10,7,1.2502499750049987,38.01566048401913
3683,3694,0.998,0.847,8.653663295853375e-4,0.2969991564815888,12,25,10,7,23,25,10,7,1.3089740257163243,40.32117995669413
3683,3695,1,0.924,6.837132058512552e-6,0.2931320650047624,12,25,10,7,24,25,10,7,1.3615344285033706,42.73793318624221
3683,3696,0.098,0.187,0.8934411521780776,0.921063199358806,12,25,10,7,10,26,10,7,0.21112318678913503,62.34257692821923
3683,3697,0.07,0.133,0.9156328839267315,0.9363334130022996,12,25,10,7,11,26,10,7,0.15029637387508724,62.24145939893998
3683,3698,0.148,0.071,0.8389567970609161,0.8928547347912524,12,25,10,7,12,26,10,7,0.16414932226482082,25.62841887821755
3683,3699,0.264,0.143,0.7313719595402082,0.8248312131538638,12,25,10,7,13,26,10,7,0.300241569407036,28.442928624363347
3683,3700,0.38,0.214,0.6189155618220842,0.7495237455052763,12,25,10,7,14,26,10,7,0.43611466382133957,29.386379960350897
3683,3701,0.496,0.286,0.5072809542980322,0.6729079487139922,12,25,10,7,15,26,10,7,0.5725486878860172,29.968303914763805
3683,3702,0.608,0.357,0.39899674349386605,0.5986185091990355,12,25,10,7,16,26,10,7,0.7050624085852258,30.420222508760215
3683,3703,0.712,0.429,0.29703191225509606,0.5287900559579959,12,25,10,7,17,26,10,7,0.8312550751724768,31.070144281813572
3683,3704,0.804,0.5,0.20547399874645966,0.4643724628898811,12,25,10,7,18,26,10,7,0.9467924799025392,31.87709014100373
3683,3705,0.881,0.572,0.1269946549199258,0.40671278595109317,12,25,10,7,19,26,10,7,1.050402303881708,32.99414034208199
3683,3706,0.938,0.643,0.06414937486212235,0.3584603096340546,12,25,10,7,20,26,10,7,1.1372304076131625,34.4306790345966
3683,3707,0.975,0.715,0.02431063986639881,0.32276197697187325,12,25,10,7,21,26,10,7,1.2090698904529877,36.25383773744479
3683,3708,0.993,0.786,0.005240376306663519,0.3020063167747765,12,25,10,7,22,26,10,7,1.2664300217540643,38.363051413386636
3683,3709,0.999,0.858,4.405165577975323e-4,0.29414233371978504,12,25,10,7,23,26,10,7,1.3168769874213764,40.65792499919822
3683,3710,1,0.929,2.740710020709969e-6,0.29291681105712,12,25,10,7,24,26,10,7,1.3649325990685401,42.8920866639288
3683,3711,1,1,0,0.2928932188134524,12,25,10,7,25,26,10,7,1.4142135623730951,45
3683,3712,0.124,0.235,0.8474139339501826,0.8863115741016148,12,25,10,7,10,27,10,7,0.26570848687988874,62.181200932624506
3683,3713,0.172,0.187,0.7931057265067036,0.8555453110538993,12,25,10,7,11,27,10,7,0.25407282420597443,47.392582401290994
3683,3714,0.28,0.133,0.7038255020940134,0.8040306936137698,12,25,10,7,12,27,10,7,0.30998225755678344,25.407718108948472
3683,3715,0.391,0.2,0.6065877204249537,0.7418750771760503,12,25,10,7,13,27,10,7,0.43918219453889523,27.090150544065917
3683,3716,0.501,0.266,0.5076752625723713,0.6751386810939068,12,25,10,7,14,27,10,7,0.5672362823374401,27.965536522764737
3683,3717,0.606,0.333,0.41082198878245135,0.6078278940008689,12,25,10,7,15,27,10,7,0.6914658342969666,28.78901241746347
3683,3718,0.704,0.4,0.3187733901930335,0.5427816038683231,12,25,10,7,16,27,10,7,0.8097011794483197,29.60445074600491
3683,3719,0.792,0.467,0.2338811895740065,0.4818081209388452,12,25,10,7,17,27,10,7,0.9194308021814366,30.525576871174312
3683,3720,0.866,0.533,0.15834347046854014,0.4260842415335262,12,25,10,7,18,27,10,7,1.016880032255526,31.611193508936303
3683,3721,0.923,0.6,0.0935749616393311,0.377260819823207,12,25,10,7,19,27,10,7,1.1008764690009503,33.02604942097126
3683,3722,0.963,0.667,0.045095717212188746,0.33795733019294283,12,25,10,7,20,27,10,7,1.1714341637497174,34.70752709318675
3683,3723,0.986,0.733,0.015781359241335613,0.31095230546428165,12,25,10,7,21,27,10,7,1.2286110043459646,36.627397015510304
3683,3724,0.997,0.8,0.0030264985865067207,0.2972745596284936,12,25,10,7,22,27,10,7,1.2782836148523535,38.74380933674647
3683,3725,1,0.867,2.1269541177482143e-4,0.2932977805078959,12,25,10,7,23,27,10,7,1.323513883569039,40.92528797789907
3683,3726,1,0.934,1.1002953963501483e-6,0.29289698220312,12,25,10,7,24,27,10,7,1.3683406008739198,43.045473375173806
3683,3727,1,1,0,0.2928932188134524,12,25,10,7,25,27,10,7,1.4142135623730951,45
3683,3729,0.2,0.278,0.7513818555013496,0.8230890572514009,12,25,10,7,10,28,10,7,0.3424675167077894,54.26783626282112
3683,3730,0.289,0.235,0.6790466384539005,0.7832063114337441,12,25,10,7,11,28,10,7,0.37248624135664393,39.11624296355654
3683,3731,0.395,0.188,0.5947987056594801,0.7326141567014757,12,25,10,7,12,28,10,7,0.4374574264999967,25.452082992333494
3683,3732,0.5,0.25,0.5076473698171928,0.6757384426627988,12,25,10,7,13,28,10,7,0.5590169943749475,26.56505117707799
3683,3733,0.6,0.312,0.42101546596460515,0.6160777468758203,12,25,10,7,14,28,10,7,0.6762721345730578,27.474431626277134
3683,3734,0.693,0.375,0.3374508608546928,0.5564454270952996,12,25,10,7,15,28,10,7,0.7879555825044962,28.418952152260427
3683,3735,0.777,0.437,0.2588595174517332,0.4990237467323225,12,25,10,7,16,28,10,7,0.8914583557295316,29.354252425807356
