spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2813,2813,0,0,1,1,12,31,1,7,12,31,1,7,0,0
2813,2814,0.155,0.052,0.8844528608822013,0.873168493867981,12,31,1,7,13,31,1,7,0.1634900608599801,18.5457722427678
2813,2815,0.311,0.105,0.7592905023051509,0.7803630057593909,12,31,1,7,14,31,1,7,0.3282468583246457,18.655740714645592
2813,2816,0.46,0.158,0.6151578506438303,0.6884231400586598,12,31,1,7,15,31,1,7,0.4863784534701347,18.956482476517916
2813,2817,0.596,0.211,0.46735909845927914,0.6059351444989503,12,31,1,7,16,31,1,7,0.6322475780894696,19.49532991318891
2813,2818,0.712,0.263,0.328346226220782,0.53308323431458,12,31,1,7,17,31,1,7,0.7590210800761729,20.273323544384972
2813,2819,0.806,0.316,0.21042869861592506,0.4718738226668582,12,31,1,7,18,31,1,7,0.8657320601664236,21.408137038707867
2813,2820,0.877,0.368,0.13033182424105083,0.42719387441590384,12,31,1,7,19,31,1,7,0.951079912520499,22.763521163099252
2813,2821,0.927,0.421,0.07906010779939643,0.3935243083744735,12,31,1,7,20,31,1,7,1.018120817977906,24.425325036474437
2813,2822,0.96,0.474,0.0420642955177396,0.36402266258406557,12,31,1,7,21,31,1,7,1.070642797575363,26.27785669257082
2813,2823,0.98,0.527,0.01832991425078534,0.338259039829221,12,31,1,7,22,31,1,7,1.1127124516244078,28.26936846525559
2813,2824,0.991,0.579,0.005873642638323129,0.3177860489025871,12,31,1,7,23,31,1,7,1.1477464876879389,30.295963878779183
2813,2825,0.996,0.632,0.0014363974328095441,0.305008924257707,12,31,1,7,24,31,1,7,1.1795931502005257,32.39668546741921
2813,2826,0.999,0.685,3.950614047079082e-4,0.29931964586474114,12,31,1,7,25,31,1,7,1.2112910467761249,34.43787471334586
2813,2827,1,0.737,9.847537986473753e-5,0.29606571549849015,12,31,1,7,26,31,1,7,1.2422435348996588,36.39021467612443
2813,2828,1,0.79,1.7207147094633335e-5,0.2942147633286566,12,31,1,7,27,31,1,7,1.2744018204632321,38.30873556744772
2813,2829,1,0.842,2.101633276740955e-6,0.2933581337766713,12,31,1,7,28,31,1,7,1.3072734985457328,40.097378611780066
2813,2830,1,0.895,8.20684309399411e-8,0.2929837849432856,12,31,1,7,29,31,1,7,1.3420227270802831,41.82854278370222
2813,2831,1,0.948,3.730497022402801e-10,0.2928994017961004,12,31,1,7,30,31,1,7,1.3779346864057092,43.470907000688804
2813,2832,0.244,0.136,0.8347952645619724,0.8304831778626833,12,31,1,7,10,32,1,7,0.2793420841906926,29.134292197226177
