spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3608,3608,0,0,1,1,14,18,10,7,14,18,10,7,0,0
3608,3609,0.388,0.25,0.6024617789342792,0.7346572552120654,14,18,10,7,15,18,10,7,0.4615668965599678,32.79489381576872
3608,3610,0.765,0.5,0.20620693803272983,0.47085361702872175,14,18,10,7,16,18,10,7,0.9139064503547395,33.16842082125948
3608,3611,0.978,0.75,0.012702006318850767,0.3162850182784165,14,18,10,7,17,18,10,7,1.2324706893066464,37.48355828373051
3608,3612,0.478,0.556,0.46322927720910445,0.6327343585696698,14,18,10,7,10,19,10,7,0.7332257496842293,49.313948346534424
3608,3613,0.343,0.5,0.5913346241993848,0.7101095250690939,14,18,10,7,11,19,10,7,0.6063406633238447,55.549877514841654
3608,3614,0.225,0.429,0.7253852156970692,0.7952579399723108,14,18,10,7,12,19,10,7,0.48442336855275675,62.32408953997098
3608,3615,0.177,0.334,0.7680245555643037,0.821754074207545,14,18,10,7,13,19,10,7,0.3780013227490084,62.07908884681536
3608,3616,0.422,0.2,0.5528813298966953,0.6971090631296456,14,18,10,7,14,19,10,7,0.46699464665025875,25.357847520419003
3608,3617,0.733,0.4,0.2677954991389243,0.5049466208873039,14,18,10,7,15,19,10,7,0.8350383224738851,28.621411740669465
3608,3618,0.937,0.6,0.06336279271590872,0.34976201591632283,14,18,10,7,16,19,10,7,1.112640552919046,32.63312244218871
3608,3619,0.998,0.8,0.0019837414209989968,0.29524300978655815,14,18,10,7,17,19,10,7,1.2790637200702708,38.71577480968507
3608,3620,1,1,0,0.2928932188134524,14,18,10,7,18,19,10,7,1.4142135623730951,45
3608,3621,0.316,0.6,0.5799441569849169,0.6977903174078588,14,18,10,7,10,20,10,7,0.678126831794761,62.22571880056865
3608,3622,0.278,0.556,0.6317006062306763,0.7291638385000282,14,18,10,7,11,20,10,7,0.6216268977449416,63.43494882292201
3608,3623,0.267,0.5,0.6181732035498168,0.7187803247877835,14,18,10,7,12,20,10,7,0.5668236057187456,61.897783002725866
3608,3624,0.41,0.429,0.4866540033297382,0.6442259505676835,14,18,10,7,13,20,10,7,0.5934146947961433,46.29729889328657
3608,3625,0.682,0.333,0.28441214937789416,0.5208347870160528,14,18,10,7,14,20,10,7,0.7589552028940839,26.024859480311374
3608,3626,0.884,0.5,0.11146329673359434,0.39274925751276835,14,18,10,7,15,20,10,7,1.0156062229033456,29.492971823107197
3608,3627,0.981,0.667,0.01954258323959779,0.312591786353005,14,18,10,7,16,20,10,7,1.1862756846534452,34.212506962938534
3608,3628,1,0.834,3.6089482738754786e-4,0.2933108035555827,14,18,10,7,17,20,10,7,1.3021351696348578,39.82810630428432
3608,3629,1,1,0,0.2928932188134524,14,18,10,7,18,20,10,7,1.4142135623730951,45
3608,3631,0.318,0.637,0.5449631662820995,0.6729938884451305,14,18,10,7,10,21,10,7,0.7119641844924505,63.47093862944057
3608,3632,0.321,0.6,0.5186016748018667,0.6561171298071734,14,18,10,7,11,21,10,7,0.6804711602999792,61.853218785877964
3608,3633,0.416,0.556,0.42993297813221154,0.6057374064296005,14,18,10,7,12,21,10,7,0.6944004608293403,53.19611128752469
3608,3634,0.627,0.5,0.28735747615579077,0.5241988401917319,14,18,10,7,13,21,10,7,0.8019532405321398,38.57054518393198
3608,3635,0.828,0.429,0.14576392336865684,0.4274926083108399,14,18,10,7,14,21,10,7,0.9325368625421732,27.389393997923147
3608,3636,0.949,0.572,0.04781993121508665,0.34392688647388514,14,18,10,7,15,21,10,7,1.1080546015427217,31.07903963507925
3608,3637,0.994,0.715,0.006417372555687306,0.300804125095136,14,18,10,7,16,21,10,7,1.2244431387369525,35.72806466202493
3608,3638,1,0.858,7.481099996109464e-5,0.2929992771468318,14,18,10,7,17,21,10,7,1.317635761506191,40.62959351305883
3608,3639,1,1,0,0.2928932188134524,14,18,10,7,18,21,10,7,1.4142135623730951,45
3608,3642,0.358,0.667,0.44833807949328397,0.6140317055897356,14,18,10,7,10,22,10,7,0.7570026420033156,61.77613751275595
3608,3643,0.429,0.637,0.38316044916677305,0.5770300207620476,14,18,10,7,11,22,10,7,0.7679908853625803,56.04094018032374
3608,3644,0.584,0.6,0.28163167446525594,0.5197974839122717,14,18,10,7,12,22,10,7,0.8372908694115803,45.77422016492807
3608,3645,0.771,0.556,0.1675610648822451,0.4480822325097332,14,18,10,7,13,22,10,7,0.9505666730955804,35.796932943475774
3608,3646,0.907,0.5,0.07485128520538109,0.37513064053909395,14,18,10,7,14,22,10,7,1.0356876942399191,28.866538350121786
3608,3647,0.977,0.625,0.020594061944732123,0.3202176158684582,14,18,10,7,15,22,10,7,1.1598077426884164,32.60759251342771
3608,3648,0.998,0.75,0.0021190334835443636,0.2963444639516213,14,18,10,7,16,22,10,7,1.2484005767380917,36.92497207250216
3608,3649,1,0.875,1.664403687273719e-5,0.2929270352659844,14,18,10,7,17,22,10,7,1.3287682265918312,41.18592516570965
3608,3650,1,1,0,0.2928932188134524,14,18,10,7,18,22,10,7,1.4142135623730951,45
3608,3654,0.442,0.692,0.3442406458509747,0.5541095134761926,14,18,10,7,10,23,10,7,0.8211138776077286,57.43247639405109
3608,3655,0.559,0.667,0.2688913996732164,0.5115589323478827,14,18,10,7,11,23,10,7,0.8702700730233116,50.034267516639474
3608,3656,0.717,0.637,0.17921553450910133,0.4574814626233854,14,18,10,7,12,23,10,7,0.9590922791890256,41.61865602765401
