spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4463,4463,0,0,1,1,16,32,4,10,16,32,4,10,0,0
4463,4464,0.153,0.062,0.849737178756758,0.8865870760295308,16,32,4,10,17,32,4,10,0.16508482668010407,22.059206529627115
4463,4465,0.309,0.125,0.6999210657066924,0.7791678395277584,16,32,4,10,18,32,4,10,0.333325666578498,22.02484593396929
4463,4466,0.462,0.188,0.5496745631727329,0.6801573711413809,16,32,4,10,19,32,4,10,0.498786527484454,22.142705699845436
4463,4467,0.604,0.25,0.3983310433521483,0.5846222056010226,16,32,4,10,20,32,4,10,0.6536941180705238,22.48501986983967
4463,4468,0.728,0.313,0.25323393843518416,0.49446859888263883,16,32,4,10,21,32,4,10,0.792434855366673,23.26504789173089
4463,4469,0.829,0.375,0.13058890777210153,0.4149439573365148,16,32,4,10,22,32,4,10,0.909871419487391,24.339723897556013
4463,4470,0.903,0.438,0.052448057362632916,0.35829364851284307,16,32,4,10,23,32,4,10,1.003619947988281,25.875696720576805
4463,4471,0.952,0.5,0.018196618496507222,0.3281616127798932,16,32,4,10,24,32,4,10,1.0753157675771337,27.708908094838886
4463,4472,0.98,0.563,0.0065082622765924025,0.3122316777073648,16,32,4,10,25,32,4,10,1.1302075030718917,29.876927965020066
4463,4473,0.994,0.625,0.0018006236648564489,0.30211915100291575,16,32,4,10,26,32,4,10,1.1741639578866319,32.16055782059448
4463,4474,0.998,0.688,3.622805694639686e-4,0.2968491862213384,16,32,4,10,27,32,4,10,1.2121666552087629,34.58155461812813
4463,4475,1,0.75,5.303059283023881e-5,0.2943013570809413,16,32,4,10,28,32,4,10,1.25,36.86989764584402
4463,4476,1,0.813,2.912850530445432e-6,0.29320166939082404,16,32,4,10,29,32,4,10,1.2887858627405873,39.111110804715416
4463,4477,1,0.876,5.18734242227481e-8,0.2929329711441676,16,32,4,10,30,32,4,10,1.3294269442131825,41.218359795425336
4463,4478,1,0.938,3.8873126939620306e-11,0.2928942822793671,16,32,4,10,31,32,4,10,1.3710740315533658,43.16763304046667
4463,4479,0.597,0.304,0.40573047588082756,0.596387459046348,16,32,4,10,10,33,4,10,0.6699440275127467,26.98577363832195
4463,4480,0.519,0.273,0.4733128817426835,0.6382810986608495,16,32,4,10,11,33,4,10,0.5864213502252454,27.74488899790805
4463,4481,0.428,0.238,0.5556489065416338,0.6894663658321604,16,32,4,10,12,33,4,10,0.48972237032833205,29.077331499516657
4463,4482,0.324,0.2,0.6550635621022904,0.7522720642669787,16,32,4,10,13,33,4,10,0.38075714044519243,31.686367687856603
4463,4483,0.207,0.158,0.7718521090885883,0.8286328173347541,16,32,4,10,14,33,4,10,0.26040929322894757,37.35395185468155
4463,4484,0.083,0.111,0.90104972975038,0.9181245094149686,16,32,4,10,15,33,4,10,0.1386001443000692,53.21278018928589
4463,4485,0.063,0.059,0.9453251927316604,0.9636298095859847,16,32,4,10,16,33,4,10,0.08631338250816034,43.122122552714636
4463,4486,0.214,0.117,0.8064822123532289,0.8619084748619639,16,32,4,10,17,33,4,10,0.24389546941261536,28.666705504749284
4463,4487,0.365,0.176,0.6639614489969836,0.7587705598814535,16,32,4,10,18,33,4,10,0.4052172256950585,25.74298272029615
4463,4488,0.51,0.235,0.5199844377099928,0.6622735432474471,16,32,4,10,19,33,4,10,0.56153806638553,24.739508869748125
4463,4489,0.643,0.294,0.3744098034986578,0.5688060741281366,16,32,4,10,20,33,4,10,0.7070254592304297,24.571382852036493
4463,4490,0.757,0.353,0.2358478826373014,0.48066731298187426,16,32,4,10,21,33,4,10,0.835259241194014,25.000317236840214
4463,4491,0.849,0.412,0.1199919627573548,0.4043506942809789,16,32,4,10,22,33,4,10,0.9436869184215705,25.886222994406697
4463,4492,0.915,0.47,0.0478203896994156,0.35185314256562217,16,32,4,10,23,33,4,10,1.0286520305720492,27.18780686428431
4463,4493,0.959,0.529,0.017037498688492136,0.32446571673034963,16,32,4,10,24,33,4,10,1.0952269171272226,28.88184331513546
4463,4494,0.983,0.588,0.006135286304543408,0.30981400639397416,16,32,4,10,25,33,4,10,1.1454400900963786,30.886550108430868
4463,4495,0.995,0.647,0.0017003883393603703,0.3007903214927925,16,32,4,10,26,33,4,10,1.1868588795640365,33.033986551755355
4463,4496,0.999,0.706,3.465413174255083e-4,0.29620257024151975,16,32,4,10,27,33,4,10,1.2232894179220222,35.249105081031196
4463,4497,1,0.765,5.12371117922239e-5,0.29399352136338486,16,32,4,10,28,33,4,10,1.2590571869458511,37.41598861857788
4463,4498,1,0.824,2.832002069408368e-6,0.2931148829164001,16,32,4,10,29,33,4,10,1.2957530628943155,39.48852258397938
4463,4499,1,0.883,5.116821610862132e-8,0.29291728519735316,16,32,4,10,30,33,4,10,1.3340498491435768,41.4445038973404
4463,4500,1,0.942,3.8873015917317844e-11,0.2928936443912298,16,32,4,10,31,33,4,10,1.3738136700440857,43.289306039103366
4463,4501,1,1,0,0.2928932188134524,16,32,4,10,32,33,4,10,1.4142135623730951,45
4463,4502,0.541,0.333,0.4494086846513742,0.6218837421617738,16,32,4,10,10,34,4,10,0.6352715954613428,31.61341085502584
4463,4503,0.458,0.304,0.5195988945573693,0.6645623222466894,16,32,4,10,11,34,4,10,0.5497090139337357,33.574435433699236
4463,4504,0.364,0.273,0.603730993295212,0.7160823955046867,16,32,4,10,12,34,4,10,0.455,36.86989764584403
4463,4505,0.259,0.238,0.7030671391304149,0.7782591440506351,16,32,4,10,13,34,4,10,0.35174564673923114,42.58049078334366
4463,4506,0.152,0.2,0.8150961957194391,0.8518281237073615,16,32,4,10,14,34,4,10,0.2512050954897213,52.76516601842533
4463,4507,0.08,0.158,0.9202606785563794,0.9303738914709665,16,32,4,10,15,34,4,10,0.17709884245810306,63.14557865948141
4463,4508,0.12,0.111,0.8962620940196205,0.9303551437952339,16,32,4,10,16,34,4,10,0.16346559270990332,42.76882539196875
4463,4509,0.268,0.166,0.765803384269024,0.8364871889309758,16,32,4,10,17,34,4,10,0.3152459357390671,31.77419772628541
4463,4510,0.414,0.222,0.6303141553500049,0.7380038533102928,16,32,4,10,18,34,4,10,0.4697658991455212,28.201628218694708
4463,4511,0.552,0.278,0.49171444680085474,0.644163956314147,16,32,4,10,19,34,4,10,0.6180517777662322,26.730885097539076
4463,4512,0.676,0.333,0.35170301108208357,0.5528201643826287,16,32,4,10,20,34,4,10,0.7535681787336831,26.225020869315024
4463,4513,0.782,0.389,0.21899384878093564,0.4669854165079196,16,32,4,10,21,34,4,10,0.8734099839136258,26.447702074368877
4463,4514,0.865,0.444,0.11004379848265156,0.3942860303210336,16,32,4,10,22,34,4,10,0.9722967653962447,27.171193663737252
4463,4515,0.925,0.5,0.043524112950839355,0.34591202188581194,16,32,4,10,23,34,4,10,1.0514870422406546,28.393019421382995
4463,4516,0.964,0.556,0.01590719137075791,0.3210313566451225,16,32,4,10,24,34,4,10,1.1128485970697002,29.974778420551026
4463,4517,0.985,0.611,0.005775818331711702,0.3076552017757386,16,32,4,10,25,34,4,10,1.1591143170541893,31.81151619832962
4463,4518,0.995,0.667,0.0016056424134481828,0.29964715613131043,16,32,4,10,26,34,4,10,1.197878958826809,33.835993020749214
4463,4519,0.999,0.722,3.305850569303992e-4,0.2956440169230705,16,32,4,10,27,34,4,10,1.232592795695318,35.85649474019722
4463,4520,1,0.778,4.937858429543418e-5,0.29374937753444763,16,32,4,10,28,34,4,10,1.266998026833507,37.88291605856699
4463,4521,1,0.834,2.757038580547544e-6,0.2930538711799725,16,32,4,10,29,34,4,10,1.3021351696348578,39.82810630428432
4463,4522,1,0.889,5.033955363664688e-8,0.2929086600138674,16,32,4,10,30,34,4,10,1.3380287739805896,41.63709543013025
4463,4523,1,0.945,3.8521741352326444e-11,0.2928934283060911,16,32,4,10,31,34,4,10,1.3758724504836921,43.38024250274473
4463,4524,1,1,0,0.2928932188134524,16,32,4,10,32,34,4,10,1.4142135623730951,45
4463,4526,0.483,0.36,0.4910974297247207,0.6452370462397868,16,32,4,10,10,35,4,10,0.6024026892370252,36.69869562693899
4463,4527,0.398,0.333,0.5627477241963972,0.6881471992647865,16,32,4,10,11,35,4,10,0.5189344852676492,39.91866402116487
4463,4528,0.305,0.304,0.6468708164974972,0.7392354615902215,16,32,4,10,12,35,4,10,0.4306286102896555,44.905918344798096
4463,4529,0.21,0.273,0.7427617000714997,0.7995842984232788,16,32,4,10,13,35,4,10,0.34442560880399126,52.43140797117251
4463,4530,0.132,0.238,0.8430193352526307,0.8678262197882965,16,32,4,10,14,35,4,10,0.27215436796053816,60.986292239097594
4463,4531,0.1,0.2,0.910475469583887,0.9267066320917612,16,32,4,10,15,35,4,10,0.223606797749979,63.43494882292201
4463,4532,0.173,0.158,0.8518201197656337,0.8996520520040974,16,32,4,10,16,35,4,10,0.23429255216502295,42.40528976120507
4463,4533,0.317,0.21,0.7280663895926318,0.8114981991225222,16,32,4,10,17,35,4,10,0.380248602890267,33.522903071007796
4463,4534,0.457,0.263,0.5984697106143857,0.717303428156274,16,32,4,10,18,35,4,10,0.527274122255208,29.920097201847554
4463,4535,0.588,0.316,0.4647773813395083,0.6260574742886684,16,32,4,10,19,35,4,10,0.6675327707311454,28.254249461679912
4463,4536,0.705,0.368,0.3299425801107603,0.5368986760091086,16,32,4,10,20,35,4,10,0.7952666219576928,27.56392025371749
4463,4537,0.803,0.421,0.20270752451402863,0.4536889311964605,16,32,4,10,21,35,4,10,0.9066697303869806,27.667300673822364
4463,4538,0.879,0.474,0.10070213363875868,0.3849054648519483,16,32,4,10,22,35,4,10,0.9986575989797504,28.335727753227776
4463,4539,0.933,0.526,0.03960063332857111,0.34050861919695397,16,32,4,10,23,35,4,10,1.0710578882581465,29.413120213114706
4463,4540,0.968,0.579,0.01480995448196265,0.3179191863935191,16,32,4,10,24,35,4,10,1.1279472505396695,30.885352747102637
4463,4541,0.987,0.632,0.005441258603683163,0.3057698732091574,16,32,4,10,25,35,4,10,1.1720038395841543,32.63241943673238
4463,4542,0.996,0.684,0.0015121379210555341,0.29867303220598196,16,32,4,10,26,35,4,10,1.2082516294216201,34.47921568612564
4463,4543,0.999,0.737,3.142494703989307e-4,0.29517646519838636,16,32,4,10,27,35,4,10,1.241438681530425,36.41759623176875
4463,4544,1,0.79,4.7461054348829634e-5,0.2935652953356461,16,32,4,10,28,35,4,10,1.2744018204632321,38.30873556744772
4463,4545,1,0.843,2.67526153363562e-6,0.2930127463792064,16,32,4,10,29,35,4,10,1.3079178108734508,40.1308887134993
4463,4546,1,0.895,4.959489874334366e-8,0.29290375154998993,16,32,4,10,30,35,4,10,1.3420227270802831,41.82854278370222
4463,4547,1,0.948,3.8376635203007936e-11,0.29289333610407,16,32,4,10,31,35,4,10,1.3779346864057092,43.470907000688804
4463,4548,1,1,0,0.2928932188134524,16,32,4,10,32,35,4,10,1.4142135623730951,45
4463,4566,1,1,0,0.2928932188134524,16,32,4,10,10,16,7,10,1.4142135623730951,45
4463,4567,1,1,0,0.2928932188134524,16,32,4,10,11,16,7,10,1.4142135623730951,45
4463,4568,1,1,0,0.2928932188134524,16,32,4,10,12,16,7,10,1.4142135623730951,45
4463,4569,1,1,0,0.2928932188134524,16,32,4,10,13,16,7,10,1.4142135623730951,45
4463,4570,1,1,0,0.2928932188134524,16,32,4,10,14,16,7,10,1.4142135623730951,45
4463,4571,1,1,0,0.2928932188134524,16,32,4,10,15,16,7,10,1.4142135623730951,45
4463,4572,1,0.955,2.0258648074644725e-6,0.2928961213275053,16,32,4,10,10,17,7,10,1.3827599213167845,43.681404157171436
4463,4573,1,0.953,5.017098996029645e-6,0.2928992603331314,16,32,4,10,11,17,7,10,1.3813793830805496,43.62141221053497
4463,4574,1,0.95,1.3053605395163537e-5,0.2929073387483824,16,32,4,10,12,17,7,10,1.379311422413372,43.53119928561418
4463,4575,1,0.948,3.5233472631457374e-5,0.2929315526849996,16,32,4,10,13,17,7,10,1.3779346864057092,43.470907000688804
4463,4576,1,0.945,9.659795491656631e-5,0.29303118841187115,16,32,4,10,14,17,7,10,1.3758724504836921,43.38024250274473
4463,4577,0.999,0.942,2.6531390175199565e-4,0.2936235196196425,16,32,4,10,15,17,7,10,1.373085940500448,43.317918024814965
4463,4578,0.995,0.938,6.783726312498128e-4,0.298037051422939,16,32,4,10,16,17,7,10,1.3674315339350633,43.31096050952562
4463,4579,1,0.909,2.2299934986591552e-4,0.2931304907855309,16,32,4,10,10,18,7,10,1.35139964481274,42.270837050918736
4463,4580,1,0.905,4.147890692524081e-4,0.29331360572848264,16,32,4,10,11,18,7,10,1.348712348872064,42.14509520315724
4463,4581,0.999,0.9,7.726319074373711e-4,0.29368647945721416,16,32,4,10,12,18,7,10,1.3446192769702507,42.015717856406624
4463,4582,0.998,0.895,0.0014809878739944216,0.29453172287003904,16,32,4,10,13,18,7,10,1.3405331029109278,41.88555111403898
4463,4583,0.996,0.889,0.0028833538721099172,0.29675182884582296,16,32,4,10,14,18,7,10,1.3350419469065382,41.7511530506899
4463,4584,0.988,0.883,0.005568605889566314,0.30300076087288297,16,32,4,10,15,18,7,10,1.3250784882413569,41.78794598954083
4463,4585,0.965,0.876,0.01051341386300464,0.31829019988550555,16,32,4,10,16,18,7,10,1.30330387861005,42.23228819197359
4463,4586,0.891,0.938,0.01666855940467149,0.3327295442201833,16,32,4,10,17,18,7,10,1.2937252413089884,46.47201155130774
4463,4587,0.998,0.864,0.0022087925990044166,0.29507002591795417,16,32,4,10,10,19,7,10,1.3200378782444084,40.88376949447557
4463,4588,0.997,0.858,0.0035649746855743736,0.296329105528063,16,32,4,10,11,19,7,10,1.3153604068847442,40.71468599596135
4463,4589,0.994,0.85,0.005788016707295007,0.29854239061446153,16,32,4,10,12,19,7,10,1.3078746117269804,40.534771129268705
4463,4590,0.989,0.843,0.00953847723503587,0.302731821512664,16,32,4,10,13,19,7,10,1.2995268369679789,40.44348177942299
4463,4591,0.978,0.834,0.01591268709507665,0.311126129452287,16,32,4,10,14,19,7,10,1.2853170815016814,40.45624234853285
4463,4592,0.955,0.824,0.026753928704809082,0.3277033935878607,16,32,4,10,15,19,7,10,1.2613488811585793,40.78851898692195
4463,4593,0.902,0.813,0.04404153465498739,0.3549523018566768,16,32,4,10,16,19,7,10,1.2143199743066075,42.02929789892036
4463,4594,0.79,0.875,0.0641912148128283,0.3792808437034465,16,32,4,10,17,19,7,10,1.1788659805083868,47.9224726680249
4463,4595,0.662,0.938,0.058014481759960934,0.375431190366764,16,32,4,10,18,19,7,10,1.1480801365758402,54.78720366465611
4463,4596,0.993,0.818,0.009179806922284706,0.30144501246273747,16,32,4,10,10,20,7,10,1.2865352696292474,39.480548759385
4463,4597,0.988,0.81,0.013621190874549605,0.30531973703752646,16,32,4,10,11,20,7,10,1.2775930494488454,39.346204069980125
4463,4598,0.98,0.8,0.02039821127543906,0.3114843239862958,16,32,4,10,12,20,7,10,1.2650691680694774,39.22567409733673
4463,4599,0.966,0.79,0.03106572728811563,0.3217461334521645,16,32,4,10,13,20,7,10,1.2479006370701156,39.2764849458243
4463,4600,0.942,0.778,0.04732659970405839,0.33901263619935984,16,32,4,10,14,20,7,10,1.2217397431531807,39.55338002131198
4463,4601,0.897,0.765,0.07021064806130084,0.36652498919627363,16,32,4,10,15,20,7,10,1.1789122104720096,40.45896482029499
4463,4602,0.812,0.75,0.09995075828458988,0.40180673492820307,16,32,4,10,16,20,7,10,1.1053705261133029,42.7269689441835
4463,4603,0.675,0.813,0.13168284115264361,0.4285989198064244,16,32,4,10,17,20,7,10,1.0566901154075399,50.29856506989994
4463,4604,0.557,0.875,0.13408350520574475,0.4299428690230547,16,32,4,10,18,20,7,10,1.037243462259464,57.52033450904867
4463,4605,0.503,0.938,0.09437214676002725,0.4032198319610688,16,32,4,10,19,20,7,10,1.064355673635463,61.79768422920096
4463,4606,0.981,0.773,0.024638860540258656,0.3143383538567345,16,32,4,10,10,21,7,10,1.2489555636610936,38.23710103150636
4463,4607,0.97,0.762,0.034543046051800363,0.32221372223086175,16,32,4,10,11,21,7,10,1.2335088163446584,38.15200886773017
4463,4608,0.954,0.75,0.048629800466387985,0.3338475438358688,16,32,4,10,12,21,7,10,1.2135139059771833,38.173137661526304
4463,4609,0.927,0.737,0.06830108444740135,0.35142506983266086,16,32,4,10,13,21,7,10,1.1842710838317383,38.48602493776493
4463,4610,0.885,0.722,0.09454427611584837,0.37757403517170285,16,32,4,10,14,21,7,10,1.1421510407997708,39.20822642469053
4463,4611,0.818,0.706,0.1286541857799165,0.41362487965452444,16,32,4,10,15,21,7,10,1.080536903580808,40.79684262127533
4463,4612,0.706,0.688,0.17316370873721632,0.45412140493270314,16,32,4,10,16,21,7,10,0.9857890240817251,44.26021038833354
4463,4613,0.56,0.75,0.22221231806582997,0.4851940431122206,16,32,4,10,17,21,7,10,0.9360021367496979,53.252529047136086
