spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3830,3830,0,0,1,1,11,33,10,7,11,33,10,7,0,0
3830,3831,0.067,0.045,0.9319365104773117,0.9537347935167736,11,33,10,7,12,33,10,7,0.08070935509592429,33.8869594640517
3830,3832,0.136,0.091,0.8572342569270897,0.9039599879710812,11,33,10,7,13,33,10,7,0.16363679292872982,33.78717892368814
3830,3833,0.207,0.136,0.7748711375841298,0.8504221493120991,11,33,10,7,14,33,10,7,0.2476792280349727,33.305107275024945
3830,3834,0.279,0.182,0.6843854239990891,0.7930038501264015,11,33,10,7,15,33,10,7,0.3331140945682125,33.117605847907264
3830,3835,0.351,0.227,0.5864665992773275,0.7320452698434858,11,33,10,7,16,33,10,7,0.4180071769718793,32.89170422297687
3830,3836,0.424,0.273,0.4846217267902756,0.6688248262519179,11,33,10,7,17,33,10,7,0.5042866248474175,32.776185954999995
3830,3837,0.497,0.318,0.3863215770931496,0.605940643101347,11,33,10,7,18,33,10,7,0.5900279654389273,32.61269984281802
3830,3838,0.568,0.364,0.3005588441299303,0.5470578492084639,11,33,10,7,19,33,10,7,0.6746258222155449,32.65357933127317
3830,3839,0.637,0.409,0.23139338944892307,0.4956753049952899,11,33,10,7,20,33,10,7,0.7570006605016933,32.703392760295344
3830,3840,0.703,0.455,0.17763109143773492,0.4535091512830677,11,33,10,7,21,33,10,7,0.8373971578647732,32.912001094637745
3830,3841,0.765,0.5,0.13329046482677254,0.41972486903007644,11,33,10,7,22,33,10,7,0.9139064503547395,33.16842082125948
3830,3842,0.821,0.546,0.09521527497928794,0.3918908072695373,11,33,10,7,23,33,10,7,0.9859802229253891,33.625599728135754
3830,3843,0.871,0.591,0.06490465392790756,0.36802870770334517,11,33,10,7,24,33,10,7,1.0525787381474128,34.15808588184323
3830,3844,0.912,0.637,0.04174874562904851,0.3475411395461957,11,33,10,7,25,33,10,7,1.1124356161144788,34.93294805561983
3830,3845,0.945,0.682,0.025171049137521218,0.3302244717383508,11,33,10,7,26,33,10,7,1.1653964990508596,35.81772475846658
3830,3846,0.969,0.728,0.012579196523479053,0.31613891577150754,11,33,10,7,27,33,10,7,1.2120004125411838,36.91717138058949
3830,3847,0.986,0.773,0.004922832619817297,0.3059634764241965,11,33,10,7,28,33,10,7,1.2528866668617717,38.095582342166566
3830,3848,0.995,0.818,0.0016242337065615065,0.2993842820546032,11,33,10,7,29,33,10,7,1.2880795782869938,39.42398456437962
3830,3849,0.999,0.864,3.382034889485297e-4,0.2954218473501615,11,33,10,7,30,33,10,7,1.320794079332581,40.85537625889571
3830,3850,1,0.91,2.9630784965983814e-5,0.29346424779016655,11,33,10,7,31,33,10,7,1.3520724832641184,42.3021943666837
3830,3851,1,0.955,2.2463019433427434e-7,0.2929305711518655,11,33,10,7,32,33,10,7,1.3827599213167845,43.681404157171436
3830,3852,0.044,0.083,0.9583345398868648,0.9652105728294221,11,33,10,7,10,34,10,7,0.09394147114027969,62.0710212913191
3830,3853,0.089,0.043,0.9218931611332224,0.9429784402513812,11,33,10,7,11,34,10,7,0.09884331034521253,25.78732818281437
3830,3854,0.157,0.087,0.8542864052509271,0.9007301726246413,11,33,10,7,12,34,10,7,0.1794937324811092,28.992595703900157
3830,3855,0.227,0.13,0.7771772725720643,0.8516013585405869,11,33,10,7,13,34,10,7,0.2615893728728291,29.799215827371473
3830,3856,0.297,0.174,0.6920683746135359,0.7979316383635201,11,33,10,7,14,34,10,7,0.3442165016381405,30.364271000160336
3830,3857,0.367,0.217,0.6000653078980891,0.7406360425080395,11,33,10,7,15,34,10,7,0.4263543127493845,30.595003589716647
3830,3858,0.437,0.261,0.5039756262578339,0.680858708521943,11,33,10,7,16,34,10,7,0.5090088407876625,30.847929642324125
3830,3859,0.507,0.304,0.4097110036952555,0.6205187721439924,11,33,10,7,17,34,10,7,0.5911556478627266,30.94713460636836
3830,3860,0.575,0.348,0.3240245215274896,0.5623864524260833,11,33,10,7,18,34,10,7,0.672107878245747,31.183055459318158
3830,3861,0.641,0.391,0.2519460197774813,0.5095438308263159,11,33,10,7,19,34,10,7,0.7508408619674345,31.382539605215666
3830,3862,0.704,0.435,0.19454784769527422,0.46432397553024196,11,33,10,7,20,34,10,7,0.8275512068748374,31.711824718742413
3830,3863,0.763,0.478,0.14820649093740557,0.42736776539215293,11,33,10,7,21,34,10,7,0.900362704691837,32.06609215824142
3830,3864,0.816,0.522,0.10907464466038075,0.39751157867925024,11,33,10,7,22,34,10,7,0.968679513564729,32.60728652305397
3830,3865,0.864,0.565,0.07707312576256053,0.3727715948109859,11,33,10,7,23,34,10,7,1.0323376385659877,33.18208494071981
3830,3866,0.904,0.609,0.05181731579710591,0.3517505107275901,11,33,10,7,24,34,10,7,1.0899986238523423,33.9670678642193
3830,3867,0.937,0.652,0.03315066917810161,0.3340712969624926,11,33,10,7,25,34,10,7,1.141522229306114,34.8316549361788
3830,3868,0.963,0.696,0.019183364711481632,0.3196926485141989,11,33,10,7,26,34,10,7,1.1881855915638768,35.857198932430585
3830,3869,0.98,0.739,0.009145906202353227,0.3087111878543791,11,33,10,7,27,34,10,7,1.2274041714121717,37.019275256265665
3830,3870,0.991,0.783,0.0035615089238740794,0.3012102099856351,11,33,10,7,28,34,10,7,1.2630003958827567,38.3126512317162
3830,3871,0.997,0.826,0.0011471485805359949,0.2965614641037161,11,33,10,7,29,34,10,7,1.2947142541889312,39.641254137107246
3830,3872,0.999,0.87,2.3084508517523528e-4,0.29401413822242173,11,33,10,7,30,34,10,7,1.324726764280091,41.05165750040357
3830,3873,1,0.913,1.773010143990561e-5,0.29304717662004043,11,33,10,7,31,34,10,7,1.3540934236602733,42.39607920836728
3830,3874,1,0.957,1.1787922304939968e-7,0.29289655337266596,11,33,10,7,32,34,10,7,1.3841419724869266,43.7412763666856
3830,3875,1,1,1.1102230246251565e-16,0.29289321881345254,11,33,10,7,33,34,10,7,1.4142135623730951,45
3830,3876,0.108,0.12,0.89915734268537,0.9187166175606125,11,33,10,7,10,35,10,7,0.16144348856488452,48.01278750418334
3830,3877,0.173,0.083,0.8416967193386354,0.8863452737546805,11,33,10,7,11,35,10,7,0.1918801709400948,25.630237965098647
3830,3878,0.241,0.125,0.7715916467679566,0.8440709136112278,11,33,10,7,12,35,10,7,0.27148848962709266,27.414514493072488
3830,3879,0.309,0.166,0.6928243249295983,0.79571744965297,11,33,10,7,13,35,10,7,0.3507663039688961,28.24544029804743
3830,3880,0.378,0.208,0.6072239197574232,0.7430608240421633,11,33,10,7,14,35,10,7,0.4314487223297805,28.82242976627228
3830,3881,0.446,0.25,0.5175536768016186,0.6874672414232814,11,33,10,7,15,35,10,7,0.5112885682273759,29.272292183499694
3830,3882,0.513,0.291,0.4282513124334234,0.6305911975894145,11,33,10,7,16,35,10,7,0.589788097540125,29.564138112533197
3830,3883,0.578,0.333,0.3444634712869802,0.5746211841486153,11,33,10,7,17,35,10,7,0.6670629655437333,29.94730139392847
3830,3884,0.642,0.375,0.27133312391865416,0.5221157849698794,11,33,10,7,18,35,10,7,0.7434978143881796,30.289719634089014
