spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1683,1683,0,0,1,1,12,21,4,4,12,21,4,4,0,0
1683,1684,0.141,0.111,0.8703390034866957,0.9054421234004627,12,21,4,4,13,21,4,4,0.17944915714485815,38.21102542556122
1683,1685,0.29,0.222,0.7196919517766763,0.7990152694663077,12,21,4,4,14,21,4,4,0.36521774327105194,37.43467893156771
1683,1686,0.445,0.333,0.5524638104218337,0.6863444076879683,12,21,4,4,15,21,4,4,0.5558003238574084,36.808045442976706
1683,1687,0.599,0.445,0.3788511041246079,0.5751289206048101,12,21,4,4,16,21,4,4,0.7462077458724212,36.60883586315292
1683,1688,0.745,0.556,0.21660410469846725,0.47268153513553646,12,21,4,4,17,21,4,4,0.9296026032665786,36.73430117467403
1683,1689,0.87,0.667,0.08481440840785714,0.3864488131550067,12,21,4,4,18,21,4,4,1.0962613739432763,37.47617956136138
1683,1690,0.956,0.778,0.020631727742709827,0.3315996561154352,12,21,4,4,19,21,4,4,1.232566428230138,39.138955909197826
1683,1691,0.995,0.889,0.001366447552367478,0.3012924093251085,12,21,4,4,20,21,4,4,1.3342960690941124,41.779747207428215
1683,1692,0.141,0.25,0.8654252731374098,0.8870649622828319,12,21,4,4,10,22,4,4,0.287020905161976,60.577001718456515
1683,1693,0.091,0.181,0.9095352922854942,0.9211445246878175,12,21,4,4,11,22,4,4,0.20258825237411965,63.3084682788947
1683,1694,0.127,0.1,0.8642974109246739,0.8981321005463508,12,21,4,4,12,22,4,4,0.16164467204334326,38.216951144798855
1683,1695,0.269,0.2,0.7500741606609671,0.8238908364478956,12,21,4,4,13,22,4,4,0.3352029236149351,36.63059685556099
1683,1696,0.415,0.3,0.6123071378051129,0.7282990039056094,12,21,4,4,14,22,4,4,0.5120790954530364,35.862848985861284
1683,1697,0.56,0.4,0.461144321137006,0.6244664081673407,12,21,4,4,15,22,4,4,0.6881860213634102,35.53767779197438
1683,1698,0.698,0.5,0.30842076713633315,0.5219091761015405,12,21,4,4,16,22,4,4,0.8586058467073235,35.615251234302946
1683,1699,0.821,0.6,0.16775180374300636,0.429613667373552,12,21,4,4,17,22,4,4,1.0168780654532774,36.15993514296277
1683,1700,0.917,0.7,0.06381351392722268,0.35788074741002984,12,21,4,4,18,22,4,4,1.1536416254626043,37.356621928520426
1683,1701,0.976,0.8,0.015576975031316831,0.31562625287459956,12,21,4,4,19,22,4,4,1.261973058349504,39.34051815983752
1683,1702,0.998,0.901,0.0010321846633550846,0.29590827272288345,12,21,4,4,20,22,4,4,1.3445463919106697,42.07590067897114
1683,1703,1,1,0,0.2928932188134524,12,21,4,4,21,22,4,4,1.4142135623730951,45
1683,1704,0.154,0.308,0.8340283080111961,0.8590534803735552,12,21,4,4,10,23,4,4,0.3443544685349676,63.43494882292201
1683,1705,0.141,0.25,0.8187912744108029,0.8510634698395196,12,21,4,4,11,23,4,4,0.287020905161976,60.577001718456515
1683,1706,0.235,0.182,0.7438252952696054,0.8100408090665346,12,21,4,4,12,23,4,4,0.2972355967915014,37.75663904023108
1683,1707,0.374,0.273,0.6366772175210307,0.7418690357086118,12,21,4,4,13,23,4,4,0.46303887525779086,36.12744530218346
1683,1708,0.512,0.364,0.5117268836268093,0.6563158787122688,12,21,4,4,14,23,4,4,0.6282037885909317,35.410448290851754
1683,1709,0.645,0.455,0.3773692637671753,0.563232617960663,12,21,4,4,15,23,4,4,0.7893351632861672,35.20015133113236
1683,1710,0.767,0.546,0.24425638222974932,0.4725001970806173,12,21,4,4,16,23,4,4,0.9414908390419952,35.445710327598235
1683,1711,0.869,0.637,0.12663350302757215,0.39404053788602356,12,21,4,4,17,23,4,4,1.0774646165884056,36.24240259549243
1683,1712,0.943,0.727,0.04774942228031587,0.33734004811905705,12,21,4,4,18,23,4,4,1.1907048332815315,37.63020352485948
1683,1713,0.985,0.819,0.011550413932291725,0.3063760973860633,12,21,4,4,19,23,4,4,1.2810097579643958,39.74257725711318
1683,1714,0.999,0.91,7.434703516522312e-4,0.2941852985988316,12,21,4,4,20,23,4,4,1.3513330455516879,42.33073093011519
1683,1715,1,1,0,0.2928932188134524,12,21,4,4,21,23,4,4,1.4142135623730951,45
1683,1717,0.184,0.357,0.7608103435831858,0.8047330368556036,12,21,4,4,10,24,4,4,0.4016279372752846,62.733142526108686
1683,1718,0.213,0.308,0.7173002986744385,0.78053663934075,12,21,4,4,11,24,4,4,0.3744769685841841,55.333876585947344
1683,1719,0.328,0.25,0.636314318669505,0.7352631102307546,12,21,4,4,12,24,4,4,0.41241241494407027,37.31447285161838
1683,1720,0.461,0.333,0.5355373219423146,0.6713183972099821,12,21,4,4,13,24,4,4,0.5686914805059067,35.842190515012696
1683,1721,0.59,0.416,0.42220361106432247,0.5941367575260807,12,21,4,4,14,24,4,4,0.7219113518985555,35.18707997439882
1683,1722,0.71,0.5,0.3035165811564632,0.5117460043948517,12,21,4,4,15,24,4,4,0.8683893136145792,35.15417763214744
1683,1723,0.816,0.583,0.18950775981870271,0.4334597713332474,12,21,4,4,16,24,4,4,1.00286838618036,35.544319240827576
1683,1724,0.901,0.667,0.09510867082429997,0.3685309374101323,12,21,4,4,17,24,4,4,1.1210218552731255,36.51212311974681
1683,1725,0.959,0.75,0.03584784935494778,0.324218825114972,12,21,4,4,18,24,4,4,1.2174485615417188,38.02770599252149
1683,1726,0.99,0.833,0.008512194839898735,0.3015013971773868,12,21,4,4,19,24,4,4,1.2938272682240084,40.07773108554122
1683,1727,0.999,0.917,5.338112542074835e-4,0.2935826819219217,12,21,4,4,20,24,4,4,1.3560567834718427,42.549379651519416
1683,1728,1,1,0,0.2928932188134524,12,21,4,4,21,24,4,4,1.4142135623730951,45
1683,1731,0.227,0.4,0.678421680592987,0.7496417879775465,12,21,4,4,10,25,4,4,0.4599228196121606,60.4250895028989
1683,1732,0.289,0.357,0.6225469164934401,0.7190640470387815,12,21,4,4,11,25,4,4,0.459314706927614,51.00900595749453
1683,1733,0.409,0.308,0.5419679178541918,0.673232403215682,12,21,4,4,12,25,4,4,0.5120009765615686,36.98180332291023
1683,1734,0.534,0.384,0.4480358563560489,0.6135324819093184,12,21,4,4,13,25,4,4,0.657732468409459,35.71995431229032
1683,1735,0.653,0.462,0.345901098790783,0.5440396618251961,12,21,4,4,14,25,4,4,0.7999081197237593,35.27955293390088
1683,1736,0.761,0.539,0.24227919598530134,0.47167450972397373,12,21,4,4,15,25,4,4,0.9325459774188081,35.30912441132213
1683,1737,0.852,0.615,0.14702416895078851,0.40475558827629,12,21,4,4,16,25,4,4,1.0507754279578487,35.82291828068951
1683,1738,0.923,0.692,0.07253141642549576,0.3511534020354685,12,21,4,4,17,25,4,4,1.1536000173370318,36.85996425837193
1683,1739,0.97,0.769,0.027411779700944994,0.31605026194014463,12,21,4,4,18,25,4,4,1.2378453053592764,38.406800526545254
1683,1740,0.993,0.846,0.006387252458945891,0.29885810140257574,12,21,4,4,19,25,4,4,1.3045171520528198,40.42979369694494
1683,1741,1,0.923,3.9681801754143375e-4,0.29332280271657796,12,21,4,4,20,25,4,4,1.3608559806239602,42.707010169212275
1683,1742,1,1,0,0.2928932188134524,12,21,4,4,21,25,4,4,1.4142135623730951,45
1683,1746,0.279,0.437,0.5998417243877632,0.7007136508589362,12,21,4,4,10,26,4,4,0.5184688997423086,57.444050700690404
1683,1747,0.36,0.4,0.5393256053721175,0.6677684663545709,12,21,4,4,11,26,4,4,0.5381449618829485,48.01278750418334
1683,1748,0.478,0.357,0.46190682891272816,0.6230722873051283,12,21,4,4,12,26,4,4,0.5966012068375323,36.754653189433
1683,1749,0.596,0.429,0.3753958093307306,0.5677515046197428,12,21,4,4,13,26,4,4,0.7343412013498902,35.74628901654746
1683,1750,0.704,0.5,0.2842820047367941,0.5052865621040108,12,21,4,4,14,26,4,4,0.8634905905683049,35.38340842995006
1683,1751,0.8,0.572,0.1949722624891842,0.44172743265032566,12,21,4,4,15,26,4,4,0.9834551336995502,35.564767993035154
1683,1752,0.88,0.643,0.11609299329298772,0.3842862783080696,12,21,4,4,16,26,4,4,1.0898848563036372,36.154920443971015
1683,1753,0.939,0.715,0.05689288283384031,0.33944450951928085,12,21,4,4,17,26,4,4,1.180231333256324,37.28739890216016
1683,1754,0.977,0.786,0.02153542552382881,0.3108926407012923,12,21,4,4,18,26,4,4,1.2539238413875062,38.81680215055117
1683,1755,0.995,0.857,0.004949306976444912,0.2973367001550421,12,21,4,4,19,26,4,4,1.3131922936112594,40.738535450168555
1683,1756,1,0.929,3.067007160920676e-4,0.2931924902544548,12,21,4,4,20,26,4,4,1.3649325990685401,42.8920866639288
1683,1757,1,1,0,0.2928932188134524,12,21,4,4,21,26,4,4,1.4142135623730951,45
1683,1762,0.334,0.47,0.5300206500269831,0.6592884162893868,12,21,4,4,10,27,4,4,0.5765899756325981,54.60094075897103
1683,1763,0.424,0.437,0.4689916681534767,0.6258973400824674,12,21,4,4,11,27,4,4,0.608888331305503,45.86502734062364
1683,1764,0.538,0.4,0.39610862232499433,0.583128672564881,12,21,4,4,12,27,4,4,0.6704058472298702,36.63059685556099
1683,1765,0.647,0.467,0.31723665668863166,0.5320451181002968,12,21,4,4,13,27,4,4,0.7979335811958286,35.82148323649538
1683,1766,0.746,0.533,0.23649284327826414,0.47574738569371056,12,21,4,4,14,27,4,4,0.9168451341420752,35.54494237663345
1683,1767,0.832,0.6,0.15969481523982065,0.41954096298925203,12,21,4,4,15,27,4,4,1.0257797034451401,35.79740302797835
1683,1768,0.901,0.667,0.094013034712216,0.36963370959959907,12,21,4,4,16,27,4,4,1.1210218552731255,36.51212311974681
