spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4948,4948,0,0,1,1,16,22,10,10,16,22,10,10,0,0
4948,4949,0.322,0.167,0.6507553448028551,0.7682972900736144,16,22,10,10,17,22,10,10,0.3627299270807415,27.412769036382237
4948,4950,0.637,0.333,0.3316253901767694,0.5542408266597665,16,22,10,10,18,22,10,10,0.7187892597973345,27.59890137707811
4948,4951,0.875,0.5,0.10523544466610524,0.39867451248201,16,22,10,10,19,22,10,10,1.0077822185373186,29.74488129694222
4948,4952,0.983,0.667,0.012586109086451969,0.31535880301053687,16,22,10,10,20,22,10,10,1.1879301326256524,34.1582691711514
4948,4953,1,0.834,7.4185035556118e-5,0.2938289242511508,16,22,10,10,21,22,10,10,1.3021351696348578,39.82810630428432
4948,4954,0.752,0.539,0.21715868078570422,0.4796368778584902,16,22,10,10,10,23,10,10,0.9252161909521471,35.631262974947134
4948,4955,0.666,0.5,0.29026841529050007,0.5277783010409538,16,22,10,10,11,23,10,10,0.8328000960614739,36.897417230429575
4948,4956,0.552,0.454,0.39054870744704284,0.5920514688958404,16,22,10,10,12,23,10,10,0.7147167271024235,39.436058468544466
4948,4957,0.405,0.4,0.5264869459254917,0.6774725085628979,16,22,10,10,13,23,10,10,0.5692319386682375,44.64413016937812
4948,4958,0.235,0.333,0.7008900599006282,0.7868598503187739,16,22,10,10,14,23,10,10,0.4075708527360611,54.789162812876455
4948,4959,0.125,0.25,0.8519229631949816,0.8885287835960217,16,22,10,10,15,23,10,10,0.2795084971874737,63.43494882292201
4948,4960,0.275,0.143,0.6990339730922992,0.8004679683261235,16,22,10,10,16,23,10,10,0.30995806167931816,27.474431626277127
4948,4961,0.564,0.286,0.41945354948914293,0.614832461575441,16,22,10,10,17,23,10,10,0.632370144772822,26.889210544462532
4948,4962,0.801,0.429,0.1906965880050776,0.45222712581641966,16,22,10,10,18,23,10,10,0.9086484468704055,28.172634826796635
4948,4963,0.945,0.572,0.05324591957966551,0.3454727262277043,16,22,10,10,19,23,10,10,1.104630707521749,31.186142387501793
4948,4964,0.995,0.714,0.004831592348260583,0.29995766034063664,16,22,10,10,20,23,10,10,1.224671792767352,35.662765673806405
4948,4965,1,0.857,2.4102290464123044e-5,0.29299843236647116,16,22,10,10,21,23,10,10,1.3169848138835922,40.59657583596283
4948,4966,1,1,0,0.2928932188134524,16,22,10,10,22,23,10,10,1.4142135623730951,45
4948,4967,0.591,0.572,0.3284649956988689,0.5505735137119306,16,22,10,10,10,24,10,10,0.8224749236298939,44.064038714051485
4948,4968,0.482,0.539,0.41951445847996804,0.6056001427772493,16,22,10,10,11,24,10,10,0.7230802168501086,48.19537006510648
4948,4969,0.361,0.5,0.5316527930792748,0.6733272690979781,16,22,10,10,12,24,10,10,0.6167017107159668,54.1707156689753
4948,4970,0.253,0.455,0.6540873522200414,0.7501138597776458,16,22,10,10,13,24,10,10,0.5206092584655021,60.92401687970868
4948,4971,0.2,0.4,0.7421959648670822,0.8089654231144723,16,22,10,10,14,24,10,10,0.447213595499958,63.43494882292201
4948,4972,0.235,0.333,0.6871497424195631,0.7760178607262105,16,22,10,10,15,24,10,10,0.4075708527360611,54.789162812876455
4948,4973,0.484,0.25,0.47080555800386226,0.6494232529329252,16,22,10,10,16,24,10,10,0.5447531551078892,27.317661806452566
4948,4974,0.72,0.375,0.2600596811354624,0.5031350222890649,16,22,10,10,17,24,10,10,0.8118035476640885,27.512002623851455
4948,4975,0.889,0.5,0.106948981430671,0.3862902101643557,16,22,10,10,18,24,10,10,1.0199612737746468,29.354693524661673
4948,4976,0.974,0.625,0.02624452248049358,0.3183410514991283,16,22,10,10,19,24,10,10,1.1572817288802237,32.687631014263
4948,4977,0.998,0.75,0.001919928242411606,0.2953893735827543,16,22,10,10,20,24,10,10,1.2484005767380917,36.92497207250216
4948,4978,1,0.875,8.408056422548604e-6,0.2929121262512371,16,22,10,10,21,24,10,10,1.3287682265918312,41.18592516570965
4948,4979,1,1,0,0.2928932188134524,16,22,10,10,22,24,10,10,1.4142135623730951,45
4948,4981,0.439,0.6,0.4301407957536997,0.6089941546027893,16,22,10,10,10,25,10,10,0.7434520831903022,53.80830965973845
4948,4982,0.349,0.572,0.5164254427325878,0.6608190767166139,16,22,10,10,11,25,10,10,0.6700634298333255,58.610969065001704
