spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
747,747,0,0,1,1,15,24,7,1,15,24,7,1,0,0
747,748,0.071,0.111,0.9327050311818184,0.9521866863234127,15,24,7,1,16,24,7,1,0.13176494222667878,57.395406833758464
747,749,0.144,0.222,0.8554316704731215,0.8981946474462507,15,24,7,1,17,24,7,1,0.26461292485439936,57.03059609653788
747,750,0.219,0.333,0.7656174646361145,0.8366058670280008,15,24,7,1,18,24,7,1,0.3985599076675927,56.668774000368956
747,751,0.298,0.445,0.6604512641553584,0.7657421783398887,15,24,7,1,19,24,7,1,0.5355641884965797,56.191246409676744
747,752,0.383,0.556,0.5366169619967276,0.6842416207207832,15,24,7,1,20,24,7,1,0.6751481318940311,55.43902837688186
747,753,0.475,0.667,0.39248493783068883,0.5917130266395383,15,24,7,1,21,24,7,1,0.8188491924646443,54.54366198801117
747,754,0.582,0.778,0.23579227212854237,0.4912448795029506,15,24,7,1,22,24,7,1,0.9716007410454152,53.200866969693074
747,755,0.72,0.889,0.08913134622775676,0.3902248013352193,15,24,7,1,23,24,7,1,1.1439934440371589,50.99603011066238
747,756,0.201,0.4,0.7845984386725221,0.815443649037919,15,24,7,1,10,25,7,1,0.4476617026282235,63.32047189330873
747,757,0.185,0.357,0.8056339094758675,0.823532282873854,15,24,7,1,11,25,7,1,0.4020870552504768,62.60648027688363
747,758,0.173,0.308,0.8216088881546066,0.8267787280974079,15,24,7,1,12,25,7,1,0.353260527090135,60.677586948957064
747,759,0.179,0.25,0.8268542332384379,0.8229929659251987,15,24,7,1,13,25,7,1,0.3074752022521491,54.39733647462999
747,760,0.219,0.181,0.8107156166110385,0.8102470329387718,15,24,7,1,14,25,7,1,0.2841161734220704,39.57318750142718
747,761,0.296,0.1,0.7671464598069334,0.7873878834637072,15,24,7,1,15,25,7,1,0.3124355933628561,18.66691427422022
747,762,0.378,0.2,0.7079079596276443,0.7540468427848704,15,24,7,1,16,25,7,1,0.4276493891028023,27.883340620448212
747,763,0.464,0.3,0.6347290411055384,0.7102040539507545,15,24,7,1,17,25,7,1,0.5525359716796726,32.88475819754213
747,764,0.552,0.4,0.5470662712987306,0.6558063097106297,15,24,7,1,18,25,7,1,0.681692012568726,35.92850242282284
747,765,0.644,0.5,0.4449258780825799,0.5908768651995786,15,24,7,1,19,25,7,1,0.8153134366610181,37.8256757635177
747,766,0.738,0.6,0.33012056187429295,0.5163708136769761,15,24,7,1,20,25,7,1,0.9511277516716669,39.111391253954345
747,767,0.834,0.7,0.20925423506366148,0.4358991645131517,15,24,7,1,21,25,7,1,1.0888324021629774,40.00769553428869
747,768,0.925,0.8,0.09597758834285341,0.3590083178398098,15,24,7,1,22,25,7,1,1.2229574808635009,40.85537625889571
747,769,0.989,0.901,0.015879687731404468,0.304778360294514,15,24,7,1,23,25,7,1,1.3378796657397853,42.334185306694344
747,770,1,1,0,0.2928932188134524,15,24,7,1,24,25,7,1,1.4142135623730951,45
747,771,0.274,0.437,0.716150817785245,0.7518974214154964,15,24,7,1,10,26,7,1,0.5157955021129983,57.912193820291186
747,772,0.29,0.4,0.715972848198988,0.74717158225523,15,24,7,1,11,26,7,1,0.49406477308142505,54.05788812861766
