spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
634,634,0,0,1,1,18,35,4,1,18,35,4,1,0,0
634,635,0.038,0.059,0.9567744737762547,0.9645345512065371,18,35,4,1,19,35,4,1,0.070178344238091,57.21571913413086
634,636,0.077,0.117,0.91375511079329,0.9287446106003954,18,35,4,1,20,35,4,1,0.14006427096158394,56.65029943753767
634,637,0.117,0.176,0.8708019934587152,0.8936145663349342,18,35,4,1,21,35,4,1,0.2113409567499873,56.38512374255175
634,638,0.157,0.235,0.8272376265143063,0.8599500626165314,18,35,4,1,22,35,4,1,0.28261988606607286,56.25370503425567
634,639,0.198,0.294,0.7819801554947757,0.8277220223446435,18,35,4,1,23,35,4,1,0.3544573317058063,56.04094018032373
634,640,0.24,0.353,0.7340653787608296,0.7956237121742045,18,35,4,1,24,35,4,1,0.4268594616498503,55.78873767999177
634,641,0.284,0.412,0.6827444809430414,0.7619586809763912,18,35,4,1,25,35,4,1,0.5003998401278721,55.420712396794514
634,642,0.328,0.471,0.627186679438394,0.7261243296268256,18,35,4,1,26,35,4,1,0.5739555731936052,55.147007255064146
634,643,0.375,0.53,0.5664729199269708,0.6878041668796013,18,35,4,1,27,35,4,1,0.6492495668077107,54.718792202825625
634,644,0.423,0.589,0.4994717727311798,0.6466566117059579,18,35,4,1,28,35,4,1,0.7251551558114994,54.315363172778376
634,645,0.475,0.647,0.4251997331839521,0.6028265532870698,18,35,4,1,29,35,4,1,0.8026418877681378,53.71546124499083
634,646,0.53,0.706,0.34538722173671554,0.5551076093465523,18,35,4,1,30,35,4,1,0.8828000906207475,53.104141422759476
634,647,0.59,0.765,0.26530161113754225,0.5039499859960174,18,35,4,1,31,35,4,1,0.9660874701599229,52.359087682015215
634,648,0.657,0.824,0.1806605807360916,0.4502448102479736,18,35,4,1,32,35,4,1,1.0538619454178997,51.4335902367804
634,649,0.735,0.883,0.08689902111641423,0.38866393888621276,18,35,4,1,33,35,4,1,1.1488751020019539,50.22635567335552
634,650,0.835,0.942,0.022070123201231806,0.33536572572636225,18,35,4,1,34,35,4,1,1.2588045916662363,48.44583858927622
634,679,1,1,0,0.2928932188134524,18,35,4,1,10,18,7,1,1.4142135623730951,45
634,680,1,1,0,0.2928932188134524,18,35,4,1,11,18,7,1,1.4142135623730951,45
634,681,1,1,0,0.2928932188134524,18,35,4,1,12,18,7,1,1.4142135623730951,45
634,682,1,1,0,0.2928932188134524,18,35,4,1,13,18,7,1,1.4142135623730951,45
634,683,1,1,1.1102230246251565e-16,0.29289321881345254,18,35,4,1,14,18,7,1,1.4142135623730951,45
634,684,1,1,0,0.2928932188134524,18,35,4,1,15,18,7,1,1.4142135623730951,45
634,685,1,1,0,0.2928932188134524,18,35,4,1,16,18,7,1,1.4142135623730951,45
634,686,1,1,0,0.2928932188134524,18,35,4,1,17,18,7,1,1.4142135623730951,45
634,687,1,0.96,6.155373298288858e-6,0.2931429158742902,18,35,4,1,10,19,7,1,1.3862178760930766,43.830860672092584
634,688,1,0.959,6.155373298288858e-6,0.2931669593351808,18,35,4,1,11,19,7,1,1.385525532063556,43.80102906682782
634,689,1,0.957,6.155373298288858e-6,0.2931971506719493,18,35,4,1,12,19,7,1,1.3841419724869266,43.7412763666856
634,690,1,0.955,6.155373298288858e-6,0.2932359560915009,18,35,4,1,13,19,7,1,1.3827599213167845,43.681404157171436
634,691,1,0.953,6.155373298288858e-6,0.2932872784543479,18,35,4,1,14,19,7,1,1.3813793830805496,43.62141221053497
634,692,1,0.95,6.155373298288858e-6,0.293357609757519,18,35,4,1,15,19,7,1,1.379311422413372,43.53119928561418
634,693,1,0.948,6.155373298288858e-6,0.2934579082838119,18,35,4,1,16,19,7,1,1.3779346864057092,43.470907000688804
634,694,1,0.945,6.15537329839988e-6,0.2936019519555251,18,35,4,1,17,19,7,1,1.3758724504836921,43.38024250274473
634,695,1,0.942,6.155373298288858e-6,0.29373854412461764,18,35,4,1,18,19,7,1,1.3738136700440857,43.289306039103366
634,696,1,0.92,1.9593238488280207e-4,0.2951330436366232,18,35,4,1,10,20,7,1,1.3588230201170424,42.61405596961119
634,697,1,0.917,1.9593238488280207e-4,0.295312350909652,18,35,4,1,11,20,7,1,1.3567936468011634,42.52082345847564
634,698,1,0.913,1.9593238488280207e-4,0.29552727366177156,18,35,4,1,12,20,7,1,1.3540934236602733,42.39607920836728
634,699,1,0.909,1.9593238488280207e-4,0.2957869111000062,18,35,4,1,13,20,7,1,1.35139964481274,42.270837050918736
634,700,1,0.905,1.9593238488280207e-4,0.2961019049001675,18,35,4,1,14,20,7,1,1.348712348872064,42.14509520315724
634,701,1,0.9,1.9593238488280207e-4,0.2964818539703906,18,35,4,1,15,20,7,1,1.3453624047073711,41.98721249581666
634,702,1,0.895,1.9593238488280207e-4,0.296924558695,18,35,4,1,16,20,7,1,1.3420227270802831,41.82854278370222
