spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
185,185,0,0,1,1,23,29,1,1,23,29,1,1,0,0
185,186,0.129,0.167,0.7911030245654411,0.7962956344014371,23,29,1,1,24,29,1,1,0.21102132593650338,52.31552530439626
185,187,0.267,0.333,0.6115553600979995,0.6828835544150496,23,29,1,1,25,29,1,1,0.42682314838818197,51.27729848959756
185,188,0.417,0.5,0.41354194104302,0.5781386347659248,23,29,1,1,26,29,1,1,0.6510675848174289,50.17189369571569
185,189,0.583,0.667,0.22561343659922217,0.4811654978584585,23,29,1,1,27,29,1,1,0.8858769666268561,48.84449629236031
185,190,0.774,0.834,0.07585780044297274,0.39170530609255483,23,29,1,1,28,29,1,1,1.1378189662683602,47.13691085375725
185,191,0.52,0.7,0.1887014506206628,0.4609112341341578,23,29,1,1,10,30,1,1,0.8720091742636656,53.3929251873925
185,192,0.5,0.684,0.20007534460909582,0.4672161040128835,23,29,1,1,11,30,1,1,0.8472638314008217,53.83341465121901
185,193,0.478,0.667,0.2139997163056373,0.4748297507781061,23,29,1,1,12,30,1,1,0.8205930782062447,54.373038589311875
185,194,0.455,0.647,0.23099798649355208,0.483994050020634,23,29,1,1,13,30,1,1,0.7909702902132292,54.883359452150984
185,195,0.429,0.625,0.25200174004139175,0.49516140655130814,23,29,1,1,14,30,1,1,0.7580672793360759,55.53429605284456
185,196,0.401,0.6,0.2784318222532518,0.5090272599408338,23,29,1,1,15,30,1,1,0.7216654349489104,56.24387280362238
185,197,0.37,0.572,0.3112461337729533,0.5260608674274893,23,29,1,1,16,30,1,1,0.681237109969796,57.10306442500566
185,198,0.336,0.539,0.3517593357865062,0.5469489808114398,23,29,1,1,17,30,1,1,0.6351511631100112,58.06155108332812
185,199,0.299,0.5,0.4014609778212008,0.5725667988043632,23,29,1,1,18,30,1,1,0.5825813247950882,59.12057631770123
185,200,0.259,0.454,0.46217420619161076,0.6041571667597946,23,29,1,1,19,30,1,1,0.5226825040117566,60.29590828765689
185,201,0.216,0.4,0.5419208795732635,0.6466965535635412,23,29,1,1,20,30,1,1,0.45459432464561195,61.63095370672142
185,202,0.17,0.333,0.6487004319265344,0.7070663472282595,23,29,1,1,21,30,1,1,0.37388367174831266,62.95521068429464
185,203,0.125,0.25,0.7817001411018091,0.7928802465379365,23,29,1,1,22,30,1,1,0.2795084971874737,63.43494882292201
185,204,0.11,0.143,0.8596020212209061,0.8567294833970791,23,29,1,1,23,30,1,1,0.18041341413542397,52.431407971172504
185,205,0.248,0.286,0.7171810782465422,0.7321736989909688,23,29,1,1,24,30,1,1,0.378549864614954,49.07036637322481
185,206,0.394,0.429,0.5554621851329886,0.628855954249727,23,29,1,1,25,30,1,1,0.5824748921627437,47.435169684205285
185,207,0.55,0.572,0.3767103958742719,0.5299575340704326,23,29,1,1,26,30,1,1,0.7935263070623431,46.12330271407542
185,208,0.716,0.714,0.20770425226369849,0.4387343296445455,23,29,1,1,27,30,1,1,1.0111636860568125,44.91986609488862
185,209,0.885,0.857,0.07135537056174224,0.3555941741355315,23,29,1,1,28,30,1,1,1.2319391218725055,44.07913680322482
185,210,1,1,0,0.2928932188134524,23,29,1,1,29,30,1,1,1.4142135623730951,45
185,211,0.467,0.714,0.20643850906204653,0.471292316132229,23,29,1,1,10,31,1,1,0.8531617666070134,56.81284090007931
185,212,0.448,0.7,0.21822456127299628,0.47767369046263053,23,29,1,1,11,31,1,1,0.8310860364607264,57.38075692880717
185,213,0.428,0.684,0.23255943844541183,0.4853425880004787,23,29,1,1,12,31,1,1,0.8068704976636586,57.96450866041925
185,214,0.407,0.667,0.24992486982522755,0.494521639465463,23,29,1,1,13,31,1,1,0.7813693108895434,58.60867096109308
185,215,0.385,0.647,0.27118546069553573,0.5056283422008777,23,29,1,1,14,31,1,1,0.7528837891733359,59.24506542991235
185,216,0.362,0.625,0.29762942698002415,0.5192921990059971,23,29,1,1,15,31,1,1,0.7222665712879144,59.920577338540625
185,217,0.337,0.6,0.32999732788529423,0.535883643335039,23,29,1,1,16,31,1,1,0.688163498014825,60.67852969751849
185,218,0.311,0.572,0.36923824173000386,0.555922957882623,23,29,1,1,17,31,1,1,0.6510798722123116,61.466796180159996
185,219,0.284,0.539,0.4163102654060685,0.5800020533287709,23,29,1,1,18,31,1,1,0.6092429728769959,62.21517894232583
185,220,0.256,0.5,0.4720687066326945,0.6088483657881096,23,29,1,1,19,31,1,1,0.5617259118110896,62.88755357204426
185,221,0.228,0.455,0.5419222849430415,0.6459552791645717,23,29,1,1,20,31,1,1,0.5089292681699492,63.38460105072022
