spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3063,3063,0,0,1,1,11,27,4,7,11,27,4,7,0,0
3063,3064,0.116,0.062,0.8989302687887898,0.9263269822314476,11,27,4,7,12,27,4,7,0.13152946437965904,28.12373538328881
3063,3065,0.236,0.125,0.7857870948599088,0.8466413389528837,11,27,4,7,13,27,4,7,0.26705991837039117,27.908424579475827
3063,3066,0.357,0.188,0.6619951439646199,0.7616966921744457,11,27,4,7,14,27,4,7,0.40347614551544425,27.77176830012389
3063,3067,0.476,0.25,0.5318272089066152,0.6754941166022557,11,27,4,7,15,27,4,7,0.5376578837885668,27.708908094838886
3063,3068,0.59,0.313,0.4012415591295134,0.5932738608610946,11,27,4,7,16,27,4,7,0.6678839719592019,27.946329443076873
3063,3069,0.696,0.375,0.2841435110898408,0.5202390943915648,11,27,4,7,17,27,4,7,0.790595345293659,28.31548097244473
3063,3070,0.788,0.438,0.19387274189744996,0.4608947314975306,11,27,4,7,18,27,4,7,0.901547558368387,29.06694966654674
3063,3071,0.864,0.5,0.12452401979339833,0.414804247038854,11,27,4,7,19,27,4,7,0.9982464625532114,30.058125479486673
3063,3072,0.922,0.563,0.06956908122261285,0.3757942099349394,11,27,4,7,20,27,4,7,1.0803022725145033,31.409452129504537
3063,3073,0.961,0.625,0.033190409877106974,0.3436678642120107,11,27,4,7,21,27,4,7,1.1463620719476024,33.03853460453795
3063,3074,0.984,0.688,0.011065050038445712,0.31867703450110696,11,27,4,7,22,27,4,7,1.2006664815842907,34.96074521284764
3063,3075,0.995,0.75,0.0021714049318729556,0.30284555544088176,11,27,4,7,23,27,4,7,1.2460036115517483,37.00784869431463
3063,3076,0.999,0.813,1.941356968708785e-4,0.295610603106199,11,27,4,7,24,27,4,7,1.2880100931281555,39.13917245226401
3063,3077,1,0.876,8.706580093442717e-6,0.2934535676655383,11,27,4,7,25,27,4,7,1.3294269442131825,41.218359795425336
3063,3078,1,0.938,4.941565601157549e-8,0.2929332404725026,11,27,4,7,26,27,4,7,1.3710740315533658,43.16763304046667
3063,3079,0.061,0.111,0.9452396348492133,0.9540357607046281,11,27,4,7,10,28,4,7,0.12665701717630967,61.20902492780798
3063,3080,0.066,0.059,0.9289253769464616,0.9513010218911351,11,27,4,7,11,28,4,7,0.08852683209061533,41.7947840689865
3063,3081,0.181,0.117,0.8355460357479804,0.8876678109509938,11,27,4,7,12,28,4,7,0.21552262062252306,32.87898454741425
3063,3082,0.299,0.176,0.7268432800180709,0.8118370814145968,11,27,4,7,13,28,4,7,0.34695388742598054,30.482290726235167
3063,3083,0.416,0.235,0.6082818797674578,0.7304603803150413,11,27,4,7,14,28,4,7,0.47778760971795825,29.462272007658083
3063,3084,0.529,0.294,0.4846716958966997,0.6483664569554602,11,27,4,7,15,28,4,7,0.6052082286287919,29.06379937736653
3063,3085,0.636,0.353,0.36416287230852795,0.5708770939724686,11,27,4,7,16,28,4,7,0.7273960406821033,29.031652125603387
