spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3741,3741,0,0,1,1,22,28,10,7,22,28,10,7,0,0
3741,3742,0.255,0.167,0.7238154836832843,0.8124049293373918,22,28,10,7,23,28,10,7,0.30481797847239916,33.220867809306185
3741,3743,0.521,0.333,0.4509972938510294,0.6302921484775759,22,28,10,7,24,28,10,7,0.6183283917143059,32.58490244572694
3741,3744,0.765,0.5,0.19678110770087598,0.4637049454406831,22,28,10,7,25,28,10,7,0.9139064503547395,33.16842082125948
3741,3745,0.935,0.667,0.041036382135594796,0.34612887669602177,22,28,10,7,26,28,10,7,1.148526882576111,35.50288278845036
3741,3746,0.996,0.834,0.0012973706865939683,0.29827928227204514,22,28,10,7,27,28,10,7,1.299065818193982,39.94110195601155
3741,3747,0.862,0.684,0.06030468658086641,0.3664462780559601,22,28,10,7,10,29,10,7,1.100409014866745,38.43212256268642
3741,3748,0.835,0.667,0.07328785579292063,0.3779512855557352,22,28,10,7,11,29,10,7,1.068697337883837,38.61794374341009
3741,3749,0.802,0.647,0.08981960337423978,0.3919682035349944,22,28,10,7,12,29,10,7,1.0304431085702888,38.89426981999287
3741,3750,0.762,0.625,0.1111377338234596,0.4092729040748855,22,28,10,7,13,29,10,7,0.9855298067537075,39.35894550556951
3741,3751,0.712,0.6,0.13919752697067134,0.43100761288958034,22,28,10,7,14,29,10,7,0.9310982762308176,40.120726216993276
3741,3752,0.652,0.572,0.1772801864997915,0.4588749774465536,22,28,10,7,15,29,10,7,0.8673453752686988,41.260496637068925
3741,3753,0.578,0.539,0.23035515978614052,0.4953934950251635,22,28,10,7,16,29,10,7,0.7903195556229138,43.000332982724366
3741,3754,0.489,0.5,0.3057747175962179,0.5441554395105579,22,28,10,7,17,29,10,7,0.6993718610295956,45.63723719690137
3741,3755,0.385,0.454,0.412956691406249,0.609815337895208,22,28,10,7,18,29,10,7,0.5952654869887889,49.70146813570336
3741,3756,0.271,0.4,0.5586716238840099,0.6967174322760155,22,28,10,7,19,29,10,7,0.4831573242744024,55.88235996718681
3741,3757,0.174,0.333,0.728464272786471,0.8015715398626926,22,28,10,7,20,29,10,7,0.3757193101239275,62.41191863425418
3741,3758,0.132,0.25,0.8330686236328726,0.8718359846226996,22,28,10,7,21,29,10,7,0.28270833026283465,62.165946059449176
3741,3759,0.3,0.143,0.6919480842316588,0.7887358925692887,22,28,10,7,22,29,10,7,0.3323386826717588,25.48558145642651
3741,3760,0.537,0.286,0.4681615684988326,0.6404815485523951,22,28,10,7,23,29,10,7,0.6084118670769005,28.03924951551879
3741,3761,0.747,0.429,0.25368859117355413,0.49319997727146647,22,28,10,7,24,29,10,7,0.8614232409216738,29.868630088348688
3741,3762,0.903,0.572,0.08995886360467165,0.3739427474173117,22,28,10,7,25,29,10,7,1.0689214190014156,32.35197185547188
3741,3763,0.982,0.714,0.014897226535949604,0.3093310600453354,22,28,10,7,26,29,10,7,1.2141334358298514,36.02043432984953
3741,3764,1,0.857,2.7807204943064434e-4,0.29337487357348957,22,28,10,7,27,29,10,7,1.3169848138835922,40.59657583596283
3741,3765,1,1,1.1102230246251565e-16,0.29289321881345254,22,28,10,7,28,29,10,7,1.4142135623730951,45
3741,3766,0.755,0.7,0.09617771482876192,0.39992761198197613,22,28,10,7,10,30,10,7,1.0295751551003938,42.835210846546495
3741,3767,0.713,0.684,0.11566944942533397,0.41516256890587055,22,28,10,7,11,30,10,7,0.9880409910524968,43.810780962796464
3741,3768,0.665,0.667,0.14018760564943655,0.4334902113448176,22,28,10,7,12,30,10,7,0.9418672942617766,45.086029634317164
3741,3769,0.608,0.647,0.17159034980675603,0.455798997444972,22,28,10,7,13,30,10,7,0.8878473967974452,46.77993348313008
3741,3770,0.544,0.625,0.21248703819110437,0.4833247240742894,22,28,10,7,14,30,10,7,0.8285897658069402,48.96368881403405
3741,3771,0.473,0.6,0.2664722080756218,0.5177411078783376,22,28,10,7,15,30,10,7,0.7640215965533959,51.750109584777995
3741,3772,0.397,0.572,0.33788202661722244,0.561129095609967,22,28,10,7,16,30,10,7,0.6962707806593638,55.237188662656166
3741,3773,0.323,0.539,0.43020926412916105,0.6154705594147238,22,28,10,7,17,30,10,7,0.6283709095749103,59.0675184536375
3741,3774,0.263,0.5,0.5410109913772241,0.6805870734494093,22,28,10,7,18,30,10,7,0.5649504403042802,62.255629830517435
3741,3775,0.227,0.455,0.6502754765393031,0.7472864162734503,22,28,10,7,19,30,10,7,0.5084820547472644,63.48534087634302
3741,3776,0.213,0.4,0.7063866227759479,0.7812440428249913,22,28,10,7,20,30,10,7,0.45317656603138695,61.964698793293216
3741,3777,0.314,0.333,0.6351374317231973,0.7366374226376495,22,28,10,7,21,30,10,7,0.4576953135001494,46.68208197518504
3741,3778,0.524,0.25,0.4579150827109967,0.6321380753301282,22,28,10,7,22,30,10,7,0.5805824661492974,25.50577380079338
