spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1558,1558,0,0,1,1,14,33,1,4,14,33,1,4,0,0
1558,1559,0.097,0.052,0.9070281525949804,0.8979032832020257,14,33,1,4,15,33,1,4,0.11005907504608604,28.194979062462156
1558,1560,0.196,0.105,0.8010820938997253,0.8120357257525406,14,33,1,4,16,33,1,4,0.22235332243976028,28.17859010995917
1558,1561,0.297,0.158,0.6853234599820686,0.7329498789856306,14,33,1,4,17,33,1,4,0.3364119498472074,28.012375980974557
1558,1562,0.397,0.211,0.5684810372340428,0.6618806078057806,14,33,1,4,18,33,1,4,0.44958870092563497,27.990025449593414
1558,1563,0.495,0.263,0.46652363050264334,0.604441694637475,14,33,1,4,19,33,1,4,0.5605301062387282,27.982295312091335
1558,1564,0.588,0.316,0.367688312692261,0.5534290005771824,14,33,1,4,20,33,1,4,0.6675327707311454,28.254249461679912
1558,1565,0.674,0.368,0.2683667857140303,0.501345640347568,14,33,1,4,21,33,1,4,0.7679192665899197,28.634278321634515
1558,1566,0.751,0.421,0.17041428862226238,0.44797601095721673,14,33,1,4,22,33,1,4,0.8609541218903595,29.274374738706474
1558,1567,0.818,0.474,0.09119183224239358,0.3995707544296232,14,33,1,4,23,33,1,4,0.9454099639838793,30.090666374252454
1558,1568,0.873,0.527,0.04482631139813187,0.3658415531364384,14,33,1,4,24,33,1,4,1.0197342791139268,31.11793249231151
1558,1569,0.917,0.579,0.025439247208934646,0.3472672356750841,14,33,1,4,25,33,1,4,1.0844952743096672,32.26859136895902
1558,1570,0.949,0.632,0.014065420374396398,0.33254042664639016,14,33,1,4,26,33,1,4,1.1401863882716718,33.66219315235158
1558,1571,0.972,0.685,0.007087177334979322,0.32082914503214977,14,33,1,4,27,33,1,4,1.1891211040091754,35.17359767249301
1558,1572,0.986,0.737,0.0033169949941195265,0.3117738881982134,14,33,1,4,28,33,1,4,1.2310016246942974,36.776809540076606
1558,1573,0.994,0.79,0.001128867605176942,0.3037961114986164,14,33,1,4,29,33,1,4,1.2696991769706714,38.476575143534824
