spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
5053,5053,0,0,1,1,16,29,10,10,16,29,10,10,0,0
5053,5054,0.146,0.077,0.8603559912362773,0.9057793386775832,16,29,10,10,17,29,10,10,0.1650605949341029,27.8070415315011
5053,5055,0.296,0.154,0.7068959910618791,0.8033042337868592,16,29,10,10,18,29,10,10,0.3336645021574815,27.486619624287954
5053,5056,0.447,0.231,0.5409427126743271,0.6938521429071622,16,29,10,10,19,29,10,10,0.5031600143095634,27.328949638007987
5053,5057,0.591,0.308,0.37090657917967296,0.5817040625638252,16,29,10,10,20,29,10,10,0.6664420454923293,27.52629956310274
5053,5058,0.722,0.385,0.21745359676562936,0.47705147760048006,16,29,10,10,21,29,10,10,0.8182352962320801,28.068367900668605
5053,5059,0.83,0.462,0.1017094796916016,0.3953907246383952,16,29,10,10,22,29,10,10,0.9499178911884963,29.10147180192695
5053,5060,0.912,0.539,0.04010408069109228,0.3453208814506913,16,29,10,10,23,29,10,10,1.0593700958588552,30.583459873073323
5053,5061,0.963,0.616,0.013827536244240046,0.31834187057319185,16,29,10,10,24,29,10,10,1.1431644676073518,32.605734296691296
5053,5062,0.989,0.693,0.00360379370740338,0.3029157255859172,16,29,10,10,25,29,10,10,1.2076299101960004,35.019228015290544
5053,5063,0.998,0.77,4.23054393422162e-4,0.29554161119373523,16,29,10,10,26,29,10,10,1.2605173541050516,37.65173376138651
5053,5064,1,0.847,1.4958469644832384e-5,0.29325586809362747,16,29,10,10,27,29,10,10,1.3104995230827061,40.26459927013793
5053,5065,1,0.924,2.927321118839643e-8,0.29290515850412424,16,29,10,10,28,29,10,10,1.3615344285033706,42.73793318624221
5053,5066,0.498,0.35,0.49041121345305616,0.653979618970564,16,29,10,10,10,30,10,10,0.6086903974928469,35.099979816846094
5053,5067,0.419,0.316,0.5685411014042249,0.703707156716048,16,29,10,10,11,30,10,10,0.5248018673747264,37.022744256051865
5053,5068,0.33,0.278,0.6559829524848776,0.7600764078410194,16,29,10,10,12,30,10,10,0.43149044021855226,40.111599051875245
5053,5069,0.231,0.235,0.7518024608199256,0.8228720245658423,16,29,10,10,13,30,10,10,0.3295238989815458,45.49179718794591
5053,5070,0.129,0.187,0.8534040472853418,0.8907727434321037,16,29,10,10,14,30,10,10,0.22717834403833478,55.40055202482107
5053,5071,0.067,0.133,0.9419220054214157,0.9526822847841178,16,29,10,10,15,30,10,10,0.14892279879185727,63.26288994219413
5053,5072,0.135,0.071,0.8911723122475386,0.9246076511244896,16,29,10,10,16,30,10,10,0.15253196386331622,27.741045707095918
5053,5073,0.279,0.143,0.7579305132309654,0.8380222770795913,16,29,10,10,17,30,10,10,0.31351236020291134,27.137172612868806
