spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1393,1393,0,0,1,1,11,24,1,4,11,24,1,4,0,0
1393,1394,0.143,0.077,0.892667845072258,0.8836817968245784,11,24,1,4,12,24,1,4,0.1624130536625674,28.30075576600638
1393,1395,0.289,0.154,0.7740402046739195,0.7870717282936788,11,24,1,4,13,24,1,4,0.32747060936823014,28.051902859313326
1393,1396,0.435,0.231,0.6463289442860554,0.7062383677927861,11,24,1,4,14,24,1,4,0.4925302021196264,27.969843227112953
1393,1397,0.574,0.308,0.498282670184796,0.6221896688510528,11,24,1,4,15,24,1,4,0.651413846951383,28.217355854729302
1393,1398,0.699,0.385,0.35012969688233386,0.5444159430300402,11,24,1,4,16,24,1,4,0.7980137843421001,28.845394538911993
1393,1399,0.803,0.462,0.21626284664332784,0.474474522760173,11,24,1,4,17,24,1,4,0.926419451436551,29.91364599153488
1393,1400,0.884,0.539,0.113253480149199,0.415069850278179,11,24,1,4,18,24,1,4,1.0353632212899972,31.371852748075128
1393,1401,0.94,0.616,0.051162164919992814,0.3718489792510581,11,24,1,4,19,24,1,4,1.123857642230545,33.237592987629476
1393,1402,0.974,0.693,0.020828677194927425,0.34167807727332833,11,24,1,4,20,24,1,4,1.1953765097240283,35.43181193844036
1393,1403,0.992,0.77,0.005884751811087052,0.3182886918240726,11,24,1,4,21,24,1,4,1.2557722723487725,37.8189604175776
1393,1404,0.998,0.847,8.621479115593633e-4,0.30243215994367734,11,24,1,4,22,24,1,4,1.3089740257163243,40.32117995669413
1393,1405,1,0.924,2.4261704892225566e-5,0.2944716517769004,11,24,1,4,23,24,1,4,1.3615344285033706,42.73793318624221
1393,1406,0.094,0.133,0.9271734543688837,0.9145621331780283,11,24,1,4,10,25,1,4,0.1628649747490233,54.74859424168536
1393,1407,0.047,0.071,0.9438728763954225,0.9574702834779707,11,24,1,4,11,25,1,4,0.085146931829632,56.49656301758578
1393,1408,0.188,0.143,0.8558091818597107,0.866442224633617,11,24,1,4,12,25,1,4,0.23620541907416095,37.25800875967438
1393,1409,0.331,0.214,0.745269025355396,0.7738103647270527,11,24,1,4,13,25,1,4,0.39415352338904697,32.8837058561487
1393,1410,0.472,0.286,0.6232402890987185,0.6943722357486957,11,24,1,4,14,25,1,4,0.5518876697299913,31.21302186846502
1393,1411,0.605,0.357,0.48255594441354566,0.6119067160529628,11,24,1,4,15,25,1,4,0.7024770458883336,30.544117213096364
1393,1412,0.723,0.429,0.3405464173434084,0.5355133140183461,11,24,1,4,16,25,1,4,0.8406961401124665,30.683240881066773
1393,1413,0.821,0.5,0.21166084402945273,0.4669611677777993,11,24,1,4,17,25,1,4,0.961270513435214,31.34197473895205
1393,1414,0.896,0.572,0.11138970847595986,0.40912041525453724,11,24,1,4,18,25,1,4,1.0630145812734648,32.55387012597839
1393,1415,0.948,0.643,0.050763620320915304,0.3675724943907899,11,24,1,4,19,25,1,4,1.1454924705121374,34.14786909664603
1393,1416,0.978,0.715,0.020744066669449612,0.3384656961982424,11,24,1,4,20,25,1,4,1.2114904044192838,36.1699345037019
1393,1417,0.993,0.786,0.005874511128177162,0.3161897242019893,11,24,1,4,21,25,1,4,1.2664300217540643,38.363051413386636
1393,1418,0.999,0.858,8.621479115593633e-4,0.30126344283559026,11,24,1,4,22,25,1,4,1.3168769874213764,40.65792499919822
1393,1419,1,0.929,2.4261704892225566e-5,0.29408832199616586,11,24,1,4,23,25,1,4,1.3649325990685401,42.8920866639288
1393,1420,1,1,0,0.2928932188134524,11,24,1,4,24,25,1,4,1.4142135623730951,45
1393,1421,0.099,0.187,0.90248874440259,0.9052727961444171,11,24,1,4,10,26,1,4,0.2115892246783848,62.10272896905237
1393,1422,0.088,0.133,0.8925250141928366,0.9190659552151027,11,24,1,4,11,26,1,4,0.15947727110782906,56.509221338209
1393,1423,0.227,0.2,0.8141188970890797,0.8427806799203049,11,24,1,4,12,26,1,4,0.30253760096887133,41.38189877169739
1393,1424,0.367,0.266,0.7134260407438687,0.7564673005639044,11,24,1,4,13,26,1,4,0.4532604108015612,35.934436273565474
1393,1425,0.503,0.333,0.5987380513939231,0.6796862251634896,11,24,1,4,14,26,1,4,0.6032395875603656,33.50566795272355
1393,1426,0.63,0.4,0.46566808355986755,0.5996247637543585,11,24,1,4,15,26,1,4,0.7462573282722255,32.41230661835121
1393,1427,0.743,0.467,0.3301963584911002,0.5252225220796054,11,24,1,4,16,26,1,4,0.8775750680141272,32.150715831502616
1393,1428,0.835,0.533,0.20661816626765095,0.45859326649975873,11,24,1,4,17,26,1,4,0.9906129415669876,32.55104080149922
1393,1429,0.905,0.6,0.10928860678418473,0.4027911354593453,11,24,1,4,18,26,1,4,1.0858291762519554,33.54371847129808
1393,1430,0.953,0.667,0.05029779147200364,0.36311760780714286,11,24,1,4,19,26,1,4,1.163227406829808,34.98798500034623
1393,1431,0.981,0.733,0.020647089972791077,0.3352875009677382,11,24,1,4,20,26,1,4,1.2246019761538849,36.766965603281214
1393,1432,0.994,0.8,0.00586352690185743,0.3142162423117436,11,24,1,4,21,26,1,4,1.2759451398865078,38.82811850536661
