spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2021,2021,0,0,1,1,14,22,7,4,14,22,7,4,0,0
2021,2022,0.143,0.125,0.8436084293405666,0.8945181688318762,14,22,7,4,15,22,7,4,0.1899315666233499,41.15754687208514
2021,2023,0.296,0.25,0.6695085080493488,0.7773800533771433,14,22,7,4,16,22,7,4,0.38744806103528245,40.18425546260554
2021,2024,0.456,0.375,0.49235848123072323,0.6572833170315155,14,22,7,4,17,22,7,4,0.5903905487048383,39.43279964735481
2021,2025,0.618,0.5,0.3247705154376792,0.5464027167194685,14,22,7,4,18,22,7,4,0.7949364754494537,38.97498814492955
2021,2026,0.774,0.625,0.1749094116531622,0.4476492042667325,14,22,7,4,19,22,7,4,0.9948371726066533,38.920650660164355
2021,2027,0.905,0.75,0.057867808449984626,0.362540131007021,14,22,7,4,20,22,7,4,1.175382916329823,39.64953722006908
2021,2028,0.984,0.876,0.005734328344775386,0.30915964475396396,14,22,7,4,21,22,7,4,1.3174338693080574,41.67687955486456
2021,2029,0.237,0.384,0.7156131682886666,0.7939274980649594,14,22,7,4,10,23,7,4,0.4512482686947397,58.31763397294937
2021,2030,0.18,0.333,0.7827525974877956,0.8374053128223842,14,22,7,4,11,23,7,4,0.3785353352066356,61.606980578617005
2021,2031,0.137,0.273,0.8402309536526521,0.8740080526528203,14,22,7,4,12,23,7,4,0.305447213115458,63.3510604794784
2021,2032,0.111,0.2,0.8514922249887582,0.8771413312731725,14,22,7,4,13,23,7,4,0.22873784120691532,60.96972531751285
2021,2033,0.209,0.111,0.7610353278506069,0.8274045032543895,14,22,7,4,14,23,7,4,0.23664741705752884,27.97279266495206
2021,2034,0.355,0.222,0.6254316045919279,0.7434416018221215,14,22,7,4,15,23,7,4,0.4186991760202067,32.01988846840983
2021,2035,0.502,0.333,0.478898757672359,0.644764930855023,14,22,7,4,16,23,7,4,0.6024060092661759,33.55817139728781
2021,2036,0.647,0.444,0.33616552298940994,0.544826454394755,14,22,7,4,17,23,7,4,0.7846942079561948,34.45963581564717
2021,2037,0.78,0.556,0.20737313785835132,0.4537853121071437,14,22,7,4,18,23,7,4,0.9578809946961053,35.48205083905124
2021,2038,0.891,0.667,0.09922721265813661,0.376573608619275,14,22,7,4,19,23,7,4,1.1130004492362078,36.8184189719036
2021,2039,0.966,0.778,0.027222229456974945,0.3208940121308007,14,22,7,4,20,23,7,4,1.2403386634302747,38.84737875843866
2021,2040,0.997,0.889,0.002156157712273732,0.29572947685835815,14,22,7,4,21,23,7,4,1.3357881568572167,41.72259083389258
2021,2041,1,1,0,0.2928932188134524,14,22,7,4,22,23,7,4,1.4142135623730951,45
2021,2042,0.215,0.428,0.7287090612235048,0.7928750637482196,14,22,7,4,10,24,7,4,0.4789665959124916,63.327954027568204
2021,2043,0.193,0.385,0.747275050972577,0.8014487686082229,14,22,7,4,11,24,7,4,0.4306669246645254,63.37545166932003
2021,2044,0.186,0.333,0.7343301771513452,0.7900790898694906,14,22,7,4,12,24,7,4,0.38142495985449093,60.81408418388994
2021,2045,0.248,0.273,0.6700907404206426,0.7539034061321778,14,22,7,4,13,24,7,4,0.3688265174848468,47.747210420122556
2021,2046,0.381,0.2,0.5648268310266737,0.6953423168930281,14,22,7,4,14,24,7,4,0.43030338134855506,27.696525494296637
2021,2047,0.517,0.3,0.4479948036754978,0.6213270390865779,14,22,7,4,15,24,7,4,0.5977365640480763,30.1253415576714
2021,2048,0.649,0.4,0.33097349328120773,0.5404405779738042,14,22,7,4,16,24,7,4,0.7623653979555998,31.646890934389837
2021,2049,0.769,0.5,0.22224725039940763,0.461678843487747,14,22,7,4,17,24,7,4,0.9172573248549177,33.031723467015205
2021,2050,0.87,0.6,0.12761988193613716,0.3926987391688437,14,22,7,4,18,24,7,4,1.0568348972285122,34.59228868750994
2021,2051,0.945,0.7,0.05412094223750774,0.33863869580688133,14,22,7,4,19,24,7,4,1.176020833148801,36.52885536698517
