spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4474,4474,0,0,1,1,27,32,4,10,27,32,4,10,0,0
4474,4475,0.491,0.2,0.493595564943332,0.6486322972484193,27,32,4,10,28,32,4,10,0.5301707272190723,22.162639036843853
4474,4476,0.862,0.4,0.11087174857391446,0.4051837934557202,27,32,4,10,29,32,4,10,0.9502862726568242,24.893050282315087
4474,4477,0.99,0.6,0.00717969847777955,0.31285621446908096,27,32,4,10,30,32,4,10,1.1576268828944842,31.218402764346376
4474,4478,1,0.8,1.4897115670153838e-5,0.2936054061528832,27,32,4,10,31,32,4,10,1.2806248474865698,38.659808254090095
4474,4479,1,0.783,8.389280860332526e-5,0.2949768741297457,27,32,4,10,10,33,4,10,1.2700744072691175,38.060944025477326
4474,4480,0.999,0.773,1.207215631787717e-4,0.29541541494058543,27,32,4,10,11,33,4,10,1.263142905612821,37.731764392210756
4474,4481,0.999,0.762,1.7878333873921903e-4,0.2959948991727369,27,32,4,10,12,33,4,10,1.25644140332926,37.335039409695085
4474,4482,0.999,0.75,2.726822499768966e-4,0.29677185276922735,27,32,4,10,13,33,4,10,1.2492001440922107,36.89741723042958
4474,4483,0.998,0.737,4.2831519237251925e-4,0.29782442744364124,27,32,4,10,14,33,4,10,1.2406341120572173,36.44501330836485
4474,4484,0.997,0.722,6.910710888835547e-4,0.2992617619386533,27,32,4,10,15,33,4,10,1.2309723798688579,35.91102304014202
4474,4485,0.995,0.706,0.0011435743722160163,0.3012482385818419,27,32,4,10,16,33,4,10,1.2200249997438577,35.357520146174124
4474,4486,0.992,0.688,0.0019477835691733558,0.30405844874320376,27,32,4,10,17,33,4,10,1.2072315436568082,34.7431801583036
4474,4487,0.987,0.667,0.003456288682602171,0.30821401763574185,27,32,4,10,18,33,4,10,1.191242208788792,34.05024579585459
4474,4488,0.979,0.643,0.006538227899814397,0.3147558634835974,27,32,4,10,19,33,4,10,1.171277080796854,33.29661465176263
4474,4489,0.965,0.615,0.013343662315749572,0.3256550520940289,27,32,4,10,20,33,4,10,1.1443120203860484,32.509594282090816
4474,4490,0.941,0.584,0.029044687103720657,0.3444421668051675,27,32,4,10,21,33,4,10,1.1074913092209797,31.824415134147266
4474,4491,0.899,0.545,0.06384482046162665,0.3760050423454354,27,32,4,10,22,33,4,10,1.0512972938232077,31.225464634736465
4474,4492,0.826,0.5,0.1309506961070891,0.42453341742248385,27,32,4,10,23,33,4,10,0.9655444060218048,31.18764653802731
4474,4493,0.703,0.444,0.24741199846162087,0.49669817249403925,27,32,4,10,24,33,4,10,0.8314715870070366,32.27564431457764
4474,4494,0.503,0.375,0.4471008816096639,0.6120553397738084,27,32,4,10,25,33,4,10,0.6274025820794811,36.70551747344714
4474,4495,0.22,0.286,0.7394425078632145,0.7909155854653145,27,32,4,10,26,33,4,10,0.36082682827084794,52.431407971172504
4474,4496,0.183,0.167,0.8086542133137707,0.8691053090726585,27,32,4,10,27,33,4,10,0.2477458375028731,42.382586636735574
4474,4497,0.619,0.334,0.3821143690689499,0.5771001563392671,27,32,4,10,28,33,4,10,0.70336121587702,28.350410256764288
4474,4498,0.905,0.5,0.0855341180446908,0.37640405308483293,27,32,4,10,29,33,4,10,1.0339366518312425,28.920044037606456
4474,4499,0.993,0.667,0.005656942387360697,0.3053697325276673,27,32,4,10,30,33,4,10,1.1962182075190129,33.88933328707825
4474,4500,1,0.834,1.3271121724556245e-5,0.2931840576211713,27,32,4,10,31,33,4,10,1.3021351696348578,39.82810630428432
4474,4501,1,1,0,0.2928932188134524,27,32,4,10,32,33,4,10,1.4142135623730951,45
4474,4502,0.999,0.792,2.4366931967867433e-4,0.29687350131569656,27,32,4,10,10,34,4,10,1.274858815712548,38.40712729240576
4474,4503,0.998,0.783,3.4333347406489967e-4,0.29766114394540266,27,32,4,10,11,34,4,10,1.2685002956247193,38.11663626995281
4474,4504,0.997,0.773,4.967858344896436e-4,0.2986876403760791,27,32,4,10,12,34,4,10,1.2615617305546327,37.78735113118806
4474,4505,0.996,0.762,7.38623512870018e-4,0.3000423571700386,27,32,4,10,13,34,4,10,1.254057414953558,37.41816588214822
4474,4506,0.995,0.75,0.001126939934182447,0.301846463693082,27,32,4,10,14,34,4,10,1.2460036115517483,37.00784869431463
4474,4507,0.992,0.737,0.0017609560621246745,0.30426787832845925,27,32,4,10,15,34,4,10,1.235812688072104,36.61026488235921
