spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2664,2664,0,0,1,1,18,21,1,7,18,21,1,7,0,0
2664,2665,0.833,0.334,0.12646159937104107,0.4244015598765253,18,21,1,7,19,21,1,7,0.8974658767886387,21.848829942739712
2664,2666,0.998,0.667,0.0010059814355211083,0.3031603153545188,18,21,1,7,20,21,1,7,1.2003720256653767,33.75625947840964
2664,2667,0.998,0.75,0.0025382273270152522,0.30997440521222075,18,21,1,7,10,22,1,7,1.2484005767380917,36.92497207250216
2664,2668,0.996,0.727,0.003976133462249565,0.3143538233888633,18,21,1,7,11,22,1,7,1.233103807471212,36.12644182953567
2664,2669,0.992,0.7,0.006842620878923178,0.3212179171916615,18,21,1,7,12,22,1,7,1.2141103738952237,35.20852143889659
2664,2670,0.984,0.667,0.012598134620643076,0.3316889269883768,18,21,1,7,13,22,1,7,1.188757754969447,34.131206901273316
2664,2671,0.965,0.625,0.024580616330118987,0.3478883726222506,18,21,1,7,14,22,1,7,1.1497173565707355,32.929854510612074
2664,2672,0.918,0.572,0.05558820111082563,0.37797418510122105,18,21,1,7,15,22,1,7,1.0816228547881188,31.92677281903378
2664,2673,0.797,0.5,0.1423018111884512,0.4371309438023876,18,21,1,7,16,22,1,7,0.9408554618005892,32.10221014302415
2664,2674,0.486,0.4,0.39965365397727226,0.5711387639630261,18,21,1,7,17,22,1,7,0.629441021859872,39.45592665604176
2664,2675,0.162,0.25,0.8251917837565104,0.8757747230751636,18,21,1,7,18,22,1,7,0.2978993118488191,57.05676253383263
2664,2676,0.87,0.501,0.12046496390908668,0.40681705728421724,18,21,1,7,19,22,1,7,1.003942727450127,29.936008095659282
2664,2677,0.999,0.751,0.0010059814355211083,0.3005834925473324,18,21,1,7,20,22,1,7,1.2498007841252141,36.9340791611004
2664,2678,1,1,0,0.2928932188134524,18,21,1,7,21,22,1,7,1.4142135623730951,45
2664,2679,0.993,0.769,0.006909958646111547,0.3215660750807928,18,21,1,7,10,23,1,7,1.2559498397627191,37.754950769063285
2664,2680,0.987,0.75,0.010263671467583224,0.32802425880274755,18,21,1,7,11,23,1,7,1.2396245399313455,37.230418121890686
2664,2681,0.977,0.727,0.016464235236623437,0.33775861012945707,18,21,1,7,12,23,1,7,1.2178086877666787,36.653475136174976
