spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3088,3088,0,0,1,1,19,28,4,7,19,28,4,7,0,0
3088,3089,0.209,0.111,0.7850259067325759,0.8430512082117647,19,28,4,7,20,28,4,7,0.23664741705752884,27.97279266495206
3088,3090,0.423,0.222,0.5435360336341601,0.6802934658852019,19,28,4,7,21,28,4,7,0.47771644309150585,27.691508423964915
3088,3091,0.627,0.333,0.3017278844610557,0.5273332704424734,19,28,4,7,22,28,4,7,0.7099422511725866,27.97279266495206
3088,3092,0.797,0.445,0.11990718355898344,0.40882960176801,19,28,4,7,23,28,4,7,0.9128165204464695,29.176535771812667
3088,3093,0.916,0.556,0.030535607646030583,0.34149025355826224,19,28,4,7,24,28,4,7,1.0715372135395018,31.257202260842952
3088,3094,0.978,0.667,0.005838799602867817,0.3114729105368329,19,28,4,7,25,28,4,7,1.183796012833292,34.29414778450639
3088,3095,0.998,0.778,4.5232456668897747e-4,0.29727206812060825,19,28,4,7,26,28,4,7,1.2654200883501099,37.93852205534109
3088,3096,1,0.889,3.083401184600376e-6,0.2932178056096647,19,28,4,7,27,28,4,7,1.3380287739805896,41.63709543013025
3088,3097,0.809,0.526,0.1739638676257248,0.44963931709864147,19,28,4,7,10,29,4,7,0.964964766196155,33.03133507415471
3088,3098,0.767,0.5,0.210890898882369,0.47264513029815836,19,28,4,7,11,29,4,7,0.9155812361554818,33.09994707179208
3088,3099,0.714,0.47,0.25832180629430346,0.50148015576752,19,28,4,7,12,29,4,7,0.8548075806870221,33.355443156941945
3088,3100,0.649,0.437,0.3192823717206067,0.537950758044958,19,28,4,7,13,29,4,7,0.7824129344534125,33.954101507238896
3088,3101,0.57,0.4,0.3969845357666594,0.5841387251599974,19,28,4,7,14,29,4,7,0.6963476143421473,35.05942696688698
3088,3102,0.475,0.357,0.49350697416722544,0.6421917347561245,19,28,4,7,15,29,4,7,0.5942003029282298,36.927752671128275
3088,3103,0.36,0.308,0.6091976969028439,0.7141389871995174,19,28,4,7,16,29,4,7,0.4737763185301688,40.548825997113426
3088,3104,0.227,0.25,0.7421669774903885,0.8013848781535731,19,28,4,7,17,29,4,7,0.33768180288549754,47.76055149551519
3088,3105,0.101,0.181,0.8849455398926336,0.9027304334975745,19,28,4,7,18,29,4,7,0.20727276714513174,60.83800000136957
3088,3106,0.114,0.1,0.9076041096070646,0.9344705728913456,19,28,4,7,19,29,4,7,0.1516443206981389,41.257011704312866
3088,3107,0.317,0.2,0.7101647387048445,0.796874004896362,19,28,4,7,20,29,4,7,0.3748186228030833,32.24843511348256
3088,3108,0.517,0.3,0.4830119637150856,0.6418530819584258,19,28,4,7,21,29,4,7,0.5977365640480763,30.1253415576714
3088,3109,0.699,0.4,0.26175948142659866,0.4969598648527105,19,28,4,7,22,29,4,7,0.8053576845104292,29.780178245819407
3088,3110,0.843,0.5,0.10064637832432755,0.38896790470496934,19,28,4,7,23,29,4,7,0.9801270325830218,30.673019288910726
3088,3111,0.938,0.6,0.02640967270716521,0.33169534362203,19,28,4,7,24,29,4,7,1.1134828242950134,32.60537419896431
3088,3112,0.985,0.7,0.005140189159706043,0.30667678718747116,19,28,4,7,25,29,4,7,1.2083976994350825,35.399881570121316
3088,3113,0.998,0.8,4.0396188108493547e-4,0.2955911653499358,19,28,4,7,26,29,4,7,1.2790637200702708,38.71577480968507
3088,3114,1,0.901,2.853574623373767e-6,0.29301390781690173,19,28,4,7,27,29,4,7,1.3460315746668055,42.01885188710784
3088,3115,1,1,1.1102230246251565e-16,0.29289321881345254,19,28,4,7,28,29,4,7,1.4142135623730951,45
