spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3944,3944,0,0,1,1,17,19,1,10,17,19,1,10,0,0
3944,3945,0.995,0.501,0.003468562010441767,0.31214460928473464,17,19,1,10,18,19,1,10,1.1140134649096483,26.72605856402231
3944,3946,1,0.8,5.262584721588137e-5,0.2953534087949776,17,19,1,10,10,20,1,10,1.2806248474865698,38.659808254090095
3944,3947,1,0.778,1.2154431070954264e-4,0.29663671227910116,17,19,1,10,11,20,1,10,1.266998026833507,37.88291605856699
3944,3948,1,0.75,3.462472776921688e-4,0.29922608285775054,17,19,1,10,12,20,1,10,1.25,36.86989764584402
3944,3949,0.999,0.714,0.0011871647856545042,0.3046729362006889,17,19,1,10,13,20,1,10,1.227923857574239,35.553950378731706
3944,3950,0.994,0.667,0.004468426407757797,0.3159565730629712,17,19,1,10,14,20,1,10,1.1970484534888302,33.862644653218624
3944,3951,0.966,0.6,0.023386156704430006,0.34701867568581424,17,19,1,10,15,20,1,10,1.1371701719619627,31.84516052865566
3944,3952,0.775,0.501,0.16219806332738695,0.44928911081037415,17,19,1,10,16,20,1,10,0.922835846724649,32.88071299640653
3944,3953,0.216,0.334,0.7590220874533503,0.8352678238888239,17,19,1,10,17,20,1,10,0.3977587208346286,57.108984983228986
3944,3954,0.997,0.667,0.003468127338019933,0.3077556177991472,17,19,1,10,18,20,1,10,1.1995407454521918,33.78280049855468
3944,3955,1,1,0,0.2928932188134524,17,19,1,10,19,20,1,10,1.4142135623730951,45
3944,3956,1,0.819,3.817630574698416e-4,0.29951624438976676,17,19,1,10,10,21,1,10,1.2925792045364184,39.31747620953449
3944,3957,0.999,0.8,7.939907357703557e-4,0.30246531221148076,17,19,1,10,11,21,1,10,1.2798441311347253,38.687774465176346
3944,3958,0.997,0.778,0.0019577753781206964,0.3079867053822628,17,19,1,10,12,21,1,10,1.26463156690002,37.96637707721167
3944,3959,0.992,0.75,0.005506977596951734,0.3184115836456215,17,19,1,10,13,21,1,10,1.2436092633942544,37.09104461910611
3944,3960,0.973,0.715,0.016432159174791017,0.33765846316892334,17,19,1,10,14,21,1,10,1.2074576597131677,36.309960032464986
3944,3961,0.898,0.667,0.0616770507144917,0.3831164180094142,17,19,1,10,15,21,1,10,1.1186120864714453,36.60355050894305
3944,3962,0.599,0.6,0.2617467281022432,0.50246898224604,17,19,1,10,16,21,1,10,0.8478213255161726,45.047786293768176
3944,3963,0.335,0.5,0.6022233982469907,0.7312161393456418,17,19,1,10,17,21,1,10,0.6018513105410671,56.17791478250604
3944,3964,0.997,0.751,0.003450495818127952,0.30465090517832616,17,19,1,10,18,21,1,10,1.2482027078964377,36.989244554417425
3944,3965,1,1,0,0.2928932188134524,17,19,1,10,19,21,1,10,1.4142135623730951,45
3944,3967,0.998,0.833,0.0014810635850310838,0.3057632657629953,17,19,1,10,10,22,1,10,1.299958845502426,39.850716974393116
3944,3968,0.996,0.819,0.00281935496672836,0.3107286876777431,17,19,1,10,11,22,1,10,1.2894871073415197,39.43009027476639
3944,3969,0.991,0.8,0.006160679887714959,0.31946845758926024,17,19,1,10,12,22,1,10,1.2736094377791018,38.912737090874955
3944,3970,0.976,0.778,0.014783646898225533,0.33463711517925254,17,19,1,10,13,22,1,10,1.2481426200558974,38.55944037462409
3944,3971,0.934,0.75,0.036765946521201576,0.36036865017351194,17,19,1,10,14,22,1,10,1.1978547491244504,38.76438974331501
3944,3972,0.806,0.715,0.10697257996792753,0.414573086048144,17,19,1,10,15,22,1,10,1.0774325964996605,41.57612875506932
3944,3973,0.486,0.667,0.3199694624790663,0.5342263262931413,17,19,1,10,16,22,1,10,0.8252787407900436,53.921583617697685
3944,3974,0.412,0.6,0.4947575857420127,0.6613272240280771,17,19,1,10,17,22,1,10,0.7278351461697903,55.52391164204729
3944,3975,0.998,0.8,0.003422002118673606,0.302556736689932,17,19,1,10,18,22,1,10,1.2790637200702708,38.71577480968507
3944,3976,1,1,0,0.2928932188134524,17,19,1,10,19,22,1,10,1.4142135623730951,45
3944,3979,0.995,0.846,0.003904753173301634,0.3135812168891515,17,19,1,10,10,23,1,10,1.306040198462513,40.37289311284224
3944,3980,0.99,0.833,0.006887790125186588,0.3205780847616849,17,19,1,10,11,23,1,10,1.2938272682240084,40.07773108554122
3944,3981,0.978,0.819,0.013587577754699987,0.3322715231803145,17,19,1,10,12,23,1,10,1.275635135922494,39.9435913721495
3944,3982,0.949,0.8,0.028625884970038262,0.35124839040338207,17,19,1,10,13,23,1,10,1.2412094907790547,40.13064165765566
3944,3983,0.879,0.778,0.06159417916195997,0.3814009076070871,17,19,1,10,14,23,1,10,1.173850501554606,41.511935459351555
3944,3984,0.714,0.75,0.1475190095448321,0.4393729992722428,17,19,1,10,15,23,1,10,1.0355172620482962,46.40862873533847
3944,3985,0.43,0.714,0.3451529853948515,0.5500062370211252,17,19,1,10,16,23,1,10,0.833484253000619,58.94192951276047
3944,3986,0.468,0.667,0.41720435091513364,0.6111999282129825,17,19,1,10,17,23,1,10,0.8148085664743591,54.94461228508561
3944,3987,0.998,0.834,0.003389860393916644,0.3010592385972096,17,19,1,10,18,23,1,10,1.30059986160233,39.88453746411934
3944,3988,1,1,0,0.2928932188134524,17,19,1,10,19,23,1,10,1.4142135623730951,45
3944,3992,0.989,0.857,0.007976626135234643,0.3223557406787395,17,19,1,10,10,24,1,10,1.308651978182129,40.909971780280756
3944,3993,0.979,0.847,0.013175983572017769,0.33117241359925886,17,19,1,10,11,24,1,10,1.2945462525533802,40.865328626263576
3944,3994,0.957,0.834,0.023833347424937368,0.34527195649309494,17,19,1,10,12,24,1,10,1.2694112808699944,41.07128280744854
3944,3995,0.912,0.819,0.045167300631674956,0.36693570112729523,17,19,1,10,13,24,1,10,1.2257671067539706,41.92467392194796
3944,3996,0.818,0.8,0.08662064927425928,0.3995865983467648,17,19,1,10,14,24,1,10,1.1441695678525976,44.36261959945077
3944,3997,0.636,0.778,0.1788576804631834,0.45772706370789684,17,19,1,10,15,24,1,10,1.0048781020601454,50.734663621805346
3944,3998,0.407,0.75,0.350678403024138,0.5552467580109577,17,19,1,10,16,24,1,10,0.8533164711875658,61.51279144665506
3944,3999,0.51,0.715,0.35875896533344487,0.5732245224753711,17,19,1,10,17,24,1,10,0.8782511030451371,54.5002413153373
3944,4000,0.998,0.857,0.003349255657881245,0.2999353219094226,17,19,1,10,18,24,1,10,1.315466837286292,40.65326144924435
3944,4001,1,1,0,0.2928932188134524,17,19,1,10,19,24,1,10,1.4142135623730951,45
3944,4006,0.979,0.867,0.013669949758663313,0.3315355535199276,17,19,1,10,10,25,1,10,1.3077193888598577,41.52802236651667
3944,4007,0.963,0.857,0.021343060270358483,0.34184539635563405,17,19,1,10,11,25,1,10,1.2891152004378816,41.666758556942405
3944,4008,0.931,0.847,0.03587521650950509,0.3577197123994692,17,19,1,10,12,25,1,10,1.2586381529256134,42.29512401426435
3944,4009,0.87,0.833,0.06241749310110212,0.3810268044571785,17,19,1,10,13,25,1,10,1.2044870277425157,43.75536677986017
3944,4010,0.757,0.819,0.10914552025321522,0.4146333591535528,17,19,1,10,14,25,1,10,1.1152623009857368,47.252860053996734
