spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1422,1422,0,0,1,1,11,26,1,4,11,26,1,4,0,0
1422,1423,0.123,0.067,0.9109059583437263,0.8997559577116812,11,26,1,4,12,26,1,4,0.14006427096158391,28.57781250168471
1422,1424,0.25,0.133,0.8113083083198777,0.8146985236748634,11,26,1,4,13,26,1,4,0.2831766233289747,28.012977423067174
1422,1425,0.377,0.2,0.7012972863174791,0.7413706275564431,11,26,1,4,14,26,1,4,0.4267657437049042,27.94612842641367
1422,1426,0.501,0.267,0.5723466012594303,0.6635442044365967,11,26,1,4,15,26,1,4,0.5677059097807596,28.054676622620867
1422,1427,0.617,0.333,0.43700593450728853,0.5897574148927077,11,26,1,4,16,26,1,4,0.7011262368503978,28.356103294688026
1422,1428,0.721,0.4,0.3063293206223904,0.5216189381139364,11,26,1,4,17,26,1,4,0.8245247115763117,29.020857030584136
1422,1429,0.809,0.467,0.1928141206008268,0.4620268681075288,11,26,1,4,18,26,1,4,0.9341145540028803,29.995943389972027
1422,1430,0.879,0.534,0.1141626742200702,0.41706875788873754,11,26,1,4,19,26,1,4,1.0284925862639944,31.27903777936856
1422,1431,0.931,0.6,0.06439440907770844,0.382574319927651,11,26,1,4,20,26,1,4,1.1075924340658887,32.800497556108674
1422,1432,0.965,0.667,0.030036268401562594,0.35232183517217386,11,26,1,4,21,26,1,4,1.1730788549794937,34.651906778977605
1422,1433,0.985,0.734,0.010356578040369158,0.32673267093034586,11,26,1,4,22,26,1,4,1.22840587755025,36.692656301287514
1422,1434,0.995,0.8,0.002091589501255542,0.30775485530728763,11,26,1,4,23,26,1,4,1.2767243241984545,38.79998113532084
1422,1435,0.999,0.867,1.844442683575087e-4,0.2972167038931751,11,26,1,4,24,26,1,4,1.3227584813562905,40.95366277021042
1422,1436,1,0.934,4.789880113098555e-6,0.29359564353078416,11,26,1,4,25,26,1,4,1.3683406008739198,43.045473375173806
1422,1437,0.083,0.117,0.937768949133832,0.9260334138441499,11,26,1,4,10,27,1,4,0.14345033983926286,54.648045316098155
1422,1438,0.041,0.062,0.952476886343734,0.9648879696979271,11,26,1,4,11,27,1,4,0.07433034373659253,56.52372170389733
1422,1439,0.163,0.125,0.8785004061924275,0.8853205076821361,11,26,1,4,12,27,1,4,0.20541178155110773,37.48355828373051
1422,1440,0.287,0.187,0.784877557403972,0.8032586254126087,11,26,1,4,13,27,1,4,0.3425463472291012,33.08697633159926
1422,1441,0.412,0.25,0.679284795706278,0.7309465329843886,11,26,1,4,14,27,1,4,0.4819170053027803,31.249213569890713
1422,1442,0.531,0.312,0.5556894199325897,0.6543981058058552,11,26,1,4,15,27,1,4,0.615877422869194,30.437243721705716
1422,1443,0.643,0.375,0.4255427528639196,0.5818007463760031,11,26,1,4,16,27,1,4,0.7443614713296222,30.250896521489377
1422,1444,0.742,0.437,0.2995744757741423,0.5149501879035239,11,26,1,4,17,27,1,4,0.8611231038591405,30.495906552017043
1422,1445,0.825,0.5,0.1892792414319494,0.4568234730731351,11,26,1,4,18,27,1,4,0.9646890690787369,31.218402764346376
1422,1446,0.891,0.563,0.11299914766554742,0.4131769318411198,11,26,1,4,19,27,1,4,1.0539686902370489,32.28773968689385
1422,1447,0.938,0.625,0.06397748868747621,0.37947358777279383,11,26,1,4,20,27,1,4,1.1271508328524624,33.67596915532115
1422,1448,0.969,0.688,0.029935439209761272,0.3499875865512718,11,26,1,4,21,27,1,4,1.1884043924523335,35.37514495924996
1422,1449,0.988,0.75,0.010341480535078551,0.3250353966593338,11,26,1,4,22,27,1,4,1.2404208963089909,37.20247179889837
1422,1450,0.996,0.813,0.002090842511179747,0.30663796603963944,11,26,1,4,23,27,1,4,1.2856846425154187,39.22356048587564
1422,1451,0.999,0.875,1.844442683575087e-4,0.29660828591762034,11,26,1,4,24,27,1,4,1.3280158131588644,41.21433562286915
1422,1452,1,0.938,4.789880113098555e-6,0.2933981110842273,11,26,1,4,25,27,1,4,1.3710740315533658,43.16763304046667
1422,1453,1,1,0,0.2928932188134524,11,26,1,4,26,27,1,4,1.4142135623730951,45
1422,1454,0.088,0.166,0.9170959663005847,0.9195031397118648,11,26,1,4,10,28,1,4,0.18788294228055938,62.0710212913191
1422,1455,0.077,0.117,0.9090113576271875,0.9334512061304702,11,26,1,4,11,28,1,4,0.14006427096158394,56.65029943753767
1422,1456,0.198,0.176,0.8424128081633351,0.8660018343070756,11,26,1,4,12,28,1,4,0.2649150807334305,41.6335393365702
1422,1457,0.32,0.235,0.7562421202988495,0.7888780561696105,11,26,1,4,13,28,1,4,0.3970201506221063,36.29262972847959
1422,1458,0.441,0.294,0.6561132682262318,0.7186402563571154,11,26,1,4,14,28,1,4,0.5300160374932064,33.690067525979785
1422,1459,0.557,0.353,0.5384278127306394,0.6440442079814961,11,26,1,4,15,28,1,4,0.6594376392048,32.36457081910916
1422,1460,0.664,0.412,0.41373124186016697,0.5731175672979609,11,26,1,4,16,28,1,4,0.7814345781957694,31.818853928340243
1422,1461,0.758,0.47,0.2926806596021695,0.5079097328568218,11,26,1,4,17,28,1,4,0.8918878853308861,31.801096768623953
1422,1462,0.837,0.529,0.18569654019122228,0.4514621632407806,11,26,1,4,18,28,1,4,0.9901565532783188,32.29366914237686
1422,1463,0.899,0.588,0.11180776286242089,0.4091755465585645,11,26,1,4,19,28,1,4,1.0742183204544595,33.1870965828396
1422,1464,0.944,0.647,0.06356027204902459,0.376324744380533,11,26,1,4,20,28,1,4,1.1444409115371574,34.42601258413167
1422,1465,0.973,0.706,0.029831802517022332,0.3475996642683784,11,26,1,4,21,28,1,4,1.202150157010346,35.96429934592403
1422,1466,0.989,0.765,0.010325823638403286,0.32327243077110923,11,26,1,4,22,28,1,4,1.2503383542065725,37.72225957246478
1422,1467,0.997,0.824,0.0020902302918398563,0.30546164549744714,11,26,1,4,23,28,1,4,1.2934392138790287,39.57303158902888
1422,1468,0.999,0.883,1.844442683573977e-4,0.29604900933879397,11,26,1,4,24,28,1,4,1.3333004162603415,41.4729474134098
1422,1469,1,0.941,4.789880113098555e-6,0.29327214644677657,11,26,1,4,25,28,1,4,1.3731281804696893,43.25893331542532
1422,1470,1,1,0,0.2928932188134524,11,26,1,4,26,28,1,4,1.4142135623730951,45
1422,1472,0.106,0.21,0.8881693678607365,0.90459930788556,11,26,1,4,10,29,1,4,0.23523605165875403,63.217095197824854
1422,1473,0.11,0.166,0.8694462566694656,0.9054071719757907,11,26,1,4,11,29,1,4,0.19913814300630606,56.46953033286691
1422,1474,0.229,0.222,0.8071874505842933,0.8456298678554417,11,26,1,4,12,29,1,4,0.31894356867634127,44.1107799227743
1422,1475,0.349,0.278,0.7273359517260491,0.7735039999384917,11,26,1,4,13,29,1,4,0.44618942165855974,38.539481277653096
1422,1476,0.467,0.333,0.6328557133058839,0.7057597876292259,11,26,1,4,14,29,1,4,0.573566038046187,35.49122804170216
1422,1477,0.579,0.389,0.5210464167339242,0.6334272272406252,11,26,1,4,15,29,1,4,0.6975399630128728,33.895101249426304
1422,1478,0.682,0.444,0.4019041807967615,0.5644128466753648,11,26,1,4,16,29,1,4,0.8137935856223002,33.06518945843983
1422,1479,0.772,0.5,0.28572527761113364,0.5010060135000567,11,26,1,4,17,29,1,4,0.9197738852565885,32.929854510612074
1422,1480,0.848,0.556,0.18213921707926795,0.446284794507087,11,26,1,4,18,29,1,4,1.0140216960203563,33.25126816569966
1422,1481,0.906,0.611,0.11060841705763158,0.4053137742015859,11,26,1,4,19,29,1,4,1.0927749082038807,33.995448230603
1422,1482,0.948,0.667,0.06313828307289804,0.37329913218215693,11,26,1,4,20,29,1,4,1.1591345909772515,35.129701501395836
1422,1483,0.975,0.722,0.029726547531336744,0.34529139621769966,11,26,1,4,21,29,1,4,1.2132225682042022,36.52042228285428
1422,1484,0.99,0.778,0.010307446574737589,0.3215693695259647,11,26,1,4,22,29,1,4,1.2591203278479781,38.16233817442956
1422,1485,0.997,0.834,0.002088931528006488,0.3043744139610659,11,26,1,4,23,29,1,4,1.299832681540205,39.912803020920826
1422,1486,1,0.889,1.844442683573977e-4,0.29561278619148124,11,26,1,4,24,29,1,4,1.3380287739805896,41.63709543013025
1422,1487,1,0.945,4.789880113098555e-6,0.2931958672736661,11,26,1,4,25,29,1,4,1.3758724504836921,43.38024250274473
1422,1488,1,1,0,0.2928932188134524,11,26,1,4,26,29,1,4,1.4142135623730951,45
1422,1491,0.125,0.25,0.8579668997858017,0.8867298506890023,11,26,1,4,10,30,1,4,0.2795084971874737,63.43494882292201
1422,1492,0.14,0.211,0.8335135101540907,0.8803715365780576,11,26,1,4,11,30,1,4,0.2532212471338059,56.43544329081324
1422,1493,0.258,0.263,0.7743185240696451,0.8258704793996088,11,26,1,4,12,30,1,4,0.36841959774148825,45.54984664692777
1422,1494,0.375,0.316,0.6994547488867104,0.7582207015964253,11,26,1,4,13,30,1,4,0.490388621401435,40.11972234875837
1422,1495,0.49,0.368,0.6101794636271312,0.6930399357157347,11,26,1,4,14,30,1,4,0.612800130548289,36.90729697441825
1422,1496,0.598,0.421,0.5040983881781973,0.6230533233197488,11,26,1,4,15,30,1,4,0.731330978422219,35.14605799348512
1422,1497,0.697,0.474,0.3903369944256184,0.5560275593540247,11,26,1,4,16,30,1,4,0.8429027227385139,34.21795052467864
1422,1498,0.784,0.527,0.27883243999953233,0.49444849264585156,11,26,1,4,17,30,1,4,0.9446613149695504,33.908752645402764
1422,1499,0.856,0.579,0.17866567357500418,0.44140608070808307,11,26,1,4,18,30,1,4,1.0334297266868222,34.07449398692828
1422,1500,0.912,0.632,0.10940752425026978,0.401664769812457,11,26,1,4,19,30,1,4,1.109580100758841,34.721280195867735
1422,1501,0.952,0.684,0.06270664245836466,0.37043850836109593,11,26,1,4,20,30,1,4,1.1722457080322366,35.696769194534774
1422,1502,0.977,0.737,0.0296192581295337,0.3430982797623602,11,26,1,4,21,30,1,4,1.2238047229848397,37.0290781893476
1422,1503,0.991,0.79,0.010287040089147714,0.31996622779365225,11,26,1,4,22,30,1,4,1.2673519637417223,38.56096165921932
1422,1504,0.998,0.843,0.002087331436784745,0.3034079312712735,11,26,1,4,23,30,1,4,1.3063892987926684,40.18742499035128
1422,1505,1,0.895,1.844442683575087e-4,0.29527270542511563,11,26,1,4,24,30,1,4,1.3420227270802831,41.82854278370222
1422,1506,1,0.948,4.789880113098555e-6,0.29314429938374,11,26,1,4,25,30,1,4,1.3779346864057092,43.470907000688804
1422,1507,1,1,0,0.2928932188134524,11,26,1,4,26,30,1,4,1.4142135623730951,45
1422,1511,0.143,0.286,0.8286279402799319,0.8684851513289402,11,26,1,4,10,31,1,4,0.3197577207824699,63.43494882292201
1422,1512,0.167,0.25,0.8008817111687374,0.8579405969027732,11,26,1,4,11,31,1,4,0.300647634283059,56.2570766038544
1422,1513,0.283,0.3,0.7440997681557959,0.8073268280722523,11,26,1,4,12,31,1,4,0.41241847679268684,46.67024412980719
1422,1514,0.398,0.35,0.6732741981589155,0.743549893445939,11,26,1,4,13,31,1,4,0.5300037735714719,41.32829990162929
1422,1515,0.51,0.4,0.5886266352410907,0.6808380214124572,11,26,1,4,14,31,1,4,0.6481512169239522,38.10757687751486
1422,1516,0.615,0.45,0.48779223790848303,0.6131529678550769,11,26,1,4,15,31,1,4,0.7620531477528322,36.1932073055647
1422,1517,0.711,0.5,0.37917991265197515,0.5480933843856346,11,26,1,4,16,31,1,4,0.8692071099571149,35.11622386157427
1422,1518,0.795,0.55,0.27207514862107585,0.4882941024310863,11,26,1,4,17,31,1,4,0.9667083324353836,34.67641104596429
1422,1519,0.864,0.6,0.17529953123010455,0.43683889889506655,11,26,1,4,18,31,1,4,1.051901136038934,34.77783136636388
1422,1520,0.917,0.65,0.10820956743429588,0.39823010122204383,11,26,1,4,19,31,1,4,1.1240057829032732,35.33027852376966
1422,1521,0.955,0.7,0.062263054601559675,0.36773687687561907,11,26,1,4,20,31,1,4,1.1840713660924327,36.240830750264585
1422,1522,0.979,0.75,0.029507138046707793,0.34101983743194697,11,26,1,4,21,31,1,4,1.233264367441142,37.45528663539505
1422,1523,0.992,0.8,0.010266371026733001,0.31846811734228797,11,26,1,4,22,31,1,4,1.2743876961113523,38.884496433714595
1422,1524,0.998,0.85,0.0020853867967977058,0.3025549517817313,11,26,1,4,23,31,1,4,1.3109172361365915,40.42114964689786
1422,1525,1,0.9,1.844442683575087e-4,0.29500100078960423,11,26,1,4,24,31,1,4,1.3453624047073711,41.98721249581666
1422,1526,1,0.95,4.789880113098555e-6,0.29310688260748774,11,26,1,4,25,31,1,4,1.379311422413372,43.53119928561418
1422,1527,1,1,0,0.2928932188134524,11,26,1,4,26,31,1,4,1.4142135623730951,45
1422,1532,0.16,0.318,0.8008952937701928,0.8508793525260574,11,26,1,4,10,32,1,4,0.35598314566844314,63.29098988085001
1422,1533,0.192,0.286,0.7711932934268907,0.8377393248591468,11,26,1,4,11,32,1,4,0.34447060832529675,56.125405641758725
1422,1534,0.306,0.333,0.7164504842948329,0.7901450429902175,11,26,1,4,12,32,1,4,0.45224440295044005,47.41950921665634
1422,1535,0.419,0.381,0.6489497212132601,0.7297002361896081,11,26,1,4,13,32,1,4,0.566323229260464,42.280494538727496
1422,1536,0.528,0.428,0.568353490449397,0.6692963339659428,11,26,1,4,14,32,1,4,0.6796822787155775,39.02843410220357
1422,1537,0.63,0.476,0.47232935291809275,0.6038056341133944,11,26,1,4,15,32,1,4,0.7896049645234001,37.0730733173104
1422,1538,0.723,0.524,0.36850385804421804,0.5406372274126463,11,26,1,4,16,32,1,4,0.8929193692601813,35.933020601701834
1422,1539,0.804,0.571,0.2654947067331368,0.48253325805358815,11,26,1,4,17,32,1,4,0.986132344059356,35.38233184128689
1422,1540,0.87,0.619,0.17205946014169082,0.43255914850786814,11,26,1,4,18,32,1,4,1.0677363906882635,35.43163237667695
1422,1541,0.921,0.667,0.1070112639186539,0.39498944674435466,11,26,1,4,19,32,1,4,1.1371587400182968,35.91253749019384
1422,1542,0.957,0.714,0.06181230517926273,0.3651774021933083,11,26,1,4,20,32,1,4,1.194003768838273,36.72593870377202
1422,1543,0.98,0.762,0.029389360718224733,0.33904865843455245,11,26,1,4,21,32,1,4,1.2413879329202455,37.8668875963954
1422,1544,0.992,0.809,0.010243379835072952,0.31707263650244155,11,26,1,4,22,32,1,4,1.2800566393718678,39.19807633984982
1422,1545,0.998,0.857,0.0020831092223677627,0.3018029788827433,11,26,1,4,23,32,1,4,1.315466837286292,40.65326144924435
1422,1546,1,0.905,1.844442683575087e-4,0.2947798504970006,11,26,1,4,24,32,1,4,1.348712348872064,42.14509520315724
1422,1547,1,0.953,4.789880113098555e-6,0.29307861532763324,11,26,1,4,25,32,1,4,1.3813793830805496,43.62141221053497
1422,1548,1,1,0,0.2928932188134524,11,26,1,4,26,32,1,4,1.4142135623730951,45
1422,1554,0.177,0.348,0.7749509111402361,0.8342547612791255,11,26,1,4,10,33,1,4,0.3904266896614523,63.04116959683518
1422,1555,0.215,0.318,0.7440985379164347,0.8194342459400122,11,26,1,4,11,33,1,4,0.3838606517995821,55.93734956426409
1422,1556,0.328,0.364,0.6911386553008,0.7742807893668692,11,26,1,4,12,33,1,4,0.48997959141172404,47.97802065194975
1422,1557,0.438,0.409,0.6264675379071927,0.7167164103286161,11,26,1,4,13,33,1,4,0.5992703897240377,43.039045115267065
1422,1558,0.544,0.455,0.5494310838811436,0.658441192713765,11,26,1,4,14,33,1,4,0.7091974337235013,39.909011636159946
1422,1559,0.644,0.5,0.4577422985134353,0.5950118243990988,11,26,1,4,15,33,1,4,0.8153134366610181,37.8256757635177
1422,1560,0.734,0.546,0.3583559702624569,0.5336357217355416,11,26,1,4,16,33,1,4,0.9148070834880981,36.64442350779732
1422,1561,0.812,0.591,0.2591167069816489,0.477128863308087,11,26,1,4,17,33,1,4,1.0043032410581976,36.04834548501366
1422,1562,0.875,0.637,0.1689444231642735,0.4285304589340514,11,26,1,4,18,33,1,4,1.0823095675452565,36.05461816646104
