spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3341,3341,0,0,1,1,22,23,7,7,22,23,7,7,0,0
3341,3342,0.998,0.929,4.475808085122601e-4,0.2983123288934644,22,23,7,7,10,24,7,7,1.3634680047584542,42.94928880131643
3341,3343,0.997,0.923,7.051474085472131e-4,0.2998015401613685,22,23,7,7,11,24,7,7,1.3586530094177836,42.79281762577744
3341,3344,0.995,0.917,0.0011599963775078548,0.3019188882501733,22,23,7,7,12,24,7,7,1.353112707796361,42.663915226497096
3341,3345,0.992,0.909,0.001996636839938226,0.3050038280856414,22,23,7,7,13,24,7,7,1.3454906168383338,42.49998352892061
3341,3346,0.987,0.901,0.003603067427755957,0.30960121560290876,22,23,7,7,14,24,7,7,1.3364018856616449,42.39193149993289
3341,3347,0.977,0.889,0.006776582503399853,0.31658851547219735,22,23,7,7,15,24,7,7,1.3209277043048193,42.29994871885596
3341,3348,0.959,0.876,0.013237372193403707,0.32738245066241245,22,23,7,7,16,24,7,7,1.298867583705129,42.410184985770776
3341,3349,0.925,0.857,0.026729297475200697,0.3444499226947252,22,23,7,7,17,24,7,7,1.2609813638591174,42.81468935739026
3341,3350,0.857,0.834,0.056336535790964426,0.37287167214942096,22,23,7,7,18,24,7,7,1.1958281649133373,44.22074413133167
3341,3351,0.724,0.8,0.1245128624668077,0.42343424252723527,22,23,7,7,19,24,7,7,1.0789698790976512,47.85490479684276
3341,3352,0.499,0.751,0.27846213064978864,0.516584777281401,22,23,7,7,20,24,7,7,0.9016662353665019,56.39805264371751
3341,3353,0.333,0.667,0.5138080047213964,0.653415542174612,22,23,7,7,21,24,7,7,0.745505197835669,63.46931941238833
3341,3354,0.801,0.501,0.1781562148255187,0.4500470892416628,22,23,7,7,22,24,7,7,0.9447761639668943,32.024668222337745
3341,3355,1,1,0,0.2928932188134524,22,23,7,7,23,24,7,7,1.4142135623730951,45
3341,3356,0.98,0.934,0.004024852927696165,0.31163110040919495,22,23,7,7,10,25,7,7,1.353793189523422,43.62325047752234
3341,3357,0.971,0.929,0.005951090479694887,0.3160282546189098,22,23,7,7,11,25,7,7,1.3438310905764905,43.733667950443404
3341,3358,0.958,0.924,0.00906083349125364,0.32196427524904714,22,23,7,7,12,25,7,7,1.330992111171212,43.96501349001683
3341,3359,0.939,0.917,0.014189499628532554,0.3300699684002899,22,23,7,7,13,25,7,7,1.31248238083412,44.32087924637241
3341,3360,0.91,0.91,0.022740274179053444,0.34121327957572367,22,23,7,7,14,25,7,7,1.2869343417595165,45
3341,3361,0.866,0.9,0.03704074816484915,0.35655903570769465,22,23,7,7,15,25,7,7,1.2489819854585573,46.10295349246247
3341,3362,0.799,0.889,0.060736698243998744,0.37766959593751015,22,23,7,7,16,25,7,7,1.1952915962224449,48.05197993477497
3341,3363,0.703,0.875,0.09955158414005105,0.4068444318910641,22,23,7,7,17,25,7,7,1.1224232713196924,51.22060980006335
3341,3364,0.578,0.858,0.16204031972563926,0.44760724940564467,22,23,7,7,18,25,7,7,1.0345279116582597,56.03344024195266
3341,3365,0.454,0.834,0.2551120984230626,0.5026860708147034,22,23,7,7,19,25,7,7,0.9495641105265089,61.43769612998519
3341,3366,0.4,0.8,0.35497663566436877,0.5596920864771461,22,23,7,7,20,25,7,7,0.894427190999916,63.43494882292201
3341,3367,0.499,0.751,0.31160599029223346,0.5352477017740438,22,23,7,7,21,25,7,7,0.9016662353665019,56.39805264371751
3341,3368,0.954,0.667,0.03689582655875345,0.3433842257338485,22,23,7,7,22,25,7,7,1.1640468203641983,34.959761335326114
3341,3369,1,1,0,0.2928932188134524,22,23,7,7,23,25,7,7,1.4142135623730951,45
3341,3371,0.926,0.938,0.013991292502447572,0.3301464089868902,22,23,7,7,10,26,7,7,1.3180743529862038,45.36885185404021
3341,3372,0.902,0.934,0.019486884582297748,0.33758615357915667,22,23,7,7,11,26,7,7,1.2984452241045827,45.99851815007913
3341,3373,0.869,0.929,0.02760928407319818,0.3471413710924963,22,23,7,7,12,26,7,7,1.2720856889376597,46.9112744989033
3341,3374,0.825,0.924,0.03964361727677501,0.35941772131625827,22,23,7,7,13,26,7,7,1.2387094090221482,48.239700296102136
3341,3375,0.768,0.917,0.0573028167996239,0.375099295628744,22,23,7,7,14,26,7,7,1.196124157435172,50.05336700811853
3341,3376,0.695,0.91,0.08266600736856544,0.39489793553872776,22,23,7,7,15,26,7,7,1.145043667289593,52.629715255363756
3341,3377,0.609,0.9,0.11801836565395041,0.41949391050157747,22,23,7,7,16,26,7,7,1.0866834865773936,55.915097977093346
3341,3378,0.521,0.889,0.1650431821377839,0.4494110178047551,22,23,7,7,17,26,7,7,1.030418361637641,59.62749051143995
3341,3379,0.453,0.875,0.2228800738959158,0.48393430775490653,22,23,7,7,18,26,7,7,0.9853090885605389,62.628751844354504
3341,3380,0.429,0.858,0.27863715908025644,0.5160530583801992,22,23,7,7,19,26,7,7,0.9592731623474098,63.43494882292201
3341,3381,0.454,0.834,0.2851174580525905,0.5197181619486326,22,23,7,7,20,26,7,7,0.9495641105265089,61.43769612998519
3341,3382,0.724,0.8,0.15810332579576825,0.4448467683368451,22,23,7,7,21,26,7,7,1.0789698790976512,47.85490479684276
3341,3383,0.987,0.75,0.010409629092560935,0.3149847458013535,22,23,7,7,22,26,7,7,1.2396245399313455,37.230418121890686
3341,3384,1,1,0,0.2928932188134524,22,23,7,7,23,26,7,7,1.4142135623730951,45
3341,3387,0.839,0.942,0.030002288536636557,0.3498648682225627,22,23,7,7,10,27,7,7,1.26146145402862,48.30988157104406
3341,3388,0.799,0.938,0.03959139059376371,0.3594979258368777,22,23,7,7,11,27,7,7,1.232170848543334,49.57523228613483
3341,3389,0.75,0.934,0.05267556791142991,0.37129615826191786,22,23,7,7,12,27,7,7,1.1978547491244504,51.235610256685
3341,3390,0.692,0.929,0.07028662735271285,0.38561778566238036,22,23,7,7,13,27,7,7,1.1584062327180393,53.31805399537099
3341,3391,0.626,0.923,0.0934371268767471,0.4027248133375825,22,23,7,7,14,27,7,7,1.1152600593583544,55.8539697186223
3341,3392,0.558,0.917,0.12282860689367092,0.4226742499145062,22,23,7,7,15,27,7,7,1.0734304821459097,58.6792365207226
3341,3393,0.498,0.909,0.1581522011470019,0.445138851745179,22,23,7,7,16,27,7,7,1.0364772066958348,61.28365774814537
3341,3394,0.458,0.9,0.1974016298527932,0.4689204784119865,22,23,7,7,17,27,7,7,1.0098336496671123,63.02896249450762
3341,3395,0.444,0.889,0.23384942462815472,0.4902656798553767,22,23,7,7,18,27,7,7,0.9937087098340237,63.46073450052996
3341,3396,0.453,0.875,0.24848822127338732,0.49869897191069334,22,23,7,7,19,27,7,7,0.9853090885605389,62.628751844354504
3341,3397,0.578,0.858,0.20406493516077695,0.47277285521079626,22,23,7,7,20,27,7,7,1.0345279116582597,56.03344024195266
3341,3398,0.857,0.834,0.08179055048256512,0.3929775696340174,22,23,7,7,21,27,7,7,1.1958281649133373,44.22074413133167
