spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1833,1833,0,0,1,1,27,30,4,4,27,30,4,4,0,0
1833,1834,0.445,0.334,0.52016344894472,0.6655394498101985,27,30,4,4,28,30,4,4,0.5564000359453619,36.89049282091427
1833,1835,0.87,0.667,0.07661171482027396,0.3805452382364275,27,30,4,4,29,30,4,4,1.0962613739432763,37.47617956136138
1833,1836,0.959,0.857,0.006418367252253088,0.3160953197622316,27,30,4,4,10,31,4,4,1.2861298534751457,41.785222778941595
1833,1837,0.953,0.85,0.0077972726196487985,0.318717368001879,27,30,4,4,11,31,4,4,1.2769921691224264,41.73041706614701
1833,1838,0.945,0.842,0.009614476766325986,0.321892930928281,27,30,4,4,12,31,4,4,1.2656970411595343,41.701207045495615
1833,1839,0.935,0.834,0.01204439435811755,0.32577625949950895,27,30,4,4,13,31,4,4,1.2529090150525697,41.73227923135393
1833,1840,0.924,0.824,0.01535353673688944,0.3305766516480566,27,30,4,4,14,31,4,4,1.2380436179715155,41.72577823651458
1833,1841,0.909,0.813,0.019947706644903418,0.3365922032825238,27,30,4,4,15,31,4,4,1.2195285974506707,41.80911318797022
1833,1842,0.892,0.8,0.026482228981050904,0.3442696105502159,27,30,4,4,16,31,4,4,1.1981919712633697,41.88769139079452
1833,1843,0.869,0.786,0.036041561349629214,0.3543008214491651,27,30,4,4,17,31,4,4,1.1717324779999914,42.12896147082954
1833,1844,0.841,0.769,0.05051886561381114,0.36776431378024266,27,30,4,4,18,31,4,4,1.1395797470997806,42.43941035472049
1833,1845,0.806,0.75,0.07301568888698717,0.38624401884288884,27,30,4,4,19,31,4,4,1.1009704809848446,42.93883070658281
1833,1846,0.76,0.727,0.10815526041561963,0.41173744486923847,27,30,4,4,20,31,4,4,1.051726675519833,43.72868163016424
1833,1847,0.701,0.7,0.16115450307024848,0.44614890842237365,27,30,4,4,21,31,4,4,0.9906568528002013,44.95910366182526
1833,1848,0.626,0.667,0.23557379985082394,0.49044080795045375,27,30,4,4,22,31,4,4,0.9147485993430108,46.81619497781369
1833,1849,0.529,0.625,0.33316015887957817,0.5456122272433719,27,30,4,4,23,31,4,4,0.818819882513853,49.75542370749035
1833,1850,0.412,0.572,0.4591738709817862,0.6163339473939011,27,30,4,4,24,31,4,4,0.7049312023169353,54.235559093165925
1833,1851,0.286,0.5,0.6155277573223084,0.70878625273114515,27,30,4,4,25,31,4,4,0.57601736084948,60.2304435196078
1833,1852,0.2,0.4,0.7545942661807733,0.8017440831633718,27,30,4,4,26,31,4,4,0.447213595499958,63.43494882292201
1833,1853,0.328,0.25,0.6470214023505538,0.7439340979872121,27,30,4,4,27,31,4,4,0.41241241494407027,37.31447285161838
1833,1854,0.71,0.501,0.2930753236333906,0.505328494393084,27,30,4,4,28,31,4,4,0.868965476874657,35.20808697676687
1833,1855,0.959,0.751,0.03489635265917601,0.3235666020993284,27,30,4,4,29,31,4,4,1.218064858700061,38.06475872450516
1833,1856,1,1,0,0.2928932188134524,27,30,4,4,30,31,4,4,1.4142135623730951,45
1833,1857,0.911,0.864,0.013997060230378056,0.3301325779962737,27,30,4,4,10,32,4,4,1.2555544591932284,43.48322673631275
1833,1858,0.899,0.858,0.016820705650833045,0.33410744197589626,27,30,4,4,11,32,4,4,1.2427248287533326,43.66323238080656
1833,1859,0.884,0.85,0.02049300347659777,0.3388816918297578,27,30,4,4,12,32,4,4,1.2263588381872574,43.87669728592457
1833,1860,0.866,0.842,0.025333889094320328,0.3446660843223448,27,30,4,4,13,32,4,4,1.2078576075018115,44.19496006043014
1833,1861,0.845,0.834,0.03180609314586613,0.35174186485169445,27,30,4,4,14,32,4,4,1.1872577647671965,44.624630996102134
1833,1862,0.821,0.824,0.04058791654862226,0.36050069074493774,27,30,4,4,15,32,4,4,1.163192589384922,45.1044906674644
1833,1863,0.791,0.813,0.052741003237977035,0.3715101376094956,27,30,4,4,16,32,4,4,1.134305955199037,45.7858030646533
1833,1864,0.756,0.8,0.06994003009335148,0.38560581186453313,27,30,4,4,17,32,4,4,1.1006979603869538,46.61975749725528
1833,1865,0.713,0.786,0.09474447482474757,0.40399051155674814,27,30,4,4,18,32,4,4,1.0612092159418895,47.78805211172519
1833,1866,0.663,0.769,0.13084328637697884,0.42820840426577533,27,30,4,4,19,32,4,4,1.0153472312465328,49.2334471820477
1833,1867,0.604,0.75,0.1821956542633547,0.45974679995846957,27,30,4,4,20,32,4,4,0.9629724814344385,51.154348156613985
1833,1868,0.537,0.727,0.2508953370322834,0.4991853470288452,27,30,4,4,21,32,4,4,0.9038240979305652,53.54849737867042
1833,1869,0.462,0.7,0.3344951468858285,0.545412034403528,27,30,4,4,22,32,4,4,0.8387156848420089,56.575188817396196
1833,1870,0.387,0.667,0.4271424156901493,0.5966671590548595,27,30,4,4,23,32,4,4,0.77114071348879,59.87726879070212
1833,1871,0.324,0.625,0.5222555528079068,0.651190041223898,27,30,4,4,24,32,4,4,0.7039893465103005,62.597776556889585
1833,1872,0.286,0.572,0.5989962003450484,0.69764212746171,27,30,4,4,25,32,4,4,0.6395154415649398,63.43494882292201
1833,1873,0.286,0.5,0.591532775255176,0.6941372714524551,27,30,4,4,26,32,4,4,0.57601736084948,60.2304435196078
1833,1874,0.538,0.4,0.4034422863837973,0.5885058488731882,27,30,4,4,27,32,4,4,0.6704058472298702,36.63059685556099
1833,1875,0.832,0.6,0.15351933967259535,0.41383700995470385,27,30,4,4,28,32,4,4,1.0257797034451401,35.79740302797835
1833,1876,0.982,0.8,0.01597802432218909,0.3060053885061631,27,30,4,4,29,32,4,4,1.2666191219147136,39.168462723642214
1833,1877,1,1,0,0.2928932188134524,27,30,4,4,30,32,4,4,1.4142135623730951,45
1833,1879,0.848,0.87,0.024467043814926592,0.3443246590545609,27,30,4,4,10,33,4,4,1.2149090500938744,45.73366603926118
1833,1880,0.829,0.864,0.02908196412078856,0.3495107347750064,27,30,4,4,11,33,4,4,1.1973875730105101,46.18432762460785
1833,1881,0.807,0.858,0.03499206305660851,0.355686363449782,27,30,4,4,12,33,4,4,1.1778849689167445,46.75445729811468
1833,1882,0.782,0.85,0.04263413102516678,0.36309462729097164,27,30,4,4,13,33,4,4,1.154999567099486,47.385944030388806
1833,1883,0.754,0.843,0.05262272805850432,0.37205172812550946,27,30,4,4,14,33,4,4,1.1310017683452134,48.18976522978947
1833,1884,0.721,0.834,0.06584300336183446,0.3829833560023973,27,30,4,4,15,33,4,4,1.1024504524013765,49.15631025261744
1833,1885,0.684,0.824,0.08356187261292503,0.39647749436648505,27,30,4,4,16,33,4,4,1.0709024231927016,50.304033325952915
1833,1886,0.643,0.813,0.1075825431747276,0.41333946718691417,27,30,4,4,17,33,4,4,1.0365413643458712,51.65960140100216
1833,1887,0.596,0.8,0.1403634598587219,0.43459896033752576,27,30,4,4,18,33,4,4,0.9976051323043602,53.31388930845454
1833,1888,0.545,0.786,0.1845687889897356,0.46129761397922076,27,30,4,4,19,33,4,4,0.956462754110164,55.26317130752187
1833,1889,0.492,0.769,0.2414866886262781,0.4938466737692292,27,30,4,4,20,33,4,4,0.9129211356957402,57.38921480666774
1833,1890,0.439,0.75,0.3088029870247183,0.5311095859786328,27,30,4,4,21,33,4,4,0.869034521753883,59.65813889320318
1833,1891,0.391,0.728,0.3794659993024735,0.5699617687729606,27,30,4,4,22,33,4,4,0.8263564606149092,61.76029208677665
1833,1892,0.355,0.7,0.4442313269574475,0.60618136689095925,27,30,4,4,23,33,4,4,0.7848726011270873,63.108480677930565
1833,1893,0.333,0.667,0.49211827064779823,0.6336070677264879,27,30,4,4,24,33,4,4,0.745505197835669,63.46931941238833
1833,1894,0.324,0.625,0.4994125221526817,0.6379804439822947,27,30,4,4,25,33,4,4,0.7039893465103005,62.597776556889585
