spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3168,3168,0,0,1,1,21,32,4,7,21,32,4,7,0,0
3168,3169,0.17,0.091,0.7610579432693959,0.8316359968683263,21,32,4,7,22,32,4,7,0.19282375372344562,28.159881284660642
3168,3170,0.346,0.182,0.546064516288291,0.6812246263299683,21,32,4,7,23,32,4,7,0.3909475668168303,27.74488899790805
3168,3171,0.518,0.273,0.37950609778751265,0.5718944755128108,21,32,4,7,24,32,4,7,0.5855365061206688,27.790442479452103
3168,3172,0.677,0.364,0.23673315811852436,0.4866015037271515,21,32,4,7,25,32,4,7,0.7686514164431105,28.265416052751366
3168,3173,0.811,0.455,0.1254729639243073,0.41580282420085046,21,32,4,7,26,32,4,7,0.9299172006151947,29.293983443720695
3168,3174,0.908,0.546,0.05599491005051527,0.3652398326959182,21,32,4,7,27,32,4,7,1.0595187586824502,31.019401493063334
3168,3175,0.967,0.637,0.01893918589674537,0.3286590319764586,21,32,4,7,28,32,4,7,1.1579542305289963,33.374429298971094
3168,3176,0.992,0.728,0.0031399281586643735,0.30576114543738075,21,32,4,7,29,32,4,7,1.2304665781726865,36.27386422370128
3168,3177,0.999,0.819,2.4151697727603505e-4,0.2960223911114285,21,32,4,7,30,32,4,7,1.2918057129460296,39.3455791773593
3168,3178,1,0.91,1.7865933805705225e-6,0.2931391825357281,21,32,4,7,31,32,4,7,1.3520724832641184,42.3021943666837
3168,3179,0.82,0.522,0.1407562037733554,0.42306770747673816,21,32,4,7,10,33,4,7,0.9720514389681236,32.48023375826801
3168,3180,0.787,0.5,0.1644864152243558,0.43878557929010686,21,32,4,7,11,33,4,7,0.9323995924495034,32.42877541814862
3168,3181,0.748,0.476,0.19354280713575645,0.4577460783233429,21,32,4,7,12,33,4,7,0.8866115271075602,32.47119229084849
3168,3182,0.701,0.45,0.22907825524683612,0.4807012764063935,21,32,4,7,13,33,4,7,0.8330072028500113,32.69803195999117
3168,3183,0.646,0.421,0.2723441091889891,0.5085068615192672,21,32,4,7,14,33,4,7,0.7710752233083359,33.09239941836197
3168,3184,0.581,0.389,0.32481446203959974,0.542189283136828,21,32,4,7,15,33,4,7,0.6992009725393693,33.803704385135525
3168,3185,0.504,0.353,0.38868525398214726,0.583179138634206,21,32,4,7,16,33,4,7,0.6153251173160413,35.007276696537346
3168,3186,0.414,0.312,0.46741837707303446,0.6337600668986165,21,32,4,7,17,33,4,7,0.5184013888870284,37.00252652819618
3168,3187,0.31,0.267,0.5671172339046628,0.6978920680705232,21,32,4,7,18,33,4,7,0.40913200803652605,40.73800223701545
3168,3188,0.193,0.214,0.6963496917237557,0.7816491742420929,21,32,4,7,19,33,4,7,0.2881752938750996,47.953674004896826
3168,3189,0.085,0.153,0.8565332990525263,0.8891142288756144,21,32,4,7,20,33,4,7,0.175025712396779,60.94539590092286
3168,3190,0.094,0.083,0.8995584805128062,0.9306575525583292,21,32,4,7,21,33,4,7,0.12539936203984453,41.443818905744884
3168,3191,0.262,0.167,0.6843141129265153,0.7847529220264005,21,32,4,7,22,33,4,7,0.3106976021793538,32.51362312449864
3168,3192,0.429,0.25,0.4906759858796311,0.6460827026865636,21,32,4,7,23,33,4,7,0.4965289518245638,30.2315187338827
3168,3193,0.59,0.333,0.33790657015230596,0.5437592373588687,21,32,4,7,24,33,4,7,0.6774872692530834,29.44067734363915
3168,3194,0.732,0.417,0.20692129735197795,0.4636116817770214,21,32,4,7,25,33,4,7,0.8424446569359912,29.66895937205882
3168,3195,0.847,0.5,0.1099094149803973,0.39911916730548636,21,32,4,7,26,33,4,7,0.9835695196578633,30.55415113705478
3168,3196,0.928,0.584,0.04958276118541982,0.353271572683885,21,32,4,7,27,33,4,7,1.0964670537686028,32.18263176720482
3168,3197,0.975,0.667,0.01639404118723442,0.32073588143136156,21,32,4,7,28,33,4,7,1.1813187546128268,34.376131179249356
3168,3198,0.995,0.75,0.002759374819097382,0.3021472504334606,21,32,4,7,29,33,4,7,1.2460036115517483,37.00784869431463
3168,3199,1,0.834,2.1796231697923663e-4,0.29480537432169496,21,32,4,7,30,33,4,7,1.3021351696348578,39.82810630428432
3168,3200,1,0.917,1.6740047358299037e-6,0.2929906340527263,21,32,4,7,31,33,4,7,1.3567936468011634,42.52082345847564
3168,3201,1,1,0,0.2928932188134524,21,32,4,7,32,33,4,7,1.4142135623730951,45
3168,3202,0.769,0.542,0.1669605106910257,0.44235117764851073,21,32,4,7,10,34,4,7,0.9408108205160057,35.176619337072324
3168,3203,0.731,0.522,0.19331742498246451,0.4594192858194076,21,32,4,7,11,34,4,7,0.8982455120956631,35.530262782372574
3168,3204,0.685,0.5,0.22527840477014605,0.4798430609390092,21,32,4,7,12,34,4,7,0.8480713413386871,36.126715772789915
3168,3205,0.632,0.476,0.26401892053415654,0.5043561001962892,21,32,4,7,13,34,4,7,0.7912016177940993,36.9857635738725
3168,3206,0.57,0.45,0.3107983883708084,0.5337878452227602,21,32,4,7,14,34,4,7,0.7262231062146123,38.29016319224307
3168,3207,0.499,0.421,0.36721345097397384,0.5691342904848078,21,32,4,7,15,34,4,7,0.6528721161146339,40.15390356567339
3168,3208,0.417,0.389,0.43544053025253104,0.6117697925666561,21,32,4,7,16,34,4,7,0.5702718649907252,43.010376019476716
3168,3209,0.326,0.353,0.5188023668908044,0.6637898220613274,21,32,4,7,17,34,4,7,0.4805049427425279,47.27713026885757
3168,3210,0.231,0.312,0.6219775011768375,0.7284135462369027,21,32,4,7,18,34,4,7,0.38820741878537046,53.48432213497041
3168,3211,0.148,0.266,0.7458928704232333,0.8086970912155595,21,32,4,7,19,34,4,7,0.3044010512465422,60.908831911302464
3168,3212,0.107,0.214,0.8612022007891036,0.8918213428677236,21,32,4,7,20,34,4,7,0.23925927359247748,63.43494882292201
3168,3213,0.178,0.154,0.806246633382812,0.8665989830482713,21,32,4,7,21,34,4,7,0.2353720459187964,40.865328626263576
3168,3214,0.34,0.231,0.6106275676502034,0.7354028977829713,21,32,4,7,22,34,4,7,0.4110486589200846,34.19264919270082
3168,3215,0.499,0.308,0.4377346362069353,0.6098583055102713,21,32,4,7,23,34,4,7,0.586400034106411,31.684314774709158
3168,3216,0.646,0.385,0.2974917419695837,0.5155739514829218,21,32,4,7,24,34,4,7,0.7520246006614412,30.79389496958933
3168,3217,0.774,0.462,0.18044128601888354,0.4416536685120236,21,32,4,7,25,34,4,7,0.901398912801652,30.8329444773688
3168,3218,0.874,0.539,0.09577682094440676,0.383470342658243,21,32,4,7,26,34,4,7,1.026838351445835,31.662334224705305
3168,3219,0.942,0.616,0.04360397809450067,0.34243697140042306,21,32,4,7,27,34,4,7,1.1255309858018125,33.18178907498883
3168,3220,0.98,0.692,0.014153928009577377,0.31441122740219407,21,32,4,7,28,34,4,7,1.1996932941381309,35.22677351282062
3168,3221,0.996,0.769,0.002422619663829173,0.29958485798363665,21,32,4,7,29,34,4,7,1.2583230904660376,37.671312329762905
3168,3222,1,0.847,1.9585305815128518e-4,0.29411981026165546,21,32,4,7,30,34,4,7,1.3104995230827061,40.26459927013793
3168,3223,1,0.924,1.5572130365182346e-6,0.2929395026947794,21,32,4,7,31,34,4,7,1.3615344285033706,42.73793318624221
3168,3224,1,1,0,0.2928932188134524,21,32,4,7,32,34,4,7,1.4142135623730951,45
3168,3226,0.714,0.56,0.19354392090760997,0.4608307282929889,21,32,4,7,10,35,4,7,0.907411703693533,38.10757687751486
3168,3227,0.67,0.542,0.2223394416122384,0.4790138627556021,21,32,4,7,11,35,4,7,0.8617795541784454,38.971308154424904
3168,3228,0.619,0.522,0.2569576037025615,0.5006061046741983,21,32,4,7,12,35,4,7,0.8097190870913196,40.14078925374641
3168,3229,0.561,0.5,0.2985417930171622,0.5263039734991997,21,32,4,7,13,35,4,7,0.7514792079625358,41.709519992015146
3168,3230,0.495,0.476,0.3483140538903535,0.5568792188351286,21,32,4,7,14,35,4,7,0.6867321166219037,43.87901039773248
3168,3231,0.422,0.45,0.407770903577681,0.5932332841150432,21,32,4,7,15,35,4,7,0.6169149049909558,46.83914082340838
3168,3232,0.344,0.421,0.47867747248873227,0.6365414162802921,21,32,4,7,16,35,4,7,0.5436699366343517,50.74766818054107
3168,3233,0.265,0.389,0.5630423848568067,0.6883730517462123,21,32,4,7,17,35,4,7,0.47068673233903674,55.735980988351315
3168,3234,0.197,0.353,0.6612070971260475,0.7503202845903362,21,32,4,7,18,35,4,7,0.40424992269634386,60.835264792897455
3168,3235,0.157,0.312,0.7634810716013501,0.8196741146978861,21,32,4,7,19,35,4,7,0.34927496331686875,63.28822499636915
3168,3236,0.144,0.267,0.8235050341525378,0.8643382682635471,21,32,4,7,20,35,4,7,0.30335622624235026,61.66086796410411
3168,3237,0.251,0.214,0.7204755896341926,0.8082892903017036,21,32,4,7,21,35,4,7,0.32984390247509504,40.450566207414525
3168,3238,0.408,0.286,0.5425449364904313,0.6886073581722127,21,32,4,7,22,35,4,7,0.4982569618178957,35.02970238945124
3168,3239,0.557,0.357,0.38749283531365675,0.5753614669979229,21,32,4,7,23,35,4,7,0.6615874847667541,32.65717376451955
3168,3240,0.692,0.428,0.2603366074816994,0.4892304751427168,21,32,4,7,24,35,4,7,0.8136633210364099,31.736671256593674
3168,3241,0.807,0.5,0.15719793875512444,0.42182556685768735,21,32,4,7,25,35,4,7,0.9493413506215771,31.781472748705507
3168,3242,0.894,0.572,0.08333011792580503,0.3697282831697475,21,32,4,7,26,35,4,7,1.0613293551014218,32.611967878607565
3168,3243,0.953,0.643,0.03821111621296647,0.33348272956835456,21,32,4,7,27,35,4,7,1.1496338547555043,34.00799018076776
3168,3244,0.984,0.714,0.012179231002279245,0.30972277524883995,21,32,4,7,28,35,4,7,1.2157516193696802,35.96500499952699
3168,3245,0.997,0.786,0.002134176095924256,0.29785816828678335,21,32,4,7,29,35,4,7,1.2695688244439527,38.251012729141095
3168,3246,1,0.858,1.742419401614681e-4,0.29371843905785444,21,32,4,7,30,35,4,7,1.317635761506191,40.62959351305883
3168,3247,1,0.929,1.4437141291345768e-6,0.29291830215472736,21,32,4,7,31,35,4,7,1.3649325990685401,42.8920866639288
3168,3248,1,1,0,0.2928932188134524,21,32,4,7,32,35,4,7,1.4142135623730951,45
3168,3306,1,1,0,0.2928932188134524,21,32,4,7,10,21,7,7,1.4142135623730951,45
3168,3307,1,1,0,0.2928932188134524,21,32,4,7,11,21,7,7,1.4142135623730951,45
3168,3308,1,1,0,0.2928932188134524,21,32,4,7,12,21,7,7,1.4142135623730951,45
3168,3309,1,1,0,0.2928932188134524,21,32,4,7,13,21,7,7,1.4142135623730951,45
3168,3310,1,1,0,0.2928932188134524,21,32,4,7,14,21,7,7,1.4142135623730951,45
3168,3311,1,1,0,0.2928932188134524,21,32,4,7,15,21,7,7,1.4142135623730951,45
3168,3312,1,1,0,0.2928932188134524,21,32,4,7,16,21,7,7,1.4142135623730951,45
3168,3313,1,1,0,0.2928932188134524,21,32,4,7,17,21,7,7,1.4142135623730951,45
3168,3314,1,1,0,0.2928932188134524,21,32,4,7,18,21,7,7,1.4142135623730951,45
3168,3315,1,1,0,0.2928932188134524,21,32,4,7,19,21,7,7,1.4142135623730951,45
3168,3316,1,1,0,0.2928932188134524,21,32,4,7,20,21,7,7,1.4142135623730951,45
3168,3317,1,0.955,4.172926389656162e-6,0.29290293427331404,21,32,4,7,10,22,7,7,1.3827599213167845,43.681404157171436
3168,3318,1,0.953,6.5322341886719926e-6,0.2929062954717143,21,32,4,7,11,22,7,7,1.3813793830805496,43.62141221053497
3168,3319,1,0.95,1.067355917649948e-5,0.29291148722261384,21,32,4,7,12,22,7,7,1.379311422413372,43.53119928561418
3168,3320,1,0.948,1.8212658703498086e-5,0.29291990559840775,21,32,4,7,13,22,7,7,1.3779346864057092,43.470907000688804
3168,3321,1,0.945,3.2574384686623326e-5,0.2929343323633278,21,32,4,7,14,22,7,7,1.3758724504836921,43.38024250274473
3168,3322,1,0.942,6.090622277177271e-5,0.2929607574141746,21,32,4,7,15,22,7,7,1.3738136700440857,43.289306039103366
