spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3480,3480,0,0,1,1,29,31,7,7,29,31,7,7,0,0
3480,3481,0.801,0.501,0.16802214314649122,0.44303240364047136,29,31,7,7,30,31,7,7,0.9447761639668943,32.024668222337745
3480,3482,0.999,0.91,1.1389482093404624e-4,0.2952324774200442,29,31,7,7,10,32,7,7,1.3513330455516879,42.33073093011519
3480,3483,0.999,0.905,1.5681295745473278e-4,0.295670469429814,29,31,7,7,11,32,7,7,1.3479710679387744,42.17361663502773
3480,3484,0.998,0.901,2.2026061653668272e-4,0.29622886672328796,29,31,7,7,12,32,7,7,1.3445463919106697,42.07590067897114
3480,3485,0.997,0.895,3.1627443724102644e-4,0.2969516344826033,29,31,7,7,13,32,7,7,1.3397887893246458,41.91410280296837
3480,3486,0.997,0.889,4.656993327970538e-4,0.2979044781985817,29,31,7,7,14,32,7,7,1.3357881568572167,41.72259083389258
3480,3487,0.995,0.883,7.055620780814786e-4,0.2991880681064958,29,31,7,7,15,32,7,7,1.3303059798407282,41.58704174182933
3480,3488,0.994,0.875,0.0011059592559682363,0.30095844128642746,29,31,7,7,16,32,7,7,1.324258660534263,41.35687178779396
3480,3489,0.991,0.867,0.00179860830131362,0.3034548372231973,29,31,7,7,17,32,7,7,1.3167270028369584,41.18183173287292
3480,3490,0.987,0.858,0.0030315382227021903,0.3070276225976345,29,31,7,7,18,32,7,7,1.307797002596351,41.00046256513907
3480,3491,0.982,0.847,0.005246589619413711,0.3121450648315589,29,31,7,7,19,32,7,7,1.2968164866317824,40.77860621027898
3480,3492,0.973,0.834,0.009164563776452694,0.31935736073962284,29,31,7,7,20,32,7,7,1.2815166795637112,40.60129464500447
3480,3493,0.96,0.818,0.015875688905606644,0.3292906106408584,29,31,7,7,21,32,7,7,1.2612390732926093,40.4337636034026
3480,3494,0.938,0.8,0.027201091236629837,0.3429367962326656,29,31,7,7,22,32,7,7,1.2328195326161895,40.46014748848165
3480,3495,0.903,0.778,0.04663387022536991,0.3623072114491944,29,31,7,7,23,32,7,7,1.1919282696538411,40.74728412125749
3480,3496,0.846,0.75,0.08118548378336532,0.39098763291556893,29,31,7,7,24,32,7,7,1.1305821509293343,41.557784714102624
3480,3497,0.752,0.714,0.1435482923730037,0.43483599518166827,29,31,7,7,25,32,7,7,1.0369667304209909,43.51517585611844
