spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1656,1656,0,0,1,1,12,18,4,4,12,18,4,4,0,0
1656,1657,0.215,0.167,0.8006269707917265,0.8534955915607432,12,18,4,4,13,18,4,4,0.27223886570436634,37.838066272500214
1656,1658,0.445,0.333,0.5603426404321353,0.6930208286943641,12,18,4,4,14,18,4,4,0.5558003238574084,36.808045442976706
1656,1659,0.674,0.5,0.31095589246561695,0.5325559245011002,12,18,4,4,15,18,4,4,0.8392115347157713,36.569493546930744
1656,1660,0.87,0.667,0.1044366706254366,0.40029036948851615,12,18,4,4,16,18,4,4,1.0962613739432763,37.47617956136138
1656,1661,0.982,0.834,0.00876320525433072,0.31618169392387385,12,18,4,4,17,18,4,4,1.2883633027993306,40.34081722637788
1656,1662,0.189,0.333,0.7980530427619539,0.8355560296469842,12,18,4,4,10,19,4,4,0.38289685295128767,60.42216131873868
1656,1663,0.125,0.25,0.8530290187723045,0.879228984438779,12,18,4,4,11,19,4,4,0.2795084971874737,63.43494882292201
1656,1664,0.183,0.143,0.7842827309598317,0.8428589191441993,12,18,4,4,12,19,4,4,0.23224555969921146,38.004807702742
1656,1665,0.395,0.286,0.6166358157589178,0.7322183231891062,12,18,4,4,13,19,4,4,0.48766894508467523,35.906441721898574
1656,1666,0.606,0.429,0.4171508156046354,0.5951607985790437,12,18,4,4,14,19,4,4,0.7424803027690364,35.295470678794835
1656,1667,0.794,0.572,0.21933295810796682,0.46058320375181483,12,18,4,4,15,19,4,4,0.9785806047536402,35.7690921315463
1656,1668,0.932,0.714,0.0688818658728173,0.35585210312370297,12,18,4,4,16,19,4,4,1.1740613271886609,37.45552406065174
1656,1669,0.993,0.857,0.005496434662778493,0.30115652143111127,12,18,4,4,17,19,4,4,1.311677551839628,40.79554900365998
1656,1670,1,1,0,0.2928932188134524,12,18,4,4,18,19,4,4,1.4142135623730951,45
1656,1671,0.2,0.4,0.7442720363028308,0.7983128447085742,12,18,4,4,10,20,4,4,0.447213595499958,63.43494882292201
1656,1672,0.189,0.333,0.7189626270153475,0.7847669738012872,12,18,4,4,11,20,4,4,0.38289685295128767,60.42216131873868
1656,1673,0.328,0.25,0.6137144730946855,0.7260657475205616,12,18,4,4,12,20,4,4,0.41241241494407027,37.31447285161838
1656,1674,0.527,0.375,0.46764034411920885,0.6302245859393263,12,18,4,4,13,20,4,4,0.6468029066106614,35.434702023064524
1656,1675,0.71,0.5,0.3053391518478984,0.5166672063070163,12,18,4,4,14,20,4,4,0.8683893136145792,35.15417763214744
1656,1676,0.861,0.625,0.15378214788911126,0.4090945338459656,12,18,4,4,15,20,4,4,1.0639295089431442,35.975901825895576
1656,1677,0.959,0.75,0.04556055661563896,0.3312610375522099,12,18,4,4,16,20,4,4,1.2174485615417188,38.02770599252149
1656,1678,0.997,0.875,0.0034574273896251784,0.2967141204067473,12,18,4,4,17,20,4,4,1.3265119675298824,41.271253190690025
1656,1679,1,1,0,0.2928932188134524,12,18,4,4,18,20,4,4,1.4142135623730951,45
1656,1681,0.235,0.455,0.6479999875498723,0.7345287166666944,12,18,4,4,10,21,4,4,0.5121035051627747,62.68439202655775
1656,1682,0.281,0.4,0.5896232703103643,0.7022615018359102,12,18,4,4,11,21,4,4,0.48883637344207526,54.91195880953065
1656,1683,0.445,0.333,0.48404517611873465,0.641917659938518,12,18,4,4,12,21,4,4,0.5558003238574084,36.808045442976706
1656,1684,0.624,0.444,0.3579043371862647,0.5579105829742663,12,18,4,4,13,21,4,4,0.7658407145092249,35.433314010285585
1656,1685,0.782,0.556,0.22620271186917396,0.4630803042293058,12,18,4,4,14,21,4,4,0.95951029176346,35.41272959760259
1656,1686,0.902,0.667,0.10931635912500537,0.37680012761653836,12,18,4,4,15,21,4,4,1.1218257440440562,36.481734637838315
1656,1687,0.974,0.778,0.030965541114367667,0.31813692325311116,12,18,4,4,16,21,4,4,1.2465793195781807,38.61673952290371
1656,1688,0.998,0.889,0.002201193490334319,0.29497981229819137,12,18,4,4,17,21,4,4,1.3365346983898323,41.694060517722356
1656,1689,1,1,0,0.2928932188134524,12,18,4,4,18,21,4,4,1.4142135623730951,45
1656,1692,0.286,0.5,0.5521255734522215,0.675165927265402,12,18,4,4,10,22,4,4,0.57601736084948,60.2304435196078
1656,1693,0.374,0.454,0.4827342514149313,0.6370847302871359,12,18,4,4,11,22,4,4,0.5882108465507926,50.51869411505623
1656,1694,0.538,0.4,0.3850483123312951,0.5794048692621796,12,18,4,4,12,22,4,4,0.6704058472298702,36.63059685556099
1656,1695,0.698,0.5,0.27685966274449836,0.5054211053017925,12,18,4,4,13,22,4,4,0.8586058467073235,35.615251234302946
1656,1696,0.832,0.6,0.16920558856656587,0.42532467711266564,12,18,4,4,14,22,4,4,1.0257797034451401,35.79740302797835
1656,1697,0.929,0.7,0.07826580403541561,0.35524236214599014,12,18,4,4,15,22,4,4,1.163202905773537,36.99796571551633
1656,1698,0.982,0.8,0.021027214478658185,0.31023839684685894,12,18,4,4,16,22,4,4,1.2666191219147136,39.168462723642214
1656,1699,0.999,0.9,0.0013997827797912477,0.294141332131876,12,18,4,4,17,22,4,4,1.3446192769702507,42.015717856406624
1656,1700,1,1,0,0.2928932188134524,12,18,4,4,18,22,4,4,1.4142135623730951,45
1656,1704,0.348,0.539,0.4665135976904632,0.6242405065144253,12,18,4,4,10,23,4,4,0.6415800807381725,57.152092531176095
1656,1705,0.458,0.5,0.3957119951653888,0.5848761150048883,12,18,4,4,11,23,4,4,0.6780589944835184,47.510316022925046
1656,1706,0.613,0.455,0.30771950797201386,0.531021640489405,12,18,4,4,12,23,4,4,0.7634094576307003,36.58469701192261
1656,1707,0.755,0.545,0.21498772647583175,0.4656571804665872,12,18,4,4,13,23,4,4,0.931155196516671,35.82379665962386
1656,1708,0.869,0.637,0.1268809590658011,0.3975048386969524,12,18,4,4,14,23,4,4,1.0774646165884056,36.24240259549243
1656,1709,0.947,0.728,0.056284032507484816,0.340122943598956,12,18,4,4,15,23,4,4,1.1944844076001997,37.55104444747227
1656,1710,0.987,0.819,0.01431782767597134,0.30520094131468023,12,18,4,4,16,23,4,4,1.2825482447066074,39.68545433005525
1656,1711,0.999,0.91,8.90381490484704e-4,0.2936939791698634,12,18,4,4,17,23,4,4,1.3513330455516879,42.33073093011519
1656,1712,1,1,0,0.2928932188134524,12,18,4,4,18,23,4,4,1.4142135623730951,45
1656,1717,0.412,0.572,0.3922469882395896,0.5809890393919193,12,18,4,4,10,24,4,4,0.7049312023169353,54.235559093165925
1656,1718,0.531,0.539,0.3242779766742302,0.5422567939813967,12,18,4,4,11,24,4,4,0.7566254026927725,45.42837167802639
1656,1719,0.674,0.5,0.24609304927218478,0.49254185320517296,12,18,4,4,12,24,4,4,0.8392115347157713,36.569493546930744
1656,1720,0.799,0.584,0.1671148526530849,0.434743356140196,12,18,4,4,13,24,4,4,0.9896751992446815,36.163578829768525
1656,1721,0.896,0.667,0.09527836054443228,0.37653648903099146,12,18,4,4,14,24,4,4,1.117007162018221,36.66472115667598
1656,1722,0.959,0.75,0.040610044364989495,0.32929764923940374,12,18,4,4,15,24,4,4,1.2174485615417188,38.02770599252149
1656,1723,0.991,0.833,0.009841326237234438,0.3018958688274942,12,18,4,4,16,24,4,4,1.2945926000097483,40.04923676985151
1656,1724,0.999,0.917,5.818514598542324e-4,0.29343795148131646,12,18,4,4,17,24,4,4,1.3560567834718427,42.549379651519416
1656,1725,1,1,0,0.2928932188134524,12,18,4,4,18,24,4,4,1.4142135623730951,45
1656,1731,0.473,0.6,0.32913524840698405,0.544476857967817,12,18,4,4,10,25,4,4,0.7640215965533959,51.750109584777995
1656,1732,0.594,0.572,0.2660121392008773,0.5073192698964413,12,18,4,4,11,25,4,4,0.8246332518156176,43.91907581333931
1656,1733,0.724,0.539,0.1972958190738272,0.46176167964933545,12,18,4,4,12,25,4,4,0.9026056724838372,36.66676699409153
1656,1734,0.834,0.615,0.1304069337700463,0.4106442184830853,12,18,4,4,13,25,4,4,1.0362340469218332,36.4054371115645
1656,1735,0.916,0.692,0.07214448321316658,0.360746555839904,12,18,4,4,14,25,4,4,1.1480069686199643,37.069533700368396
1656,1736,0.968,0.769,0.029613000778770826,0.3215554838669078,12,18,4,4,15,25,4,4,1.2362786902636478,38.46438379124722
1656,1737,0.993,0.846,0.006898093332232791,0.2997061192797984,12,18,4,4,16,25,4,4,1.3045171520528198,40.42979369694494
1656,1738,1,0.923,3.93988652092947e-4,0.29328506916596286,12,18,4,4,17,25,4,4,1.3608559806239602,42.707010169212275
1656,1739,1,1,0,0.2928932188134524,12,18,4,4,18,25,4,4,1.4142135623730951,45
1656,1746,0.529,0.625,0.2768312672191465,0.5140542480705241,12,18,4,4,10,26,4,4,0.818819882513853,49.75542370749035
1656,1747,0.647,0.6,0.21932561843713239,0.47893419920613167,12,18,4,4,11,26,4,4,0.8823882365489694,42.84151758570914
1656,1748,0.765,0.572,0.15936224044517078,0.43735436506728353,12,18,4,4,12,26,4,4,0.955201025962598,36.785921479721
1656,1749,0.861,0.643,0.10295823946109994,0.3920463219668746,12,18,4,4,13,26,4,4,1.0746022519983849,36.752597684162865
1656,1750,0.932,0.714,0.0554827866115869,0.34897629655128304,12,18,4,4,14,26,4,4,1.1740613271886609,37.45552406065174
1656,1751,0.975,0.786,0.02210166085343268,0.3160479261854121,12,18,4,4,15,26,4,4,1.2523661605137693,38.87415734579438
1656,1752,0.995,0.857,0.004995638427210736,0.29824217678455056,12,18,4,4,16,26,4,4,1.3131922936112594,40.738535450168555
1656,1753,1,0.929,2.788530328871053e-4,0.2931903877245584,12,18,4,4,17,26,4,4,1.3649325990685401,42.8920866639288
1656,1754,1,1,0,0.2928932188134524,12,18,4,4,18,26,4,4,1.4142135623730951,45
1656,1762,0.58,0.647,0.23437050219617173,0.48901963009210103,12,18,4,4,10,27,4,4,0.8689125387517435,48.1255164373216
1656,1763,0.692,0.625,0.18258745272318366,0.45608856877210946,12,18,4,4,11,27,4,4,0.9324639403215547,42.08769124090196
1656,1764,0.798,0.6,0.13041605302164028,0.4181486651201233,12,18,4,4,12,27,4,4,0.9984007211535857,36.93876273228983
1656,1765,0.884,0.667,0.08267147014018505,0.3777759533515388,12,18,4,4,13,27,4,4,1.1074046234326458,37.035462016554504
