spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2160,2160,0,0,1,1,29,30,7,4,29,30,7,4,0,0
2160,2161,0.979,0.953,0.0013920987359152814,0.3030911279234927,29,30,7,4,10,31,7,4,1.3662540027388757,44.228985327859235
2160,2162,0.976,0.951,0.0017577041038101537,0.3044470148260451,29,30,7,4,11,31,7,4,1.3627094334450025,44.2567129566152
2160,2163,0.972,0.948,0.002254733400129716,0.30609785876073214,29,30,7,4,12,31,7,4,1.357751081752469,44.28384005452959
2160,2164,0.967,0.945,0.0029403301661771186,0.3081297072924911,29,30,7,4,13,31,7,4,1.3520776604914377,44.34076803050163
2160,2165,0.96,0.942,0.0039034496740941727,0.3106588002261077,29,30,7,4,14,31,7,4,1.3449773232289086,44.457784835053644
2160,2166,0.953,0.938,0.005279038938338476,0.313840616136124,29,30,7,4,15,31,7,4,1.337180989993501,44.545521592978076
2160,2167,0.943,0.934,0.007273889677424816,0.3178770059673486,29,30,7,4,16,31,7,4,1.327254685431549,44.725275405528464
2160,2168,0.93,0.929,0.010186536535078283,0.3230150993554085,29,30,7,4,17,31,7,4,1.3145116964104961,44.96917925014165
2160,2169,0.915,0.923,0.014449268552341077,0.32953088590245905,29,30,7,4,18,31,7,4,1.2996745746532092,45.249381578668356
2160,2170,0.894,0.917,0.02060205048132846,0.3377045719485642,29,30,7,4,19,31,7,4,1.2806736508572354,45.727626772131664
2160,2171,0.867,0.909,0.029403288336536715,0.3478334698464911,29,30,7,4,20,31,7,4,1.256172758819423,46.35471525103063
2160,2172,0.832,0.901,0.04186132928292552,0.3603627671746765,29,30,7,4,21,31,7,4,1.2263869699242569,47.280047148438605
2160,2173,0.786,0.889,0.059681130998447185,0.3761508331963812,29,30,7,4,22,31,7,4,1.1866410577761077,48.518832032230144
2160,2174,0.724,0.876,0.08597277722576013,0.39671117786471766,29,30,7,4,23,31,7,4,1.1364646936882816,50.42681249857282
2160,2175,0.645,0.857,0.12549762378756046,0.42428703627568276,29,30,7,4,24,31,7,4,1.072601510347622,53.033950660786076
2160,2176,0.547,0.834,0.18534752966519918,0.46199311751185945,29,30,7,4,25,31,7,4,0.9973790653507822,56.74012073244145
