spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1453,1453,0,0,1,1,26,27,1,4,26,27,1,4,0,0
1453,1454,0.999,0.945,6.272881194979707e-5,0.29555160327518026,26,27,1,4,10,28,1,4,1.375145810450659,43.40885972880541
1453,1455,0.999,0.942,7.473517888789694e-5,0.29579549875319433,26,27,1,4,11,28,1,4,1.373085940500448,43.317918024814965
1453,1456,0.999,0.938,9.169017110799427e-5,0.29610882666594773,26,27,1,4,12,28,1,4,1.3703448471096609,43.19623756362995
1453,1457,0.998,0.934,1.1572330503539785e-4,0.2965070943559156,26,27,1,4,13,28,1,4,1.366879658199653,43.10269696284594
1453,1458,0.998,0.929,1.511698490817004e-4,0.29702560149580104,26,27,1,4,14,28,1,4,1.3634680047584542,42.94928880131643
1453,1459,0.997,0.923,2.0731644022653484e-4,0.29773566379464333,26,27,1,4,15,28,1,4,1.3586530094177836,42.79281762577744
1453,1460,0.996,0.917,2.976379301862231e-4,0.29870051757558713,26,27,1,4,16,28,1,4,1.3538482189669565,42.635234639510976
1453,1461,0.994,0.909,4.4709459211511593e-4,0.3000192220343071,26,27,1,4,17,28,1,4,1.3469658496042132,42.44250848315578
1453,1462,0.992,0.901,6.988265679205297e-4,0.3018166545448747,26,27,1,4,18,28,1,4,1.3400988769490108,42.2478049592843
1453,1463,0.988,0.889,0.0011202109771493163,0.30421531777025157,26,27,1,4,19,28,1,4,1.3290842712183453,41.980803930381384
1453,1464,0.98,0.876,0.0019378301714909618,0.3078313113987774,26,27,1,4,20,28,1,4,1.314448933964344,41.792814532721316
1453,1465,0.968,0.857,0.0038210241238663123,0.31397955546019285,26,27,1,4,21,28,1,4,1.2928545935255056,41.5194484567315
1453,1466,0.943,0.834,0.00923451991256774,0.32601607549385925,26,27,1,4,22,28,1,4,1.2588903844259038,41.489912774064166
1453,1467,0.89,0.8,0.02810897548541813,0.3520449947140317,26,27,1,4,23,28,1,4,1.196703806294607,41.951625059701705
1453,1468,0.77,0.751,0.09633861434384117,0.4083860344268838,26,27,1,4,24,28,1,4,1.0755933246352918,44.284310853628284
1453,1469,0.493,0.667,0.2961525319329372,0.5205800262408242,26,27,1,4,25,28,1,4,0.8294202794723553,53.53076560994814
1453,1470,0.351,0.501,0.5751227324326322,0.696418813121271,26,27,1,4,26,28,1,4,0.6117205244227137,54.984960204643336
1453,1471,1,1,0,0.2928932188134524,26,27,1,4,27,28,1,4,1.4142135623730951,45
1453,1472,0.996,0.948,2.9434682517592847e-4,0.2985371665314057,26,27,1,4,10,29,1,4,1.375034545020597,43.58557678859785
1453,1473,0.995,0.945,3.4631832543241536e-4,0.29901878853340247,26,27,1,4,11,29,1,4,1.3722426899058344,43.5236314901869
1453,1474,0.994,0.941,4.1845982512278557e-4,0.29963174044358243,26,27,1,4,12,29,1,4,1.3687647716097897,43.43105051057499
1453,1475,0.992,0.938,5.188387944593531e-4,0.3004035444618538,26,27,1,4,13,29,1,4,1.3652501602270553,43.397323776575654
1453,1476,0.99,0.934,6.636255089335075e-4,0.30139692909120985,26,27,1,4,14,29,1,4,1.3610495949817554,43.33281805799903
1453,1477,0.987,0.929,8.861572526883688e-4,0.3027347430236125,26,27,1,4,15,29,1,4,1.3554371988402856,43.26610610473195
1453,1478,0.982,0.924,0.0012314697639135286,0.3045175250146728,26,27,1,4,16,29,1,4,1.3483693855913519,43.25701467160854
1453,1479,0.976,0.917,0.0017784869462298403,0.3068985423258399,26,27,1,4,17,29,1,4,1.3392031212627904,43.214814037534694
1453,1480,0.967,0.91,0.002654768349387937,0.3100636066037763,26,27,1,4,18,29,1,4,1.3278512717921387,43.26059878992683
1453,1481,0.953,0.9,0.004051640589917027,0.31420000957193384,26,27,1,4,19,29,1,4,1.3108047146695803,43.36165751253701
