spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4124,4124,0,0,1,1,23,31,1,10,23,31,1,10,0,0
4124,4125,0.49,0.125,0.3703964874552248,0.5562534177423744,23,31,1,10,24,31,1,10,0.5056925943693461,14.31104126260641
4124,4126,0.827,0.25,0.10235153960754151,0.40954272766497235,23,31,1,10,25,31,1,10,0.8639612259818145,16.81993361322497
4124,4127,0.963,0.375,0.019549694337243295,0.33983444380895866,23,31,1,10,26,31,1,10,1.033437951693279,21.276341570095685
4124,4128,0.995,0.5,0.0020762703476783217,0.30764498510802374,23,31,1,10,27,31,1,10,1.1135640978408023,26.680102788531915
4124,4129,1,0.625,1.2294541674562343e-4,0.29646589982807425,23,31,1,10,28,31,1,10,1.1792476415070754,32.005383208083494
4124,4130,1,0.75,1.603468718469614e-6,0.2932934418428136,23,31,1,10,29,31,1,10,1.25,36.86989764584402
4124,4131,1,0.876,9.78935377204948e-10,0.29290321777477424,23,31,1,10,30,31,1,10,1.3294269442131825,41.218359795425336
4124,4132,0.999,0.637,6.815207815796809e-4,0.3014347459111112,23,31,1,10,10,32,1,10,1.1848080013234212,32.52311750405272
4124,4133,0.999,0.619,9.25949129984005e-4,0.3028657402862399,23,31,1,10,11,32,1,10,1.1752284884225705,31.783167444937696
4124,4134,0.998,0.6,0.0013189058319470481,0.30482049624468655,23,31,1,10,12,32,1,10,1.1644758477529709,31.01438607369365
4124,4135,0.997,0.579,0.0019444824281430462,0.3074148609429752,23,31,1,10,13,32,1,10,1.1529310473744734,30.14554455273438
4124,4136,0.995,0.556,0.002980019122108546,0.310936931067024,23,31,1,10,14,32,1,10,1.1398074398774558,29.19619542617207
4124,4137,0.991,0.529,0.004910638644118892,0.3161773245602265,23,31,1,10,15,32,1,10,1.123353016642587,28.093488686841553
4124,4138,0.985,0.5,0.008598317586184456,0.3239433754530133,23,31,1,10,16,32,1,10,1.1046379497373788,26.912996977743674
4124,4139,0.972,0.467,0.015928683477577144,0.33565715062944046,23,31,1,10,17,32,1,10,1.078365893377568,25.66208171870796
4124,4140,0.948,0.429,0.03061531220252578,0.35325994949156503,23,31,1,10,18,32,1,10,1.0405503351592367,24.3482568363378
4124,4141,0.902,0.384,0.05747756790094605,0.3777873776992371,23,31,1,10,19,32,1,10,0.980336676861577,23.06045469352708
4124,4142,0.813,0.333,0.11059461963964368,0.4156415374693784,23,31,1,10,20,32,1,10,0.878554494610323,22.27371656453851
4124,4143,0.644,0.273,0.22656815207648784,0.48219657974926344,23,31,1,10,21,32,1,10,0.6994748029772052,22.972721330828662
4124,4144,0.351,0.2,0.4973430480447887,0.6214117629373123,23,31,1,10,22,32,1,10,0.40398143521701585,29.67451500807896
4124,4145,0.07,0.111,0.9385034904999477,0.9563689688950844,23,31,1,10,23,32,1,10,0.13122880781291887,57.763213447869774
4124,4146,0.532,0.222,0.35946502221164645,0.5478887346355292,23,31,1,10,24,32,1,10,0.5764616205785082,22.650447159981656
4124,4147,0.842,0.333,0.10124949589872101,0.40528686791296087,23,31,1,10,25,32,1,10,0.9054573430040754,21.578149785570016
4124,4148,0.967,0.444,0.01948664315716586,0.3375250585110591,23,31,1,10,26,32,1,10,1.0640606185739607,24.662316731370538
4124,4149,0.996,0.556,0.0020761628175898217,0.3066767526333517,23,31,1,10,27,32,1,10,1.1406804986498191,29.171693403747582
4124,4150,1,0.667,1.2294541674573445e-4,0.29617605003578196,23,31,1,10,28,32,1,10,1.202035357217083,33.70328759485296
4124,4151,1,0.778,1.603468718469614e-6,0.29323951682292615,23,31,1,10,29,32,1,10,1.266998026833507,37.88291605856699
4124,4152,1,0.889,9.789352661826456e-10,0.29290078549855114,23,31,1,10,30,32,1,10,1.3380287739805896,41.63709543013025
4124,4153,1,1,0,0.2928932188134524,23,31,1,10,31,32,1,10,1.4142135623730951,45
4124,4154,0.999,0.652,0.0012073834212277257,0.30445723534001534,23,31,1,10,10,33,1,10,1.1929396464197173,33.130582231182956
4124,4155,0.998,0.636,0.001610400362909603,0.3062733050461137,23,31,1,10,11,33,1,10,1.183427226321923,32.508325000823426
4124,4156,0.997,0.619,0.0022439827219387087,0.3087255696511598,23,31,1,10,12,33,1,10,1.1735288662832286,31.834598714885004
4124,4157,0.994,0.6,0.0032288574897170186,0.311945594652854,23,31,1,10,13,33,1,10,1.1610495252141486,31.116093548476528
4124,4158,0.991,0.579,0.004821265558981658,0.3162709796732047,23,31,1,10,14,33,1,10,1.1477464876879389,30.295963878779183
4124,4159,0.985,0.556,0.007691576350860263,0.32260011950015755,23,31,1,10,15,33,1,10,1.1310884138739996,29.443294278932676
4124,4160,0.975,0.529,0.012958574925405308,0.33179488004092295,23,31,1,10,16,33,1,10,1.1092637197709116,28.48266872994943
4124,4161,0.957,0.5,0.02292725900316439,0.34532072234617583,23,31,1,10,17,33,1,10,1.0797448772742568,27.585539161327677
4124,4162,0.924,0.467,0.04176928882602071,0.36504753225168096,23,31,1,10,18,33,1,10,1.0353091325782846,26.812547605365285
4124,4163,0.864,0.428,0.0743512724410702,0.39183709702646907,23,31,1,10,19,33,1,10,0.9641991495536594,26.352451857750353
4124,4164,0.756,0.385,0.1355593097298038,0.4322882631901914,23,31,1,10,20,33,1,10,0.8483872936342223,26.987890581748488
4124,4165,0.568,0.333,0.2618647067109394,0.50165686542225,23,31,1,10,21,33,1,10,0.6584170410917385,30.381714715090123
4124,4166,0.279,0.273,0.5378002843710927,0.6417152509482411,23,31,1,10,22,33,1,10,0.39034600036377987,44.377244312793685
4124,4167,0.127,0.2,0.8823846978166253,0.9169907736782105,23,31,1,10,23,33,1,10,0.23691559678501542,57.58445267014133
