spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
2827,2827,0,0,1,1,26,31,1,7,26,31,1,7,0,0
2827,2828,0.57,0.2,0.3942987714860148,0.5678959977111127,26,31,1,7,27,31,1,7,0.6040695324215583,19.334808537826415
2827,2829,0.91,0.4,0.07960469352206401,0.39357893971185054,26,31,1,7,28,31,1,7,0.994032192637643,23.728391075952537
2827,2830,0.993,0.6,0.004154113168791662,0.31381729394574054,26,31,1,7,29,31,1,7,1.160193518340798,31.14161425639385
2827,2831,1,0.8,2.294576791883607e-5,0.2944346793525575,26,31,1,7,30,31,1,7,1.2806248474865698,38.659808254090095
2827,2832,0.999,0.773,1.628016284795919e-4,0.2971255553287222,26,31,1,7,10,32,1,7,1.263142905612821,37.731764392210756
2827,2833,0.999,0.762,2.0350840967708894e-4,0.29762855434889834,26,31,1,7,11,32,1,7,1.25644140332926,37.335039409695085
2827,2834,0.999,0.75,2.633987373518165e-4,0.29828513013924396,26,31,1,7,12,32,1,7,1.2492001440922107,36.89741723042958
2827,2835,0.998,0.737,3.5136170653105037e-4,0.2991272815606004,26,31,1,7,13,32,1,7,1.2406341120572173,36.44501330836485
2827,2836,0.998,0.722,4.858492263427605e-4,0.30023352848874074,26,31,1,7,14,32,1,7,1.2317824483243784,35.883740957109076
2827,2837,0.997,0.706,7.094899232631402e-4,0.3017786715020616,26,31,1,7,15,32,1,7,1.22165666207818,35.30324018898705
2827,2838,0.995,0.688,0.0010868843666886896,0.303915506765999,26,31,1,7,16,32,1,7,1.2096978961707754,34.66220254544635
2827,2839,0.992,0.667,0.001740903130477034,0.30688461653370536,26,31,1,7,17,32,1,7,1.1953882214577822,33.91605898783147
2827,2840,0.988,0.643,0.002884310314377858,0.31097591184700846,26,31,1,7,18,32,1,7,1.1788099931710794,33.05646943969265
2827,2841,0.98,0.615,0.0048281329709669585,0.31641507532474167,26,31,1,7,19,32,1,7,1.1569896283026915,32.11036848594003
2827,2842,0.967,0.584,0.008596311811501667,0.32453121332096957,26,31,1,7,20,32,1,7,1.1296658798069454,31.129023997019413
2827,2843,0.943,0.545,0.01711608795539843,0.3381175052049158,26,31,1,7,21,32,1,7,1.0891620632394428,30.025452852121884
2827,2844,0.898,0.5,0.0401181690214224,0.36385399743052127,26,31,1,7,22,32,1,7,1.0278151584793835,29.10874864874407
2827,2845,0.811,0.444,0.10785006201719016,0.41526184847723313,26,31,1,7,23,32,1,7,0.9245847716678012,28.69948195352108
2827,2846,0.644,0.375,0.27540593195162855,0.5086725961523124,26,31,1,7,24,32,1,7,0.7452254692373309,30.21216341245475
2827,2847,0.348,0.286,0.5643689669210936,0.6561563604543392,26,31,1,7,25,32,1,7,0.4504442251822083,39.414702025657114
2827,2848,0.107,0.167,0.8826425291293096,0.9178811645784868,26,31,1,7,26,32,1,7,0.1983380951809309,57.35155915003019
2827,2849,0.629,0.334,0.36994430102239695,0.5497921033524362,26,31,1,7,27,32,1,7,0.7121776463776436,27.9683731370665
2827,2850,0.925,0.5,0.07825029922246918,0.38531643611532973,26,31,1,7,28,32,1,7,1.0514870422406546,28.393019421382995
2827,2851,0.995,0.667,0.004144155168321673,0.3109481665421442,26,31,1,7,29,32,1,7,1.197878958826809,33.835993020749214
2827,2852,1,0.834,2.294576791883607e-5,0.29404350599253404,26,31,1,7,30,32,1,7,1.3021351696348578,39.82810630428432
2827,2853,1,1,0,0.2928932188134524,26,31,1,7,31,32,1,7,1.4142135623730951,45
