spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
1189,1189,0,0,1,1,13,31,10,1,13,31,10,1,0,0
1189,1190,0.035,0.055,0.9621695500855739,0.9727491262563943,13,31,10,1,14,31,10,1,0.0651920240520265,57.52880770915151
1189,1191,0.07,0.111,0.9236391568636647,0.9446989184262569,13,31,10,1,15,31,10,1,0.13122880781291887,57.763213447869774
1189,1192,0.106,0.166,0.8843073299248093,0.9159762944787964,13,31,10,1,16,31,10,1,0.19695684806576289,57.43956201884656
1189,1193,0.142,0.222,0.843935893262726,0.8866882434929215,13,31,10,1,17,31,10,1,0.26352988445335757,57.395406833758464
1189,1194,0.178,0.278,0.802122824344432,0.8568847340641643,13,31,10,1,18,31,10,1,0.33010301422434785,57.36906152592551
1189,1195,0.216,0.333,0.7583840859789386,0.8265128807595521,13,31,10,1,19,31,10,1,0.39691938728159903,57.03059609653788
1189,1196,0.254,0.389,0.7120917537322641,0.7953723282955766,13,31,10,1,20,31,10,1,0.46458260837013693,56.85721879714632
1189,1197,0.294,0.444,0.6626530069590062,0.7630927148508755,13,31,10,1,21,31,10,1,0.5325147885270417,56.4889812021592
1189,1198,0.335,0.5,0.6092100820194194,0.7291623265735541,13,31,10,1,22,31,10,1,0.6018513105410671,56.17791478250604
1189,1199,0.377,0.556,0.5510485643687577,0.6930254806579512,13,31,10,1,23,31,10,1,0.6717626068783525,55.86047026085821
1189,1200,0.421,0.611,0.4881551845465534,0.6542059516312067,13,31,10,1,24,31,10,1,0.7419986522898812,55.431822928750776
1189,1201,0.468,0.667,0.4211165148296869,0.6123595760178102,13,31,10,1,25,31,10,1,0.8148085664743591,54.94461228508561
1189,1202,0.518,0.723,0.3509160230815419,0.5673203260306995,13,31,10,1,26,31,10,1,0.8894116032523974,54.37994694461022
1189,1203,0.573,0.778,0.2782552975279542,0.5194028571985444,13,31,10,1,27,31,10,1,0.9662365134893216,53.628210843915674
1189,1204,0.635,0.834,0.20321696072355522,0.4692509756775711,13,31,10,1,28,31,10,1,1.048227551631801,52.71468516848033
1189,1205,0.709,0.889,0.12384882749474202,0.41573695977511216,13,31,10,1,29,31,10,1,1.1371024580045546,51.42675308297005
1189,1206,0.807,0.945,0.04742811732282304,0.35776941384117056,13,31,10,1,30,31,10,1,1.242688215120752,49.5037249955919
1189,1207,0.129,0.182,0.796899206018621,0.8013892471925297,13,31,10,1,10,32,10,1,0.2230807028857494,54.67132099787987
1189,1208,0.144,0.142,0.7908665570218203,0.7941496300287689,13,31,10,1,11,32,10,1,0.2022374841615668,44.59933674420785
1189,1209,0.174,0.1,0.7721534144453578,0.7837974248230242,13,31,10,1,12,32,10,1,0.2006888138387389,29.886526940424037
1189,1210,0.213,0.052,0.7457120077402017,0.7704530967288528,13,31,10,1,13,32,10,1,0.2192555586524547,13.719345264021625
1189,1211,0.253,0.105,0.7163612745718808,0.7543391978971503,13,31,10,1,14,32,10,1,0.2739233469421692,22.53941599850334
1189,1212,0.293,0.158,0.6843267111216285,0.7357323551215111,13,31,10,1,15,32,10,1,0.33288586632658346,28.33572775322778
1189,1213,0.334,0.21,0.6497507770658008,0.7149178285227605,13,31,10,1,16,32,10,1,0.39453263489855944,32.159320987907215
1189,1214,0.377,0.263,0.6127404002456351,0.6921519991024705,13,31,10,1,17,32,10,1,0.45967162192156263,34.90011829633299
1189,1215,0.42,0.316,0.5733177563545986,0.6676333385274981,13,31,10,1,18,32,10,1,0.5256006088276535,36.95710576649469
1189,1216,0.464,0.368,0.531457638601281,0.6414817433671764,13,31,10,1,19,32,10,1,0.5922161767462959,38.41805534482199
1189,1217,0.509,0.421,0.4871027333768744,0.6137288977729833,13,31,10,1,20,32,10,1,0.6605467432362376,39.59455832062196
1189,1218,0.556,0.474,0.4402494150563018,0.5843271569093522,13,31,10,1,21,32,10,1,0.7306243905044507,40.44818871025777
1189,1219,0.605,0.526,0.3909430019475426,0.5531879885872295,13,31,10,1,22,32,10,1,0.8016863476447631,41.004397253165465
1189,1220,0.655,0.579,0.33933747928246627,0.5202567856595328,13,31,10,1,23,32,10,1,0.8742230836577126,41.47570012286831
1189,1221,0.707,0.632,0.28583672185428,0.4856094488666154,13,31,10,1,24,32,10,1,0.9483000579985219,41.794101570123964
1189,1222,0.761,0.684,0.23086503297919558,0.44953832107970637,13,31,10,1,25,32,10,1,1.0232189404032745,41.94975339788355
1189,1223,0.816,0.737,0.17517112551345715,0.4126498917047644,13,31,10,1,26,32,10,1,1.0995567288685018,42.087914769419115
1189,1224,0.873,0.789,0.1202571951361574,0.37606189355038444,13,31,10,1,27,32,10,1,1.1767115194473112,42.10664639041284
1189,1225,0.928,0.842,0.06907545804991055,0.34164728815681233,13,31,10,1,28,32,10,1,1.2530554656518602,42.21832483869791
1189,1226,0.974,0.895,0.027003577693147873,0.312648772942568,13,31,10,1,29,32,10,1,1.322762639327253,42.57962877787474
1189,1227,0.998,0.948,0.0024553636253094036,0.29544383481080094,13,31,10,1,30,32,10,1,1.376483926531654,43.528181494638716
1189,1228,1,1,0,0.2928932188134524,13,31,10,1,31,32,10,1,1.4142135623730951,45
1189,1229,0.283,0.217,0.6180653316756912,0.6858639370894689,13,31,10,1,10,33,10,1,0.35662024620035243,37.48042967481053
1189,1230,0.319,0.182,0.5949727087837209,0.6743012448172168,13,31,10,1,11,33,10,1,0.3672669328975861,29.706181012714094
1189,1231,0.358,0.142,0.568410687823434,0.6610238347958569,13,31,10,1,12,33,10,1,0.385133743003648,21.63565552394038
1189,1232,0.399,0.1,0.5401983205755398,0.6460994370693263,13,31,10,1,13,33,10,1,0.4113404915638625,14.070026352875397
1189,1233,0.44,0.15,0.5106296130838022,0.629618200421922,13,31,10,1,14,33,10,1,0.46486557196677836,18.82471001824007
1189,1234,0.481,0.2,0.47971141859225064,0.6116842916762059,13,31,10,1,15,33,10,1,0.5209232189104264,22.57756151544908
1189,1235,0.523,0.25,0.4474334302582693,0.5924067816117111,13,31,10,1,16,33,10,1,0.5796800841843714,25.548334659869116
1189,1236,0.565,0.3,0.41377062298851786,0.5718906229068159,13,31,10,1,17,33,10,1,0.6397069641640616,27.96711550611939
1189,1237,0.608,0.35,0.37870043058956004,0.5502289484098136,13,31,10,1,18,33,10,1,0.7015440114490323,29.927222271038147
1189,1238,0.651,0.4,0.34222041343381715,0.527498743002641,13,31,10,1,19,33,10,1,0.7640687141874086,31.56820136618223
1189,1239,0.694,0.45,0.304391611864382,0.5037633274446753,13,31,10,1,20,33,10,1,0.8271251416805078,32.9599797389252
1189,1240,0.737,0.5,0.26538828421221783,0.4790870889294715,13,31,10,1,21,33,10,1,0.890600359308259,34.15399082460588
1189,1241,0.78,0.55,0.22547319054387938,0.45356920005849166,13,31,10,1,22,33,10,1,0.9544108130150245,35.18874313200396
1189,1242,0.823,0.6,0.1851321266796615,0.42740034935795423,13,31,10,1,23,33,10,1,1.0184934953155076,36.09354909177888
1189,1243,0.864,0.65,0.1450713171499436,0.40093514081130033,13,31,10,1,24,33,10,1,1.0812011838691262,36.95468601090326
1189,1244,0.903,0.7,0.10644330327430318,0.37476424294252164,13,31,10,1,25,33,10,1,1.1425449662923557,37.78262084097078
1189,1245,0.939,0.75,0.07063396962519808,0.34979549650800046,13,31,10,1,26,33,10,1,1.2017574630515093,38.61513319139876
1189,1246,0.968,0.8,0.03939387260856886,0.3273646617494872,13,31,10,1,27,33,10,1,1.25579616180334,39.57190281388927
1189,1247,0.988,0.85,0.015671559987721073,0.3092723927097476,13,31,10,1,28,33,10,1,1.3033203750421458,40.70619692037183
1189,1248,0.998,0.9,0.0028817113081525125,0.2975525829310801,13,31,10,1,29,33,10,1,1.3438764824194225,42.04425473533527
1189,1249,1,0.95,4.564136527740459e-5,0.2931966888630675,13,31,10,1,30,33,10,1,1.379311422413372,43.53119928561418
1189,1250,1,1,0,0.2928932188134524,13,31,10,1,31,33,10,1,1.4142135623730951,45
1189,1252,0.436,0.25,0.455283666133227,0.5996930435054042,13,31,10,1,10,34,10,1,0.5025892955485621,29.829721974588555
1189,1253,0.474,0.217,0.4302112577517666,0.5873042971847887,13,31,10,1,11,34,10,1,0.5213108477674333,24.598586608782234
1189,1254,0.512,0.182,0.40412751701016725,0.5738119358785346,13,31,10,1,12,34,10,1,0.5433856825496969,19.568710311035993
1189,1255,0.551,0.143,0.3773764391784602,0.5592686084752487,13,31,10,1,13,34,10,1,0.5692538976590323,14.548889084394762
1189,1256,0.59,0.19,0.3500223676567491,0.5437384445144506,13,31,10,1,14,34,10,1,0.6198386886924694,17.850318302216834
1189,1257,0.628,0.238,0.3220931838274673,0.5272947205866891,13,31,10,1,15,34,10,1,0.6715861821091914,20.75575085739049
1189,1258,0.667,0.286,0.2936186203925688,0.5100176059629884,13,31,10,1,16,34,10,1,0.7257306662943217,23.208957037782053
1189,1259,0.705,0.333,0.26464621982808756,0.4919925178004815,13,31,10,1,17,34,10,1,0.7796883992980785,25.28325966469519
1189,1260,0.743,0.381,0.235249430608642,0.47330994348280364,13,31,10,1,18,34,10,1,0.8349910179157618,27.14811611100013
1189,1261,0.78,0.428,0.20556414074892138,0.4540680849562203,13,31,10,1,19,34,10,1,0.8897100651335805,28.75436695452573
1189,1262,0.816,0.476,0.17580442144879216,0.43438044140482035,13,31,10,1,20,34,10,1,0.9446861912825867,30.256437163529263
1189,1263,0.85,0.524,0.14628375363363932,0.4143914545053321,13,31,10,1,21,34,10,1,0.9985369297126672,31.652611104148164
1189,1264,0.883,0.572,0.11743807324801159,0.39430361169030737,13,31,10,1,22,34,10,1,1.052080320127698,32.93482812313012
1189,1265,0.913,0.619,0.0898394631303231,0.3744165966852937,13,31,10,1,23,34,10,1,1.1030548490442351,34.13666878153202
1189,1266,0.94,0.667,0.0642449146868993,0.3551703643071302,13,31,10,1,24,34,10,1,1.1526009717157104,35.35853877257893
1189,1267,0.963,0.714,0.04161967988667026,0.33717593449001637,13,31,10,1,25,34,10,1,1.1988181680304981,36.55445860331468
