spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
4778,4778,0,0,1,1,27,31,7,10,27,31,7,10,0,0
4778,4779,0.524,0.25,0.45549284460088924,0.6321085122314742,27,31,7,10,28,31,7,10,0.5805824661492974,25.50577380079338
4778,4780,0.907,0.5,0.06943134715594745,0.37120887658671053,27,31,7,10,29,31,7,10,1.0356876942399191,28.866538350121786
4778,4781,0.999,0.75,6.599699484443056e-4,0.2969458214584987,27,31,7,10,30,31,7,10,1.2492001440922107,36.89741723042958
4778,4782,0.999,0.818,1.5424931653562624e-4,0.29526132454009635,27,31,7,10,10,32,7,10,1.2911719482702526,39.31126237103608
4778,4783,0.999,0.81,2.262127689142135e-4,0.2958236962737878,27,31,7,10,11,32,7,10,1.2861185792919718,39.03551289874689
4778,4784,0.998,0.8,3.3894145757573657e-4,0.29656651632835174,27,31,7,10,12,32,7,10,1.2790637200702708,38.71577480968507
4778,4785,0.997,0.789,5.188440366274971e-4,0.29755968104178765,27,31,7,10,13,32,7,10,1.2714283306580831,38.35718012387676
4778,4786,0.996,0.778,8.130423788158536e-4,0.2989091102042394,27,31,7,10,14,32,7,10,1.2638433447227548,37.99426685040793
4778,4787,0.994,0.765,0.0013088440858493033,0.3007850079955845,27,31,7,10,15,32,7,10,1.2542970142673544,37.58251769924964
4778,4788,0.991,0.75,0.002179250880398942,0.3034758026163822,27,31,7,10,16,32,7,10,1.2428117315184952,37.11884780864493
4778,4789,0.986,0.734,0.0037934746765537763,0.30748699515818534,27,31,7,10,17,32,7,10,1.2292078750154507,36.664804615322325
4778,4790,0.979,0.715,0.006946465613701935,0.31370682108848413,27,31,7,10,18,32,7,10,1.2122978181948527,36.142041236371654
4778,4791,0.967,0.692,0.013392937179992348,0.32364491012083185,27,31,7,10,19,32,7,10,1.1890975569733544,35.58808955094918
4778,4792,0.947,0.667,0.026648821668983858,0.3396377498777772,27,31,7,10,20,32,7,10,1.1583168823771843,35.158164931261076
4778,4793,0.914,0.636,0.05284860761485832,0.3646309054774022,27,31,7,10,21,32,7,10,1.1135043780785059,34.831835240577426
4778,4794,0.86,0.6,0.10001519573553841,0.4018155009340907,27,31,7,10,22,32,7,10,1.0486181383134663,34.902495615924714
4778,4795,0.771,0.556,0.1808847045720966,0.4566618568872023,27,31,7,10,23,32,7,10,0.9505666730955804,35.796932943475774
4778,4796,0.627,0.5,0.3177397056880584,0.5406752081380137,27,31,7,10,24,32,7,10,0.8019532405321398,38.57054518393198
4778,4797,0.41,0.429,0.5313725753331104,0.6681561632214523,27,31,7,10,25,32,7,10,0.5934146947961433,46.29729889328657
4778,4798,0.177,0.334,0.7874929494542328,0.8347148203777736,27,31,7,10,26,32,7,10,0.3780013227490084,62.07908884681536
4778,4799,0.308,0.2,0.680576448083819,0.7837487201353077,27,31,7,10,27,32,7,10,0.3672383422247737,32.9977051012163
4778,4800,0.733,0.4,0.25836742280220015,0.4997897024861008,27,31,7,10,28,32,7,10,0.8350383224738851,28.621411740669465
4778,4801,0.961,0.6,0.034856191124130964,0.3297199244413572,27,31,7,10,29,32,7,10,1.1329258581213513,31.978579420970217
4778,4802,1,0.8,2.915944749203314e-4,0.2937120500538918,27,31,7,10,30,32,7,10,1.2806248474865698,38.659808254090095
4778,4803,1,1,0,0.2928932188134524,27,31,7,10,31,32,7,10,1.4142135623730951,45
4778,4804,0.997,0.826,5.569419944367882e-4,0.2984044804079098,27,31,7,10,10,33,7,10,1.2947142541889312,39.641254137107246
4778,4805,0.995,0.819,7.982714894019249e-4,0.2996184410124092,27,31,7,10,11,33,7,10,1.2887148637305306,39.45832819517943
4778,4806,0.994,0.81,0.0011666610970800795,0.30119584602314053,27,31,7,10,12,33,7,10,1.2822386673314763,39.1762239509841
4778,4807,0.991,0.8,0.0017385048740602427,0.3032704568735144,27,31,7,10,13,33,7,10,1.2736094377791018,38.912737090874955
4778,4808,0.987,0.79,0.0026480093711743757,0.306043535741373,27,31,7,10,14,33,7,10,1.2642266410735064,38.673964098030126
4778,4809,0.982,0.778,0.00414262097731799,0.3098335766905961,27,31,7,10,15,33,7,10,1.252839973819482,38.38840170500626
4778,4810,0.974,0.765,0.0066891727765279185,0.3151643018538931,27,31,7,10,16,33,7,10,1.2385075696175618,38.14683326663356
4778,4811,0.961,0.75,0.011231632462553098,0.3229090475494919,27,31,7,10,17,33,7,10,1.2190246100879178,37.9697963517195
4778,4812,0.943,0.733,0.019654727459054278,0.33448983223228235,27,31,7,10,18,33,7,10,1.1943776622157667,37.8581542259652
4778,4813,0.915,0.714,0.03554447343800882,0.35205213428959503,27,31,7,10,19,33,7,10,1.1606123383800466,37.96590863860873
4778,4814,0.873,0.692,0.06501759527320983,0.3783327276396,27,31,7,10,20,33,7,10,1.1139986535000839,38.402770171303395
