spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3360,3360,0,0,1,1,14,25,7,7,14,25,7,7,0,0
3360,3361,0.147,0.091,0.8434536363124661,0.8940906930736481,14,25,7,7,15,25,7,7,0.17288724649319856,31.7594800848128
3360,3362,0.3,0.182,0.6819474252666269,0.7834170821382309,14,25,7,7,16,25,7,7,0.35089029624656193,31.24379232524569
3360,3363,0.455,0.273,0.5258271773828327,0.6766521622939188,14,25,7,7,17,25,7,7,0.5306166224309223,30.96375653207352
3360,3364,0.605,0.364,0.3780713171460549,0.5800346364951561,14,25,7,7,18,25,7,7,0.7060601957340464,31.033340879102397
3360,3365,0.741,0.455,0.2410891459903498,0.49308487184280525,14,25,7,7,19,25,7,7,0.8695435584259135,31.551384948313483
3360,3366,0.854,0.546,0.13248202031348189,0.4177146891202157,14,25,7,7,20,25,7,7,1.0136232041542854,32.592581472599264
3360,3367,0.935,0.637,0.05302816701700108,0.35781819717054497,14,25,7,7,21,25,7,7,1.1313681982449393,34.26595569765268
3360,3368,0.98,0.728,0.012789302873608244,0.3175198939879541,14,25,7,7,22,25,7,7,1.220812843969132,36.6070748126075
3360,3369,0.997,0.819,0.0010634937744182782,0.2983707459703274,14,25,7,7,23,25,7,7,1.2902596637886499,39.40188616300896
3360,3370,1,0.91,7.124654911705441e-6,0.2932090431256834,14,25,7,7,24,25,7,7,1.3520724832641184,42.3021943666837
3360,3371,0.317,0.312,0.6562104412886773,0.7615428239328924,14,25,7,7,10,26,7,7,0.44478421734589463,44.544558245266195
3360,3372,0.225,0.267,0.7465374846387903,0.8192715997726563,14,25,7,7,11,26,7,7,0.3491618535865566,49.879273783006724
3360,3373,0.134,0.214,0.8443775949342336,0.8836825481207393,14,25,7,7,12,26,7,7,0.2524915840181609,57.946509515636926
3360,3374,0.077,0.153,0.9161258693856206,0.9362959277142997,14,25,7,7,13,26,7,7,0.17128339090524802,63.28535182731951
3360,3375,0.134,0.083,0.8514272291586246,0.9008468922366804,14,25,7,7,14,26,7,7,0.15762296786953356,31.77419772628541
3360,3376,0.28,0.167,0.7132377392173808,0.8112036916855374,14,25,7,7,15,26,7,7,0.32601993804060514,30.813057827731022
3360,3377,0.427,0.25,0.5703815401848086,0.712578207277879,14,25,7,7,16,26,7,7,0.4948019805942575,30.348123668718653
3360,3378,0.569,0.333,0.4330739427065513,0.6173369054135409,14,25,7,7,17,26,7,7,0.659279910205066,30.33776095799158
3360,3379,0.701,0.417,0.30400313037074267,0.5309205707642393,14,25,7,7,18,26,7,7,0.8156531125423355,30.746910630668292
3360,3380,0.814,0.5,0.19124286344135855,0.45400045067342576,14,25,7,7,19,26,7,7,0.9552989061021686,31.560351704557082
3360,3381,0.902,0.584,0.10232830124453474,0.38890268304108144,14,25,7,7,20,26,7,7,1.0745510690516296,32.92104284340175
3360,3382,0.96,0.667,0.03936635431254032,0.33913870388253964,14,25,7,7,21,26,7,7,1.1689692040426043,34.79125089093858
3360,3383,0.989,0.75,0.009042577445615207,0.30822724745225016,14,25,7,7,22,26,7,7,1.241217547410606,37.17456134287004
3360,3384,0.999,0.834,7.315769416069706e-4,0.29539755349347097,14,25,7,7,23,26,7,7,1.3013673578202274,39.85630524032165
3360,3385,1,0.917,4.457525569878662e-6,0.29295558673671385,14,25,7,7,24,26,7,7,1.3567936468011634,42.52082345847564
