spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B,ND_magnitude,ND_angle
3748,3748,0,0,1,1,11,29,10,7,11,29,10,7,0,0
3748,3749,0.082,0.055,0.9222983159138745,0.9468270842453081,11,29,10,7,12,29,10,7,0.09873702446397704,33.8510103035582
3748,3750,0.167,0.111,0.8417282652686287,0.891239534446536,11,29,10,7,13,29,10,7,0.20052431274037572,33.61082030194547
3748,3751,0.255,0.166,0.7582170472406844,0.8337274194811191,11,29,10,7,14,29,10,7,0.3042712605554458,33.063338326290825
3748,3752,0.343,0.222,0.6708847000869722,0.7745469887567864,11,29,10,7,15,29,10,7,0.4085743506389015,32.91216855809415
3748,3753,0.432,0.278,0.5789474686706766,0.7135487980005056,11,29,10,7,16,29,10,7,0.5137197679669335,32.76203131319904
3748,3754,0.521,0.333,0.4821864195217114,0.6502325572830869,11,29,10,7,17,29,10,7,0.6183283917143059,32.58490244572694
3748,3755,0.607,0.389,0.38132791602584115,0.5843326422750815,11,29,10,7,18,29,10,7,0.7209507611480828,32.654050540796014
3748,3756,0.689,0.444,0.2786855270425326,0.5170381607788063,11,29,10,7,19,29,10,7,0.8196688355671453,32.79822556446528
3748,3757,0.765,0.5,0.18310546887151147,0.4522393310648969,11,29,10,7,20,29,10,7,0.9139064503547395,33.16842082125948
3748,3758,0.833,0.556,0.10487144289818795,0.39660843561181214,11,29,10,7,21,29,10,7,1.0015113578986512,33.72180154628127
3748,3759,0.89,0.611,0.0515878039851142,0.35608075528005134,11,29,10,7,22,29,10,7,1.079546664114155,34.47025473739862
3748,3760,0.935,0.667,0.024446070975472467,0.33047221684666206,11,29,10,7,23,29,10,7,1.148526882576111,35.50288278845036
3748,3761,0.967,0.723,0.010510030108466961,0.31416783010317895,11,29,10,7,24,29,10,7,1.2074013417252774,36.78448077759856
3748,3762,0.987,0.778,0.0035835549205499584,0.30304591134550907,11,29,10,7,25,29,10,7,1.2567629052450586,38.246847191922946
3748,3763,0.996,0.834,6.83096942581507e-4,0.2965761466104365,11,29,10,7,26,29,10,7,1.299065818193982,39.94110195601155
3748,3764,1,0.889,5.747083827767341e-5,0.2937547592083476,11,29,10,7,27,29,10,7,1.3380287739805896,41.63709543013025
3748,3765,1,0.945,6.618968628746558e-7,0.2929641164790783,11,29,10,7,28,29,10,7,1.3758724504836921,43.38024250274473
3748,3766,0.053,0.1,0.9563091910643043,0.9637886726686012,11,29,10,7,10,30,10,7,0.11317685275708987,62.076410284861616
3748,3767,0.109,0.052,0.9122550466767613,0.938433114101847,11,29,10,7,11,30,10,7,0.12076837334335508,25.504139486813763
3748,3768,0.192,0.105,0.8406133708150187,0.8918086610416085,11,29,10,7,12,30,10,7,0.2188355546980426,28.673146489434988
3748,3769,0.277,0.158,0.7636610799860767,0.8393880828889918,11,29,10,7,13,30,10,7,0.31889339911638187,29.70031049339826
3748,3770,0.362,0.21,0.6826942528528541,0.7838451839641156,11,29,10,7,14,30,10,7,0.41850209079525513,30.118470296859453
